,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.7916666666666666,0.5,0.16660000000000008,0.833,6.66666666666667e-05,0.0003333333333333333,9.780851675847671
1,0.200133422281521,0.5,0.2,0.7916666666666666,0.5,0.16111490918484472,0.8384668374924645,7.422408328622657e-05,0.0003440292394045531,9.780851675847671
2,0.400266844563042,0.5,0.2,0.7916666666666666,0.5,0.155776824591501,0.8437859767071779,8.203697989501653e-05,0.0003551617214261717,9.780851675847671
3,0.600400266844563,0.5,0.2,0.7916666666666666,0.5,0.1505839882656022,0.8489591440948195,9.010499772946467e-05,0.00036676264184895145,9.780851675847671
4,0.800533689126084,0.5,0.2,0.7916666666666666,0.5,0.14553457692446636,0.8539881305722861,9.842840681230537e-05,0.00037886409643539854,9.780851675847671
5,1.0006671114076051,0.5,0.2,0.7916666666666666,0.5,0.14062663254047236,0.8588748594238029,0.00010700802509820478,0.00039150001062671145,9.780851675847671
6,1.200800533689126,0.5,0.2,0.7916666666666666,0.5,0.13585807940961028,0.8636213691260975,0.0001158453532386826,0.000404706111053548,9.780851675847671
7,1.400933955970647,0.5,0.2,0.7916666666666666,0.5,0.13122673659820616,0.8682298009897871,0.00012494254847569063,0.0004185198635310527,9.780851675847671
8,1.601067378252168,0.5,0.2,0.7916666666666666,0.5,0.12673033953876242,0.8727023773581463,0.0001343024734094852,0.00043298062968193584,9.780851675847671
9,1.801200800533689,0.5,0.2,0.7916666666666666,0.5,0.12236653488210773,0.8770414065545842,0.00014392873876363456,0.00044812982454455695,9.780851675847671
10,2.0013342228152102,0.5,0.2,0.7916666666666666,0.5,0.11813291040028684,0.8812492530952647,0.00015382565331846198,0.0004640108511301435,9.780851675847671
11,2.201467645096731,0.5,0.2,0.7916666666666666,0.5,0.11402699061689318,0.8853283416293987,0.00016399831422104417,0.0004806694394872183,9.780851675847671
12,2.401601067378252,0.5,0.2,0.7916666666666666,0.5,0.11004624580997137,0.8892811479223093,0.0001744525960696106,0.0004981536716498799,9.780851675847671
13,2.601734489659773,0.5,0.2,0.7916666666666666,0.5,0.10618810654159441,0.8931101840533908,0.00018519517873121034,0.0005165142262838012,9.780851675847671
14,2.801867911941294,0.5,0.2,0.7916666666666666,0.5,0.10244996952931444,0.8968179923657623,0.00019623355698022944,0.0005358045479432326,9.780851675847671
15,3.002001334222815,0.5,0.2,0.7916666666666666,0.5,0.09882920128455287,0.9004071417738866,0.00020757604796575328,0.0005560808935950383,9.780851675847671
16,3.202134756504336,0.5,0.2,0.7916666666666666,0.5,0.0953231446941185,0.9038802210160956,0.00021923180397176933,0.000577402485814524,9.780851675847671
17,3.402268178785857,0.5,0.2,0.7916666666666666,0.5,0.09192913409216481,0.907239822997898,0.00023121083943510165,0.00059983207050248,9.780851675847671
18,3.602401601067378,0.5,0.2,0.7916666666666666,0.5,0.08864450702266491,0.910488532976879,0.00024352405469399888,0.0006234359457623602,9.780851675847671
19,3.802535023348899,0.5,0.2,0.7916666666666666,0.5,0.08546659960136224,0.9136289329980939,0.0002561832350913662,0.000648284165453001,9.780851675847671
20,4.0026684456304205,0.5,0.2,0.7916666666666666,0.5,0.08239273838425588,0.9166636098673772,0.0002692010452330398,0.0006744507031344565,9.780851675847671
21,4.202801867911941,0.5,0.2,0.7916666666666666,0.5,0.07942027107648741,0.9195951240296895,0.0002825910788891304,0.000702013814934506,9.780851675847671
22,4.402935290193462,0.5,0.2,0.7916666666666666,0.5,0.07654655729551696,0.922426018423549,0.00029636786488074126,0.0007310564160538902,9.780851675847671
23,4.603068712474983,0.5,0.2,0.7916666666666666,0.5,0.07376897634811488,0.9251588104870329,0.00031054688219886526,0.0007616662826539542,9.780851675847671
24,4.803202134756504,0.5,0.2,0.7916666666666666,0.5,0.0710849336709513,0.9277959854344761,0.00032514457971780504,0.000793936314855392,9.780851675847671
25,5.003335557038025,0.5,0.2,0.7916666666666666,0.5,0.06849185845018958,0.9303399979937944,0.00034017841715965947,0.0008279651388568796,9.780851675847671
26,5.203468979319546,0.5,0.2,0.7916666666666666,0.5,0.0659872128548146,0.932793263093643,0.00035566686612817545,0.0008638571854147971,9.780851675847671
27,5.403602401601067,0.5,0.2,0.7916666666666666,0.5,0.06356849259354079,0.9351581547511527,0.0003716294457115044,0.0009017232095954522,9.780851675847671
28,5.603735823882588,0.5,0.2,0.7916666666666666,0.5,0.06123322711672026,0.9374370052889398,0.0003880867597945672,0.0009416808345457827,9.780851675847671
29,5.803869246164109,0.5,0.2,0.7916666666666666,0.5,0.058978987127135354,0.9396320976826126,0.00040506050365734646,0.0009838546865950102,9.780851675847671
30,6.00400266844563,0.5,0.2,0.7916666666666666,0.5,0.05680338142287404,0.9417456677693413,0.00042257352965378555,0.0010283772781311334,9.780851675847671
31,6.204136090727151,0.5,0.2,0.7916666666666666,0.5,0.05470406173047073,0.9437798991654003,0.0004406498603582277,0.001075389243771078,9.780851675847671
32,6.404269513008672,0.5,0.2,0.7916666666666666,0.5,0.05267872610178494,0.9457369194917528,0.0004593147113754615,0.0011250396950871168,9.780851675847671
33,6.604402935290193,0.5,0.2,0.7916666666666666,0.5,0.05072511896885933,0.9476187995984028,0.00047859453959048714,0.0011774868931476962,9.780851675847671
34,6.804536357571714,0.5,0.2,0.7916666666666666,0.5,0.048841028545973185,0.9494275549038276,0.000498517129170193,0.0012328994210292895,9.780851675847671
35,7.004669779853235,0.5,0.2,0.7916666666666666,0.5,0.0470242898853243,0.9511651422036002,0.0005191115979025183,0.0012914563131732719,9.780851675847671
36,7.204803202134756,0.5,0.2,0.7916666666666666,0.5,0.04527278393345193,0.9528334597837297,0.0005404084528622638,0.0013533478299563707,9.780851675847671
37,7.404936624416277,0.5,0.2,0.7916666666666666,0.5,0.04358443994746663,0.9544343441932791,0.0005624396412698602,0.0014187762179845508,9.780851675847671
38,7.605070046697798,0.5,0.2,0.7916666666666666,0.5,0.04195724422540636,0.9559695608276179,0.0005852385867066907,0.001487956360269315,9.780851675847671
39,7.805203468979319,0.5,0.2,0.7916666666666666,0.5,0.040389227829406134,0.957440815121656,0.0006088402716962687,0.0015611167772418054,9.780851675847671
40,8.005336891260841,0.5,0.2,0.7916666666666666,0.5,0.03887846971486356,0.9588497485604371,0.000633281290280862,0.001638500434418683,9.780851675847671
41,8.205470313542362,0.5,0.2,0.7916666666666666,0.5,0.03742309958614585,0.9601979347489712,0.0006585999023705917,0.0017203657625125652,9.780851675847671
42,8.405603735823883,0.5,0.2,0.7916666666666666,0.5,0.03602129888385667,0.9614868773433012,0.0006848360947332838,0.0018069876781090406,9.780851675847671
43,8.605737158105404,0.5,0.2,0.7916666666666666,0.5,0.034671296290216785,0.9627180135967209,0.0007120316575177186,0.0018986584555448307,9.780851675847671
44,8.805870580386925,0.5,0.2,0.7916666666666666,0.5,0.03337136886682521,0.9638927120130882,0.0007402302499111269,0.001995688870175769,9.780851675847671
45,9.006004002668446,0.5,0.2,0.7916666666666666,0.5,0.032119843208574216,0.9650122694588606,0.000769477489867057,0.0020984098426983216,9.780851675847671
46,9.206137424949967,0.5,0.2,0.7916666666666666,0.5,0.03091509400968707,0.9660779115036179,0.0007998210240814299,0.002207173462613824,9.780851675847671
47,9.406270847231488,0.5,0.2,0.7916666666666666,0.5,0.029755542688597248,0.9670907925863153,0.0008313106027814172,0.002322354122306222,9.780851675847671
