,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.41666666666666663,0.041650000000000076,0.95795,1.6666666666666698e-05,0.0003833333333333333,3.8196014458724674
1,0.200133422281521,0.5,0.2,0.5,0.41666666666666663,0.040080859187059704,0.9594926569526134,1.9088116736914803e-05,0.00040739574359000566,3.8196014458724674
2,0.400266844563042,0.5,0.2,0.5,0.41666666666666663,0.038568527266659325,0.9609767944757692,2.16633258529663e-05,0.00043301493171852087,3.8196014458724674
3,0.600400266844563,0.5,0.2,0.5,0.41666666666666663,0.037111065638207916,0.9624042352773083,2.440005390110793e-05,0.0004602990305826563,3.8196014458724674
4,0.800533689126084,0.5,0.2,0.5,0.41666666666666663,0.035706677219137485,0.9637766573990726,2.7306150399370928e-05,0.0004893592313905849,3.8196014458724674
5,1.0006671114076051,0.5,0.2,0.5,0.41666666666666663,0.03435358484056928,0.965095710246151,3.0389928977136288e-05,0.0005203149843026677,3.8196014458724674
6,1.200800533689126,0.5,0.2,0.5,0.41666666666666663,0.033050064243511534,0.9663629806030538,3.366019224322857e-05,0.0005532949611915783,3.8196014458724674
7,1.400933955970647,0.5,0.2,0.5,0.41666666666666663,0.03179443662809875,0.9675800013406477,3.712616538399313e-05,0.0005884358658696907,3.8196014458724674
8,1.601067378252168,0.5,0.2,0.5,0.41666666666666663,0.03058507020509714,0.968748248050322,4.079757248743499e-05,0.0006258841720935903,3.8196014458724674
9,1.801200800533689,0.5,0.2,0.5,0.41666666666666663,0.029420384873979986,0.9698691335034292,4.468467924513551e-05,0.0006657969433459627,3.8196014458724674
10,2.0013342228152102,0.5,0.2,0.5,0.41666666666666663,0.028298843107846368,0.9709440167033095,4.8798272076867915e-05,0.0007083419167674405,3.8196014458724674
11,2.201467645096731,0.5,0.2,0.5,0.41666666666666663,0.027218951121876583,0.9719742016029098,5.314966561173208e-05,0.0007536976096021572,3.8196014458724674
12,2.401601067378252,0.5,0.2,0.5,0.41666666666666663,0.02617926123845429,0.9729609322105708,5.7750801721894934e-05,0.0008020557492532657,3.8196014458724674
13,2.601734489659773,0.5,0.2,0.5,0.41666666666666663,0.025178370501513166,0.9739053946875137,6.261421962524032e-05,0.0008536205913481571,3.8196014458724674
14,2.801867911941294,0.5,0.2,0.5,0.41666666666666663,0.024214918292179956,0.9748087169935962,6.775314662148499e-05,0.0009086115676025549,3.8196014458724674
15,3.002001334222815,0.5,0.2,0.5,0.41666666666666663,0.023287587381307782,0.9756719690018707,7.318145829484194e-05,0.000967262158526938,3.8196014458724674
