,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.125,0.2,0.5,0.5,0.5831,0.4165,0.00023333333333333336,0.00016666666666666666,32.7517864870241
1,0.200133422281521,3.125,0.2,0.5,0.5,0.5733062912640989,0.4262262242576576,0.00028054940497575784,0.00018693507326755207,32.7517864870241
2,0.400266844563042,3.125,0.2,0.5,0.5,0.5634510534454675,0.4360038390026826,0.0003337726410487832,0.00021133491080082932,32.7517864870241
3,0.600400266844563,3.125,0.2,0.5,0.5,0.5535409911159261,0.4458241092901754,0.0003940864856010179,0.00024081310829709692,32.7517864870241
4,0.800533689126084,3.125,0.2,0.5,0.5,0.5435827670746458,0.45567788551548793,0.0004628068804626528,0.000276540529403158,32.7517864870241
5,1.0006671114076051,3.125,0.2,0.5,0.5,0.5335829944551086,0.46555547851248474,0.0005415432313497868,0.0003199838010564754,32.7517864870241
6,1.200800533689126,3.125,0.2,0.5,0.5,0.5235481493811092,0.47544658520897176,0.0006322701544304968,0.0003729952554880115,32.7517864870241
7,1.400933955970647,3.125,0.2,0.5,0.5,0.513484490214579,0.48534019337822987,0.0007374025811070038,0.00043791382608357357,32.7517864870241
8,1.601067378252168,3.125,0.2,0.5,0.5,0.5033979556978062,0.49522441927719096,0.0008599104595104352,0.0005177145654918427,32.7517864870241
9,1.801200800533689,3.125,0.2,0.5,0.5,0.49329404165286717,0.5050862970415195,0.001003460541427372,0.0006162007641854373,32.7517864870241
10,2.0013342228152102,3.125,0.2,0.5,0.5,0.4831776513127076,0.5149115000337325,0.0011725942425110103,0.0007382544110483185,32.7517864870241
11,2.201467645096731,3.125,0.2,0.5,0.5,0.47305291526085297,0.5246839737744543,0.0013729507299340019,0.0008901602347581577,32.7517864870241
12,2.401601067378252,3.125,0.2,0.5,0.5,0.4629229431148578,0.5343853923326948,0.001611584011745007,0.001080080540701833,32.7517864870241
13,2.601734489659773,3.125,0.2,0.5,0.5,0.4527895514612477,0.5439945110278269,0.0018973215660748662,0.0013186159448499006,32.7517864870241
14,2.801867911941294,3.125,0.2,0.5,0.5,0.4426528916033808,0.5534862379454563,0.002241263006717822,0.0016196074444444976,32.7517864870241
15,3.002001334222815,3.125,0.2,0.5,0.5,0.4325109806938337,0.5628303871678253,0.0026574207129106352,0.0020012114254296834,32.7517864870241
16,3.202134756504336,3.125,0.2,0.5,0.5,0.42235910725374365,0.5719900114664898,0.0031635439782351973,0.0024873373015306156,32.7517864870241
17,3.402268178785857,3.125,0.2,0.5,0.5,0.41218908476536603,0.5809191926786357,0.003782168247795067,0.0031095543082024844,32.7517864870241
18,3.602401601067378,3.125,0.2,0.5,0.5,0.40198828277956006,0.5895600161448148,0.004541993365170096,0.003909707710454271,32.7517864870241
19,3.802535023348899,3.125,0.2,0.5,0.5,0.3917384118473198,0.5978385534680895,0.005479633844972826,0.004943400839617048,32.7517864870241
20,4.0026684456304205,3.125,0.2,0.5,0.5,0.3814140001239887,0.605659500047735,0.0066418453694571155,0.006284654458818337,32.7517864870241
21,4.202801867911941,3.125,0.2,0.5,0.5,0.37098050952177636,0.6128990482579683,0.008088327351554417,0.008032114868700091,32.7517864870241
22,4.402935290193462,3.125,0.2,0.5,0.5,0.3603920712556845,0.619395544207007,0.009895174895932531,0.01031720964137507,32.7517864870241
23,4.603068712474983,3.125,0.2,0.5,0.5,0.3495888926158334,0.6249374976802506,0.012158982175680148,0.013314627528235095,32.7517864870241
