,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.7083333333333333,0.62475,0.37485,0.00025,0.00015,-0.6981048903425581
1,0.200133422281521,0.5,0.2,0.5,0.7083333333333333,0.6153240545364809,0.38427678049232933,0.0002567358500921209,0.00014242912109769395,-0.6981048903425581
2,0.400266844563042,0.5,0.2,0.5,0.7083333333333333,0.605810836916981,0.3937910361144744,0.0002628690965812385,0.00013525787196321358,-0.6981048903425581
3,0.600400266844563,0.5,0.2,0.5,0.7083333333333333,0.5962168703079107,0.4033862270588759,0.00026841605742007157,0.0001284865757931793,-0.6981048903425581
4,0.800533689126084,0.5,0.2,0.5,0.7083333333333333,0.5865488545674177,0.41305563711685056,0.00027339610076291117,0.00012211221496858627,-0.6981048903425581
5,1.0006671114076051,0.5,0.2,0.5,0.7083333333333333,0.5768137323319132,0.4227923074724435,0.00027783118700791233,0.0001161290086351482,-0.6981048903425581
6,1.200800533689126,0.5,0.2,0.5,0.7083333333333333,0.5670186536096984,0.432589072251512,0.00028174530427521784,0.00011052883451425479,-0.6981048903425581
7,1.400933955970647,0.5,0.2,0.5,0.7083333333333333,0.5571709653708723,0.44243856902227713,0.00028516406383918586,0.00010530154301122469,-0.6981048903425581
8,1.601067378252168,0.5,0.2,0.5,0.7083333333333333,0.5472781654264143,0.452333284979043,0.0002881138971927008,0.00010043569734966802,-0.6981048903425581
9,1.801200800533689,0.5,0.2,0.5,0.7083333333333333,0.537347899036019,0.4622655603752353,0.0002906219373685008,9.591865137688507e-05,-0.6981048903425581
10,2.0013342228152102,0.5,0.2,0.5,0.7083333333333333,0.5273879303540456,0.4722276171187041,0.0002927155867736313,9.173694047629082e-05,-0.6981048903425581
11,2.201467645096731,0.5,0.2,0.5,0.7083333333333333,0.5174061195692189,0.48221158165542705,0.0002944222391913777,8.787653616238346e-05,-0.6981048903425581
12,2.401601067378252,0.5,0.2,0.5,0.7083333333333333,0.5074103947407733,0.49220951315511013,0.0002957689694086671,8.432313470760026e-05,-0.6981048903425581
13,2.601734489659773,0.5,0.2,0.5,0.7083333333333333,0.49740874876336455,0.5022134065536906,0.00029678248301803507,8.106219992657713e-05,-0.6981048903425581
14,2.801867911941294,0.5,0.2,0.5,0.7083333333333333,0.4874091790137835,0.5122152528961728,0.00029748877964377564,7.807931039965542e-05,-0.6981048903425581
15,3.002001334222815,0.5,0.2,0.5,0.7083333333333333,0.47741966415953874,0.5222070625945415,0.0002979126458649744,7.536060005445947e-05,-0.6981048903425581
