,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.4583333333333333,0.5,0.70805,0.29155,0.00028333333333333335,0.00011666666666666665,3.8781160865466884
1,0.200133422281521,0.5,0.2,0.4583333333333333,0.5,0.6997182457997624,0.29988473337192423,0.00028757160117185516,0.00010944922714158125,3.8781160865466884
2,0.400266844563042,0.5,0.2,0.4583333333333333,0.5,0.6912522692409825,0.3083538401499195,0.00029119197394703353,0.00010269863515093288,3.8781160865466884
3,0.600400266844563,0.5,0.2,0.4583333333333333,0.5,0.6826557692508769,0.31695360344256407,0.00029422654089553124,9.640076566365054e-05,3.8781160865466884
4,0.800533689126084,0.5,0.2,0.4583333333333333,0.5,0.6739326838824501,0.3256800684116413,0.000296707911530872,9.053979437783747e-05,3.8781160865466884
5,1.0006671114076051,0.5,0.2,0.4583333333333333,0.5,0.6650872960458428,0.3345289359415053,0.00029866969358040247,8.509831907156213e-05,3.8781160865466884
6,1.200800533689126,0.5,0.2,0.4583333333333333,0.5,0.6561242241748565,0.34349557219060095,0.00030014580738521606,8.005782715749893e-05,3.8781160865466884
7,1.400933955970647,0.5,0.2,0.4583333333333333,0.5,0.64704839496663,0.35257503582528904,0.00030117004603619105,7.539916204490031e-05,3.8781160865466884
8,1.601067378252168,0.5,0.2,0.4583333333333333,0.5,0.6378650454610862,0.36176207597346993,0.00030177575758199866,7.110280786193381e-05,3.8781160865466884
9,1.801200800533689,0.5,0.2,0.4583333333333333,0.5,0.6285797135531594,0.37105114171368253,0.00030199555346841666,6.71491796896713e-05,3.8781160865466884
10,2.0013342228152102,0.5,0.2,0.4583333333333333,0.5,0.6191982269113082,0.3804363931485263,0.00030186107776358117,6.35188624020448e-05,3.8781160865466884
11,2.201467645096731,0.5,0.2,0.4583333333333333,0.5,0.609726691172876,0.38991171319481494,0.0003014028385848206,6.019279372444093e-05,3.8781160865466884
12,2.401601067378252,0.5,0.2,0.4583333333333333,0.5,0.6001714832587554,0.3994707142613252,0.0003006501193214797,5.715236059830922e-05,3.8781160865466884
13,2.601734489659773,0.5,0.2,0.4583333333333333,0.5,0.5905392230222251,0.40910676655407113,0.00029963081498877265,5.437960871548173e-05,3.8781160865466884
14,2.801867911941294,0.5,0.2,0.4583333333333333,0.5,0.580836763820287,0.4188130074970675,0.0002983712381775937,5.1857444468433373e-05,3.8781160865466884
15,3.002001334222815,0.5,0.2,0.4583333333333333,0.5,0.5710711742703198,0.42858235992238614,0.0002968964167194287,4.9569390575066124e-05,3.8781160865466884
16,3.202134756504336,0.5,0.2,0.4583333333333333,0.5,0.5612497203730809,0.4384075499284487,0.0002952298271830515,4.749987128788908e-05,3.8781160865466884
17,3.402268178785857,0.5,0.2,0.4583333333333333,0.5,0.5513798397945178,0.4482811325565694,0.00029339352153651794,4.563412737682739e-05,3.8781160865466884
18,3.602401601067378,0.5,0.2,0.4583333333333333,0.5,0.5414691245781701,0.4581955090474858,0.00029140808339262944,4.3958290951928804e-05,3.8781160865466884
19,3.802535023348899,0.5,0.2,0.4583333333333333,0.5,0.5315252947317122,0.4681429532199394,0.0002892927020619041,4.2459346287077004e-05,3.8781160865466884
20,4.0026684456304205,0.5,0.2,0.4583333333333333,0.5,0.5215561765731037,0.47811563308967864,0.000287065197961917,4.112513925627738e-05,3.8781160865466884
21,4.202801867911941,0.5,0.2,0.4583333333333333,0.5,0.5115696773491284,0.48810563621322606,0.0002847420928840266,3.994434476206566e-05,3.8781160865466884
22,4.402935290193462,0.5,0.2,0.4583333333333333,0.5,0.5015737600858453,0.49810499480108217,0.0002823386773630814,3.8906435710084796e-05,3.8781160865466884
23,4.603068712474983,0.5,0.2,0.4583333333333333,0.5,0.49157641832676136,0.5081057109531871,0.0002798690596702545,3.800166038183935e-05,3.8781160865466884
24,4.803202134756504,0.5,0.2,0.4583333333333333,0.5,0.4815856503326647,0.5180997824249016,0.0002773462364590764,3.722100597521754e-05,3.8781160865466884
25,5.003335557038025,0.5,0.2,0.4583333333333333,0.5,0.4716094367344402,0.5280792249358152,0.00027478212932906335,3.65562004161601e-05,3.8781160865466884
26,5.203468979319546,0.5,0.2,0.4583333333333333,0.5,0.4616557093927647,0.5380361032976683,0.00027218770596642216,3.599960360125066e-05,3.8781160865466884
27,5.403602401601067,0.5,0.2,0.4583333333333333,0.5,0.45173232846772715,0.5479625543044576,0.00026957301852118134,3.55442092946523e-05,3.8781160865466884
28,5.603735823882588,0.5,0.2,0.4583333333333333,0.5,0.44184705849088746,0.5578508106303479,0.0002669472573393277,3.518362142601298e-05,3.8781160865466884
29,5.803869246164109,0.5,0.2,0.4583333333333333,0.5,0.43200754586571044,0.5676932233254981,0.0002643188140342046,3.4911994757982595e-05,3.8781160865466884
30,6.00400266844563,0.5,0.2,0.4583333333333333,0.5,0.4222212910372379,0.5774822895997748,0.00026169535195327164,3.472401103491475e-05,3.8781160865466884
