,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.041666666666666664,0.5,0.12495,0.87465,5e-05,0.00035,10.23490825964011
1,0.200133422281521,0.5,0.2,0.041666666666666664,0.5,0.12063742101821545,0.8789417660204496,5.617487615939018e-05,0.0003646380851753848,10.23490825964011
2,0.400266844563042,0.5,0.2,0.041666666666666664,0.5,0.1164540090327988,0.8831033935662744,6.26186056444139e-05,0.00037997879528226214,10.23490825964011
3,0.600400266844563,0.5,0.2,0.041666666666666664,0.5,0.1123972024394159,0.8871373938202354,6.933636933929209e-05,0.0003960673710093701,10.23490825964011
4,0.800533689126084,0.5,0.2,0.041666666666666664,0.5,0.10846448283062907,0.8910462333332996,7.633365829404619e-05,0.00041295017777712167,10.23490825964011
5,1.0006671114076051,0.5,0.2,0.041666666666666664,0.5,0.10465326815904673,0.8948324386175065,8.36165035278393e-05,0.0004306767199187001,10.23490825964011
6,1.200800533689126,0.5,0.2,0.041666666666666664,0.5,0.10096094556121205,0.8984985634791659,9.119148027635017e-05,0.00044929947934543526,10.23490825964011
7,1.400933955970647,0.5,0.2,0.041666666666666664,0.5,0.09738487394407913,0.9020471862767202,9.906573118238565e-05,0.0004688740480181145,10.23490825964011
8,1.601067378252168,0.5,0.2,0.041666666666666664,0.5,0.09392239916545032,0.9054808943912719,0.00010724701760073674,0.0004894594256768895,10.23490825964011
9,1.801200800533689,0.5,0.2,0.041666666666666664,0.5,0.09057085446669774,0.908802283618069,0.00011574373680517982,0.0005111181784278594,10.23490825964011
10,2.0013342228152102,0.5,0.2,0.041666666666666664,0.5,0.0873275715208266,0.9120139471665981,0.00012456490804038992,0.0005339164045347944,10.23490825964011
11,2.201467645096731,0.5,0.2,0.041666666666666664,0.5,0.08418988456034543,0.915118470813038,0.00013372026514170236,0.0005579243614747838,10.23490825964011
12,2.401601067378252,0.5,0.2,0.041666666666666664,0.5,0.08115513237538798,0.9181184309416713,0.00014322024567992654,0.0005832164372606711,10.23490825964011
13,2.601734489659773,0.5,0.2,0.041666666666666664,0.5,0.07822066868372954,0.9210163836098524,0.00015307604748849188,0.0006098716589294365,10.23490825964011
14,2.801867911941294,0.5,0.2,0.041666666666666664,0.5,0.07538386285567475,0.9238148636420905,0.00016329963987642216,0.0006379738623582064,10.23490825964011
15,3.002001334222815,0.5,0.2,0.041666666666666664,0.5,0.07264210534045205,0.9265163788842925,0.00017390379442867236,0.0006676119808265846,10.23490825964011
16,3.202134756504336,0.5,0.2,0.041666666666666664,0.5,0.06999280909839982,0.9291234086525447,0.0001849020954759265,0.0006988801535793644,10.23490825964011
17,3.402268178785857,0.5,0.2,0.041666666666666664,0.5,0.06743341622292881,0.9316383961094906,0.00019630901263771646,0.0007318786549427344,10.23490825964011
18,3.602401601067378,0.5,0.2,0.041666666666666664,0.5,0.06496140663544808,0.9340637393740449,0.00020813993209609178,0.000766714058410907,10.23490825964011
19,3.802535023348899,0.5,0.2,0.041666666666666664,0.5,0.0625742935227963,0.9364017957824425,0.00022041116603488194,0.0008034995287263237,10.23490825964011
20,4.0026684456304205,0.5,0.2,0.041666666666666664,0.5,0.060269619040894916,0.938654885886239,0.00023313996245909074,0.0008423551104070337,10.23490825964011
21,4.202801867911941,0.5,0.2,0.041666666666666664,0.5,0.05804497066618792,0.9408252763746173,0.0002463445821564851,0.0008834083770383183,10.23490825964011
22,4.402935290193462,0.5,0.2,0.041666666666666664,0.5,0.05589797462842496,0.9429151859788945,0.00026004432276161975,0.0009267950699189443,10.23490825964011
23,4.603068712474983,0.5,0.2,0.041666666666666664,0.5,0.0538263009161529,0.9449267801414065,0.0002742595500333152,0.0009726593924073244,10.23490825964011
24,4.803202134756504,0.5,0.2,0.041666666666666664,0.5,0.051827664843768356,0.9468621688118996,0.0002890117411692489,0.0010211546031629391,10.23490825964011
25,5.003335557038025,0.5,0.2,0.041666666666666664,0.5,0.04989982553622921,0.9487234069998935,0.0003043235429345132,0.0010724439209428545,10.23490825964011
26,5.203468979319546,0.5,0.2,0.041666666666666664,0.5,0.0480405907074814,0.9505124898127842,0.00032021878963395267,0.001126700690100503,10.23490825964011
27,5.403602401601067,0.5,0.2,0.041666666666666664,0.5,0.046247814799618966,0.9522313531818268,0.00033672256657687186,0.0011841094519774089,10.23490825964011
28,5.603735823882588,0.5,0.2,0.041666666666666664,0.5,0.044519400076186155,0.9538818720893664,0.0003538612533773911,0.0012448665810701855,10.23490825964011
29,5.803869246164109,0.5,0.2,0.041666666666666664,0.5,0.04285329874950891,0.9554658578650232,0.0003716625636281058,0.0013091808218398105,10.23490825964011
30,6.00400266844563,0.5,0.2,0.041666666666666664,0.5,0.04124751046051493,0.9569850591536312,0.00039015562755287663,0.001377274758301097,10.23490825964011
31,6.204136090727151,0.5,0.2,0.041666666666666664,0.5,0.039700085535541434,0.9584411585452012,0.00040937100929413085,0.0014493849099632096,10.23490825964011
32,6.404269513008672,0.5,0.2,0.041666666666666664,0.5,0.03820912458830868,0.9598357719240153,0.00042934076688374765,0.0015257627207922702,10.23490825964011
33,6.604402935290193,0.5,0.2,0.041666666666666664,0.5,0.03677277727553026,0.9611704480611909,0.00045009853683504925,0.0016066761264436989,10.23490825964011
34,6.804536357571714,0.5,0.2,0.041666666666666664,0.5,0.03538924150495176,0.9624466681438607,0.00047167960248575803,0.0016924107487017084,10.23490825964011
