,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.9166666666666666,0.625,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-5.428851217533007
1,0.200133422281521,0.5,0.2,0.9166666666666666,0.625,0.09641383315377469,0.9031636227169132,4.219322863814281e-05,0.0003803509006741387,-5.428851217533007
2,0.400266844563042,0.5,0.2,0.9166666666666666,0.625,0.0929803972651171,0.9065731061689299,4.440027068898265e-05,0.00040209629526427533,-5.428851217533007
3,0.600400266844563,0.5,0.2,0.9166666666666666,0.625,0.08965700176003671,0.9098710403022658,4.662346928167006e-05,0.00042533446841605603,-5.428851217533007
4,0.800533689126084,0.5,0.2,0.9166666666666666,0.625,0.08644097419325338,0.9130599898917302,4.886516975274493e-05,0.00045017074526391726,-5.428851217533007
5,1.0006671114076051,0.5,0.2,0.9166666666666666,0.625,0.0833296469978301,0.9161425049558616,5.1127750875892354e-05,0.00047672029543269114,-5.428851217533007
6,1.200800533689126,0.5,0.2,0.9166666666666666,0.625,0.08032035327880618,0.9191211346049807,5.341358954667174e-05,0.0005050985266666781,-5.428851217533007
7,1.400933955970647,0.5,0.2,0.9166666666666666,0.625,0.07741045257039683,0.9219983831852391,5.5725096700409594e-05,0.000535439147663975,-5.428851217533007
8,1.601067378252168,0.5,0.2,0.9166666666666666,0.625,0.07459730596448574,0.9247767524747785,5.806468526724972e-05,0.0005678768754686017,-5.428851217533007
9,1.801200800533689,0.5,0.2,0.9166666666666666,0.625,0.07187830590829235,0.9274586990360111,6.043479980643448e-05,0.0006025602558902877,-5.428851217533007
10,2.0013342228152102,0.5,0.2,0.9166666666666666,0.625,0.06925087004591063,0.9300466425054003,6.283791174764745e-05,0.0006396495369415481,-5.428851217533007
11,2.201467645096731,0.5,0.2,0.9166666666666666,0.625,0.06671245153297137,0.9325429536424562,6.527653331380671e-05,0.000679318291258721,-5.428851217533007
12,2.401601067378252,0.5,0.2,0.9166666666666666,0.625,0.06426052040846626,0.9349499797935467,6.775319351873005e-05,0.0007217466044684485,-5.428851217533007
13,2.601734489659773,0.5,0.2,0.9166666666666666,0.625,0.06189259879923392,0.9372699962427656,7.027047133480227e-05,0.0007671344866657506,-5.428851217533007
14,2.801867911941294,0.5,0.2,0.9166666666666666,0.625,0.059606232486479865,0.9395052455120034,7.283096890529122e-05,0.0008156910326115475,-5.428851217533007
15,3.002001334222815,0.5,0.2,0.9166666666666666,0.625,0.0573990116795525,0.9416579085733519,7.54373315456438e-05,0.0008676424155500356,-5.428851217533007
16,3.202134756504336,0.5,0.2,0.9166666666666666,0.625,0.05526856162511023,0.9437301172784555,7.809222855188769e-05,0.0009232288678825384,-5.428851217533007
17,3.402268178785857,0.5,0.2,0.9166666666666666,0.625,0.0532125662551666,0.9457239217203954,8.0798378647136e-05,0.0009827136457908941,-5.428851217533007
18,3.602401601067378,0.5,0.2,0.9166666666666666,0.625,0.05122874733537468,0.9476413171414031,8.355855406366045e-05,0.0010463769691586085,-5.428851217533007
19,3.802535023348899,0.5,0.2,0.9166666666666666,0.625,0.04931486895093306,0.9494842372130711,8.637558695840145e-05,0.0011145182490375145,-5.428851217533007
20,4.0026684456304205,0.5,0.2,0.9166666666666666,0.625,0.047468746291221074,0.9512545414828062,8.925235474619582e-05,0.0011874598712267313,-5.428851217533007
