,time,sigma,beta,S,I,C,D
0,0.0,0.56,0.76,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.56,0.76,0.9997577721384217,0.00024222786157831387,0.4791143308285583,0.5208856691714417
2,1.0033444816053512,0.56,0.76,0.9997051484853735,0.0002948515146265156,0.45830248239112376,0.5416975176088764
3,1.5050167224080266,0.56,0.76,0.9996392968690732,0.00036070313092683814,0.43763646643706217,0.5623635335629379
4,2.0066889632107023,0.56,0.76,0.9995565601382698,0.00044343986173027097,0.4171863364946133,0.5828136635053868
5,2.508361204013378,0.56,0.76,0.9994521828158418,0.0005478171841581663,0.39701925071890354,0.6029807492810966
6,3.0100334448160533,0.56,0.76,0.9993200114976268,0.0006799885023731064,0.37719873719876057,0.6228012628012395
7,3.511705685618729,0.56,0.76,0.9991519834839079,0.0008480165160921402,0.3577838099014994,0.6422161900985007
8,4.013377926421405,0.56,0.76,0.9989375954524646,0.0010624045475353867,0.3388285229018842,0.6611714770981159
9,4.51505016722408,0.56,0.76,0.9986630959786781,0.0013369040213218784,0.3203814610385567,0.6796185389614434
10,5.016722408026756,0.56,0.76,0.9983104670986859,0.0016895329013140701,0.3024854213579972,0.6975145786420028
11,5.518394648829432,0.56,0.76,0.9978560288341336,0.0021439711658663907,0.28517723483538,0.7148227651646201
12,6.020066889632107,0.56,0.76,0.9972686483752156,0.002731351624784506,0.2684877445464928,0.7315122554535072
13,6.521739130434782,0.56,0.76,0.9965073713776373,0.003492628622362617,0.25244190800154315,0.7475580919984569
14,7.023411371237458,0.56,0.76,0.9955182750561726,0.004481724943827464,0.23705901861910328,0.7629409813808968
15,7.525083612040134,0.56,0.76,0.9942303919840787,0.005769608015921405,0.22235304168216197,0.7776469583178381
16,8.02675585284281,0.56,0.76,0.9925504164973946,0.007449583502605571,0.20833304547106346,0.7916669545289367
17,8.528428093645484,0.56,0.76,0.9903559185781269,0.009644081421873228,0.19500371405741282,0.8049962859425872
18,9.03010033444816,0.56,0.76,0.9874867501803819,0.01251324981961811,0.1823659276982983,0.8176340723017017
19,9.531772575250836,0.56,0.76,0.9837344974607412,0.01626550253925881,0.17041739205606554,0.8295826079439345
20,10.033444816053512,0.56,0.76,0.9788298585486612,0.021170141451338796,0.1591533046818314,0.8408466953181686
21,10.535117056856187,0.56,0.76,0.9724284154478814,0.02757158455211877,0.14856703597923968,0.8514329640207604
22,11.036789297658864,0.56,0.76,0.9640959680253312,0.03590403197466901,0.13865080159418744,0.8613491984058126
23,11.538461538461538,0.56,0.76,0.9532960337723806,0.046703966227619485,0.12939629147499093,0.8706037085250092
24,12.040133779264213,0.56,0.76,0.9393843513410234,0.06061564865897679,0.12079520490655839,0.8792047950934417
25,12.54180602006689,0.56,0.76,0.9216179193173637,0.0783820806826364,0.11283962286829091,0.8871603771317093
26,13.043478260869565,0.56,0.76,0.8991897036380418,0.10081029636195815,0.10552212024217157,0.8944778797578286
27,13.545150501672241,0.56,0.76,0.8713015705292928,0.12869842947070714,0.09883550618375275,0.9011644938162473
28,14.046822742474916,0.56,0.76,0.8372860695250337,0.16271393047496632,0.0927720760055416,0.9072279239944584
29,14.548494983277592,0.56,0.76,0.7967764532182466,0.20322354678175342,0.08732230360062859,0.9126776963993714
30,15.050167224080267,0.56,0.76,0.7499013127448307,0.25009868725516937,0.08247302086376171,0.9175269791362383
31,15.551839464882944,0.56,0.76,0.6974502791091914,0.3025497208908087,0.07820531406910697,0.921794685930893
32,16.05351170568562,0.56,0.76,0.6409345558200733,0.35906544417992686,0.07449259048691874,0.9255074095130812
33,16.555183946488295,0.56,0.76,0.5824764950018925,0.4175235049981079,0.07129941251555011,0.9287005874844498
34,17.05685618729097,0.56,0.76,0.5245197893777043,0.47548021062229623,0.0685816258319432,0.9314183741680568
35,17.558528428093645,0.56,0.76,0.46943365269930976,0.5305663473006906,0.06628798950675001,0.93371201049325
36,18.06020066889632,0.56,0.76,0.4191407471796062,0.5808592528203944,0.06436303594160733,0.9356369640583927
37,18.561872909698998,0.56,0.76,0.3748859174288519,0.6251140825711486,0.06275050089214068,0.9372494991078593
38,19.06354515050167,0.56,0.76,0.33719139412454585,0.6628086058754548,0.061396555752925276,0.9386034442470748
39,19.565217391304348,0.56,0.76,0.30596517636757303,0.6940348236324276,0.06025226388829408,0.9397477361117059
40,20.066889632107024,0.56,0.76,0.28068760153789063,0.71931239846211,0.05927501879749465,0.9407249812025055
41,20.568561872909697,0.56,0.76,0.2606044916891951,0.7393955083108056,0.05842902769414783,0.9415709723058524
42,21.070234113712374,0.56,0.76,0.24488327198639326,0.7551167280136073,0.05768507886589232,0.9423149211341079
43,21.57190635451505,0.56,0.76,0.2327177888245099,0.7672822111754907,0.057019873197616394,0.9429801268023839
44,22.073578595317727,0.56,0.76,0.22338646709025903,0.7766135329097417,0.05641515853546464,0.9435848414645356
45,22.5752508361204,0.56,0.76,0.21627606912670858,0.7837239308732921,0.05585683377524648,0.9441431662247537
46,23.076923076923077,0.56,0.76,0.21088385098998952,0.7891161490100109,0.05533411989030866,0.9446658801096915
47,23.578595317725753,0.56,0.76,0.20680808684454288,0.7931919131554577,0.05483884310477771,0.9451611568952225
48,24.080267558528426,0.56,0.76,0.203733674639058,0.7962663253609426,0.054364842163746804,0.9456351578362535
49,24.581939799331103,0.56,0.76,0.2014167900940285,0.7985832099059721,0.05390749305638703,0.9460925069436132
50,25.08361204013378,0.56,0.76,0.19967064594121192,0.8003293540587887,0.053463336241300494,0.9465366637586998
51,25.585284280936456,0.56,0.76,0.19835320180844143,0.8016467981915592,0.053029788660542906,0.9469702113394575
52,26.08695652173913,0.56,0.76,0.197357038542677,0.8026429614573235,0.0526049239707345,0.947395076029266
53,26.588628762541806,0.56,0.76,0.19660125207701168,0.8033987479229888,0.0521873061241203,0.9478126938758801
54,27.090301003344482,0.56,0.76,0.19602509620366082,0.8039749037963397,0.05177586414614095,0.9482241358538595
55,27.59197324414716,0.56,0.76,0.19558306424715266,0.8044169357528479,0.05136979840602748,0.948630201593973
