,time,sigma,beta,S,I,C,D
0,0.0,0.97,0.33,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.97,0.33,0.9997912856567578,0.0002087143432423584,0.4791174818528589,0.5208825181471411
2,1.0033444816053512,0.97,0.33,0.9997817203938245,0.0002182796061756549,0.45830800134282484,0.5416919986571752
3,1.5050167224080266,0.97,0.33,0.9997712210686777,0.00022877893132254156,0.43764335389336784,0.5623566461066322
4,2.0066889632107023,0.97,0.33,0.9997597006046596,0.00024029939534053852,0.41719328611141876,0.5828067138885812
5,2.508361204013378,0.97,0.33,0.9997470633613741,0.0002529366386261009,0.3970246284093896,0.6029753715906103
6,3.0100334448160533,0.97,0.33,0.9997332042469045,0.00026679575309557457,0.37720044961931987,0.62279955038068
7,3.511705685618729,0.97,0.33,0.9997180078371511,0.0002819921628489042,0.35777935599439614,0.6422206440056039
8,4.013377926421405,0.97,0.33,0.9997013472455687,0.0002986527544314386,0.33881478676208965,0.6611852132379105
9,4.51505016722408,0.97,0.33,0.9996830831056331,0.00031691689436696546,0.3203546366295291,0.679645363370471
10,5.016722408026756,0.97,0.33,0.9996630622943646,0.00033693770563549615,0.30244086218966226,0.6975591378103378
11,5.518394648829432,0.97,0.33,0.9996411165813242,0.00035888341867596195,0.2851092791208254,0.7148907208791746
12,6.020066889632107,0.97,0.33,0.9996170611464039,0.0003829388535961667,0.2683894912753726,0.7316105087246274
13,6.521739130434782,0.97,0.33,0.999590692944305,0.00040930705569511364,0.2523049464425078,0.7476950535574922
14,7.023411371237458,0.97,0.33,0.9995617889995041,0.0004382110004960204,0.23687303358106013,0.7631269664189398
15,7.525083612040134,0.97,0.33,0.9995301043152558,0.0004698956847442532,0.22210545529256054,0.7778945447074395
16,8.02675585284281,0.97,0.33,0.9994953698103424,0.0005046301896576774,0.20800850812688115,0.7919914918731188
17,8.528428093645484,0.97,0.33,0.9994572900050236,0.0005427099949765332,0.19458339286541484,0.8054166071345851
18,9.03010033444816,0.97,0.33,0.9994155403803573,0.000584459619642786,0.18182679034197452,0.8181732096580255
19,9.531772575250836,0.97,0.33,0.9993697645921643,0.0006302354078357758,0.16973125444545714,0.8302687455545428
20,10.033444816053512,0.97,0.33,0.9993195713753709,0.0006804286246292286,0.1582857130811396,0.8417142869188603
21,10.535117056856187,0.97,0.33,0.9992645311567233,0.0007354688432768086,0.14747596353167702,0.8525240364683229
