,time,sigma,beta,S,I,C,D
0,0.0,0.36,0.65,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.36,0.65,0.99976682711891,0.00023317288109035454,0.479112427134388,0.5208875728656119
2,1.0033444816053512,0.36,0.65,0.9997269834349503,0.0002730165650499704,0.4582981511904625,0.5417018488095374
3,1.5050167224080266,0.36,0.65,0.9996789653646662,0.0003210346353340962,0.4376290585654376,0.5623709414345622
4,2.0066889632107023,0.36,0.65,0.9996209027356041,0.0003790972643961173,0.41717502641030274,0.5828249735896971
5,2.508361204013378,0.36,0.65,0.9995504678034585,0.00044953219654173985,0.3970030326751231,0.6029969673248766
6,3.0100334448160533,0.36,0.65,0.9994647532958841,0.0005352467041162256,0.37717630272310004,0.6228236972768996
7,3.511705685618729,0.36,0.65,0.9993601319992713,0.000639868000729061,0.35775362160995544,0.6422463783900442
8,4.013377926421405,0.36,0.65,0.9992320497389762,0.0007679502610242316,0.338788614716072,0.6612113852839276
9,4.51505016722408,0.36,0.65,0.9990748025569564,0.0009251974430439767,0.32032939560657014,0.6796706043934296
10,5.016722408026756,0.36,0.65,0.9988812255975108,0.0011187744024894577,0.30241815909739567,0.697581840902604
11,5.518394648829432,0.36,0.65,0.9986423066826293,0.0013576933173709619,0.28509099009105765,0.7149090099089421
12,6.020066889632107,0.36,0.65,0.998346699790469,0.001653300209531295,0.26837779576017007,0.7316222042398297
13,6.521739130434782,0.36,0.65,0.997980108049365,0.0020198919506353307,0.2523023611250135,0.7476976388749864
14,7.023411371237458,0.36,0.65,0.9975245083848484,0.002475491615151912,0.23688250975584746,0.7631174902441523
15,7.525083612040134,0.36,0.65,0.9969571439971815,0.0030428560028187192,0.2221304000021455,0.7778695999978543
16,8.02675585284281,0.36,0.65,0.9962493130578857,0.0037506869421145505,0.20805282922872628,0.7919471707712735
17,8.528428093645484,0.36,0.65,0.9953648053244292,0.004635194675571113,0.1946516646930822,0.8053483353069177
18,9.03010033444816,0.36,0.65,0.9942579639573814,0.0057420360426187955,0.18192429967862583,0.8180757003213742
19,9.531772575250836,0.36,0.65,0.9928712852529276,0.007128714747072663,0.16986414253210558,0.8301358574678944
20,10.033444816053512,0.36,0.65,0.9911324781622814,0.008867521837718821,0.15846112107716437,0.8415388789228356
21,10.535117056856187,0.36,0.65,0.9889508855697658,0.0110491144302345,0.1477021921748313,0.8522978078251687
22,11.036789297658864,0.36,0.65,0.9862132291654905,0.013786770834509805,0.13757184443698123,0.8624281555630188
23,11.538461538461538,0.36,0.65,0.9827786388369186,0.01722136116308174,0.12805258142934772,0.8719474185706523
24,12.040133779264213,0.36,0.65,0.9784730841069783,0.02152691589302198,0.11912538283021536,0.8808746171697847
25,12.54180602006689,0.36,0.65,0.9730833893032186,0.026916610696781723,0.11077012809925466,0.8892298719007453
26,13.043478260869565,0.36,0.65,0.9663513663013241,0.03364863369867623,0.10296598367892382,0.8970340163210762
27,13.545150501672241,0.36,0.65,0.9579690155637351,0.042030984436265226,0.09569174128684307,0.9043082587131569
28,14.046822742474916,0.36,0.65,0.9475761940773675,0.052423805922632856,0.08892610273867385,0.9110738972613263
29,14.548494983277592,0.36,0.65,0.9347629267000918,0.06523707329990855,0.08264790081258545,0.9173520991874147
30,15.050167224080267,0.36,0.65,0.919079491624253,0.08092050837574749,0.07683624544750975,0.9231637545524903
31,15.551839464882944,0.36,0.65,0.9000576904163061,0.09994230958369428,0.07147058568148754,0.9285294143185127
32,16.05351170568562,0.36,0.65,0.8772471844813587,0.12275281551864173,0.06653067522803544,0.9334693247719646
33,16.555183946488295,0.36,0.65,0.8502690313864647,0.1497309686135358,0.06199643672831213,0.9380035632716881
34,17.05685618729097,0.36,0.65,0.818885566095071,0.18111443390492946,0.05784772961550459,0.9421522703844956
35,17.558528428093645,0.36,0.65,0.7830797986152992,0.21692020138470128,0.05406404244824543,0.9459359575517547
36,18.06020066889632,0.36,0.65,0.7431296257937995,0.256870374206201,0.050624156515653135,0.9493758434843471
37,18.561872909698998,0.36,0.65,0.6996560644830624,0.300343935516938,0.04750584762617061,0.9524941523738297
38,19.06354515050167,0.36,0.65,0.6536228409854294,0.34637715901457095,0.04468571051012004,0.9553142894898804
39,19.565217391304348,0.36,0.65,0.6062725517569839,0.39372744824301653,0.04213918438196732,0.9578608156180329
40,20.066889632107024,0.36,0.65,0.5590027157757153,0.4409972842242851,0.03984082270316452,0.9601591772968358
41,20.568561872909697,0.36,0.65,0.5132047218730452,0.4867952781269551,0.03776479870051989,0.9622352012994803
42,21.070234113712374,0.36,0.65,0.4701039687820434,0.5298960312179567,0.03588557443273177,0.9641144255672685
43,21.57190635451505,0.36,0.65,0.43063863831739335,0.5693613616826068,0.03417862114900936,0.9658213788509908
44,22.073578595317727,0.36,0.65,0.39539986012590955,0.6046001398740906,0.03262107082908099,0.9673789291709193
45,22.5752508361204,0.36,0.65,0.36463506311354643,0.6353649368864537,0.031192206556813214,0.968807793443187
46,23.076923076923077,0.36,0.65,0.33829917845088886,0.6617008215491113,0.02987374664414374,0.9701262533558564
47,23.578595317725753,0.36,0.65,0.3161308136101416,0.6838691863898586,0.028649925297640124,0.9713500747023601
48,24.080267558528426,0.36,0.65,0.2977323803864972,0.7022676196135031,0.027507406216888453,0.9724925937831119
49,24.581939799331103,0.36,0.65,0.28263994562750294,0.7173600543724973,0.026435080710567285,0.9735649192894331
50,25.08361204013378,0.36,0.65,0.27037629141215413,0.7296237085878461,0.025423801768262314,0.974576198231738
51,25.585284280936456,0.36,0.65,0.26048638664932,0.7395136133506801,0.02446609622174561,0.9755339037782547
52,26.08695652173913,0.36,0.65,0.25255792674599015,0.74744207325401,0.02355588412838354,0.9764441158716167
53,26.588628762541806,0.36,0.65,0.24623059659537208,0.7537694034046282,0.022688223141611914,0.9773117768583882
54,27.090301003344482,0.36,0.65,0.24119777920192287,0.7588022207980774,0.02185908641491915,0.978140913585081
55,27.59197324414716,0.36,0.65,0.23720371353611616,0.7627962864638841,0.02106517578034198,0.9789348242196583
56,28.093645484949832,0.36,0.65,0.23403827188095913,0.7659617281190411,0.020303768532110137,0.9796962314678901
57,28.59531772575251,0.36,0.65,0.2315308097007862,0.768469190299214,0.019572594166075475,0.9804274058339247
58,29.096989966555185,0.36,0.65,0.22954399357591793,0.7704560064240823,0.018869736510614625,0.9811302634893856
59,29.598662207357858,0.36,0.65,0.22796804843085844,0.7720319515691417,0.01819355725076968,0.9818064427492306
60,30.100334448160535,0.36,0.65,0.2267157074284505,0.7732842925715497,0.01754263564334062,0.9824573643566596
61,30.60200668896321,0.36,0.65,0.2257178932093619,0.7742821067906384,0.016915722413560753,0.9830842775864395
62,31.103678929765888,0.36,0.65,0.2249201015503366,0.7750798984496637,0.016311704246828113,0.9836882957531721
63,31.60535117056856,0.36,0.65,0.22427943582097853,0.7757205641790218,0.0157295763395328,0.9842704236604674
64,32.10702341137124,0.36,0.65,0.22376220139892797,0.7762377986010723,0.015168421315931923,0.9848315786840682
65,32.608695652173914,0.36,0.65,0.2233419708847974,0.776658029115203,0.014627393091882575,0.9853726069081177
66,33.11036789297659,0.36,0.65,0.2229980401823938,0.7770019598176067,0.014105704493121344,0.9858942955068789
67,33.61204013377927,0.36,0.65,0.222714202371399,0.7772857976286014,0.013602617733628856,0.9863973822663714
68,34.11371237458194,0.36,0.65,0.22247777772391933,0.777522222276081,0.013117437069580804,0.9868825629304194
69,34.61538461538461,0.36,0.65,0.22227884922144284,0.7777211507785575,0.0126495031081649,0.9873504968918355
70,35.11705685618729,0.36,0.65,0.22210966136755678,0.7778903386324436,0.012198188371650232,0.9878018116283501
71,35.618729096989966,0.36,0.65,0.22196414832162667,0.7780358516783737,0.01176289381370796,0.9882371061862925
72,36.12040133779264,0.36,0.65,0.22183756420347364,0.7781624357965268,0.011343046058571336,0.9886569539414293
73,36.62207357859532,0.36,0.65,0.22172619375860675,0.7782738062413936,0.010938095188723603,0.989061904811277
74,37.123745819397996,0.36,0.65,0.22162712856846842,0.778372871431532,0.010547512966524217,0.9894524870334763
75,37.625418060200666,0.36,0.65,0.2215380798468589,0.7784619201531415,0.010170791289375192,0.9898292087106254
76,38.12709030100334,0.36,0.65,0.22145725673148364,0.7785427432685168,0.009807441050551695,0.990192558949449
77,38.62876254180602,0.36,0.65,0.2213832493893692,0.7786167506106313,0.009456991034775321,0.9905430089652254
78,39.130434782608695,0.36,0.65,0.22131494445810582,0.7786850555418947,0.009118987013551107,0.9908810129864497
79,39.63210702341137,0.36,0.65,0.22125145974711585,0.7787485402528846,0.00879299095202614,0.9912070090479747
80,40.13377926421405,0.36,0.65,0.2211920973082326,0.7788079026917679,0.008478580313481456,0.9915214196865194
81,40.635451505016725,0.36,0.65,0.22113630032029413,0.7788636996797063,0.008175347406333893,0.991824652593667
82,41.137123745819395,0.36,0.65,0.22108362263642073,0.7789163773635797,0.007882898800503963,0.992117101199497
83,41.63879598662207,0.36,0.65,0.22103370345884285,0.7789662965411575,0.0076008547763928,0.9923991452236082
84,42.14046822742475,0.36,0.65,0.22098625210384504,0.7790137478961553,0.007328848836695261,0.9926711511633058
85,42.642140468227424,0.36,0.65,0.2209410305855957,0.7790589694144047,0.007066527217579268,0.9929334727824219
86,43.1438127090301,0.36,0.65,0.22089784224990305,0.7791021577500973,0.006813548437184034,0.9931864515628172
87,43.64548494983278,0.36,0.65,0.22085652319804067,0.7791434768019597,0.006569582867714462,0.9934304171322869
88,44.147157190635454,0.36,0.65,0.2208169361817861,0.7791830638182143,0.006334312326380353,0.9936656876736211
