,time,sigma,beta,S,I,C,D
0,0.0,0.89,0.79,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.89,0.79,0.9997552422058593,0.0002447577941403738,0.47911740944954956,0.5208825905504506
2,1.0033444816053512,0.89,0.79,0.9996989039185867,0.0003010960814130998,0.458309378124141,0.5416906218758589
3,1.5050167224080266,0.89,0.79,0.9996276758203265,0.00037232417967338505,0.43764807964942504,0.5623519203505749
4,2.0066889632107023,0.89,0.79,0.9995372305168143,0.00046276948318551273,0.4172037517787967,0.5827962482212032
5,2.508361204013378,0.89,0.79,0.9994218994998552,0.0005781005001448073,0.39704381990459137,0.6029561800954087
6,3.0100334448160533,0.89,0.79,0.999274229296174,0.0007257707038259231,0.377232076575762,0.622767923424238
7,3.511705685618729,0.89,0.79,0.9990844076344414,0.0009155923655585841,0.35782799085003053,0.6421720091499695
8,4.013377926421405,0.89,0.79,0.998839451019573,0.0011605489804268733,0.33888609330267194,0.6611139066973281
9,4.51505016722408,0.89,0.79,0.9985221911425797,0.0014778088574202942,0.3204556031426804,0.6795443968573197
10,5.016722408026756,0.89,0.79,0.9981098534482995,0.0018901465517004747,0.3025801118256161,0.6974198881743839
11,5.518394648829432,0.89,0.79,0.9975721806381065,0.002427819361893434,0.2852974620397203,0.7147025379602797
12,6.020066889632107,0.89,0.79,0.9968689355928203,0.003131064407179654,0.2686397719381221,0.7313602280618781
13,6.521739130434782,0.89,0.79,0.995946568532578,0.004053431467421854,0.2526336078065818,0.7473663921934184
14,7.023411371237458,0.89,0.79,0.994733783923134,0.005266216076865848,0.23730030032116847,0.7626996996788318
15,7.525083612040134,0.89,0.79,0.9931357659009891,0.006864234099011007,0.22265638479965402,0.7773436152003462
16,8.02675585284281,0.89,0.79,0.9910265904483552,0.0089734095516449,0.20871417280423715,0.7912858271957631
17,8.528428093645484,0.89,0.79,0.9882395390255148,0.011760460974485326,0.19548243101256219,0.804517568987438
18,9.03010033444816,0.89,0.79,0.9845549332882562,0.015445066711743964,0.18296716308364064,0.8170328369163596
19,9.531772575250836,0.89,0.79,0.97968532047233,0.020314679527669986,0.17117248083304537,0.828827519166955
20,10.033444816053512,0.89,0.79,0.973258441609267,0.02674155839073314,0.16010154382953243,0.8398984561704679
21,10.535117056856187,0.89,0.79,0.9647992304787979,0.03520076952120222,0.14975754127018473,0.8502424587298156
22,11.036789297658864,0.89,0.79,0.9537139336561398,0.046286066343860365,0.14014466729681632,0.8598553327031839
23,11.538461538461538,0.89,0.79,0.9392822199690145,0.06071778003098565,0.13126901189057677,0.8687309881094235
24,12.040133779264213,0.89,0.79,0.9206670475684147,0.0793329524315854,0.12313924469314143,0.8768607553068589
25,12.54180602006689,0.89,0.79,0.8969565338380399,0.10304346616196032,0.11576691287301075,0.8842330871269893
26,13.043478260869565,0.89,0.79,0.8672545582865062,0.13274544171349398,0.109166120589318,0.8908338794106822
