,time,sigma,beta,S,I,C,D
0,0.0,0.96,0.9,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.96,0.9,0.9997457373199797,0.0002542626800208318,0.4791182334487687,0.5208817665512313
2,1.0033444816053512,0.96,0.9,0.9996748306497263,0.0003251693502742437,0.45831163810560294,0.5416883618943965
3,1.5050167224080266,0.96,0.9,0.9995816934509146,0.00041830654908600715,0.43765264689444433,0.5623473531055542
4,2.0066889632107023,0.96,0.9,0.9994587327441335,0.0005412672558671285,0.41721184287667495,0.5827881571233235
5,2.508361204013378,0.96,0.9,0.9992955924387441,0.0007044075612564658,0.39705712067109855,0.6029428793289
6,3.0100334448160533,0.96,0.9,0.9990781003290679,0.0009218996709327506,0.3772529144988882,0.6227470855011105
7,3.511705685618729,0.96,0.9,0.9987867972566922,0.001213202743308302,0.3578595517396412,0.6421404482603574
8,4.013377926421405,0.96,0.9,0.9983948915817482,0.0016051084182522194,0.3389327580529804,0.6610672419470183
9,4.51505016722408,0.96,0.9,0.997865403845149,0.002134596154851589,0.32052333159690527,0.6794766684030935
10,5.016722408026756,0.96,0.9,0.9971471960505781,0.0028528039494225346,0.3026770025568286,0.6973229974431703
11,5.518394648829432,0.96,0.9,0.9961694352827337,0.0038305647172669306,0.2854344957285251,0.7145655042714738
12,6.020066889632107,0.96,0.9,0.9948339452866564,0.005166054713344339,0.26883180591225336,0.7311681940877456
13,6.521739130434782,0.96,0.9,0.993004706047466,0.006995293952534687,0.25290070059381364,0.7470992994061854
14,7.023411371237458,0.96,0.9,0.9904936161454859,0.009506383854514766,0.23766946516728962,0.7623305348327095
15,7.525083612040134,0.96,0.9,0.9870414150676408,0.012958584932360014,0.22316390986751725,0.776836090132482
16,8.02675585284281,0.96,0.9,0.9822930687087119,0.017706931291288832,0.209408641665661,0.7905913583343382
17,8.528428093645484,0.96,0.9,0.975767121764844,0.024232878235156706,0.1964286172079183,0.803571382792081
18,9.03010033444816,0.96,0.9,0.9668205433323664,0.03317945666763434,0.1842509481388176,0.8157490518611816
19,9.531772575250836,0.96,0.9,0.9546138294750054,0.04538617052499542,0.1729068930691146,0.8270931069308844
20,10.033444816053512,0.96,0.9,0.9380878505427954,0.061912149457205336,0.16243386616127095,0.837566133838728
21,10.535117056856187,0.96,0.9,0.9159742103198818,0.08402578968011891,0.15287713297429129,0.8471228670257077
22,11.036789297658864,0.96,0.9,0.8868737015996833,0.11312629840031757,0.14429063382626808,0.855709366173731
23,11.538461538461538,0.96,0.9,0.8494461863017116,0.1505538136982892,0.13673611317158635,0.8632638868284126
24,12.040133779264213,0.96,0.9,0.8027434633318198,0.197256536668181,0.13027957030989795,0.8697204296901011
25,12.54180602006689,0.96,0.9,0.7466611453120499,0.25333885468795087,0.12498425086687855,0.8750157491331205
26,13.043478260869565,0.96,0.9,0.6823783559626484,0.31762164403735244,0.12090029920755666,0.8790997007924424
27,13.545150501672241,0.96,0.9,0.6125471180031807,0.38745288199682015,0.11805279679892947,0.8819472032010695
28,14.046822742474916,0.96,0.9,0.5410033573902354,0.4589966426097654,0.11643165765206538,0.8835683423479335
29,14.548494983277592,0.96,0.9,0.47198940761883085,0.5280105923811698,0.11598731382448543,0.8840126861755132
30,15.050167224080267,0.96,0.9,0.40918955771801163,0.5908104422819889,0.1166344223938301,0.8833655776061684
31,15.551839464882944,0.96,0.9,0.3550160498050603,0.6449839501949403,0.11826253034779911,0.8817374696521992
32,16.05351170568562,0.96,0.9,0.3104044389538907,0.68959556104611,0.12074994221573201,0.8792500577842662
33,16.555183946488295,0.96,0.9,0.2750621634729291,0.7249378365270713,0.12397657203487314,0.876023427965125
34,17.05685618729097,0.96,0.9,0.24792722799059436,0.752072772009406,0.12783309068211532,0.8721669093178827
35,17.558528428093645,0.96,0.9,0.2276098394467163,0.7723901605532841,0.1322257467668008,0.867774253233197
36,18.06020066889632,0.96,0.9,0.21270414165938337,0.7872958583406172,0.13707763701483722,0.8629223629851605
37,18.561872909698998,0.96,0.9,0.20195842684589108,0.7980415731541095,0.14232769834470435,0.8576723016552932
38,19.06354515050167,0.96,0.9,0.19433981632274772,0.8056601836772529,0.1479285636582875,0.8520714363417098
39,19.565217391304348,0.96,0.9,0.18903664408496498,0.8109633559150357,0.1538440710183074,0.8461559289816896
40,20.066889632107024,0.96,0.9,0.18543144953620266,0.814568550463798,0.16004687381558294,0.8399531261844139
41,20.568561872909697,0.96,0.9,0.18306472263691062,0.8169352773630899,0.1665163599921904,0.8334836400078061
42,21.070234113712374,0.96,0.9,0.18159956323991155,0.8184004367600889,0.1732369373675517,0.8267630626324445
43,21.57190635451505,0.96,0.9,0.18079145724630116,0.8192085427536993,0.18019666910830287,0.8198033308916929
44,22.073578595317727,0.96,0.9,0.18046416283937677,0.8195358371606237,0.1873862124147253,0.8126137875852701
45,22.5752508361204,0.96,0.9,0.18049122014262925,0.8195087798573713,0.19479800431845146,0.8052019956815437
46,23.076923076923077,0.96,0.9,0.18078217068718894,0.8192178293128116,0.2024256441444299,0.7975743558555649
47,23.578595317725753,0.96,0.9,0.18127243919210598,0.8187275608078945,0.2102634270006328,0.7897365729993616
48,24.080267558528426,0.96,0.9,0.1819159918232474,0.8180840081767531,0.2183059939754684,0.7816940060245255
49,24.581939799331103,0.96,0.9,0.18268004431180931,0.8173199556881912,0.22654807058878743,0.7734519294112062
50,25.08361204013378,0.96,0.9,0.18354126740551743,0.816458732594483,0.23498427267440258,0.7650157273255908
51,25.585284280936456,0.96,0.9,0.1844830741161869,0.8155169258838136,0.24360896373668015,0.7563910362633127
52,26.08695652173913,0.96,0.9,0.18549367869551084,0.8145063213044896,0.2524161515389209,0.7475838484610716
53,26.588628762541806,0.96,0.9,0.1865647133682446,0.813435286631756,0.2613994155156366,0.7386005844843553
54,27.090301003344482,0.96,0.9,0.18769024143197274,0.8123097585680279,0.2705518582880706,0.729448141711921
55,27.59197324414716,0.96,0.9,0.18886604567868168,0.8111339543213191,0.27986607598821245,0.7201339240117787
56,28.093645484949832,0.96,0.9,0.19008912390465849,0.8099108760953423,0.2893341447410567,0.7106658552589339
57,28.59531772575251,0.96,0.9,0.1913573304751171,0.8086426695248836,0.29894762023637933,0.7010523797636108
58,29.096989966555185,0.96,0.9,0.19266911078165466,0.8073308892183461,0.3086975474550171,0.6913024525449726
59,29.598662207357858,0.96,0.9,0.19402331520491237,0.8059766847950884,0.3185744802816999,0.6814255197182895
60,30.100334448160535,0.96,0.9,0.1954190600795083,0.8045809399204924,0.3285685084298025,0.6714314915701864
61,30.60200668896321,0.96,0.9,0.19685563647102297,0.8031443635289778,0.3386692926132691,0.6613307073867195
62,31.103678929765888,0.96,0.9,0.19833243384605242,0.8016675661539483,0.34886610420079267,0.6511338957991957
63,31.60535117056856,0.96,0.9,0.19984888791837763,0.800151112081623,0.35914787054384567,0.6408521294561424
64,32.10702341137124,0.96,0.9,0.20140444540047053,0.7985955545995302,0.36950322488826215,0.6304967751117257
65,32.608695652173914,0.96,0.9,0.20299853540290344,0.7970014645970973,0.37992055961863347,0.6200794403813542
66,33.11036789297659,0.96,0.9,0.20463054920066936,0.7953694507993314,0.39038808252111173,0.6096119174788758
67,33.61204013377927,0.96,0.9,0.20629982574892913,0.7937001742510716,0.40089387509185803,0.5991061249081293
68,34.11371237458194,0.96,0.9,0.20800564583723738,0.7919943541627634,0.41142594361378537,0.5885740563862019
69,34.61538461538461,0.96,0.9,0.20974721911589528,0.7902527808841056,0.4219722908454564,0.5780277091545307
70,35.11705685618729,0.96,0.9,0.21152368262376953,0.7884763173762313,0.4325209693430284,0.5674790306569587
71,35.618729096989966,0.96,0.9,0.2133340991369792,0.7866659008630216,0.4430601426198886,0.5569398573800985
72,36.12040133779264,0.96,0.9,0.21517745672027996,0.7848225432797208,0.4535781290260596,0.5464218709739275
73,36.62207357859532,0.96,0.9,0.217052667792923,0.7829473322070778,0.46406348056974644,0.5359365194302408
74,37.123745819397996,0.96,0.9,0.21895857148767967,0.7810414285123212,0.4745050144209377,0.5254949855790497
75,37.625418060200666,0.96,0.9,0.2208939361620769,0.7791060638379238,0.484891878037325,0.5151081219626626
76,38.12709030100334,0.96,0.9,0.2228574651210374,0.7771425348789633,0.49521357387358556,0.5047864261264022
77,38.62876254180602,0.96,0.9,0.22484779708308839,0.7751522029169122,0.5054600144048379,0.49453998559515017
78,39.130434782608695,0.96,0.9,0.22686351101975955,0.7731364889802411,0.5156215557027221,0.4843784442972663
79,39.63210702341137,0.96,0.9,0.22890313187409483,0.7710968681259057,0.5256890291669759,0.47431097083301266
80,40.13377926421405,0.96,0.9,0.23096513686455789,0.7690348631354427,0.535653768428744,0.464346231571245
81,40.635451505016725,0.96,0.9,0.23304796027696434,0.7669520397230363,0.5455076301932769,0.45449236980671254
82,41.137123745819395,0.96,0.9,0.23514999880439263,0.764850001195608,0.5552430185106818,0.44475698148930803
83,41.63879598662207,0.96,0.9,0.23726961828911897,0.7627303817108816,0.5648528943346763,0.4351471056653139
84,42.14046822742475,0.96,0.9,0.2394051599550371,0.7605948400449635,0.5743307768160456,0.425669223183945
85,42.642140468227424,0.96,0.9,0.24155494631260352,0.758445053687397,0.5836707621226972,0.4163292378772939
86,43.1438127090301,0.96,0.9,0.24371728849491603,0.7562827115050845,0.5928675053743928,0.40713249462559875
87,43.64548494983278,0.96,0.9,0.2458904912310453,0.7541095087689553,0.601916237285323,0.39808376271466894
88,44.147157190635454,0.96,0.9,0.2480728582176548,0.7519271417823459,0.6108127341370375,0.3891872658629549
89,44.64882943143812,0.96,0.9,0.2502626989041206,0.74973730109588,0.6195533295045692,0.38044667049542363
90,45.1505016722408,0.96,0.9,0.25245833434025744,0.7475416656597432,0.6281348791652567,0.37186512083473655
91,45.65217391304348,0.96,0.9,0.254658102847345,0.7453418971526555,0.636554764083588,0.36344523591640565
92,46.15384615384615,0.96,0.9,0.25686036446098814,0.7431396355390124,0.644810854974467,0.355189145025527
93,46.65551839464883,0.96,0.9,0.2590635070126769,0.7409364929873238,0.6529015056625758,0.34709849433741863
94,47.15719063545151,0.96,0.9,0.2612659490034546,0.738734050996546,0.6608255207394929,0.33917447926050187
95,47.65886287625418,0.96,0.9,0.26346614487801573,0.7365338551219848,0.6685821370253068,0.33141786297468845
96,48.16053511705685,0.96,0.9,0.2656625890372069,0.7343374109627936,0.6761710006489708,0.32382899935102466
97,48.66220735785953,0.96,0.9,0.26785381916796897,0.7321461808320316,0.6835921377809582,0.31640786221903766
98,49.163879598662206,0.96,0.9,0.2700384192695514,0.7299615807304493,0.690845925935675,0.30915407406432116
99,49.66555183946488,0.96,0.9,0.2722150222202933,0.7277849777797073,0.6979330845815161,0.3020669154184803
100,50.16722408026756,0.96,0.9,0.27438231197020363,0.725617688029797,0.7048546323569161,0.29514536764308064
101,50.668896321070235,0.96,0.9,0.27653902615603787,0.7234609738439628,0.7116118721637482,0.28838812783624884
102,51.17056856187291,0.96,0.9,0.27868395754524633,0.7213160424547543,0.7182063632160665,0.2817936367839308
103,51.67224080267559,0.96,0.9,0.2808159555922165,0.7191840444077842,0.7246398965234625,0.275360103476535
104,52.17391304347826,0.96,0.9,0.2829339280570028,0.7170660719429979,0.7309144744336733,0.26908552556632437
105,52.675585284280935,0.96,0.9,0.2850368413212564,0.7149631586787443,0.7370322850957577,0.2629677149042402
106,53.17725752508361,0.96,0.9,0.2871237192971928,0.7128762807028078,0.7429956839458006,0.2570043160541974
107,53.67892976588629,0.96,0.9,0.2891936439984428,0.7108063560015578,0.7488071710274714,0.25119282897252676
108,54.180602006688964,0.96,0.9,0.29124575624854676,0.7087542437514538,0.7544693737514098,0.24553062624858857
109,54.68227424749164,0.96,0.9,0.29327925545345607,0.7067207445465445,0.759985027264619,0.24001497273537944
110,55.18394648829432,0.96,0.9,0.29529339818417283,0.7047066018158279,0.7653569579938252,0.23464304200617342
111,55.68561872909699,0.96,0.9,0.297287497948491,0.7027125020515097,0.770588068000789,0.22941193199920965
112,56.187290969899664,0.96,0.9,0.29926092376698765,0.700739076233013,0.7756813194986063,0.2243186805013926
113,56.68896321070234,0.96,0.9,0.3012130984363263,0.6987869015636744,0.780639721290028,0.21936027870997094
