,time,sigma,beta,S,I,C,D
0,0.0,0.23,0.48,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.23,0.48,0.9997801599285646,0.00021984007143554016,0.4791111930215663,0.5208888069784341
2,1.0033444816053512,0.23,0.48,0.9997575843592851,0.0002424156407151605,0.4582953550174219,0.5417046449825784
3,1.5050167224080266,0.23,0.48,0.9997318462748035,0.000268153725196807,0.43762431087966347,0.5623756891203369
4,2.0066889632107023,0.23,0.48,0.9997024468821026,0.0002975531178977034,0.41716786806857004,0.5828321319314302
5,2.508361204013378,0.23,0.48,0.9996688035210081,0.00033119647899228043,0.3969929209099796,0.6030070790900206
6,3.0100334448160533,0.23,0.48,0.9996302343998373,0.0003697656001630481,0.37716259934911534,0.6228374006508849
7,3.511705685618729,0.23,0.48,0.9995859422610011,0.0004140577389993077,0.35773557308629095,0.6422644269137092
8,4.013377926421405,0.23,0.48,0.9995349918011087,0.000465008198891602,0.33876533733149033,0.6612346626685098
9,4.51505016722408,0.23,0.48,0.9994762875236122,0.0005237124763881208,0.32029984571527836,0.6797001542847217
10,5.016722408026756,0.23,0.48,0.9994085443864718,0.0005914556135285232,0.3023811079541346,0.6976188920458655
11,5.518394648829432,0.23,0.48,0.9993302541795053,0.0006697458204950482,0.285044989880033,0.7149550101199671
12,6.020066889632107,0.23,0.48,0.9992396458419612,0.0007603541580391926,0.2683211425295985,0.7316788574704015
13,6.521739130434782,0.23,0.48,0.9991346382973257,0.0008653617026746594,0.25223305673756535,0.7477669432624346
14,7.023411371237458,0.23,0.48,0.9990127894210155,0.0009872105789849649,0.23679815909299615,0.7632018409070038
15,7.525083612040134,0.23,0.48,0.9988712243860994,0.0011287756139010414,0.22202819235096877,0.7779718076490312
16,8.02675585284281,0.23,0.48,0.9987065638111361,0.001293436188864339,0.20792948724759808,0.7920705127524019
17,8.528428093645484,0.23,0.48,0.9985148343353816,0.0014851656646188874,0.19450327531927208,0.8054967246807279
18,9.03010033444816,0.23,0.48,0.9982913627202095,0.0017086372797909886,0.18174627008635386,0.8182537299136461
19,9.531772575250836,0.23,0.48,0.9980306519577256,0.0019693480422749146,0.16965105557947174,0.8303489444205282
20,10.033444816053512,0.23,0.48,0.9977262368116968,0.0022737631883035674,0.15820659020487152,0.8417934097951284
21,10.535117056856187,0.23,0.48,0.9973705148164871,0.0026294851835132853,0.1473987026519008,0.8526012973480991
22,11.036789297658864,0.23,0.48,0.9969545480459135,0.003045451954086796,0.1372105633088346,0.8627894366911653
23,11.538461538461538,0.23,0.48,0.9964678323987851,0.0035321676012151308,0.12762314487101573,0.8723768551289841
24,12.040133779264213,0.23,0.48,0.9958980297250285,0.004101970274971739,0.11861565802028132,0.8813843419797185
25,12.54180602006689,0.23,0.48,0.9952306557168104,0.004769344283189971,0.11016595360594014,0.8898340463940597
26,13.043478260869565,0.23,0.48,0.9944487269871968,0.005551273012803478,0.10225089768863374,0.8977491023113661
27,13.545150501672241,0.23,0.48,0.9935323418693852,0.006467658130615024,0.09484669809361752,0.9051533019063822
28,14.046822742474916,0.23,0.48,0.992458218882077,0.007541781117923258,0.08792920474520302,0.9120707952547968
29,14.548494983277592,0.23,0.48,0.9911991546517934,0.008800845348206708,0.0814741681577481,0.9185258318422517
30,15.050167224080267,0.23,0.48,0.989723436850439,0.010276563149561158,0.07545746595971584,0.924542534040284
31,15.551839464882944,0.23,0.48,0.987994172671366,0.012005827328634169,0.06985529207560828,0.9301447079243915
32,16.05351170568562,0.23,0.48,0.9859685709557698,0.014031429044230437,0.06464431752898485,0.935355682471015
33,16.555183946488295,0.23,0.48,0.9835971560054121,0.016402843994588183,0.059801818613377855,0.9401981813866219
34,17.05685618729097,0.23,0.48,0.980822969288596,0.019177030711404173,0.05530578431620535,0.9446942156837945
35,17.558528428093645,0.23,0.48,0.9775807303154322,0.022419269684568123,0.0511349918918818,0.948865008108118
36,18.06020066889632,0.23,0.48,0.9737960877629537,0.026203912237046687,0.04726907095817389,0.952730929041826
37,18.561872909698998,0.23,0.48,0.9693849043669552,0.030615095633044986,0.04368853904708044,0.9563114609529194
38,19.06354515050167,0.23,0.48,0.9642528442649597,0.03574715573504055,0.04037483082463875,0.9596251691753611
39,19.565217391304348,0.23,0.48,0.958295167748299,0.04170483225170127,0.037310304951816226,0.9626896950481837
40,20.066889632107024,0.23,0.48,0.951397057142822,0.04860294285717839,0.03447824352121505,0.9655217564787849
41,20.568561872909697,0.23,0.48,0.9434345936700034,0.05656540632999702,0.03186284019419816,0.9681371598058017
42,21.070234113712374,0.23,0.48,0.9342766053602611,0.06572339463973907,0.029449179899913115,0.9705508201000868
43,21.57190635451505,0.23,0.48,0.9237876815749235,0.07621231842507675,0.027223211005529036,0.9727767889944707
44,22.073578595317727,0.23,0.48,0.9118324773166346,0.08816752268336567,0.025171712450890397,0.9748282875491093
45,22.5752508361204,0.23,0.48,0.8982816361373588,0.10171836386264152,0.02328225570222867,0.976717744297771
46,23.076923076923077,0.23,0.48,0.8830193006400479,0.11698069935995259,0.02154316368738817,0.9784568363126115
47,23.578595317725753,0.23,0.48,0.8659521778393084,0.13404782216069205,0.019943467549920876,0.9800565324500788
48,24.080267558528426,0.23,0.48,0.8470199669841967,0.1529800330158039,0.018472862212090494,0.9815271377879093
49,24.581939799331103,0.23,0.48,0.8262060728533112,0.17379392714668945,0.017121662939058084,0.9828783370609417
50,25.08361204013378,0.23,0.48,0.8035481702557193,0.19645182974428116,0.01588076300727508,0.9841192369927247
51,25.585284280936456,0.23,0.48,0.779146860658084,0.22085313934191653,0.014741594887065858,0.9852584051129338
52,26.08695652173913,0.23,0.48,0.7531711594604367,0.24682884053956386,0.013696095632468352,0.9863039043675313
53,26.588628762541806,0.23,0.48,0.7258593047728219,0.2741406952271786,0.012736677734169278,0.9872633222658305
54,27.090301003344482,0.23,0.48,0.6975138409683899,0.3024861590316105,0.011856205994420683,0.9881437940055791
55,27.59197324414716,0.23,0.48,0.6684905919813202,0.3315094080186802,0.011047980536883302,0.9889520194631165
56,28.093645484949832,0.23,0.48,0.6391820722429109,0.3608179277570895,0.01030572538135119,0.9896942746186486
