,time,sigma,beta,S,I,C,D
0,0.0,0.08,0.29,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.08,0.29,0.9997941587868874,0.00020584121311282208,0.4791098823255392,0.5208901176744609
2,1.0033444816053512,0.08,0.29,0.9997877428854787,0.00021225711452151205,0.4582925411069982,0.541707458893002
3,1.5050167224080266,0.08,0.29,0.9997807091678137,0.0002192908321864369,0.4376198176301931,0.5623801823698069
4,2.0066889632107023,0.08,0.29,0.9997730136253802,0.0002269863746199086,0.4171615129267143,0.5828384870732856
5,2.508361204013378,0.08,0.29,0.999764608792931,0.0002353912070691078,0.3969845126186527,0.6030154873813471
6,3.0100334448160533,0.08,0.29,0.9997554434679508,0.0002445565320493861,0.37715193997167823,0.6228480600283217
7,3.511705685618729,0.08,0.29,0.9997454624422615,0.00025453755773857905,0.3577224543939006,0.6422775456060993
8,4.013377926421405,0.08,0.29,0.9997346061626114,0.00026539383738854007,0.3387495450429063,0.6612504549570937
9,4.51505016722408,0.08,0.29,0.999722810433732,0.00027718956626801697,0.3202811536291368,0.6797188463708631
10,5.016722408026756,0.08,0.29,0.9997100060508185,0.0002899939491814937,0.3023592792782808,0.697640720721719
11,5.518394648829432,0.08,0.29,0.9996961184192127,0.00030388158078735044,0.2850197754919903,0.7149802245080095
12,6.020066889632107,0.08,0.29,0.9996810671456656,0.00031893285433441144,0.2682922788841929,0.731707721115807
13,6.521739130434782,0.08,0.29,0.9996647655969598,0.0003352344030402817,0.25220026466802287,0.747799735331977
14,7.023411371237458,0.08,0.29,0.9996471204438626,0.00035287955613744513,0.23676114350228628,0.7632388564977135
15,7.525083612040134,0.08,0.29,0.9996280311232976,0.00037196887670246,0.2219866350440908,0.778013364955909
16,8.02675585284281,0.08,0.29,0.9996073893107056,0.0003926106892944956,0.2078830477205425,0.7921169522794573
17,8.528428093645484,0.08,0.29,0.9995850783433433,0.0004149216566567725,0.1944515889707042,0.8055484110292955
18,9.03010033444816,0.08,0.29,0.9995609725694439,0.00043902743055618856,0.18168894245613368,0.818311057543866
19,9.531772575250836,0.08,0.29,0.9995349366833925,0.0004650633166075262,0.16958766081471924,0.8304123391852803
20,10.033444816053512,0.08,0.29,0.9995068249949283,0.0004931750050718666,0.158136667261659,0.8418633327383405
21,10.535117056856187,0.08,0.29,0.9994764806449254,0.0005235193550747246,0.14732175150879054,0.852678248491209
22,11.036789297658864,0.08,0.29,0.999443734766156,0.0005562652338440869,0.1371260410956298,0.8628739589043697
23,11.538461538461538,0.08,0.29,0.999408405578975,0.000591594421025136,0.1275304617930281,0.8724695382069714
24,12.040133779264213,0.08,0.29,0.9993702974206983,0.000629702579301918,0.11851417299364839,0.8814858270063511
25,12.54180602006689,0.08,0.29,0.9993291997011723,0.0006708002988279546,0.11005496968874383,0.8899450303112557
26,13.043478260869565,0.08,0.29,0.9992848857878964,0.0007151142121038013,0.10212965727246727,0.8978703427275323
27,13.545150501672241,0.08,0.29,0.9992371117956729,0.0007628882043273459,0.09471437796350415,0.9052856220364953
28,14.046822742474916,0.08,0.29,0.999185615303442,0.0008143846965582494,0.08778491091724777,0.9122150890827517
29,14.548494983277592,0.08,0.29,0.999130113957731,0.0008698860422691705,0.08131693058829409,0.9186830694117054
