,time,sigma,beta,S,I,C,D
0,0.0,0.56,0.03,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.56,0.03,0.9998118833181882,0.00018811668181201708,0.479113747898459,0.5208862521015407
2,1.0033444816053512,0.56,0.03,0.9998230292908451,0.0001769707091551354,0.4582999349287504,0.5417000650712493
3,1.5050167224080266,0.56,0.03,0.9998334819888844,0.00016651801111567334,0.43763039398252046,0.5623696060174793
4,2.0066889632107023,0.56,0.03,0.999843286625828,0.00015671337417207798,0.4171749147019177,0.5828250852980822
5,2.508361204013378,0.56,0.03,0.9998524854369367,0.00014751456306336453,0.3970003764094216,0.6029996235905782
6,3.0100334448160533,0.56,0.03,0.99986111785158,0.00013888214841997968,0.3771699021914407,0.6228300978085592
7,3.511705685618729,0.56,0.03,0.9998692206656103,0.0001307793343897449,0.3577421557534776,0.6422578442465223
8,4.013377926421405,0.56,0.03,0.9998768282293589,0.0001231717706412012,0.33877063667687474,0.6612293633231252
9,4.51505016722408,0.56,0.03,0.9998839725811431,0.00011602741885689628,0.3203033000344048,0.6796966999655951
10,5.016722408026756,0.56,0.03,0.9998906836076047,0.00010931639239525861,0.30238216272640533,0.6976178372735945
11,5.518394648829432,0.56,0.03,0.9998969891833529,0.00010301081664698339,0.2850430989591069,0.7149569010408932
12,6.020066889632107,0.56,0.03,0.9999029153028568,9.708469714312043e-05,0.26831576828354825,0.7316842317164517
13,6.521739130434782,0.56,0.03,0.9999084862050464,9.151379495364374e-05,0.25222367075901825,0.7477763292409817
14,7.023411371237458,0.56,0.03,0.999913724495024,8.627550497597839e-05,0.23678424321733002,0.76321575678267
15,7.525083612040134,0.56,0.03,0.9999186512477076,8.134875229235694e-05,0.22200923048564827,0.7779907695143516
16,8.02675585284281,0.56,0.03,0.9999232861156009,7.671388439906084e-05,0.20790496764364594,0.792095032356354
17,8.528428093645484,0.56,0.03,0.9999276474314095,7.235256859037941e-05,0.19447268766812456,0.8055273123318755
18,9.03010033444816,0.56,0.03,0.9999317522922772,6.824770772278654e-05,0.18170909823796133,0.8182909017620387
19,9.531772575250836,0.56,0.03,0.9999356166499489,6.438335005097299e-05,0.16960677535423488,0.830393224645765
20,10.033444816053512,0.56,0.03,0.9999392553903574,6.0744609642467896e-05,0.15815466370791328,0.8418453362920866
21,10.535117056856187,0.56,0.03,0.9999426824081737,5.731759182616922e-05,0.14733857283882254,0.8526614271611773
22,11.036789297658864,0.56,0.03,0.9999459106769772,5.408932302264689e-05,0.1371416482485866,0.8628583517514133
23,11.538461538461538,0.56,0.03,0.9999489523144326,5.104768556726984e-05,0.12754483183097703,0.872455168169023
24,12.040133779264213,0.56,0.03,0.9999518186427632,4.818135723665388e-05,0.11852729721865662,0.8814727027813434
25,12.54180602006689,0.56,0.03,0.9999545202450779,4.5479754921854714e-05,0.11006685182780124,0.8899331481721988
26,13.043478260869565,0.56,0.03,0.9999570670173201,4.2932982679640813e-05,0.10214031165732264,0.8978596883426775
27,13.545150501672241,0.56,0.03,0.9999594682170833,4.05317829165339e-05,0.09472382798861505,0.905276172011385
28,14.046822742474916,0.56,0.03,0.9999617325081094,3.826749189051757e-05,0.08779318742274012,0.91220681257726
29,14.548494983277592,0.56,0.03,0.9999638680022254,3.6131997774525406e-05,0.08132407048918648,0.9186759295108137
