,time,sigma,beta,S,I,C,D
0,0.0,0.29,0.46,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.29,0.46,0.9997816775164857,0.00021832248351422956,0.4791117092489899,0.52088829075101
2,1.0033444816053512,0.29,0.46,0.9997609511979945,0.00023904880200560663,0.45829641462021303,0.5417035853797867
3,1.5050167224080266,0.29,0.46,0.9997374650241551,0.0002625349758449691,0.4376259378014905,0.5623740621985094
4,2.0066889632107023,0.29,0.46,0.9997108063128477,0.0002891936871523222,0.4171700826992452,0.5828299173007545
5,2.508361204013378,0.29,0.46,0.9996804967179928,0.0003195032820072654,0.3969957398109194,0.6030042601890804
6,3.0100334448160533,0.29,0.46,0.9996459809308963,0.000354019069103718,0.37716603500003343,0.6228339649999663
7,3.511705685618729,0.29,0.46,0.9996066147141052,0.0003933852858948034,0.3577396337078217,0.6422603662921781
8,4.013377926421405,0.29,0.46,0.9995616484842051,0.0004383515157949454,0.338770026704758,0.6612299732952418
9,4.51505016722408,0.29,0.46,0.9995102114124409,0.0004897885875591613,0.32030516308571616,0.6796948369142837
10,5.016722408026756,0.29,0.46,0.9994512904604467,0.0005487095395533592,0.3023870479147153,0.6976129520852845
11,5.518394648829432,0.29,0.46,0.999383706626281,0.0006162933737191532,0.28505154227839574,0.714948457721604
12,6.020066889632107,0.29,0.46,0.999306087156773,0.00069391284322703,0.2683282923716096,0.7316717076283902
13,6.521739130434782,0.29,0.46,0.9992168328323091,0.0007831671676910262,0.25224078406435774,0.747759215935642
14,7.023411371237458,0.29,0.46,0.999114082743996,0.0008859172560041186,0.23680643881827024,0.7631935611817295
15,7.525083612040134,0.29,0.46,0.9989956656021701,0.0010043343978300427,0.22203699408749156,0.7779630059125082
16,8.02675585284281,0.29,0.46,0.9988590511051969,0.0011409488948032325,0.2079387750398637,0.7920612249601361
17,8.528428093645484,0.29,0.46,0.9987012901596621,0.0012987098403381054,0.1945130072885037,0.8054869927114962
18,9.03010033444816,0.29,0.46,0.9985189443583283,0.0014810556416719658,0.18175639803970867,0.8182436019602912
19,9.531772575250836,0.29,0.46,0.9983080045734263,0.0016919954265739877,0.16966152449035116,0.8303384755096487
20,10.033444816053512,0.29,0.46,0.9980637965799334,0.001936203420066927,0.15821733759270404,0.8417826624072959
21,10.535117056856187,0.29,0.46,0.9977808715165764,0.0022191284834238824,0.14740965786095891,0.852590342139041
22,11.036789297658864,0.29,0.46,0.9974528783930721,0.0025471216069281617,0.13722164666235823,0.8627783533376417
23,11.538461538461538,0.29,0.46,0.9970724167441836,0.0029275832558165217,0.12763426670581582,0.8723657332941841
24,12.040133779264213,0.29,0.46,0.9966308665615878,0.0033691334384122894,0.11862671759735835,0.8813732824026416
25,12.54180602006689,0.29,0.46,0.9961181912592028,0.003881808740797403,0.11017683789839336,0.8898231621016066
26,13.043478260869565,0.29,0.46,0.9955227156930732,0.004477284306926877,0.10226148004502794,0.8977385199549719
27,13.545150501672241,0.29,0.46,0.9948308634620248,0.005169136537975244,0.09485683680052011,0.9051431631994797
28,14.046822742474916,0.29,0.46,0.9940268680494925,0.0059731319505076305,0.08793874147799932,0.9120612585220005
