,time,sigma,beta,S,I,C,D
0,0.0,0.53,0.04,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.53,0.04,0.9998112311766881,0.00018876882331188738,0.4791135099334633,0.5208864900665369
2,1.0033444816053512,0.53,0.04,0.9998217878541892,0.00017821214581086213,0.4582994918575562,0.541700508142444
3,1.5050167224080266,0.53,0.04,0.9998317098654543,0.00016829013454564958,0.4376297757529633,0.5623702242470368
4,2.0066889632107023,0.53,0.04,0.9998410379799165,0.00015896202008352833,0.41717415026405325,0.582825849735947
5,2.508361204013378,0.53,0.04,0.9998498103267897,0.00015018967321040166,0.39699949346727353,0.6030005065327266
6,3.0100334448160533,0.53,0.04,0.9998580625403328,0.0001419374596671528,0.3771689267807072,0.6228310732192931
7,3.511705685618729,0.53,0.04,0.9998658279063491,0.00013417209365099113,0.35774111214466914,0.642258887855331
8,4.013377926421405,0.53,0.04,0.9998731375227808,0.00012686247721931755,0.33876954692594513,0.661230453074055
9,4.51505016722408,0.53,0.04,0.9998800204146792,0.0001199795853208598,0.3203021841201476,0.6796978158798525
10,5.016722408026756,0.53,0.04,0.9998865036727044,0.00011349632729571355,0.3023810383427477,0.6976189616572523
11,5.518394648829432,0.53,0.04,0.999892612574592,0.00010738742540798352,0.2850419815192531,0.7149580184807471
12,6.020066889632107,0.53,0.04,0.9998983707006498,0.00010162929935010253,0.26831467097492473,0.7316853290250754
13,6.521739130434782,0.53,0.04,0.9999038000435322,9.619995646779596e-05,0.25222260459130125,0.7477773954086989
14,7.023411371237458,0.53,0.04,0.999908921115688,9.10788843120418e-05,0.2367832170505393,0.7632167829494609
15,7.525083612040134,0.53,0.04,0.9999137530424015,8.624695759849178e-05,0.2220082514097919,0.7779917485902083
16,8.02675585284281,0.53,0.04,0.9999183136580156,8.168634198433586e-05,0.20790404095249854,0.7920959590475016
17,8.528428093645484,0.53,0.04,0.9999226195976256,7.738040237438419e-05,0.1944718170165518,0.8055281829834484
18,9.03010033444816,0.53,0.04,0.999926686374223,7.331362577694276e-05,0.1817082859454048,0.8182917140545954
19,9.531772575250836,0.53,0.04,0.9999305284599631,6.947154003685666e-05,0.16960602249883833,0.8303939775011618
20,10.033444816053512,0.53,0.04,0.9999341593587668,6.584064123318967e-05,0.1581539703292036,0.8418460296707965
21,10.535117056856187,0.53,0.04,0.999937591674505,6.240832549497153e-05,0.14733793810926643,0.8526620618907337
22,11.036789297658864,0.53,0.04,0.9999408371752178,5.9162824782198905e-05,0.13714107063308592,0.8628589293669141
23,11.538461538461538,0.53,0.04,0.9999439068529441,5.6093147055833907e-05,0.1275443092298311,0.872455690770169
24,12.040133779264213,0.53,0.04,0.9999468109793147,5.3189020685299036e-05,0.11852682710057945,0.8814731728994206
25,12.54180602006689,0.53,0.04,0.9999495591573673,5.044084263267155e-05,0.11006643134659382,0.8899335686534063
26,13.043478260869565,0.53,0.04,0.9999521603694101,4.783963058987031e-05,0.1021399377571407,0.8978600622428593
27,13.545150501672241,0.53,0.04,0.999954623021909,4.5376978091127913e-05,0.09472349748681645,0.9052765025131836
28,14.046822742474916,0.53,0.04,0.9999569549864741,4.304501352593794e-05,0.08779289708657484,0.9122071029134252
29,14.548494983277592,0.53,0.04,0.9999591636383868,4.083636161322864e-05,0.08132381709570281,0.9186761829042973
30,15.050167224080267,0.53,0.04,0.9999612558915434,3.874410845658872e-05,0.07529205853718092,0.9247079414628191
31,15.551839464882944,0.53,0.04,0.9999632382314193,3.6761768580664894e-05,0.06967373230083743,0.9303262676991626
32,16.05351170568562,0.53,0.04,0.9999651167450208,3.488325497914262e-05,0.06444542010083126,0.9355545798991688
33,16.555183946488295,0.53,0.04,0.9999668971486881,3.3102851311792635e-05,0.0595843030649195,0.9404156969350805
34,17.05685618729097,0.53,0.04,0.9999685848139473,3.141518605264826e-05,0.05506826969232559,0.9449317303076744
35,17.558528428093645,0.53,0.04,0.9999701847908911,2.9815209108897358e-05,0.0508759921957115,0.9491240078042886
36,18.06020066889632,0.53,0.04,0.9999717018303832,2.829816961681461e-05,0.04698699182824579,0.9530130081717543
37,18.561872909698998,0.53,0.04,0.9999731404040121,2.6859595987855423e-05,0.04338167773027733,0.9566183222697228
38,19.06354515050167,0.53,0.04,0.9999745047227467,2.5495277253250393e-05,0.04004137339501119,0.9599586266049889
39,19.565217391304348,0.53,0.04,0.9999757987537566,2.4201246243408623e-05,0.03694832298916435,0.9630516770108358
40,20.066889632107024,0.53,0.04,0.9999770262372205,2.297376277946723e-05,0.03408570940579899,0.9659142905942012
41,20.568561872909697,0.53,0.04,0.9999781907006806,2.1809299319355462e-05,0.031437639256891706,0.9685623607431084
42,21.070234113712374,0.53,0.04,0.9999792954718922,2.0704528107751164e-05,0.028989115549898272,0.9710108844501019
43,21.57190635451505,0.53,0.04,0.9999803436924494,1.9656307550593645e-05,0.02672603255909147,0.9732739674409087
44,22.073578595317727,0.53,0.04,0.9999813383286987,1.866167130125436e-05,0.024635136881548964,0.9753648631184512
45,22.5752508361204,0.53,0.04,0.9999822821829216,1.7717817078360222e-05,0.022704003335890222,0.9772959966641099
46,23.076923076923077,0.53,0.04,0.9999831779033401,1.6822096659826813e-05,0.02092100127349912,0.9790789987265011
47,23.578595317725753,0.53,0.04,0.99998402799337,1.597200662995581e-05,0.01927525915112811,0.9807247408488721
48,24.080267558528426,0.53,0.04,0.9999848348204226,1.5165179577474554e-05,0.017756630440352285,0.982243369559648
49,24.581939799331103,0.53,0.04,0.999985600623821,1.4399376178943212e-05,0.01635565242985415,0.9836443475701462
50,25.08361204013378,0.53,0.04,0.9999863275224762,1.3672477523826319e-05,0.015063513878368694,0.9849364861216316
51,25.585284280936456,0.53,0.04,0.9999870175217831,1.2982478216943847e-05,0.013872016592510744,0.9861279834074896
52,26.08695652173913,0.53,0.04,0.9999876725202863,1.2327479713792716e-05,0.012773541888220292,0.98722645811178
53,26.588628762541806,0.53,0.04,0.9999882943156843,1.170568431581397e-05,0.011761013191791353,0.9882389868082089
54,27.090301003344482,0.53,0.04,0.9999888846106381,1.1115389361972664e-05,0.010827864534007844,0.9891721354659924
55,27.59197324414716,0.53,0.04,0.9999894450180675,1.0554981932518888e-05,0.009968006875873743,0.9900319931241265
56,28.093645484949832,0.53,0.04,0.9999899770662084,1.0022933791605563e-05,0.009175797788026085,0.9908242022119742
57,28.59531772575251,0.53,0.04,0.9999904822033449,9.517796655288704e-06,0.00844601255181902,0.9915539874481812
58,29.096989966555185,0.53,0.04,0.9999909618020912,9.03819790884069e-06,0.0077738138896062264,0.992226186110394
59,29.598662207357858,0.53,0.04,0.9999914171636869,8.582836313274878e-06,0.007154727819058057,0.9928452721809422
60,30.100334448160535,0.53,0.04,0.9999918495217835,8.150478216611301e-06,0.006584616687187939,0.9934153833128123
61,30.60200668896321,0.53,0.04,0.9999922600461598,7.739953840320692e-06,0.006059656236190983,0.9939403437638092
62,31.103678929765888,0.53,0.04,0.9999926498461652,7.350153834924367e-06,0.005576313395487416,0.9944236866045127
63,31.60535117056856,0.53,0.04,0.9999930199739038,6.980026096319635e-06,0.005131324624177418,0.9948686753758228
64,32.10702341137124,0.53,0.04,0.9999933714273712,6.628572628915697e-06,0.00472167720588643,0.9952783227941139
65,32.608695652173914,0.53,0.04,0.9999937051532577,6.2948467424634784e-06,0.004344590094717205,0.995655409905283
66,33.11036789297659,0.53,0.04,0.9999940220497103,5.977950289910778e-06,0.003997497194777439,0.9960025028052227
67,33.61204013377927,0.53,0.04,0.9999943229688799,5.677031120233351e-06,0.0036780313145658686,0.9963219686854343
68,34.11371237458194,0.53,0.04,0.9999946087193219,5.391280678291882e-06,0.0033840091572364373,0.9966159908427638
69,34.61538461538461,0.53,0.04,0.9999948800683165,5.119931683690125e-06,0.0031134176582765863,0.9968865823417236
70,35.11705685618729,0.53,0.04,0.9999951377439791,4.862256021037154e-06,0.002864400891172842,0.9971355991088273
71,35.618729096989966,0.53,0.04,0.9999953824373365,4.617562663616215e-06,0.002635248224161192,0.9973647517758389
72,36.12040133779264,0.53,0.04,0.9999956148042329,4.385195767197811e-06,0.0024243832111650967,0.9975756167888351
73,36.62207357859532,0.53,0.04,0.9999958354671566,4.164532843568909e-06,0.0022303532370867222,0.9977696467629135
74,37.123745819397996,0.53,0.04,0.999996045016971,3.954983029124276e-06,0.0020518200265221115,0.9979481799734781
75,37.625418060200666,0.53,0.04,0.9999962440145186,3.7559854815618233e-06,0.00188755084349535,0.9981124491565049
76,38.12709030100334,0.53,0.04,0.9999964329922223,3.5670077778638818e-06,0.0017364101881283916,0.9982635898118718
77,38.62876254180602,0.53,0.04,0.9999966124555337,3.3875444662638803e-06,0.0015973522483955357,0.9984026477516047
78,39.130434782608695,0.53,0.04,0.9999967828842343,3.217115765706589e-06,0.0014694140377364514,0.9985305859622639
79,39.63210702341137,0.53,0.04,0.9999969447338357,3.055266164314417e-06,0.0013517089433817719,0.9986482910566185
80,40.13377926421405,0.53,0.04,0.9999970984368002,2.9015631999259293e-06,0.0012434207465077463,0.9987565792534925
81,40.635451505016725,0.53,0.04,0.9999972444037368,2.755596263208919e-06,0.0011437975033446635,0.9988562024966556
82,41.137123745819395,0.53,0.04,0.999997383024447,2.6169755531551437e-06,0.0010521475757049774,0.9989478524242953
83,41.63879598662207,0.53,0.04,0.9999975146690017,2.4853309984154766e-06,0.0009678346210898478,0.9990321653789104
84,42.14046822742475,0.53,0.04,0.9999976396888958,2.360311104244848e-06,0.0008902717772172933,0.999109728222783
