,time,sigma,beta,S,I,C,D
0,0.0,0.75,0.21,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.75,0.21,0.9997997855300726,0.0002002144699273821,0.47911545809347067,0.5208845419065294
2,1.0033444816053512,0.75,0.21,0.9997992932173552,0.000200706782644844,0.4583036344623324,0.5416963655376676
3,1.5050167224080266,0.75,0.21,0.9997985216017907,0.0002014783982093804,0.43763631098292116,0.5623636890170789
4,2.0066889632107023,0.75,0.21,0.9997974698983627,0.00020253010163738273,0.41718324077690366,0.5828167592230964
5,2.508361204013378,0.75,0.21,0.9997961371262515,0.0002038628737486984,0.39701126535763154,0.6029887346423686
6,3.0100334448160533,0.75,0.21,0.9997945221030016,0.00020547789699859522,0.37718346758507765,0.6228165324149224
7,3.511705685618729,0.75,0.21,0.9997926234389621,0.00020737656103807494,0.3577584720124343,0.6422415279875656
8,4.013377926421405,0.75,0.21,0.999790439529592,0.00020956047040818427,0.3387897373138962,0.6612102626861037
9,4.51505016722408,0.75,0.21,0.999787968547037,0.00021203145296317386,0.32032518143855415,0.6796748185614458
10,5.016722408026756,0.75,0.21,0.9997852084316533,0.00021479156834683838,0.3024067851445465,0.6975932148554536
11,5.518394648829432,0.75,0.21,0.9997821568819192,0.0002178431180809571,0.28507038949413754,0.7149296105058625
12,6.020066889632107,0.75,0.21,0.9997788113439438,0.0002211886560564546,0.2683456244116619,0.7316543755883381
13,6.521739130434782,0.75,0.21,0.9997751690006091,0.00022483099939105957,0.25225596375132425,0.7477440362486757
14,7.023411371237458,0.75,0.21,0.9997712267603628,0.00022877323963734812,0.23681882134824972,0.7631811786517502
15,7.525083612040134,0.75,0.21,0.9997669812445226,0.00023301875547751487,0.22204592511978544,0.7779540748802145
16,8.02675585284281,0.75,0.21,0.9997624287764988,0.00023757122350129698,0.2079435956144013,0.7920564043855985
17,8.528428093645484,0.75,0.21,0.9997575653711945,0.00024243462880567387,0.1945130549945159,0.8054869450054841
18,9.03010033444816,0.75,0.21,0.999752386719782,0.0002476132802182846,0.18175100485090007,0.8182489951490999
19,9.531772575250836,0.75,0.21,0.9997468881801821,0.00025311181981814955,0.16965001774783928,0.8303499822521606
20,10.033444816053512,0.75,0.21,0.9997410647646584,0.00025893523534172323,0.15819903820396866,0.8418009617960313
21,10.535117056856187,0.75,0.21,0.9997349111275776,0.0002650888724225574,0.14738387832455155,0.8526161216754483
22,11.036789297658864,0.75,0.21,0.999728421553963,0.00027157844603705627,0.13718768851710636,0.8628123114828936
23,11.538461538461538,0.75,0.21,0.9997215899479356,0.0002784100520645838,0.12759141753002673,0.8724085824699731
24,12.040133779264213,0.75,0.21,0.9997144098210765,0.0002855901789236228,0.1185742474684072,0.8814257525315927
25,12.54180602006689,0.75,0.21,0.9997068742809385,0.00029312571906160717,0.11011399548524764,0.8898860045147522
26,13.043478260869565,0.75,0.21,0.9996989760196576,0.0003010239803426428,0.1021874882744593,0.8978125117255406
27,13.545150501672241,0.75,0.21,0.9996907073025908,0.0003092926974094553,0.09477088844829314,0.9052291115517067
28,14.046822742474916,0.75,0.21,0.9996820599569662,0.00031794004303391737,0.0878399943415035,0.9121600056584964
29,14.548494983277592,0.75,0.21,0.9996730253602272,0.00032697463977300297,0.08137049838604171,0.9186295016139582
30,15.050167224080267,0.75,0.21,0.9996635944285773,0.00033640557142277023,0.0753382134239721,0.9246617865760278
31,15.551839464882944,0.75,0.21,0.9996537576052421,0.00034624239475793573,0.06971926193953015,0.9302807380604698
32,16.05351170568562,0.75,0.21,0.9996435048486084,0.00035649515139167195,0.0644902368896412,0.9355097631103588
33,16.555183946488295,0.75,0.21,0.9996328256201595,0.0003671743798404673,0.059628330202681906,0.9403716697973181
34,17.05685618729097,0.75,0.21,0.9996217088720311,0.00037829112796893254,0.05511144065493482,0.9448885593450652
35,17.558528428093645,0.75,0.21,0.9996101430344275,0.0003898569655726041,0.050918250161264465,0.9490817498387356
36,18.06020066889632,0.75,0.21,0.9995981160025467,0.0004018839974534903,0.04702828907532743,0.9529717109246725
37,18.561872909698998,0.75,0.21,0.9995856151232437,0.000414384876756358,0.0434219749883368,0.9565780250116631
38,19.06354515050167,0.75,0.21,0.999572627181237,0.0004273728187631719,0.04008063925148898,0.959919360748511
39,19.565217391304348,0.75,0.21,0.9995591383848939,0.0004408616151064195,0.03698653320736629,0.9630134667926336
40,20.066889632107024,0.75,0.21,0.9995451343510638,0.0004548656489364044,0.03412284630693613,0.9658771536930637
41,20.568561872909697,0.75,0.21,0.9995306000899501,0.0004693999100501173,0.031473691141658135,0.9685263088583417
42,21.070234113712374,0.75,0.21,0.9995155199897495,0.0004844800102507543,0.029024076123133877,0.9709759238768659
43,21.57190635451505,0.75,0.21,0.9994998777999542,0.0005001222000460395,0.026759900338939997,0.9732400996610598
44,22.073578595317727,0.75,0.21,0.9994836566142565,0.0005163433857437507,0.024667914738290914,0.9753320852617089
45,22.5752508361204,0.75,0.21,0.9994668388528761,0.0005331611471241735,0.0227356979390116,0.9772643020609882
46,23.076923076923077,0.75,0.21,0.9994494062441245,0.000550593755875842,0.020951622682802214,0.9790483773171976
47,23.578595317725753,0.75,0.21,0.9994313398051545,0.0005686601948457903,0.01930482034583989,0.98069517965416
48,24.080267558528426,0.75,0.21,0.999412619822254,0.0005873801777461042,0.017785146973584905,0.982214853026415
49,24.581939799331103,0.75,0.21,0.9993932258307521,0.0006067741692481703,0.016383142039604084,0.9836168579603958
50,25.08361204013378,0.75,0.21,0.9993731365934283,0.0006268634065719053,0.01508999616792157,0.9849100038320783
51,25.585284280936456,0.75,0.21,0.9993523300780474,0.0006476699219528273,0.013897512725378725,0.9861024872746211
52,26.08695652173913,0.75,0.21,0.9993307834346539,0.0006692165653462813,0.012798074312417062,0.9872019256875827
53,26.588628762541806,0.75,0.21,0.9993084729718237,0.0006915270281765052,0.0117846054077921,0.9882153945922076
54,27.090301003344482,0.75,0.21,0.9992853741318629,0.0007146258681372671,0.010850540852585125,0.9891494591474147
55,27.59197324414716,0.75,0.21,0.9992614614652605,0.0007385385347396032,0.009989792239010406,0.9900102077609894
56,28.093645484949832,0.75,0.21,0.9992367086041947,0.0007632913958055355,0.009196717568888985,0.9908032824311108
57,28.59531772575251,0.75,0.21,0.9992110882350274,0.0007889117649727953,0.008466092425439033,0.9915339075745607
58,29.096989966555185,0.75,0.21,0.9991845720697604,0.0008154279302396731,0.007793079670181928,0.9922069203298178
59,29.598662207357858,0.75,0.21,0.9991571308166359,0.0008428691833641319,0.007173205335890046,0.9928267946641096
60,30.100334448160535,0.75,0.21,0.9991287341496756,0.0008712658503244282,0.006602331694590034,0.9933976683054097
61,30.60200668896321,0.75,0.21,0.9990993506771231,0.0009006493228769514,0.006076634295381556,0.9939233657046181
62,31.103678929765888,0.75,0.21,0.9990689479087945,0.0009310520912055248,0.005592579816511955,0.9944074201834877
63,31.60535117056856,0.75,0.21,0.9990374922223144,0.0009625077776856205,0.005146904377275536,0.9948530956227242
64,32.10702341137124,0.75,0.21,0.9990049488282713,0.000995051171728809,0.004736594866987815,0.9952634051330118
65,32.608695652173914,0.75,0.21,0.998971281734175,0.0010287182658251064,0.004358869801665933,0.9956411301983337
66,33.11036789297659,0.75,0.21,0.9989364537072304,0.0010635462927697144,0.004011162592587555,0.9959888374074121
67,33.61204013377927,0.75,0.21,0.9989004262358684,0.0010995737641317745,0.003691105530119216,0.9963088944698804
68,34.11371237458194,0.75,0.21,0.9988631594900226,0.001136840509977534,0.0033965147645461996,0.9966034852354534
69,34.61538461538461,0.75,0.21,0.9988246122801664,0.0011753877198336978,0.003125376659370416,0.9968746233406292
70,35.11705685618729,0.75,0.21,0.9987847420150043,0.0012152579849957872,0.0028758346998334636,0.9971241653001661
71,35.618729096989966,0.75,0.21,0.9987435046578405,0.0012564953421595488,0.0026461776498684845,0.997353822350131
72,36.12040133779264,0.75,0.21,0.9987008546815747,0.0012991453184253191,0.00243482845396039,0.9975651715460392
73,36.62207357859532,0.75,0.21,0.9986567450222732,0.0013432549777267857,0.002240333881171909,0.9977596661188276
74,37.123745819397996,0.75,0.21,0.9986111270313527,0.0013888729686472717,0.0020613550383429286,0.9979386449616566
75,37.625418060200666,0.75,0.21,0.998563950426233,0.001436049573767019,0.001896658574532593,0.998103341425467
76,38.12709030100334,0.75,0.21,0.9985151632395891,0.001484836760410913,0.001745108380688625,0.998254891619311
77,38.62876254180602,0.75,0.21,0.9984647117669987,0.001535288233001295,0.001605658037533907,0.9983943419624657
78,39.130434782608695,0.75,0.21,0.9984125405129011,0.0015874594870989398,0.0014773439578487123,0.9985226560421508
79,39.63210702341137,0.75,0.21,0.9983585921354508,0.001641407864549249,0.0013592789324022717,0.9986407210675973
80,40.13377926421405,0.75,0.21,0.9983028073893581,0.0016971926106419078,0.0012506461777600662,0.9987493538222395
81,40.635451505016725,0.75,0.21,0.9982451250664396,0.0017548749335603733,0.0011506931814327128,0.9988493068185669
82,41.137123745819395,0.75,0.21,0.9981854819362651,0.0018145180637348154,0.0010587277182294835,0.9989412722817701
83,41.63879598662207,0.75,0.21,0.9981238126838025,0.0018761873161973963,0.0009741129381091178,0.9990258870618903
84,42.14046822742475,0.75,0.21,0.9980600498442096,0.0019399501557903105,0.0008962614605198023,0.9991037385394796
85,42.642140468227424,0.75,0.21,0.9979941237388751,0.0020058762611247774,0.0008246333517709642,0.9991753666482285
86,43.1438127090301,0.75,0.21,0.9979259624076143,0.002074037592385646,0.0007587320587954364,0.999241267941204
87,43.64548494983278,0.75,0.21,0.9978554915378538,0.0021445084621462044,0.0006980995321160738,0.9993019004678835
88,44.147157190635454,0.75,0.21,0.9977826343952819,0.0022173656047180645,0.0006423148527482546,0.9993576851472512
89,44.64882943143812,0.75,0.21,0.9977073117504659,0.0022926882495340347,0.0005909910245259027,0.9994090089754736
90,45.1505016722408,0.75,0.21,0.997629441802507,0.0023705581974929,0.0005437710321705436,0.9994562289678289
91,45.65217391304348,0.75,0.21,0.9975489401037787,0.002451059896221173,0.0005003268675799795,0.9994996731324195
92,46.15384615384615,0.75,0.21,0.997465719480812,0.002534280519187874,0.0004603570115868196,0.9995396429884127
93,46.65551839464883,0.75,0.21,0.9973796899522565,0.002620310047743436,0.00042358328504956875,0.99957641671495
94,47.15719063545151,0.75,0.21,0.9972907586474965,0.0027092413525033354,0.0003897501193785784,0.999610249880621
95,47.65886287625418,0.75,0.21,0.9971988297216223,0.0028011702783775605,0.00035862259953360176,0.999641377400466
96,48.16053511705685,0.75,0.21,0.9971038042675259,0.002896195732473991,0.0003299840420528309,0.9996700159579467
97,48.66220735785953,0.75,0.21,0.9970055802282356,0.0029944197717643554,0.000303635384213943,0.9996963646157856
98,49.163879598662206,0.75,0.21,0.9969040523058638,0.003095947694136127,0.0002793936734057172,0.9997206063265939
99,49.66555183946488,0.75,0.21,0.9967991118679893,0.0032008881320105625,0.000257090137097933,0.9997429098629017
100,50.16722408026756,0.75,0.21,0.9966906468534553,0.0033093531465446264,0.00023656974183020236,0.9997634302581694
101,50.668896321070235,0.75,0.21,0.9965785416753086,0.0034214583246913116,0.00021769001109232818,0.9997823099889073
102,51.17056856187291,0.75,0.21,0.9964626771215551,0.0035373228784447495,0.00020031951017244557,0.9997996804898271
103,51.67224080267559,0.75,0.21,0.9963429302544099,0.003657069745590037,0.00018433750466996955,0.9998156624953296
104,52.17391304347826,0.75,0.21,0.9962191743073345,0.003780825692665303,0.00016963304223947953,0.9998303669577602
105,52.675585284280935,0.75,0.21,0.9960912785804549,0.0039087214195449626,0.0001561037785474977,0.9998438962214521
106,53.17725752508361,0.75,0.21,0.9959591083333017,0.00404089166669814,0.00014365570520383784,0.9998563442947958
107,53.67892976588629,0.75,0.21,0.9958225246762265,0.004177475323773277,0.00013220243721293485,0.9998677975627867
108,54.180602006688964,0.75,0.21,0.9956813844610243,0.0043186155389754646,0.00012166428214568276,0.9998783357178539
109,54.68227424749164,0.75,0.21,0.9955355401673224,0.004464459832677434,0.00011196803968933184,0.9998880319603103
110,55.18394648829432,0.75,0.21,0.9953848397888512,0.004615160211148548,0.00010304644612460269,0.999896953553875
111,55.68561872909699,0.75,0.21,0.9952291267199845,0.004770873280015206,9.48374531714554e-05,0.9999051625468282
112,56.187290969899664,0.75,0.21,0.9950682396361831,0.004931760363816633,8.728406611233967e-05,0.9999127159338873
113,56.68896321070234,0.75,0.21,0.9949020123762552,0.005097987623744443,8.033390273818374e-05,0.9999196660972615
114,57.19063545150502,0.75,0.21,0.9947302738237782,0.0052697261762214825,7.393868500781846e-05,0.9999260613149918
115,57.69230769230769,0.75,0.21,0.994552847786343,0.005447152213656663,6.805400597196826e-05,0.9999319459940277
116,58.19397993311037,0.75,0.21,0.9943695528706813,0.005630447129318426,6.263907997832361e-05,0.9999373609200213
117,58.69565217391305,0.75,0.21,0.9941802023683397,0.005819797631659946,5.765620350088744e-05,0.9999423437964987
118,59.197324414715716,0.75,0.21,0.9939846041198828,0.006015395880116929,5.3070849827990814e-05,0.9999469291501716
119,59.69899665551839,0.75,0.21,0.9937825603915065,0.006217439608493217,4.8851393164682624e-05,0.999951148606835
120,60.20066889632107,0.75,0.21,0.993573867754368,0.0064261322456316584,4.496879096383654e-05,0.9999550312090358
121,60.702341137123746,0.75,0.21,0.993358316976296,0.0066416830237036465,4.1396011761590584e-05,0.999958603988238
122,61.20401337792642,0.75,0.21,0.9931356928755175,0.006864307124482072,3.810826062965226e-05,0.99996189173937
123,61.7056856187291,0.75,0.21,0.9929057742015509,0.007094225798448687,3.508263417542624e-05,0.9999649173658242
124,62.207357859531776,0.75,0.21,0.9926683335143703,0.0073316664856292865,3.2298026034738894e-05,0.9999677019739649
125,62.709030100334445,0.75,0.21,0.9924231370687379,0.0075768629312618,2.9735469747993507e-05,0.9999702645302516
126,63.21070234113712,0.75,0.21,0.9921699446789087,0.00783005532109093,2.7377209023533835e-05,0.9999726227909761
127,63.7123745819398,0.75,0.21,0.9919085095977505,0.008091490402249206,2.520670259668963e-05,0.999974793297403
128,64.21404682274247,0.75,0.21,0.9916385784076828,0.008361421592316861,2.320870584390991e-05,0.9999767912941557
129,64.71571906354515,0.75,0.21,0.9913598909424605,0.008640109057539258,2.1369836132363655e-05,0.9999786301638672
130,65.21739130434783,0.75,0.21,0.9910721801058641,0.008927819894135557,1.9677432022660615e-05,0.999980322567977
131,65.7190635451505,0.75,0.21,0.9907751717680866,0.009224828231913064,1.8119698302466622e-05,0.9999818803016972
132,66.22073578595318,0.75,0.21,0.9904685846889951,0.009531415311004526,1.668576764734948e-05,0.9999833142323522
133,66.72240802675586,0.75,0.21,0.9901521305162033,0.00984786948379635,1.5366008889740687e-05,0.9999846339911098
134,67.22408026755853,0.75,0.21,0.9898255135102675,0.010174486489732158,1.41513145600469e-05,0.9999858486854396
135,67.72575250836121,0.75,0.21,0.9894884304808511,0.010511569519148568,1.3033177581796473e-05,0.9999869668224178
136,68.22742474916387,0.75,0.21,0.9891405704672794,0.010859429532720191,1.2003545519332782e-05,0.9999879964544802
137,68.72909698996655,0.75,0.21,0.9887816162594527,0.011218383740546834,1.1056176552785599e-05,0.9999889438234468
138,69.23076923076923,0.75,0.21,0.9884112412961349,0.011588758703864735,1.0183983431836405e-05,0.9999898160165678
139,69.7324414715719,0.75,0.21,0.9880291121443266,0.011970887855672978,9.380987630180332e-06,0.9999906190123694
140,70.23411371237458,0.75,0.21,0.9876348875501132,0.012365112449886414,8.641634496609955e-06,0.9999913583655029
141,70.73578595317726,0.75,0.21,0.9872282187286321,0.01277178127136746,7.961031141060758e-06,0.9999920389688585
142,71.23745819397993,0.75,0.21,0.9868087487619046,0.013191251238094967,7.334452423315882e-06,0.9999926655475763
143,71.73913043478261,0.75,0.21,0.9863761128123258,0.013623887187673723,6.7575160977630254e-06,0.9999932424839018
144,72.24080267558529,0.75,0.21,0.9859299381710434,0.014070061828956154,6.2261958687325705e-06,0.9999937738041308
145,72.74247491638796,0.75,0.21,0.9854698446661376,0.014530155333861903,5.736813965116119e-06,0.9999942631860343
146,73.24414715719064,0.75,0.21,0.9849954442117834,0.015004555788216098,5.2860493417545946e-06,0.9999947139506578
147,73.74581939799332,0.75,0.21,0.9845063408092032,0.015493659190796323,4.870937662101674e-06,0.9999951290623375
148,74.24749163879599,0.75,0.21,0.9840021306289105,0.01599786937108899,4.488869802095199e-06,0.9999955111301974
149,74.74916387959867,0.75,0.21,0.9834824025241947,0.01651759747580483,4.137197542566011e-06,0.999995862802457
150,75.25083612040133,0.75,0.21,0.982946738022056,0.017053261977943587,3.813240530093353e-06,0.9999961867594694
151,75.75250836120401,0.75,0.21,0.9823947105997933,0.017605289400206205,3.5148417891478543e-06,0.9999964851582104
152,76.25418060200668,0.75,0.21,0.9818258860401352,0.018174113959864294,3.240095015486691e-06,0.999996759904984
153,76.75585284280936,0.75,0.21,0.9812398230369463,0.018760176963053217,2.987244006757659e-06,0.9999970127559928
154,77.25752508361204,0.75,0.21,0.9806360754813321,0.019363924518667454,2.7543036365540757e-06,0.999997245696363
155,77.75919732441471,0.75,0.21,0.9800141888485467,0.019985811151452815,2.5396588889864787e-06,0.9999974603411106
156,78.26086956521739,0.75,0.21,0.9793737011650667,0.020626298834932815,2.3419045221906617e-06,0.9999976580954774
157,78.76254180602007,0.75,0.21,0.9787141433754036,0.0212858566245959,2.1598009555908756e-06,0.999997840199044
158,79.26421404682274,0.75,0.21,0.9780350442931793,0.021964955706820152,1.992020266132075e-06,0.9999980079797335
159,79.76588628762542,0.75,0.21,0.9773359264820989,0.02266407351790066,1.8373575057044992e-06,0.9999981626424939
160,80.2675585284281,0.75,0.21,0.9766163046983412,0.02338369530165831,1.6948106107516702e-06,0.9999983051893888
161,80.76923076923077,0.75,0.21,0.9758756873955307,0.02412431260446882,1.5635031931258763e-06,0.9999984364968064
162,81.27090301003345,0.75,0.21,0.9751135807606555,0.02488641923934397,1.442575220954419e-06,0.9999985574247786
163,81.77257525083613,0.75,0.21,0.9743294922414739,0.02567050775852548,1.3310874733613492e-06,0.9999986689125262
164,82.27424749163879,0.75,0.21,0.9735229200920711,0.026477079907928372,1.228304715318065e-06,0.9999987716952843
165,82.77591973244147,0.75,0.21,0.9726933576426889,0.02730664235731049,1.133580042644983e-06,0.9999988664199569
166,83.27759197324414,0.75,0.21,0.9718402947042356,0.028159705295763837,1.0463349717133827e-06,0.9999989536650279
167,83.77926421404682,0.75,0.21,0.9709632280056129,0.029036771994386614,9.659244182914513e-07,0.9999990340755813
168,84.2809364548495,0.75,0.21,0.9700616499477597,0.029938350052239816,8.917821794178633e-07,0.9999991082178201
169,84.78260869565217,0.75,0.21,0.9691350495667391,0.030864950433260332,8.234085576769578e-07,0.9999991765914419
170,85.28428093645485,0.75,0.21,0.9681829193364331,0.03181708066356639,7.60344977320044e-07,0.9999992396550222
171,85.78595317725753,0.75,0.21,0.9672047545369404,0.03279524546305906,7.021749070013513e-07,0.9999992978250926
172,86.2876254180602,0.75,0.21,0.9662000478082531,0.03379995219174645,6.485318165658587e-07,0.999999351468183
173,86.78929765886288,0.75,0.21,0.9651682944528095,0.03483170554719002,5.990813758742939e-07,0.9999994009186237
174,87.29096989966555,0.75,0.21,0.9641090023155674,0.0358909976844321,5.534706845230902e-07,0.9999994465293152
175,87.79264214046823,0.75,0.21,0.9630216780479798,0.03697832195201971,5.113988565267238e-07,0.9999994886011431
176,88.29431438127091,0.75,0.21,0.9619058308333495,0.03809416916665009,4.725988676408308e-07,0.999999527401132
177,88.79598662207358,0.75,0.21,0.9607609853135187,0.039239014686480896,4.368070848543381e-07,0.9999995631929147
178,89.29765886287625,0.75,0.21,0.9595866738032914,0.04041332619670808,4.0378036266220916e-07,0.9999995962196369
179,89.79933110367892,0.75,0.21,0.9583824317474713,0.04161756825252826,3.7330601891084513e-07,0.9999996266939807
180,90.3010033444816,0.75,0.21,0.9571478073252566,0.042852192674742905,3.451870738456847e-07,0.9999996548129256
181,90.80267558528428,0.75,0.21,0.9558823706766434,0.044117629323356215,3.192311952113973e-07,0.9999996807688043
182,91.30434782608695,0.75,0.21,0.9545856958628708,0.04541430413712879,2.9527231290228665e-07,0.9999997047276866
183,91.80602006688963,0.75,0.21,0.9532573683721415,0.04674263162785803,2.7316176885024135e-07,0.9999997268382307
184,92.3076923076923,0.75,0.21,0.951897001042556,0.04810299895744344,2.5275100670606446e-07,0.9999997472489928
185,92.80936454849498,0.75,0.21,0.9505042217409836,0.049495778259015966,2.3390494112053922e-07,0.9999997660950584
186,93.31103678929766,0.75,0.21,0.949078674078111,0.05092132592188851,2.1650236720956855e-07,0.9999997834976323
187,93.81270903010034,0.75,0.21,0.9476200292045073,0.05237997079549229,2.004291500449789e-07,0.9999997995708495
188,94.31438127090301,0.75,0.21,0.9461279754090071,0.053872024590992496,1.8558303805975212e-07,0.9999998144169615
189,94.81605351170569,0.75,0.21,0.9446022244138925,0.055397775586106916,1.7187042510413616e-07,0.9999998281295744
190,95.31772575250837,0.75,0.21,0.9430425216885919,0.056957478311407496,1.592008963594404e-07,0.9999998407991032
191,95.81939799331104,0.75,0.21,0.9414486324689688,0.058551367531030594,1.474946903489568e-07,0.9999998525053092
192,96.3210702341137,0.75,0.21,0.9398203534537118,0.06017964654628766,1.3667761303165783e-07,0.9999998633223867
193,96.82274247491638,0.75,0.21,0.9381575173268405,0.061842482673158956,1.2667926514163222e-07,0.9999998733207345
194,97.32441471571906,0.75,0.21,0.9364599794691967,0.06354002053080278,1.174379421192692e-07,0.9999998825620575
195,97.82608695652173,0.75,0.21,0.9347276423503895,0.06527235764960984,1.0889335926459532e-07,0.9999998911066404
196,98.32775919732441,0.75,0.21,0.9329604348377146,0.0670395651622848,1.0099244718541983e-07,0.9999998990075525
197,98.82943143812709,0.75,0.21,0.931158323125345,0.06884167687465449,9.368632516177757e-08,0.9999999063136744
198,99.33110367892976,0.75,0.21,0.929321318816386,0.0706786811836134,8.69286063597061e-08,0.9999999130713932
199,99.83277591973244,0.75,0.21,0.9274494716307652,0.07255052836923431,8.067702768056211e-08,0.9999999193229719
200,100.33444816053512,0.75,0.21,0.9255428705505288,0.07445712944947068,7.489310541713004e-08,0.9999999251068942
201,100.8361204013378,0.75,0.21,0.9236016483673537,0.07639835163264584,6.954108980344861e-08,0.9999999304589098
202,101.33779264214047,0.75,0.21,0.9216259828858157,0.0783740171141839,6.458868635956032e-08,0.9999999354113132
203,101.83946488294315,0.75,0.21,0.9196161004246913,0.0803838995753082,6.00052668316817e-08,0.9999999399947327
204,102.34113712374582,0.75,0.21,0.9175722781975443,0.08242772180245526,5.5761304418626754e-08,0.9999999442386951
205,102.8428093645485,0.75,0.21,0.9154948448506037,0.08450515514939595,5.1828552025647135e-08,0.9999999481714474
206,103.34448160535118,0.75,0.21,0.91338416780065,0.08661583219934964,4.818438649646803e-08,0.999999951815613
207,103.84615384615384,0.75,0.21,0.9112406657957814,0.08875933420421822,4.480792296074664e-08,0.9999999551920765
208,104.34782608695652,0.75,0.21,0.9090648093681802,0.09093519063181944,4.168003358922378e-08,0.9999999583199658
209,104.84949832775919,0.75,0.21,0.9068571221519832,0.09314287784801642,3.8781934861590666e-08,0.9999999612180646
210,105.35117056856187,0.75,0.21,0.9046181808731129,0.09538181912688677,3.60958549294799e-08,0.9999999639041445
211,105.85284280936455,0.75,0.21,0.9023486157993169,0.09765138420068274,3.360527264489389e-08,0.9999999663947268
212,106.35451505016722,0.75,0.21,0.9000491078127021,0.09995089218729762,3.129531333091447e-08,0.9999999687046861
213,106.8561872909699,0.75,0.21,0.897720388847509,0.10227961115249068,2.915262585252237e-08,0.9999999708473736
214,107.35785953177258,0.75,0.21,0.8953632455995011,0.10463675440049859,2.7164504931191675e-08,0.9999999728354945
215,107.85953177257525,0.75,0.21,0.8929785162461855,0.10702148375381418,2.531928672649126e-08,0.9999999746807127
216,108.36120401337793,0.75,0.21,0.8905670881651399,0.10943291183485991,2.360644055591587e-08,0.9999999763935588
217,108.8628762541806,0.75,0.21,0.8881299018458779,0.11187009815412173,2.2016191370708934e-08,0.9999999779838079
