,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,994.0,6.0,543.0,457.0
2,0,2,803.0,197.0,52.0,948.0
3,0,3,620.0,380.0,13.0,987.0
4,0,4,462.0,538.0,8.0,992.0
5,0,5,330.0,670.0,8.0,992.0
6,0,6,219.0,781.0,8.0,992.0
7,0,7,143.0,857.0,8.0,992.0
8,0,8,94.0,906.0,8.0,992.0
9,0,9,260.0,740.0,8.0,992.0
10,0,10,384.0,616.0,8.0,992.0
11,0,11,425.0,575.0,8.0,992.0
12,0,12,429.0,571.0,8.0,992.0
13,0,13,401.0,599.0,8.0,992.0
14,0,14,370.0,630.0,8.0,992.0
15,0,15,323.0,677.0,8.0,992.0
16,0,16,232.0,768.0,8.0,992.0
17,0,17,186.0,814.0,8.0,992.0
18,0,18,243.0,757.0,8.0,992.0
19,0,19,287.0,713.0,8.0,992.0
20,0,20,308.0,692.0,8.0,992.0
21,0,21,300.0,700.0,8.0,992.0
22,0,22,280.0,720.0,8.0,992.0
23,0,23,285.0,715.0,8.0,992.0
24,0,24,298.0,702.0,8.0,992.0
25,0,25,243.0,757.0,8.0,992.0
26,0,26,248.0,752.0,8.0,992.0
27,0,27,285.0,715.0,8.0,992.0
28,0,28,308.0,692.0,8.0,992.0
29,0,29,331.0,669.0,8.0,992.0
30,0,30,368.0,632.0,8.0,992.0
31,0,31,355.0,645.0,8.0,992.0
32,0,32,382.0,618.0,8.0,992.0
33,0,33,320.0,680.0,8.0,992.0
34,0,34,291.0,709.0,8.0,992.0
35,0,35,290.0,710.0,8.0,992.0
36,0,36,291.0,709.0,8.0,992.0
37,0,37,250.0,750.0,8.0,992.0
38,0,38,273.0,727.0,8.0,992.0
39,0,39,271.0,729.0,8.0,992.0
40,0,40,326.0,674.0,8.0,992.0
41,0,41,334.0,666.0,8.0,992.0
42,0,42,305.0,695.0,8.0,992.0
43,0,43,299.0,701.0,8.0,992.0
44,0,44,303.0,697.0,8.0,992.0
45,0,45,277.0,723.0,8.0,992.0
46,0,46,256.0,744.0,8.0,992.0
47,0,47,241.0,759.0,8.0,992.0
48,0,48,258.0,742.0,8.0,992.0
49,0,49,299.0,701.0,8.0,992.0
50,0,50,316.0,684.0,8.0,992.0
51,0,51,316.0,684.0,8.0,992.0
52,0,52,296.0,704.0,8.0,992.0
53,0,53,294.0,706.0,8.0,992.0
54,0,54,293.0,707.0,9.0,991.0
55,0,55,276.0,724.0,93.0,907.0
56,0,56,272.0,728.0,131.0,869.0
57,0,57,269.0,731.0,148.0,852.0
58,0,58,290.0,710.0,159.0,841.0
59,0,59,340.0,660.0,134.0,866.0
60,0,60,361.0,639.0,121.0,879.0
61,0,61,354.0,646.0,159.0,841.0
62,0,62,355.0,645.0,176.0,824.0
63,0,63,344.0,656.0,466.0,534.0
64,0,64,317.0,683.0,255.0,745.0
65,0,65,344.0,656.0,609.0,391.0
66,0,66,338.0,662.0,625.0,375.0
67,0,67,385.0,615.0,686.0,314.0
68,0,68,442.0,558.0,733.0,267.0
69,0,69,501.0,499.0,765.0,235.0
70,0,70,528.0,472.0,664.0,336.0
71,0,71,579.0,421.0,760.0,240.0
72,0,72,526.0,474.0,744.0,256.0
73,0,73,526.0,474.0,791.0,209.0
74,0,74,483.0,517.0,736.0,264.0
75,0,75,445.0,555.0,599.0,401.0
76,0,76,399.0,601.0,602.0,398.0
77,0,77,397.0,603.0,604.0,396.0
78,0,78,384.0,616.0,640.0,360.0
79,0,79,429.0,571.0,723.0,277.0
80,0,80,447.0,553.0,693.0,307.0
81,0,81,471.0,529.0,686.0,314.0
82,0,82,487.0,513.0,699.0,301.0
83,0,83,451.0,549.0,602.0,398.0
84,0,84,422.0,578.0,614.0,386.0
85,0,85,405.0,595.0,630.0,370.0
86,0,86,376.0,624.0,593.0,407.0
87,0,87,351.0,649.0,622.0,378.0
88,0,88,329.0,671.0,601.0,399.0
89,0,89,335.0,665.0,614.0,386.0
90,0,90,377.0,623.0,643.0,357.0
91,0,91,413.0,587.0,654.0,346.0
92,0,92,414.0,586.0,657.0,343.0
93,0,93,429.0,571.0,758.0,242.0
94,0,94,442.0,558.0,763.0,237.0
95,0,95,431.0,569.0,763.0,237.0
96,0,96,424.0,576.0,764.0,236.0
97,0,97,430.0,570.0,764.0,236.0
98,0,98,429.0,571.0,764.0,236.0
99,0,99,464.0,536.0,764.0,236.0
100,0,100,474.0,526.0,764.0,236.0
101,0,101,479.0,521.0,764.0,236.0
102,0,102,475.0,525.0,764.0,236.0
103,0,103,453.0,547.0,764.0,236.0
104,0,104,437.0,563.0,764.0,236.0
105,0,105,392.0,608.0,763.0,237.0
106,0,106,386.0,614.0,766.0,234.0
107,0,107,389.0,611.0,766.0,234.0
108,0,108,406.0,594.0,766.0,234.0
109,0,109,454.0,546.0,766.0,234.0
110,0,110,499.0,501.0,766.0,234.0
111,0,111,536.0,464.0,765.0,235.0
112,0,112,599.0,401.0,770.0,230.0
113,0,113,610.0,390.0,624.0,376.0
114,0,114,619.0,381.0,621.0,379.0
115,0,115,570.0,430.0,618.0,382.0
116,0,116,536.0,464.0,607.0,393.0
117,0,117,447.0,553.0,613.0,387.0
118,0,118,383.0,617.0,620.0,380.0
119,0,119,344.0,656.0,679.0,321.0
120,0,120,327.0,673.0,612.0,388.0
121,0,121,317.0,683.0,624.0,376.0
122,0,122,360.0,640.0,662.0,338.0
123,0,123,383.0,617.0,690.0,310.0
124,0,124,448.0,552.0,696.0,304.0
125,0,125,510.0,490.0,710.0,290.0
126,0,126,532.0,468.0,672.0,328.0
127,0,127,493.0,507.0,656.0,344.0
128,0,128,468.0,532.0,662.0,338.0
129,0,129,444.0,556.0,705.0,295.0
130,0,130,420.0,580.0,729.0,271.0
131,0,131,407.0,593.0,753.0,247.0
132,0,132,380.0,620.0,766.0,234.0
133,0,133,361.0,639.0,770.0,230.0
134,0,134,418.0,582.0,789.0,211.0
135,0,135,437.0,563.0,766.0,234.0
