,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,605.0,395.0
2,0,2,782.0,218.0,583.0,417.0
3,0,3,280.0,720.0,590.0,410.0
4,0,4,55.0,945.0,29.0,971.0
5,0,5,10.0,990.0,29.0,971.0
6,0,6,1.0,999.0,29.0,971.0
7,0,7,1.0,999.0,29.0,971.0
8,0,8,1.0,999.0,29.0,971.0
9,0,9,216.0,784.0,29.0,971.0
10,0,10,527.0,473.0,29.0,971.0
11,0,11,300.0,700.0,21.0,979.0
12,0,12,84.0,916.0,21.0,979.0
13,0,13,25.0,975.0,21.0,979.0
14,0,14,8.0,992.0,21.0,979.0
15,0,15,2.0,998.0,21.0,979.0
16,0,16,2.0,998.0,21.0,979.0
17,0,17,191.0,809.0,21.0,979.0
18,0,18,474.0,526.0,21.0,979.0
19,0,19,313.0,687.0,21.0,979.0
20,0,20,101.0,899.0,21.0,979.0
21,0,21,32.0,968.0,21.0,979.0
22,0,22,12.0,988.0,22.0,978.0
23,0,23,2.0,998.0,64.0,936.0
24,0,24,2.0,998.0,84.0,916.0
25,0,25,170.0,830.0,119.0,881.0
26,0,26,478.0,522.0,425.0,575.0
27,0,27,457.0,543.0,430.0,570.0
28,0,28,179.0,821.0,173.0,827.0
29,0,29,78.0,922.0,181.0,819.0
30,0,30,38.0,962.0,213.0,787.0
31,0,31,13.0,987.0,270.0,730.0
32,0,32,8.0,992.0,383.0,617.0
33,0,33,117.0,883.0,399.0,601.0
34,0,34,357.0,643.0,533.0,467.0
35,0,35,498.0,502.0,516.0,484.0
36,0,36,346.0,654.0,588.0,412.0
37,0,37,213.0,787.0,510.0,490.0
38,0,38,115.0,885.0,676.0,324.0
39,0,39,48.0,952.0,414.0,586.0
40,0,40,26.0,974.0,407.0,593.0
41,0,41,76.0,924.0,635.0,365.0
42,0,42,261.0,739.0,652.0,348.0
43,0,43,433.0,567.0,701.0,299.0
44,0,44,420.0,580.0,654.0,346.0
45,0,45,307.0,693.0,619.0,381.0
46,0,46,193.0,807.0,382.0,618.0
47,0,47,107.0,893.0,643.0,357.0
48,0,48,65.0,935.0,646.0,354.0
49,0,49,75.0,925.0,686.0,314.0
50,0,50,154.0,846.0,547.0,453.0
51,0,51,292.0,708.0,662.0,338.0
52,0,52,355.0,645.0,531.0,469.0
53,0,53,334.0,666.0,655.0,345.0
54,0,54,254.0,746.0,622.0,378.0
55,0,55,175.0,825.0,641.0,359.0
56,0,56,128.0,872.0,730.0,270.0
57,0,57,96.0,904.0,750.0,250.0
58,0,58,112.0,888.0,783.0,217.0
59,0,59,235.0,765.0,809.0,191.0
60,0,60,330.0,670.0,815.0,185.0
61,0,61,391.0,609.0,816.0,184.0
62,0,62,351.0,649.0,791.0,209.0
63,0,63,302.0,698.0,791.0,209.0
64,0,64,254.0,746.0,787.0,213.0
65,0,65,215.0,785.0,799.0,201.0
66,0,66,165.0,835.0,817.0,183.0
67,0,67,214.0,786.0,830.0,170.0
68,0,68,263.0,737.0,833.0,167.0
69,0,69,308.0,692.0,837.0,163.0
70,0,70,289.0,711.0,837.0,163.0
71,0,71,283.0,717.0,837.0,163.0
72,0,72,242.0,758.0,837.0,163.0
73,0,73,240.0,760.0,837.0,163.0
74,0,74,238.0,762.0,837.0,163.0
75,0,75,255.0,745.0,837.0,163.0
76,0,76,299.0,701.0,837.0,163.0
77,0,77,346.0,654.0,837.0,163.0
78,0,78,329.0,671.0,837.0,163.0
79,0,79,335.0,665.0,837.0,163.0
80,0,80,316.0,684.0,836.0,164.0
81,0,81,274.0,726.0,837.0,163.0
82,0,82,217.0,783.0,838.0,162.0
83,0,83,224.0,776.0,838.0,162.0
84,0,84,246.0,754.0,838.0,162.0
85,0,85,308.0,692.0,838.0,162.0
86,0,86,332.0,668.0,838.0,162.0
87,0,87,371.0,629.0,838.0,162.0
88,0,88,367.0,633.0,838.0,162.0
89,0,89,323.0,677.0,838.0,162.0
90,0,90,262.0,738.0,838.0,162.0
91,0,91,209.0,791.0,838.0,162.0
92,0,92,188.0,812.0,838.0,162.0
93,0,93,198.0,802.0,838.0,162.0
94,0,94,185.0,815.0,838.0,162.0
95,0,95,207.0,793.0,838.0,162.0
96,0,96,281.0,719.0,838.0,162.0
97,0,97,322.0,678.0,838.0,162.0
98,0,98,294.0,706.0,838.0,162.0
99,0,99,261.0,739.0,838.0,162.0
100,0,100,234.0,766.0,838.0,162.0
101,0,101,245.0,755.0,838.0,162.0
102,0,102,233.0,767.0,838.0,162.0
103,0,103,243.0,757.0,838.0,162.0
104,0,104,263.0,737.0,838.0,162.0
105,0,105,326.0,674.0,838.0,162.0
106,0,106,335.0,665.0,838.0,162.0
107,0,107,335.0,665.0,838.0,162.0
