,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,997.0,3.0,538.0,462.0
2,0,2,901.0,99.0,535.0,465.0
3,0,3,825.0,175.0,89.0,911.0
4,0,4,750.0,250.0,48.0,952.0
5,0,5,665.0,335.0,2.0,998.0
6,0,6,604.0,396.0,2.0,998.0
7,0,7,511.0,489.0,2.0,998.0
8,0,8,433.0,567.0,2.0,998.0
9,0,9,465.0,535.0,2.0,998.0
10,0,10,475.0,525.0,2.0,998.0
11,0,11,499.0,501.0,2.0,998.0
12,0,12,521.0,479.0,2.0,998.0
13,0,13,521.0,479.0,2.0,998.0
14,0,14,568.0,432.0,2.0,998.0
15,0,15,589.0,411.0,2.0,998.0
16,0,16,586.0,414.0,2.0,998.0
17,0,17,574.0,426.0,2.0,998.0
18,0,18,541.0,459.0,2.0,998.0
19,0,19,530.0,470.0,2.0,998.0
20,0,20,494.0,506.0,2.0,998.0
21,0,21,471.0,529.0,2.0,998.0
22,0,22,463.0,537.0,2.0,998.0
23,0,23,475.0,525.0,2.0,998.0
24,0,24,505.0,495.0,2.0,998.0
25,0,25,513.0,487.0,2.0,998.0
26,0,26,521.0,479.0,2.0,998.0
27,0,27,552.0,448.0,2.0,998.0
28,0,28,537.0,463.0,2.0,998.0
29,0,29,531.0,469.0,2.0,998.0
30,0,30,509.0,491.0,2.0,998.0
31,0,31,502.0,498.0,2.0,998.0
32,0,32,531.0,469.0,2.0,998.0
33,0,33,515.0,485.0,2.0,998.0
34,0,34,496.0,504.0,2.0,998.0
35,0,35,502.0,498.0,2.0,998.0
36,0,36,523.0,477.0,2.0,998.0
37,0,37,537.0,463.0,2.0,998.0
38,0,38,529.0,471.0,2.0,998.0
39,0,39,511.0,489.0,2.0,998.0
40,0,40,539.0,461.0,2.0,998.0
41,0,41,574.0,426.0,2.0,998.0
42,0,42,607.0,393.0,2.0,998.0
43,0,43,619.0,381.0,2.0,998.0
44,0,44,624.0,376.0,2.0,998.0
45,0,45,595.0,405.0,2.0,998.0
46,0,46,574.0,426.0,2.0,998.0
47,0,47,565.0,435.0,2.0,998.0
48,0,48,557.0,443.0,2.0,998.0
49,0,49,547.0,453.0,2.0,998.0
50,0,50,506.0,494.0,2.0,998.0
51,0,51,503.0,497.0,2.0,998.0
52,0,52,531.0,469.0,2.0,998.0
53,0,53,538.0,462.0,2.0,998.0
54,0,54,525.0,475.0,2.0,998.0
55,0,55,505.0,495.0,2.0,998.0
56,0,56,504.0,496.0,2.0,998.0
57,0,57,510.0,490.0,2.0,998.0
58,0,58,512.0,488.0,2.0,998.0
59,0,59,513.0,487.0,2.0,998.0
60,0,60,501.0,499.0,2.0,998.0
61,0,61,489.0,511.0,2.0,998.0
62,0,62,491.0,509.0,2.0,998.0
63,0,63,459.0,541.0,2.0,998.0
64,0,64,459.0,541.0,2.0,998.0
65,0,65,440.0,560.0,2.0,998.0
66,0,66,443.0,557.0,2.0,998.0
67,0,67,473.0,527.0,2.0,998.0
68,0,68,510.0,490.0,2.0,998.0
69,0,69,522.0,478.0,2.0,998.0
70,0,70,533.0,467.0,2.0,998.0
71,0,71,536.0,464.0,2.0,998.0
72,0,72,545.0,455.0,2.0,998.0
73,0,73,519.0,481.0,2.0,998.0
74,0,74,521.0,479.0,2.0,998.0
75,0,75,517.0,483.0,2.0,998.0
76,0,76,504.0,496.0,2.0,998.0
77,0,77,504.0,496.0,2.0,998.0
78,0,78,535.0,465.0,2.0,998.0
79,0,79,551.0,449.0,2.0,998.0
80,0,80,584.0,416.0,2.0,998.0
81,0,81,590.0,410.0,2.0,998.0
82,0,82,594.0,406.0,2.0,998.0
83,0,83,617.0,383.0,2.0,998.0
84,0,84,612.0,388.0,2.0,998.0
85,0,85,573.0,427.0,2.0,998.0
86,0,86,571.0,429.0,2.0,998.0
87,0,87,563.0,437.0,2.0,998.0
88,0,88,546.0,454.0,2.0,998.0
89,0,89,533.0,467.0,2.0,998.0
90,0,90,520.0,480.0,2.0,998.0
91,0,91,568.0,432.0,2.0,998.0
92,0,92,595.0,405.0,2.0,998.0
93,0,93,593.0,407.0,2.0,998.0
94,0,94,572.0,428.0,2.0,998.0
95,0,95,572.0,428.0,2.0,998.0
96,0,96,574.0,426.0,2.0,998.0
97,0,97,563.0,437.0,2.0,998.0
98,0,98,513.0,487.0,2.0,998.0
99,0,99,486.0,514.0,2.0,998.0
100,0,100,478.0,522.0,2.0,998.0
101,0,101,481.0,519.0,2.0,998.0
102,0,102,484.0,516.0,2.0,998.0
103,0,103,497.0,503.0,2.0,998.0
104,0,104,519.0,481.0,2.0,998.0
105,0,105,567.0,433.0,2.0,998.0
106,0,106,571.0,429.0,2.0,998.0
107,0,107,565.0,435.0,2.0,998.0
108,0,108,584.0,416.0,2.0,998.0
109,0,109,586.0,414.0,2.0,998.0
110,0,110,556.0,444.0,2.0,998.0
111,0,111,535.0,465.0,2.0,998.0
112,0,112,482.0,518.0,2.0,998.0
113,0,113,488.0,512.0,2.0,998.0
114,0,114,498.0,502.0,2.0,998.0
115,0,115,506.0,494.0,2.0,998.0
116,0,116,523.0,477.0,2.0,998.0
117,0,117,516.0,484.0,2.0,998.0
118,0,118,510.0,490.0,2.0,998.0
