,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,148.0,852.0
2,0,2,999.0,1.0,106.0,894.0
3,0,3,998.0,2.0,52.0,948.0
4,0,4,925.0,75.0,24.0,976.0
5,0,5,859.0,141.0,15.0,985.0
6,0,6,802.0,198.0,6.0,994.0
7,0,7,716.0,284.0,6.0,994.0
8,0,8,636.0,364.0,6.0,994.0
9,0,9,573.0,427.0,6.0,994.0
10,0,10,511.0,489.0,6.0,994.0
11,0,11,537.0,463.0,6.0,994.0
12,0,12,551.0,449.0,6.0,994.0
13,0,13,544.0,456.0,6.0,994.0
14,0,14,578.0,422.0,6.0,994.0
15,0,15,590.0,410.0,6.0,994.0
16,0,16,598.0,402.0,6.0,994.0
17,0,17,589.0,411.0,6.0,994.0
18,0,18,564.0,436.0,6.0,994.0
19,0,19,565.0,435.0,6.0,994.0
20,0,20,573.0,427.0,6.0,994.0
21,0,21,568.0,432.0,6.0,994.0
22,0,22,587.0,413.0,6.0,994.0
23,0,23,601.0,399.0,6.0,994.0
24,0,24,599.0,401.0,6.0,994.0
25,0,25,595.0,405.0,6.0,994.0
26,0,26,531.0,469.0,6.0,994.0
27,0,27,488.0,512.0,6.0,994.0
28,0,28,446.0,554.0,6.0,994.0
29,0,29,409.0,591.0,6.0,994.0
30,0,30,391.0,609.0,6.0,994.0
31,0,31,408.0,592.0,6.0,994.0
32,0,32,433.0,567.0,6.0,994.0
33,0,33,472.0,528.0,6.0,994.0
34,0,34,529.0,471.0,6.0,994.0
35,0,35,550.0,450.0,6.0,994.0
36,0,36,558.0,442.0,6.0,994.0
37,0,37,535.0,465.0,6.0,994.0
38,0,38,520.0,480.0,6.0,994.0
39,0,39,508.0,492.0,6.0,994.0
40,0,40,512.0,488.0,6.0,994.0
41,0,41,477.0,523.0,6.0,994.0
42,0,42,514.0,486.0,6.0,994.0
43,0,43,541.0,459.0,6.0,994.0
44,0,44,547.0,453.0,6.0,994.0
45,0,45,551.0,449.0,6.0,994.0
46,0,46,546.0,454.0,6.0,994.0
47,0,47,546.0,454.0,6.0,994.0
48,0,48,563.0,437.0,6.0,994.0
49,0,49,510.0,490.0,6.0,994.0
50,0,50,484.0,516.0,6.0,994.0
51,0,51,494.0,506.0,6.0,994.0
52,0,52,484.0,516.0,6.0,994.0
53,0,53,481.0,519.0,6.0,994.0
54,0,54,460.0,540.0,6.0,994.0
55,0,55,464.0,536.0,6.0,994.0
56,0,56,510.0,490.0,6.0,994.0
57,0,57,535.0,465.0,6.0,994.0
58,0,58,536.0,464.0,6.0,994.0
59,0,59,545.0,455.0,6.0,994.0
60,0,60,557.0,443.0,6.0,994.0
61,0,61,614.0,386.0,6.0,994.0
62,0,62,623.0,377.0,6.0,994.0
63,0,63,607.0,393.0,6.0,994.0
64,0,64,602.0,398.0,6.0,994.0
65,0,65,620.0,380.0,6.0,994.0
66,0,66,651.0,349.0,6.0,994.0
67,0,67,664.0,336.0,6.0,994.0
68,0,68,649.0,351.0,6.0,994.0
69,0,69,664.0,336.0,6.0,994.0
70,0,70,693.0,307.0,6.0,994.0
71,0,71,716.0,284.0,6.0,994.0
72,0,72,722.0,278.0,6.0,994.0
