,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,999.0,1.0,230.0,770.0
2,0,2,999.0,1.0,49.0,951.0
3,0,3,999.0,1.0,17.0,983.0
4,0,4,999.0,1.0,6.0,994.0
5,0,5,999.0,1.0,6.0,994.0
6,0,6,998.0,2.0,6.0,994.0
7,0,7,953.0,47.0,6.0,994.0
8,0,8,707.0,293.0,6.0,994.0
9,0,9,537.0,463.0,6.0,994.0
10,0,10,377.0,623.0,6.0,994.0
11,0,11,273.0,727.0,6.0,994.0
12,0,12,190.0,810.0,6.0,994.0
13,0,13,137.0,863.0,6.0,994.0
14,0,14,132.0,868.0,6.0,994.0
15,0,15,334.0,666.0,6.0,994.0
16,0,16,420.0,580.0,6.0,994.0
17,0,17,465.0,535.0,6.0,994.0
18,0,18,470.0,530.0,6.0,994.0
19,0,19,459.0,541.0,6.0,994.0
20,0,20,371.0,629.0,6.0,994.0
21,0,21,259.0,741.0,6.0,994.0
22,0,22,212.0,788.0,6.0,994.0
23,0,23,227.0,773.0,6.0,994.0
24,0,24,265.0,735.0,6.0,994.0
25,0,25,296.0,704.0,6.0,994.0
26,0,26,318.0,682.0,6.0,994.0
27,0,27,333.0,667.0,6.0,994.0
28,0,28,385.0,615.0,6.0,994.0
29,0,29,312.0,688.0,6.0,994.0
30,0,30,262.0,738.0,6.0,994.0
31,0,31,245.0,755.0,6.0,994.0
32,0,32,213.0,787.0,6.0,994.0
33,0,33,210.0,790.0,6.0,994.0
34,0,34,266.0,734.0,6.0,994.0
35,0,35,307.0,693.0,6.0,994.0
36,0,36,382.0,618.0,6.0,994.0
37,0,37,359.0,641.0,6.0,994.0
38,0,38,313.0,687.0,6.0,994.0
39,0,39,289.0,711.0,6.0,994.0
40,0,40,259.0,741.0,6.0,994.0
41,0,41,235.0,765.0,6.0,994.0
42,0,42,217.0,783.0,6.0,994.0
43,0,43,219.0,781.0,6.0,994.0
44,0,44,280.0,720.0,6.0,994.0
45,0,45,324.0,676.0,6.0,994.0
46,0,46,333.0,667.0,6.0,994.0
47,0,47,336.0,664.0,6.0,994.0
48,0,48,318.0,682.0,6.0,994.0
49,0,49,298.0,702.0,6.0,994.0
50,0,50,276.0,724.0,6.0,994.0
51,0,51,278.0,722.0,6.0,994.0
52,0,52,278.0,722.0,6.0,994.0
53,0,53,301.0,699.0,6.0,994.0
54,0,54,290.0,710.0,6.0,994.0
55,0,55,303.0,697.0,6.0,994.0
56,0,56,316.0,684.0,6.0,994.0
57,0,57,323.0,677.0,6.0,994.0
58,0,58,302.0,698.0,6.0,994.0
59,0,59,335.0,665.0,6.0,994.0
60,0,60,346.0,654.0,6.0,994.0
61,0,61,372.0,628.0,6.0,994.0
62,0,62,342.0,658.0,6.0,994.0
63,0,63,298.0,702.0,6.0,994.0
64,0,64,285.0,715.0,6.0,994.0
65,0,65,281.0,719.0,6.0,994.0
66,0,66,248.0,752.0,6.0,994.0
67,0,67,244.0,756.0,6.0,994.0
