,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,253.0,747.0
2,0,2,992.0,8.0,219.0,781.0
3,0,3,862.0,138.0,109.0,891.0
4,0,4,646.0,354.0,26.0,974.0
5,0,5,462.0,538.0,25.0,975.0
6,0,6,257.0,743.0,25.0,975.0
7,0,7,153.0,847.0,25.0,975.0
8,0,8,94.0,906.0,25.0,975.0
9,0,9,59.0,941.0,25.0,975.0
10,0,10,166.0,834.0,25.0,975.0
11,0,11,331.0,669.0,25.0,975.0
12,0,12,366.0,634.0,25.0,975.0
13,0,13,410.0,590.0,26.0,974.0
14,0,14,341.0,659.0,53.0,947.0
15,0,15,263.0,737.0,61.0,939.0
16,0,16,189.0,811.0,61.0,939.0
17,0,17,132.0,868.0,64.0,936.0
18,0,18,142.0,858.0,442.0,558.0
19,0,19,248.0,752.0,418.0,582.0
20,0,20,319.0,681.0,400.0,600.0
21,0,21,412.0,588.0,553.0,447.0
22,0,22,408.0,592.0,214.0,786.0
23,0,23,363.0,637.0,187.0,813.0
24,0,24,308.0,692.0,188.0,812.0
25,0,25,232.0,768.0,187.0,813.0
26,0,26,175.0,825.0,189.0,811.0
27,0,27,204.0,796.0,232.0,768.0
28,0,28,217.0,783.0,231.0,769.0
29,0,29,320.0,680.0,549.0,451.0
30,0,30,389.0,611.0,156.0,844.0
31,0,31,376.0,624.0,148.0,852.0
32,0,32,347.0,653.0,182.0,818.0
33,0,33,329.0,671.0,247.0,753.0
34,0,34,283.0,717.0,494.0,506.0
35,0,35,272.0,728.0,584.0,416.0
36,0,36,244.0,756.0,621.0,379.0
37,0,37,267.0,733.0,564.0,436.0
38,0,38,349.0,651.0,709.0,291.0
39,0,39,422.0,578.0,720.0,280.0
40,0,40,441.0,559.0,627.0,373.0
41,0,41,457.0,543.0,749.0,251.0
42,0,42,459.0,541.0,753.0,247.0
43,0,43,435.0,565.0,671.0,329.0
44,0,44,377.0,623.0,423.0,577.0
45,0,45,360.0,640.0,428.0,572.0
46,0,46,352.0,648.0,504.0,496.0
47,0,47,377.0,623.0,599.0,401.0
48,0,48,399.0,601.0,587.0,413.0
49,0,49,414.0,586.0,590.0,410.0
50,0,50,370.0,630.0,582.0,418.0
51,0,51,382.0,618.0,636.0,364.0
52,0,52,355.0,645.0,717.0,283.0
53,0,53,332.0,668.0,690.0,310.0
54,0,54,322.0,678.0,765.0,235.0
55,0,55,307.0,693.0,635.0,365.0
56,0,56,298.0,702.0,689.0,311.0
57,0,57,350.0,650.0,698.0,302.0
58,0,58,397.0,603.0,666.0,334.0
59,0,59,453.0,547.0,627.0,373.0
60,0,60,449.0,551.0,797.0,203.0
61,0,61,437.0,563.0,795.0,205.0
62,0,62,407.0,593.0,795.0,205.0
63,0,63,382.0,618.0,762.0,238.0
64,0,64,349.0,651.0,683.0,317.0
65,0,65,308.0,692.0,671.0,329.0
66,0,66,274.0,726.0,686.0,314.0
67,0,67,334.0,666.0,733.0,267.0
68,0,68,345.0,655.0,748.0,252.0
69,0,69,372.0,628.0,752.0,248.0
70,0,70,385.0,615.0,762.0,238.0
71,0,71,396.0,604.0,766.0,234.0
72,0,72,404.0,596.0,772.0,228.0
73,0,73,396.0,604.0,765.0,235.0
74,0,74,348.0,652.0,774.0,226.0
75,0,75,354.0,646.0,787.0,213.0
76,0,76,363.0,637.0,754.0,246.0
77,0,77,375.0,625.0,815.0,185.0
78,0,78,416.0,584.0,821.0,179.0
79,0,79,446.0,554.0,740.0,260.0
80,0,80,455.0,545.0,444.0,556.0
81,0,81,463.0,537.0,434.0,566.0
82,0,82,480.0,520.0,602.0,398.0
83,0,83,497.0,503.0,540.0,460.0
84,0,84,417.0,583.0,630.0,370.0
85,0,85,356.0,644.0,627.0,373.0
86,0,86,326.0,674.0,638.0,362.0
87,0,87,328.0,672.0,594.0,406.0
88,0,88,335.0,665.0,726.0,274.0
89,0,89,306.0,694.0,741.0,259.0
90,0,90,300.0,700.0,768.0,232.0
91,0,91,385.0,615.0,781.0,219.0
92,0,92,442.0,558.0,781.0,219.0
93,0,93,429.0,571.0,723.0,277.0
94,0,94,397.0,603.0,754.0,246.0
95,0,95,358.0,642.0,713.0,287.0
96,0,96,351.0,649.0,764.0,236.0
97,0,97,315.0,685.0,712.0,288.0
98,0,98,304.0,696.0,703.0,297.0
99,0,99,258.0,742.0,411.0,589.0
100,0,100,318.0,682.0,679.0,321.0
101,0,101,367.0,633.0,740.0,260.0
102,0,102,403.0,597.0,559.0,441.0
103,0,103,415.0,585.0,570.0,430.0
104,0,104,416.0,584.0,587.0,413.0
105,0,105,363.0,637.0,598.0,402.0
106,0,106,371.0,629.0,572.0,428.0
107,0,107,309.0,691.0,605.0,395.0
108,0,108,298.0,702.0,598.0,402.0
109,0,109,304.0,696.0,621.0,379.0
110,0,110,304.0,696.0,620.0,380.0
111,0,111,334.0,666.0,635.0,365.0
112,0,112,404.0,596.0,615.0,385.0
113,0,113,447.0,553.0,681.0,319.0
114,0,114,474.0,526.0,693.0,307.0
115,0,115,450.0,550.0,610.0,390.0
116,0,116,444.0,556.0,744.0,256.0
117,0,117,450.0,550.0,765.0,235.0
118,0,118,457.0,543.0,765.0,235.0
119,0,119,399.0,601.0,736.0,264.0
120,0,120,382.0,618.0,723.0,277.0
121,0,121,401.0,599.0,762.0,238.0
122,0,122,435.0,565.0,735.0,265.0
123,0,123,438.0,562.0,751.0,249.0
124,0,124,410.0,590.0,768.0,232.0
125,0,125,387.0,613.0,787.0,213.0
126,0,126,433.0,567.0,788.0,212.0
127,0,127,408.0,592.0,767.0,233.0
128,0,128,391.0,609.0,778.0,222.0
129,0,129,346.0,654.0,781.0,219.0
130,0,130,331.0,669.0,780.0,220.0
131,0,131,358.0,642.0,789.0,211.0
132,0,132,357.0,643.0,789.0,211.0
133,0,133,353.0,647.0,790.0,210.0
134,0,134,382.0,618.0,790.0,210.0
135,0,135,374.0,626.0,790.0,210.0
136,0,136,393.0,607.0,789.0,211.0
137,0,137,380.0,620.0,792.0,208.0
138,0,138,362.0,638.0,792.0,208.0
139,0,139,357.0,643.0,791.0,209.0
140,0,140,322.0,678.0,792.0,208.0
141,0,141,329.0,671.0,810.0,190.0
142,0,142,359.0,641.0,819.0,181.0
143,0,143,402.0,598.0,823.0,177.0
144,0,144,416.0,584.0,834.0,166.0
145,0,145,432.0,568.0,836.0,164.0
146,0,146,459.0,541.0,837.0,163.0
147,0,147,506.0,494.0,835.0,165.0
148,0,148,492.0,508.0,686.0,314.0
149,0,149,450.0,550.0,653.0,347.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,999.0,1.0,547.0,453.0
2,1,2,998.0,2.0,141.0,859.0
3,1,3,881.0,119.0,70.0,930.0
4,1,4,687.0,313.0,6.0,994.0
5,1,5,404.0,596.0,6.0,994.0
6,1,6,242.0,758.0,6.0,994.0
7,1,7,131.0,869.0,6.0,994.0
8,1,8,60.0,940.0,6.0,994.0
9,1,9,30.0,970.0,6.0,994.0
10,1,10,136.0,864.0,6.0,994.0
11,1,11,292.0,708.0,6.0,994.0
12,1,12,458.0,542.0,6.0,994.0
13,1,13,466.0,534.0,6.0,994.0
14,1,14,432.0,568.0,6.0,994.0
15,1,15,298.0,702.0,6.0,994.0
16,1,16,190.0,810.0,6.0,994.0
17,1,17,118.0,882.0,6.0,994.0
18,1,18,109.0,891.0,6.0,994.0
19,1,19,172.0,828.0,6.0,994.0
20,1,20,253.0,747.0,6.0,994.0
21,1,21,274.0,726.0,6.0,994.0
22,1,22,355.0,645.0,6.0,994.0
23,1,23,365.0,635.0,6.0,994.0
24,1,24,276.0,724.0,6.0,994.0
25,1,25,211.0,789.0,6.0,994.0
26,1,26,169.0,831.0,6.0,994.0
27,1,27,173.0,827.0,6.0,994.0
28,1,28,227.0,773.0,6.0,994.0
29,1,29,240.0,760.0,7.0,993.0
30,1,30,245.0,755.0,7.0,993.0
31,1,31,308.0,692.0,7.0,993.0
32,1,32,315.0,685.0,7.0,993.0
33,1,33,315.0,685.0,7.0,993.0
34,1,34,232.0,768.0,7.0,993.0
35,1,35,200.0,800.0,7.0,993.0
36,1,36,225.0,775.0,8.0,992.0
37,1,37,256.0,744.0,32.0,968.0
38,1,38,242.0,758.0,59.0,941.0
39,1,39,231.0,769.0,77.0,923.0
40,1,40,236.0,764.0,47.0,953.0
41,1,41,298.0,702.0,48.0,952.0
42,1,42,288.0,712.0,37.0,963.0
43,1,43,259.0,741.0,32.0,968.0
44,1,44,236.0,764.0,39.0,961.0
45,1,45,284.0,716.0,110.0,890.0
46,1,46,294.0,706.0,107.0,893.0
47,1,47,251.0,749.0,89.0,911.0
48,1,48,245.0,755.0,69.0,931.0
49,1,49,261.0,739.0,73.0,927.0
50,1,50,283.0,717.0,96.0,904.0
51,1,51,312.0,688.0,438.0,562.0
52,1,52,268.0,732.0,120.0,880.0
53,1,53,294.0,706.0,497.0,503.0
54,1,54,348.0,652.0,543.0,457.0
55,1,55,360.0,640.0,450.0,550.0
