,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,535.0,465.0
2,0,2,996.0,4.0,592.0,408.0
3,0,3,993.0,7.0,69.0,931.0
4,0,4,872.0,128.0,49.0,951.0
5,0,5,612.0,388.0,11.0,989.0
6,0,6,457.0,543.0,11.0,989.0
7,0,7,331.0,669.0,11.0,989.0
8,0,8,261.0,739.0,11.0,989.0
9,0,9,155.0,845.0,11.0,989.0
10,0,10,94.0,906.0,12.0,988.0
11,0,11,173.0,827.0,11.0,989.0
12,0,12,345.0,655.0,11.0,989.0
13,0,13,371.0,629.0,11.0,989.0
14,0,14,331.0,669.0,11.0,989.0
15,0,15,261.0,739.0,12.0,988.0
16,0,16,244.0,756.0,11.0,989.0
17,0,17,237.0,763.0,11.0,989.0
18,0,18,224.0,776.0,11.0,989.0
19,0,19,208.0,792.0,11.0,989.0
20,0,20,237.0,763.0,11.0,989.0
21,0,21,297.0,703.0,11.0,989.0
22,0,22,285.0,715.0,11.0,989.0
23,0,23,287.0,713.0,11.0,989.0
24,0,24,227.0,773.0,11.0,989.0
25,0,25,179.0,821.0,11.0,989.0
26,0,26,201.0,799.0,11.0,989.0
27,0,27,217.0,783.0,11.0,989.0
28,0,28,231.0,769.0,11.0,989.0
29,0,29,274.0,726.0,11.0,989.0
30,0,30,280.0,720.0,11.0,989.0
31,0,31,280.0,720.0,12.0,988.0
32,0,32,248.0,752.0,11.0,989.0
33,0,33,209.0,791.0,11.0,989.0
34,0,34,201.0,799.0,12.0,988.0
35,0,35,223.0,777.0,11.0,989.0
36,0,36,223.0,777.0,11.0,989.0
37,0,37,238.0,762.0,11.0,989.0
38,0,38,275.0,725.0,11.0,989.0
39,0,39,274.0,726.0,11.0,989.0
40,0,40,288.0,712.0,11.0,989.0
41,0,41,254.0,746.0,11.0,989.0
42,0,42,208.0,792.0,12.0,988.0
43,0,43,223.0,777.0,11.0,989.0
44,0,44,248.0,752.0,11.0,989.0
45,0,45,281.0,719.0,11.0,989.0
46,0,46,342.0,658.0,11.0,989.0
47,0,47,286.0,714.0,11.0,989.0
48,0,48,269.0,731.0,11.0,989.0
49,0,49,243.0,757.0,11.0,989.0
50,0,50,225.0,775.0,11.0,989.0
51,0,51,204.0,796.0,11.0,989.0
52,0,52,168.0,832.0,11.0,989.0
53,0,53,177.0,823.0,11.0,989.0
54,0,54,268.0,732.0,11.0,989.0
55,0,55,294.0,706.0,11.0,989.0
56,0,56,323.0,677.0,11.0,989.0
57,0,57,308.0,692.0,11.0,989.0
58,0,58,295.0,705.0,11.0,989.0
59,0,59,294.0,706.0,11.0,989.0
60,0,60,241.0,759.0,11.0,989.0
61,0,61,210.0,790.0,11.0,989.0
62,0,62,246.0,754.0,11.0,989.0
63,0,63,259.0,741.0,11.0,989.0
64,0,64,292.0,708.0,11.0,989.0
65,0,65,317.0,683.0,11.0,989.0
66,0,66,275.0,725.0,11.0,989.0
67,0,67,266.0,734.0,11.0,989.0
68,0,68,269.0,731.0,11.0,989.0
69,0,69,270.0,730.0,11.0,989.0
70,0,70,298.0,702.0,11.0,989.0
71,0,71,306.0,694.0,11.0,989.0
72,0,72,262.0,738.0,11.0,989.0
73,0,73,315.0,685.0,11.0,989.0
74,0,74,360.0,640.0,12.0,988.0
75,0,75,294.0,706.0,12.0,988.0
76,0,76,256.0,744.0,11.0,989.0
77,0,77,226.0,774.0,11.0,989.0
78,0,78,202.0,798.0,11.0,989.0
79,0,79,240.0,760.0,11.0,989.0
80,0,80,202.0,798.0,11.0,989.0
81,0,81,182.0,818.0,11.0,989.0
82,0,82,258.0,742.0,11.0,989.0
83,0,83,284.0,716.0,11.0,989.0
84,0,84,249.0,751.0,11.0,989.0
85,0,85,245.0,755.0,11.0,989.0
86,0,86,208.0,792.0,11.0,989.0
87,0,87,243.0,757.0,11.0,989.0
88,0,88,246.0,754.0,11.0,989.0
89,0,89,247.0,753.0,11.0,989.0
90,0,90,218.0,782.0,11.0,989.0
91,0,91,282.0,718.0,11.0,989.0
92,0,92,284.0,716.0,11.0,989.0
93,0,93,322.0,678.0,11.0,989.0
94,0,94,271.0,729.0,11.0,989.0
95,0,95,259.0,741.0,11.0,989.0
96,0,96,241.0,759.0,12.0,988.0
97,0,97,273.0,727.0,11.0,989.0
98,0,98,233.0,767.0,11.0,989.0
99,0,99,266.0,734.0,11.0,989.0
100,0,100,283.0,717.0,11.0,989.0
101,0,101,283.0,717.0,11.0,989.0
102,0,102,246.0,754.0,11.0,989.0
103,0,103,239.0,761.0,11.0,989.0
104,0,104,210.0,790.0,11.0,989.0
105,0,105,223.0,777.0,11.0,989.0
106,0,106,204.0,796.0,11.0,989.0
107,0,107,191.0,809.0,11.0,989.0
108,0,108,247.0,753.0,11.0,989.0
109,0,109,294.0,706.0,11.0,989.0
110,0,110,274.0,726.0,11.0,989.0
111,0,111,288.0,712.0,11.0,989.0
112,0,112,262.0,738.0,11.0,989.0
113,0,113,246.0,754.0,11.0,989.0
114,0,114,207.0,793.0,11.0,989.0
115,0,115,197.0,803.0,11.0,989.0
116,0,116,219.0,781.0,11.0,989.0
