,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,542.0,458.0
2,0,2,992.0,8.0,586.0,414.0
3,0,3,841.0,159.0,596.0,404.0
4,0,4,707.0,293.0,143.0,857.0
5,0,5,530.0,470.0,152.0,848.0
6,0,6,403.0,597.0,14.0,986.0
7,0,7,326.0,674.0,13.0,987.0
8,0,8,261.0,739.0,13.0,987.0
9,0,9,182.0,818.0,13.0,987.0
10,0,10,279.0,721.0,13.0,987.0
11,0,11,345.0,655.0,13.0,987.0
12,0,12,461.0,539.0,13.0,987.0
13,0,13,494.0,506.0,13.0,987.0
14,0,14,481.0,519.0,13.0,987.0
15,0,15,470.0,530.0,13.0,987.0
16,0,16,389.0,611.0,13.0,987.0
17,0,17,321.0,679.0,13.0,987.0
18,0,18,276.0,724.0,13.0,987.0
19,0,19,243.0,757.0,13.0,987.0
20,0,20,243.0,757.0,13.0,987.0
21,0,21,255.0,745.0,13.0,987.0
22,0,22,239.0,761.0,13.0,987.0
23,0,23,333.0,667.0,13.0,987.0
24,0,24,372.0,628.0,13.0,987.0
25,0,25,408.0,592.0,13.0,987.0
26,0,26,446.0,554.0,14.0,986.0
27,0,27,389.0,611.0,13.0,987.0
28,0,28,356.0,644.0,13.0,987.0
29,0,29,354.0,646.0,13.0,987.0
30,0,30,325.0,675.0,13.0,987.0
31,0,31,312.0,688.0,13.0,987.0
32,0,32,305.0,695.0,13.0,987.0
33,0,33,251.0,749.0,13.0,987.0
34,0,34,323.0,677.0,14.0,986.0
35,0,35,332.0,668.0,13.0,987.0
36,0,36,316.0,684.0,13.0,987.0
37,0,37,285.0,715.0,13.0,987.0
38,0,38,283.0,717.0,13.0,987.0
39,0,39,260.0,740.0,13.0,987.0
40,0,40,276.0,724.0,14.0,986.0
41,0,41,254.0,746.0,13.0,987.0
42,0,42,265.0,735.0,13.0,987.0
43,0,43,298.0,702.0,13.0,987.0
44,0,44,363.0,637.0,13.0,987.0
45,0,45,384.0,616.0,13.0,987.0
46,0,46,384.0,616.0,13.0,987.0
47,0,47,368.0,632.0,13.0,987.0
48,0,48,360.0,640.0,13.0,987.0
49,0,49,326.0,674.0,13.0,987.0
50,0,50,308.0,692.0,15.0,985.0
51,0,51,264.0,736.0,13.0,987.0
52,0,52,255.0,745.0,13.0,987.0
53,0,53,262.0,738.0,13.0,987.0
54,0,54,299.0,701.0,13.0,987.0
55,0,55,312.0,688.0,13.0,987.0
56,0,56,336.0,664.0,13.0,987.0
57,0,57,301.0,699.0,13.0,987.0
58,0,58,287.0,713.0,14.0,986.0
59,0,59,262.0,738.0,13.0,987.0
60,0,60,263.0,737.0,13.0,987.0
61,0,61,256.0,744.0,13.0,987.0
62,0,62,267.0,733.0,13.0,987.0
63,0,63,303.0,697.0,13.0,987.0
64,0,64,364.0,636.0,13.0,987.0
65,0,65,420.0,580.0,13.0,987.0
66,0,66,422.0,578.0,13.0,987.0
67,0,67,417.0,583.0,13.0,987.0
68,0,68,381.0,619.0,13.0,987.0
69,0,69,380.0,620.0,13.0,987.0
70,0,70,319.0,681.0,13.0,987.0
71,0,71,275.0,725.0,13.0,987.0
72,0,72,256.0,744.0,13.0,987.0
73,0,73,277.0,723.0,13.0,987.0
74,0,74,303.0,697.0,13.0,987.0
75,0,75,338.0,662.0,13.0,987.0
76,0,76,326.0,674.0,13.0,987.0
77,0,77,343.0,657.0,13.0,987.0
78,0,78,360.0,640.0,13.0,987.0
79,0,79,313.0,687.0,13.0,987.0
80,0,80,297.0,703.0,13.0,987.0
81,0,81,273.0,727.0,14.0,986.0
82,0,82,240.0,760.0,13.0,987.0
83,0,83,257.0,743.0,13.0,987.0
84,0,84,280.0,720.0,13.0,987.0
85,0,85,279.0,721.0,13.0,987.0
86,0,86,307.0,693.0,13.0,987.0
87,0,87,317.0,683.0,13.0,987.0
