,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,998.0,2.0,563.0,437.0
2,0,2,995.0,5.0,547.0,453.0
3,0,3,762.0,238.0,82.0,918.0
4,0,4,315.0,685.0,51.0,949.0
5,0,5,44.0,956.0,10.0,990.0
6,0,6,9.0,991.0,9.0,991.0
7,0,7,4.0,996.0,9.0,991.0
8,0,8,2.0,998.0,9.0,991.0
9,0,9,3.0,997.0,9.0,991.0
10,0,10,234.0,766.0,9.0,991.0
11,0,11,465.0,535.0,9.0,991.0
12,0,12,334.0,666.0,8.0,992.0
13,0,13,74.0,926.0,7.0,993.0
14,0,14,13.0,987.0,7.0,993.0
15,0,15,3.0,997.0,7.0,993.0
16,0,16,3.0,997.0,7.0,993.0
17,0,17,4.0,996.0,7.0,993.0
18,0,18,217.0,783.0,7.0,993.0
19,0,19,423.0,577.0,7.0,993.0
20,0,20,349.0,651.0,7.0,993.0
21,0,21,100.0,900.0,7.0,993.0
22,0,22,27.0,973.0,7.0,993.0
23,0,23,3.0,997.0,7.0,993.0
24,0,24,1.0,999.0,7.0,993.0
25,0,25,3.0,997.0,7.0,993.0
26,0,26,196.0,804.0,7.0,993.0
27,0,27,394.0,606.0,7.0,993.0
28,0,28,444.0,556.0,7.0,993.0
29,0,29,146.0,854.0,7.0,993.0
30,0,30,45.0,955.0,7.0,993.0
31,0,31,8.0,992.0,7.0,993.0
32,0,32,3.0,997.0,7.0,993.0
33,0,33,4.0,996.0,7.0,993.0
34,0,34,171.0,829.0,7.0,993.0
35,0,35,286.0,714.0,7.0,993.0
36,0,36,431.0,569.0,7.0,993.0
37,0,37,276.0,724.0,7.0,993.0
38,0,38,78.0,922.0,7.0,993.0
39,0,39,11.0,989.0,7.0,993.0
40,0,40,5.0,995.0,7.0,993.0
41,0,41,5.0,995.0,7.0,993.0
42,0,42,151.0,849.0,7.0,993.0
43,0,43,250.0,750.0,7.0,993.0
44,0,44,318.0,682.0,7.0,993.0
45,0,45,347.0,653.0,7.0,993.0
46,0,46,121.0,879.0,7.0,993.0
47,0,47,23.0,977.0,7.0,993.0
48,0,48,7.0,993.0,7.0,993.0
49,0,49,7.0,993.0,7.0,993.0
50,0,50,142.0,858.0,7.0,993.0
51,0,51,229.0,771.0,7.0,993.0
52,0,52,229.0,771.0,7.0,993.0
53,0,53,328.0,672.0,7.0,993.0
54,0,54,139.0,861.0,7.0,993.0
55,0,55,34.0,966.0,7.0,993.0
56,0,56,6.0,994.0,7.0,993.0
57,0,57,5.0,995.0,7.0,993.0
58,0,58,127.0,873.0,7.0,993.0
59,0,59,231.0,769.0,7.0,993.0
60,0,60,226.0,774.0,7.0,993.0
61,0,61,323.0,677.0,7.0,993.0
62,0,62,175.0,825.0,7.0,993.0
63,0,63,52.0,948.0,7.0,993.0
64,0,64,13.0,987.0,7.0,993.0
65,0,65,8.0,992.0,7.0,993.0
66,0,66,106.0,894.0,7.0,993.0
67,0,67,212.0,788.0,7.0,993.0
68,0,68,221.0,779.0,7.0,993.0
69,0,69,313.0,687.0,7.0,993.0
70,0,70,186.0,814.0,7.0,993.0
71,0,71,67.0,933.0,7.0,993.0
72,0,72,16.0,984.0,7.0,993.0
73,0,73,8.0,992.0,7.0,993.0
74,0,74,102.0,898.0,7.0,993.0
75,0,75,233.0,767.0,7.0,993.0
76,0,76,255.0,745.0,7.0,993.0
77,0,77,301.0,699.0,7.0,993.0
78,0,78,187.0,813.0,7.0,993.0
79,0,79,80.0,920.0,7.0,993.0
80,0,80,23.0,977.0,7.0,993.0
81,0,81,10.0,990.0,7.0,993.0
