,sim_id,time,S,I,C,D
0,0,0,999.0,1.0,500.0,500.0
1,0,1,996.0,4.0,634.0,366.0
2,0,2,833.0,167.0,614.0,386.0
3,0,3,639.0,361.0,626.0,374.0
4,0,4,397.0,603.0,128.0,872.0
5,0,5,234.0,766.0,119.0,881.0
6,0,6,170.0,830.0,539.0,461.0
7,0,7,130.0,870.0,524.0,476.0
8,0,8,93.0,907.0,517.0,483.0
9,0,9,228.0,772.0,604.0,396.0
10,0,10,337.0,663.0,354.0,646.0
11,0,11,490.0,510.0,730.0,270.0
12,0,12,526.0,474.0,509.0,491.0
13,0,13,455.0,545.0,609.0,391.0
14,0,14,356.0,644.0,244.0,756.0
15,0,15,298.0,702.0,129.0,871.0
16,0,16,248.0,752.0,130.0,870.0
17,0,17,249.0,751.0,146.0,854.0
18,0,18,272.0,728.0,222.0,778.0
19,0,19,316.0,684.0,484.0,516.0
20,0,20,335.0,665.0,187.0,813.0
21,0,21,360.0,640.0,172.0,828.0
22,0,22,345.0,655.0,216.0,784.0
23,0,23,312.0,688.0,213.0,787.0
24,0,24,301.0,699.0,181.0,819.0
25,0,25,276.0,724.0,167.0,833.0
26,0,26,295.0,705.0,163.0,837.0
27,0,27,346.0,654.0,165.0,835.0
28,0,28,347.0,653.0,165.0,835.0
29,0,29,361.0,639.0,165.0,835.0
30,0,30,377.0,623.0,185.0,815.0
31,0,31,324.0,676.0,213.0,787.0
32,0,32,295.0,705.0,238.0,762.0
33,0,33,257.0,743.0,240.0,760.0
34,0,34,225.0,775.0,235.0,765.0
35,0,35,261.0,739.0,253.0,747.0
36,0,36,277.0,723.0,252.0,748.0
37,0,37,321.0,679.0,600.0,400.0
38,0,38,413.0,587.0,536.0,464.0
39,0,39,469.0,531.0,560.0,440.0
40,0,40,484.0,516.0,571.0,429.0
41,0,41,480.0,520.0,575.0,425.0
42,0,42,457.0,543.0,138.0,862.0
43,0,43,398.0,602.0,144.0,856.0
44,0,44,295.0,705.0,147.0,853.0
45,0,45,266.0,734.0,174.0,826.0
46,0,46,222.0,778.0,236.0,764.0
47,0,47,229.0,771.0,228.0,772.0
48,0,48,256.0,744.0,270.0,730.0
49,0,49,267.0,733.0,274.0,726.0
50,0,50,320.0,680.0,479.0,521.0
51,0,51,395.0,605.0,282.0,718.0
52,0,52,382.0,618.0,272.0,728.0
53,0,53,394.0,606.0,269.0,731.0
54,0,54,351.0,649.0,408.0,592.0
55,0,55,290.0,710.0,225.0,775.0
56,0,56,270.0,730.0,263.0,737.0
57,0,57,248.0,752.0,264.0,736.0
58,0,58,231.0,769.0,277.0,723.0
59,0,59,254.0,746.0,594.0,406.0
60,0,60,276.0,724.0,473.0,527.0
61,0,61,343.0,657.0,481.0,519.0
62,0,62,397.0,603.0,678.0,322.0
63,0,63,411.0,589.0,730.0,270.0
64,0,64,402.0,598.0,725.0,275.0
65,0,65,373.0,627.0,639.0,361.0
66,0,66,334.0,666.0,649.0,351.0
67,0,67,321.0,679.0,741.0,259.0
68,0,68,298.0,702.0,744.0,256.0
69,0,69,310.0,690.0,745.0,255.0
70,0,70,339.0,661.0,747.0,253.0
71,0,71,408.0,592.0,731.0,269.0
72,0,72,462.0,538.0,701.0,299.0
73,0,73,477.0,523.0,697.0,303.0
74,0,74,454.0,546.0,577.0,423.0
75,0,75,401.0,599.0,582.0,418.0
76,0,76,346.0,654.0,605.0,395.0
77,0,77,306.0,694.0,618.0,382.0
78,0,78,267.0,733.0,628.0,372.0
79,0,79,263.0,737.0,651.0,349.0
80,0,80,291.0,709.0,680.0,320.0
81,0,81,328.0,672.0,674.0,326.0
82,0,82,378.0,622.0,679.0,321.0
83,0,83,406.0,594.0,693.0,307.0
84,0,84,423.0,577.0,704.0,296.0
85,0,85,398.0,602.0,703.0,297.0
86,0,86,376.0,624.0,740.0,260.0
87,0,87,352.0,648.0,658.0,342.0
88,0,88,323.0,677.0,783.0,217.0
89,0,89,341.0,659.0,800.0,200.0
90,0,90,383.0,617.0,809.0,191.0
91,0,91,406.0,594.0,805.0,195.0
92,0,92,453.0,547.0,754.0,246.0
93,0,93,458.0,542.0,739.0,261.0
94,0,94,419.0,581.0,762.0,238.0
95,0,95,420.0,580.0,782.0,218.0
96,0,96,370.0,630.0,781.0,219.0
97,0,97,325.0,675.0,791.0,209.0
98,0,98,307.0,693.0,793.0,207.0
99,0,99,290.0,710.0,659.0,341.0
100,0,100,285.0,715.0,675.0,325.0
101,0,101,343.0,657.0,687.0,313.0
102,0,102,354.0,646.0,520.0,480.0
103,0,103,380.0,620.0,525.0,475.0
104,0,104,364.0,636.0,343.0,657.0
105,0,105,353.0,647.0,314.0,686.0
106,0,106,320.0,680.0,322.0,678.0
107,0,107,285.0,715.0,319.0,681.0
108,0,108,260.0,740.0,309.0,691.0
109,0,109,266.0,734.0,468.0,532.0
110,0,110,279.0,721.0,592.0,408.0
111,0,111,325.0,675.0,576.0,424.0
112,0,112,313.0,687.0,209.0,791.0
113,0,113,336.0,664.0,263.0,737.0
114,0,114,354.0,646.0,276.0,724.0
115,0,115,328.0,672.0,271.0,729.0
116,0,116,295.0,705.0,284.0,716.0
117,0,117,272.0,728.0,282.0,718.0
118,0,118,260.0,740.0,290.0,710.0
119,0,119,307.0,693.0,292.0,708.0
120,0,120,321.0,679.0,468.0,532.0
121,0,121,370.0,630.0,468.0,532.0
122,0,122,432.0,568.0,409.0,591.0
123,0,123,503.0,497.0,513.0,487.0
124,0,124,500.0,500.0,368.0,632.0
125,0,125,485.0,515.0,364.0,636.0
126,0,126,446.0,554.0,558.0,442.0
127,0,127,372.0,628.0,293.0,707.0
128,0,128,312.0,688.0,572.0,428.0
129,0,129,260.0,740.0,256.0,744.0
130,0,130,214.0,786.0,285.0,715.0
131,0,131,255.0,745.0,268.0,732.0
132,0,132,277.0,723.0,250.0,750.0
133,0,133,312.0,688.0,559.0,441.0
134,0,134,376.0,624.0,279.0,721.0
135,0,135,386.0,614.0,303.0,697.0
136,0,136,392.0,608.0,294.0,706.0
137,0,137,384.0,616.0,542.0,458.0
138,0,138,337.0,663.0,188.0,812.0
139,0,139,305.0,695.0,558.0,442.0
140,0,140,258.0,742.0,378.0,622.0
141,0,141,262.0,738.0,394.0,606.0
142,0,142,308.0,692.0,421.0,579.0
143,0,143,318.0,682.0,450.0,550.0
144,0,144,294.0,706.0,275.0,725.0
145,0,145,300.0,700.0,431.0,569.0
146,0,146,291.0,709.0,189.0,811.0
147,0,147,312.0,688.0,186.0,814.0
148,0,148,337.0,663.0,585.0,415.0
149,0,149,318.0,682.0,374.0,626.0
0,1,0,999.0,1.0,500.0,500.0
1,1,1,998.0,2.0,550.0,450.0
2,1,2,996.0,4.0,639.0,361.0
3,1,3,951.0,49.0,639.0,361.0
4,1,4,684.0,316.0,283.0,717.0
5,1,5,417.0,583.0,130.0,870.0
6,1,6,246.0,754.0,127.0,873.0
7,1,7,152.0,848.0,127.0,873.0
8,1,8,99.0,901.0,127.0,873.0
9,1,9,68.0,932.0,127.0,873.0
10,1,10,89.0,911.0,128.0,872.0
11,1,11,334.0,666.0,154.0,846.0
12,1,12,487.0,513.0,147.0,853.0
13,1,13,480.0,520.0,142.0,858.0
14,1,14,375.0,625.0,139.0,861.0
15,1,15,289.0,711.0,148.0,852.0
16,1,16,236.0,764.0,559.0,441.0
17,1,17,170.0,830.0,227.0,773.0
18,1,18,132.0,868.0,547.0,453.0
19,1,19,208.0,792.0,335.0,665.0
20,1,20,326.0,674.0,549.0,451.0
21,1,21,437.0,563.0,594.0,406.0
22,1,22,468.0,532.0,584.0,416.0
23,1,23,398.0,602.0,589.0,411.0
24,1,24,380.0,620.0,568.0,432.0
25,1,25,317.0,683.0,584.0,416.0
26,1,26,237.0,763.0,181.0,819.0
27,1,27,202.0,798.0,167.0,833.0
28,1,28,220.0,780.0,185.0,815.0
29,1,29,251.0,749.0,243.0,757.0
30,1,30,312.0,688.0,261.0,739.0
31,1,31,303.0,697.0,239.0,761.0
32,1,32,321.0,679.0,295.0,705.0
33,1,33,324.0,676.0,224.0,776.0
34,1,34,320.0,680.0,234.0,766.0
35,1,35,294.0,706.0,424.0,576.0
36,1,36,299.0,701.0,301.0,699.0
37,1,37,308.0,692.0,323.0,677.0
38,1,38,361.0,639.0,445.0,555.0
39,1,39,372.0,628.0,502.0,498.0
40,1,40,369.0,631.0,519.0,481.0
41,1,41,323.0,677.0,320.0,680.0
42,1,42,318.0,682.0,544.0,456.0
43,1,43,291.0,709.0,539.0,461.0
44,1,44,279.0,721.0,348.0,652.0
45,1,45,271.0,729.0,561.0,439.0
46,1,46,313.0,687.0,552.0,448.0
47,1,47,357.0,643.0,658.0,342.0
48,1,48,419.0,581.0,548.0,452.0
49,1,49,442.0,558.0,709.0,291.0
50,1,50,442.0,558.0,669.0,331.0
51,1,51,412.0,588.0,734.0,266.0
52,1,52,369.0,631.0,718.0,282.0
53,1,53,316.0,684.0,749.0,251.0
54,1,54,313.0,687.0,671.0,329.0
55,1,55,323.0,677.0,671.0,329.0
56,1,56,327.0,673.0,683.0,317.0
57,1,57,348.0,652.0,697.0,303.0
58,1,58,413.0,587.0,713.0,287.0
59,1,59,425.0,575.0,714.0,286.0
60,1,60,427.0,573.0,572.0,428.0
61,1,61,380.0,620.0,693.0,307.0
62,1,62,354.0,646.0,685.0,315.0
63,1,63,345.0,655.0,684.0,316.0
64,1,64,322.0,678.0,691.0,309.0
65,1,65,271.0,729.0,486.0,514.0
66,1,66,311.0,689.0,531.0,469.0
67,1,67,310.0,690.0,344.0,656.0
68,1,68,340.0,660.0,645.0,355.0
