,time,sigma,beta,S,I,C,D
0,0.0,0.25,0.35000000000000003,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.25,0.35000000000000003,0.9997839183571569,0.00021608164284295443,0.47911140216689624,0.5208885978331038
2,1.0033444816053512,0.25,0.35000000000000003,0.9997660390356282,0.00023396096437153802,0.45829569295836503,0.5417043070416351
3,1.5050167224080266,0.25,0.35000000000000003,0.9997461458591762,0.0002538541408235605,0.43762473942347446,0.5623752605765255
4,2.0066889632107023,0.25,0.35000000000000003,0.9997240112208794,0.0002759887791204777,0.417168340799011,0.582831659200989
5,2.508361204013378,0.25,0.35000000000000003,0.9996993825469904,0.0003006174530094313,0.39699337789495803,0.6030066221050419
6,3.0100334448160533,0.25,0.35000000000000003,0.999671979578923,0.0003280204210768979,0.37716297009655325,0.6228370299034467
7,3.511705685618729,0.25,0.35000000000000003,0.9996414916180568,0.0003585083819431159,0.35773576933647133,0.6422642306635287
8,4.013377926421405,0.25,0.35000000000000003,0.999607574000883,0.00039242599911697796,0.3387652611948587,0.6612347388051412
9,4.51505016722408,0.25,0.35000000000000003,0.9995698448378415,0.0004301551621586179,0.32029937839379535,0.6797006216062045
10,5.016722408026756,0.25,0.35000000000000003,0.9995278809480241,0.00047211905197595177,0.302380113038589,0.6976198869614109
11,5.518394648829432,0.25,0.35000000000000003,0.9994812134671799,0.0005187865328201134,0.285043310965501,0.7149566890344989
12,6.020066889632107,0.25,0.35000000000000003,0.9994293229900421,0.0005706770099579052,0.2683186006250398,0.73168139937496
13,6.521739130434782,0.25,0.35000000000000003,0.999371634139973,0.0006283658600270112,0.25222944942032727,0.7477705505796726
14,7.023411371237458,0.25,0.35000000000000003,0.9993075098771687,0.0006924901228313827,0.23679326211754398,0.763206737882456
15,7.525083612040134,0.25,0.35000000000000003,0.9992362443880434,0.0007637556119566329,0.2220217486898174,0.7779782513101825
16,8.02675585284281,0.25,0.35000000000000003,0.999157056016068,0.0008429439839320356,0.20792121049677437,0.7920787895032255
17,8.528428093645484,0.25,0.35000000000000003,0.9990690792491815,0.0009309207508184001,0.19449284968750286,0.805507150312497
18,9.03010033444816,0.25,0.35000000000000003,0.998971355546355,0.001028644453645078,0.181733342654895,0.8182666573451048
19,9.531772575250836,0.25,0.35000000000000003,0.9988628234675779,0.0011371765324221308,0.16963523656052437,0.8303647634394755
20,10.033444816053512,0.25,0.35000000000000003,0.9987423076941199,0.0012576923058801584,0.15818744955287067,0.8418125504471291
21,10.535117056856187,0.25,0.35000000000000003,0.9986085069191045,0.001391493080895441,0.14737576667041857,0.8526242333295813
22,11.036789297658864,0.25,0.35000000000000003,0.998459980464385,0.0015400195356150138,0.13718331138315007,0.8628166886168498
23,11.538461538461538,0.25,0.35000000000000003,0.998295133559144,0.0017048664408559895,0.12759100597541134,0.8724089940245886
24,12.040133779264213,0.25,0.35000000000000003,0.9981122011270684,0.0018877988729314671,0.11857800687600213,0.8814219931239977
25,12.54180602006689,0.25,0.35000000000000003,0.9979092299134413,0.002090770086558586,0.11012210661570508,0.8898778933842948
26,13.043478260869565,0.25,0.35000000000000003,0.9976840590385578,0.0023159409614421393,0.10220010861696406,0.8977998913830357
27,13.545150501672241,0.25,0.35000000000000003,0.9974342983015043,0.0025657016984956477,0.0947881535506206,0.9052118464493791
28,14.046822742474916,0.25,0.35000000000000003,0.9971573048538539,0.0028426951461461183,0.08786201946604688,0.912137980533953
29,14.548494983277592,0.25,0.35000000000000003,0.9968501571707893,0.00314984282921066,0.08139738006108908,0.9186026199389108
30,15.050167224080267,0.25,0.35000000000000003,0.9965096272012454,0.0034903727987546313,0.0753700310997574,0.9246299689002424
31,15.551839464882944,0.25,0.35000000000000003,0.9961321494718788,0.0038678505281211145,0.06975607957021665,0.9302439204297832
32,16.05351170568562,0.25,0.35000000000000003,0.9957137878282425,0.004286212171757469,0.06453210455802283,0.9354678954419771
33,16.555183946488295,0.25,0.35000000000000003,0.9952501992594108,0.004749800740589033,0.05967528557578375,0.9403247144242162
34,17.05685618729097,0.25,0.35000000000000003,0.9947365945484434,0.005263405451556469,0.05516351046785628,0.9448364895321436
35,17.558528428093645,0.25,0.35000000000000003,0.9941676962508588,0.00583230374914124,0.05097545155433493,0.9490245484456651
36,18.06020066889632,0.25,0.35000000000000003,0.9935376929753768,0.006462307024623086,0.047090630792159416,0.9529093692078405
37,18.561872909698998,0.25,0.35000000000000003,0.9928401909531965,0.007159809046803314,0.04348945864796903,0.956510541352031
38,19.06354515050167,0.25,0.35000000000000003,0.9920681621034502,0.007931837896549726,0.04015326009799539,0.9598467399020046
39,19.565217391304348,0.25,0.35000000000000003,0.9912138893347403,0.008786110665259542,0.03706428133703864,0.9629357186629613
40,20.066889632107024,0.25,0.35000000000000003,0.9902689085496229,0.009731091450376999,0.034205707437465024,0.9657942925625349
41,20.568561872909697,0.25,0.35000000000000003,0.9892239476589578,0.010776052341042053,0.03156164717119649,0.9684383528288034
42,21.070234113712374,0.25,0.35000000000000003,0.9880688661059895,0.01193113389401042,0.029117105709493104,0.9708828942905068
43,21.57190635451505,0.25,0.35000000000000003,0.9867925883964993,0.013207411603500634,0.02685797959266986,0.9731420204073301
44,22.073578595317727,0.25,0.35000000000000003,0.9853830427482623,0.0146169572517377,0.024771017312689915,0.9752289826873101
45,22.5752508361204,0.25,0.35000000000000003,0.9838270949275283,0.016172905072471693,0.02284379564416884,0.9771562043558312
46,23.076923076923077,0.25,0.35000000000000003,0.9821104888343417,0.017889511165658255,0.021064685441070395,0.9789353145589296
47,23.578595317725753,0.25,0.35000000000000003,0.9802177883629909,0.01978221163700912,0.01942281649054827,0.9805771835094517
48,24.080267558528426,0.25,0.35000000000000003,0.9781323258775388,0.021867674122461125,0.01790804303556688,0.9820919569644332
49,24.581939799331103,0.25,0.35000000000000003,0.9758361642553648,0.024163835744635168,0.01651090283426311,0.983489097165737
50,25.08361204013378,0.25,0.35000000000000003,0.9733100620919793,0.026689937908020676,0.01522258458386618,0.9847774154161338
51,25.585284280936456,0.25,0.35000000000000003,0.9705334709615762,0.029466529038423873,0.014034889485918946,0.9859651105140811
52,26.08695652173913,0.25,0.35000000000000003,0.9674845342481657,0.032515465751834324,0.012940197657819454,0.9870598023421805
53,26.588628762541806,0.25,0.35000000000000003,0.9641401356630497,0.03585986433695036,0.011931430625393284,0.9880685693746067
54,27.090301003344482,0.25,0.35000000000000003,0.9604759577477239,0.039524042252276084,0.01100201988186848,0.9889979801181316
55,27.59197324414716,0.25,0.35000000000000003,0.9564665989692185,0.0435334010307815,0.010145873333383949,0.9898541266666161
56,28.093645484949832,0.25,0.35000000000000003,0.952085727359847,0.04791427264015308,0.009357344172506726,0.9906426558274933
57,28.59531772575251,0.25,0.35000000000000003,0.9473062893279555,0.05269371067204454,0.008631201820459084,0.991368798179541
58,29.096989966555185,0.25,0.35000000000000003,0.9421007813332581,0.05789921866674199,0.007962603946405683,0.9920373960535944
59,29.598662207357858,0.25,0.35000000000000003,0.9364415873103362,0.06355841268966388,0.007347069474656903,0.9926529305253432
60,30.100334448160535,0.25,0.35000000000000003,0.9303013962520694,0.06969860374793069,0.006780452813074036,0.9932195471869262
61,30.60200668896321,0.25,0.35000000000000003,0.9236536894828971,0.07634631051710303,0.006258920753931506,0.9937410792460687
62,31.103678929765888,0.25,0.35000000000000003,0.9164733136299682,0.08352668637003187,0.005778930000395185,0.994221069999605
63,31.60535117056856,0.25,0.35000000000000003,0.9087371359215826,0.0912628640784175,0.00533720627447577,0.9946627937255245
64,32.10702341137124,0.25,0.35000000000000003,0.9004247532586375,0.0995752467413626,0.004930724461587544,0.9950692755384127
65,32.608695652173914,0.25,0.35000000000000003,0.8915193049370944,0.10848069506290556,0.004556690585888977,0.9954433094141113
