,time,sigma,beta,S,I,C,D
0,0.0,0.99,0.86,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.99,0.86,0.9997315574892925,0.0002684425107075946,0.4791187474261515,0.5208812525738487
2,1.0033444816053512,0.99,0.86,0.9996377326048239,0.0003622673951764328,0.45831352542625525,0.541686474573745
3,1.5050167224080266,0.99,0.86,0.9995086012884145,0.0004913987115857718,0.437657161784524,0.5623428382154761
4,2.0066889632107023,0.99,0.86,0.9993301938066442,0.0006698061933560784,0.41722085987485213,0.582779140125148
5,2.508361204013378,0.99,0.86,0.9990828671710469,0.0009171328289533363,0.39707338769399975,0.6029266123060004
6,3.0100334448160533,0.99,0.86,0.9987389295630421,0.0012610704369581,0.3772803986016173,0.6227196013983829
7,3.511705685618729,0.99,0.86,0.998259288295963,0.001740711704037288,0.3579039084726775,0.6420960915273227
8,4.013377926421405,0.99,0.86,0.997588775454111,0.0024112245458893667,0.3390019817167218,0.6609980182832784
9,4.51505016722408,0.99,0.86,0.9966495443637529,0.003350455636247409,0.3206286324395473,0.6793713675604529
10,5.016722408026756,0.99,0.86,0.9953318638825549,0.0046681361174454195,0.30283398622461133,0.6971660137753889
11,5.518394648829432,0.99,0.86,0.9934813832902695,0.006518616709730809,0.28566474123074453,0.7143352587692557
12,6.020066889632107,0.99,0.86,0.9908818373513305,0.009118162648669789,0.26916495577821353,0.7308350442217869
13,6.521739130434782,0.99,0.86,0.9872318916242558,0.012768108375744288,0.25337720774398903,0.7466227922560114
14,7.023411371237458,0.99,0.86,0.9821154259861893,0.017884574013810887,0.23834414133477436,0.7616558586652259
15,7.525083612040134,0.99,0.86,0.9749651803498885,0.025034819650111572,0.22411042249208227,0.775889577507918
16,8.02675585284281,0.99,0.86,0.9650225612660794,0.03497743873392054,0.21072505462091695,0.7892749453790833
17,8.528428093645484,0.99,0.86,0.9513013148533714,0.04869868514662865,0.19824392742782493,0.8017560725721753
18,9.03010033444816,0.99,0.86,0.9325722203801367,0.06742777961986339,0.1867322945587664,0.8132677054412336
19,9.531772575250836,0.99,0.86,0.907399129384009,0.0926008706159909,0.17626660958420853,0.8237333904157916
20,10.033444816053512,0.99,0.86,0.8742711740438315,0.12572882595616858,0.1669347979230138,0.8330652020769862
21,10.535117056856187,0.99,0.86,0.8318786782514003,0.16812132174859962,0.15883369766914154,0.8411663023308584
22,11.036789297658864,0.99,0.86,0.779547716158645,0.22045228384135485,0.15206234506936983,0.8479376549306302
23,11.538461538461538,0.99,0.86,0.7177566809555135,0.2822433190444863,0.1467104281169501,0.8532895718830499
24,12.040133779264213,0.99,0.86,0.6485229195389192,0.3514770804610808,0.14284297824281525,0.8571570217571847
25,12.54180602006689,0.99,0.86,0.5753720904465972,0.4246279095534027,0.1404848251806968,0.8595151748193031
26,13.043478260869565,0.99,0.86,0.5027290462835894,0.49727095371641056,0.13961016086994946,0.8603898391300503
27,13.545150501672241,0.99,0.86,0.43490294169861377,0.5650970583013861,0.14014179566958934,0.8598582043304104
28,14.046822742474916,0.99,0.86,0.37512658406035676,0.6248734159396431,0.14196099559563455,0.8580390044043651
29,14.548494983277592,0.99,0.86,0.32506971288569286,0.6749302871143071,0.14492434188005393,0.8550756581199456
30,15.050167224080267,0.99,0.86,0.284919655322452,0.7150803446775481,0.14888183622611806,0.8511181637738815
31,15.551839464882944,0.99,0.86,0.2538200724156363,0.7461799275843639,0.15369146650712695,0.8463085334928726
32,16.05351170568562,0.99,0.86,0.2303833424721567,0.7696166575278435,0.15922815132989823,0.8407718486701012
33,16.555183946488295,0.99,0.86,0.21309405973140605,0.7869059402685941,0.1653874035562582,0.8346125964437412
34,17.05685618729097,0.99,0.86,0.2005511715235596,0.7994488284764404,0.1720852240871981,0.8279147759128013
35,17.558528428093645,0.99,0.86,0.1915754118050919,0.8084245881949083,0.1792558868329798,0.8207441131670196
36,18.06020066889632,0.99,0.86,0.18523100449801633,0.8147689955019838,0.18684886601313033,0.8131511339868689
37,18.561872909698998,0.99,0.86,0.1808037049147736,0.8191962950852265,0.1948256804162215,0.8051743195837777
38,19.06354515050167,0.99,0.86,0.1777625237495942,0.822237476250406,0.20315704664344558,0.7968429533565536
39,19.565217391304348,0.99,0.86,0.17571981559357444,0.8242801844064257,0.2118204869053445,0.7881795130946546
40,20.066889632107024,0.99,0.86,0.17439616163159383,0.8256038383684062,0.22079840363000017,0.7792015963699989
41,20.568561872909697,0.99,0.86,0.17359198414753665,0.8264080158524634,0.23007657218989155,0.7699234278101074
42,21.070234113712374,0.99,0.86,0.17316570749098747,0.8268342925090125,0.2396429823587966,0.7603570176412022
43,21.57190635451505,0.99,0.86,0.17301745153301212,0.8269825484669878,0.2494869590281616,0.7505130409718371
44,22.073578595317727,0.99,0.86,0.17307710314452604,0.826922896855474,0.2595985016088674,0.7404014983911312
45,22.5752508361204,0.99,0.86,0.1732956948651602,0.82670430513484,0.2699677916815974,0.7300322083184011
46,23.076923076923077,0.99,0.86,0.1736392385953308,0.8263607614046692,0.28058483071938695,0.7194151692806116
47,23.578595317725753,0.99,0.86,0.17408432886017727,0.8259156711398227,0.29143917696202937,0.7085608230379692
48,24.080267558528426,0.99,0.86,0.17461502529664874,0.8253849747033513,0.3025197594518441,0.6974802405481543
49,24.581939799331103,0.99,0.86,0.17522064566165016,0.8247793543383499,0.3138147522638141,0.6861852477361842
50,25.08361204013378,0.99,0.86,0.17589420253846322,0.8241057974615369,0.3253114963941863,0.6746885036058119
51,25.585284280936456,0.99,0.86,0.17663129755990126,0.8233687024400989,0.336996460195751,0.663003539804247
52,26.08695652173913,0.99,0.86,0.1774293406709296,0.8225706593290705,0.3488552316514504,0.6511447683485476
53,26.588628762541806,0.99,0.86,0.17828698742258176,0.8217130125774184,0.3608725362306746,0.6391274637693233
54,27.090301003344482,0.99,0.86,0.1792037449599514,0.8207962550400487,0.37303227799073596,0.6269677220092619
55,27.59197324414716,0.99,0.86,0.1801796916986369,0.8198203083013631,0.38531759982974156,0.6146824001702563
56,28.093645484949832,0.99,0.86,0.18121526708751634,0.8187847329124837,0.39771095904814885,0.6022890409518489
57,28.59531772575251,0.99,0.86,0.18231112515616052,0.8176888748438395,0.41019421769294423,0.5898057823070536
58,29.096989966555185,0.99,0.86,0.1834680235942498,0.8165319764057501,0.4227487435880398,0.577251256411958
59,29.598662207357858,0.99,0.86,0.18468674631965223,0.8153132536803478,0.4353555221686983,0.5646444778312996
60,30.100334448160535,0.99,0.86,0.1859680402245214,0.8140319597754787,0.4479952742004869,0.5520047257995108
61,30.60200668896321,0.99,0.86,0.18731256966127452,0.8126874303387256,0.46064857926167313,0.5393514207383245
62,31.103678929765888,0.99,0.86,0.18872088247232544,0.8112791175276747,0.4732960023025276,0.52670399769747
63,31.60535117056856,0.99,0.86,0.19019338222580287,0.8098066177741972,0.48591822088009506,0.5140817791199025
64,32.10702341137124,0.99,0.86,0.19173030742465458,0.8082696925753455,0.4984961514346111,0.5015038485653865
65,32.608695652173914,0.99,0.86,0.19333171631580998,0.80666828368419,0.5110110725015299,0.4889889274984678
66,33.11036789297659,0.99,0.86,0.19499747463973452,0.8050025253602655,0.523444742898382,0.4765552571016156
67,33.61204013377927,0.99,0.86,0.19672724720077292,0.8032727527992269,0.5357795133367231,0.46422048666327476
68,34.11371237458194,0.99,0.86,0.19852049257186047,0.8014795074281394,0.5479984299080295,0.4520015700919684
69,34.61538461538461,0.99,0.86,0.2003764603036912,0.7996235396963087,0.5600853280845209,0.439914671915477
70,35.11705685618729,0.99,0.86,0.20229419043024083,0.7977058095697591,0.5720249161589464,0.4279750838410517
71,35.618729096989966,0.99,0.86,0.2042725153609552,0.7957274846390447,0.5838028473616846,0.41619715263831353
72,36.12040133779264,0.99,0.86,0.20631006378696778,0.7936899362130321,0.5954057798537881,0.4045942201462102
73,36.62207357859532,0.99,0.86,0.20840526655827085,0.791594733441729,0.6068214232796934,0.393178576720305
74,37.123745819397996,0.99,0.86,0.2105563638957095,0.7894436361042904,0.6180385745807595,0.38196142541923883
75,37.625418060200666,0.99,0.86,0.21276141355167782,0.787238586448322,0.6290471501969214,0.3709528498030772
76,38.12709030100334,0.99,0.86,0.21501830460052002,0.7849816953994798,0.6398381799408056,0.360161820059193
77,38.62876254180602,0.99,0.86,0.21732476690238153,0.7826752330976183,0.6504038219810446,0.349596178018954
78,39.130434782608695,0.99,0.86,0.21967838531820366,0.7803216146817962,0.6607373459205267,0.33926265407947215
79,39.63210702341137,0.99,0.86,0.22207661229349807,0.7779233877065018,0.670833110933953,0.32916688906604585
80,40.13377926421405,0.99,0.86,0.2245167818180045,0.7754832181819955,0.6806865450491029,0.3193134549508961
81,40.635451505016725,0.99,0.86,0.22699612745887762,0.7730038725411223,0.6902940961368181,0.30970590386318086
82,41.137123745819395,0.99,0.86,0.22951179617042197,0.7704882038295778,0.6996532034555532,0.3003467965444459
83,41.63879598662207,0.99,0.86,0.23206086514254023,0.7679391348574596,0.708762234508666,0.29123776549133296
84,42.14046822742475,0.99,0.86,0.23464035680452833,0.7653596431954715,0.7176204437144235,0.28237955628557565
85,42.642140468227424,0.99,0.86,0.2372472547667426,0.7627527452332572,0.7262279079254174,0.2737720920745818
86,43.1438127090301,0.99,0.86,0.2398785195347746,0.7601214804652252,0.734585471591035,0.26541452840896423
87,43.64548494983278,0.99,0.86,0.24253110403443054,0.7574688959655693,0.7426946853030896,0.25730531469690976
88,44.147157190635454,0.99,0.86,0.24520196717523224,0.7547980328247675,0.7505577440886122,0.24944225591138722
89,44.64882943143812,0.99,0.86,0.24788808837356,0.7521119116264398,0.7581774276954624,0.24182257230453716
90,45.1505016722408,0.99,0.86,0.2505864793662066,0.7494135206337932,0.765557040120578,0.23444295987942151
91,45.65217391304348,0.99,0.86,0.25329420044170103,0.7467057995582989,0.7727003496059583,0.22729965039404115
92,46.15384615384615,0.99,0.86,0.2560083654646051,0.7439916345353947,0.7796115364155257,0.22038846358447386
93,46.65551839464883,0.99,0.86,0.2587261567898507,0.7412738432101491,0.7862951316236689,0.21370486837633063
94,47.15719063545151,0.99,0.86,0.26144483445980676,0.7385551655401931,0.7927559674258703,0.20724403257412932
95,47.65886287625418,0.99,0.86,0.26416173872553955,0.7358382612744603,0.7989991382678134,0.20100086173218618
96,48.16053511705685,0.99,0.86,0.26687430706319215,0.7331256929368077,0.8050299331247968,0.19497006687520296
97,48.66220735785953,0.99,0.86,0.2695800702108868,0.7304199297891131,0.8108538210651766,0.18914617893482324
98,49.163879598662206,0.99,0.86,0.27227666584017346,0.7277233341598264,0.816476386786824,0.1835236132131759
99,49.66555183946488,0.99,0.86,0.2749618388306572,0.7250381611693427,0.8219033069485121,0.1780966930514877
100,50.16722408026756,0.99,0.86,0.2776334427013654,0.7223665572986344,0.8271403227097515,0.17285967729024848
101,50.668896321070235,0.99,0.86,0.2802894492020315,0.7197105507979684,0.832193187445159,0.167806812554841
102,51.17056856187291,0.99,0.86,0.2829279396383093,0.7170720603616906,0.8370676730055286,0.16293232699447135
103,51.67224080267559,0.99,0.86,0.2855471155945562,0.7144528844054436,0.8417695125609644,0.15823048743903556
104,52.17391304347826,0.99,0.86,0.28814529269631317,0.7118547073036867,0.8463044025821742,0.1536955974178258
105,52.675585284280935,0.99,0.86,0.2907209019203019,0.7092790980796979,0.8506779771187357,0.14932202288126428
106,53.17725752508361,0.99,0.86,0.293272491151216,0.7067275088487838,0.8548957816417708,0.14510421835822912
107,53.67892976588629,0.99,0.86,0.2957987172418044,0.7042012827581954,0.8589632826593232,0.1410367173406768
108,54.180602006688964,0.99,0.86,0.29829835117208264,0.7017016488279172,0.8628858275731438,0.13711417242685622
109,54.68227424749164,0.99,0.86,0.30077026950505575,0.699229730494944,0.866668658730109,0.13333134126989102
110,55.18394648829432,0.99,0.86,0.30321345464989347,0.6967865453501063,0.8703168915242243,0.12968310847577574
111,55.68561872909699,0.99,0.86,0.30562699151422523,0.6943730084857745,0.8738355089263287,0.12616449107367128
112,56.187290969899664,0.99,0.86,0.30801006165877415,0.6919899383412257,0.8772293668817744,0.12277063311822559
113,56.68896321070234,0.99,0.86,0.31036194309661574,0.6896380569033841,0.8805031735130109,0.11949682648698902
114,57.19063545150502,0.99,0.86,0.3126820030482823,0.6873179969517175,0.8836615038194294,0.11633849618057056
115,57.69230769230769,0.99,0.86,0.3149696962305224,0.6850303037694774,0.88670878498873,0.11329121501127001
116,58.19397993311037,0.99,0.86,0.3172245599167146,0.6827754400832852,0.889649301683394,0.11035069831660606
117,58.69565217391305,0.99,0.86,0.3194462094986174,0.6805537905013823,0.8924871973645823,0.10751280263541774
118,59.197324414715716,0.99,0.86,0.3216343352423269,0.6783656647576729,0.8952264683777491,0.10477353162225099
119,59.69899665551839,0.99,0.86,0.32378869729519805,0.6762113027048017,0.8978709745049355,0.10212902549506464
120,60.20066889632107,0.99,0.86,0.32590912208956135,0.6740908779104384,0.9004244322359026,0.09957556776409743
121,60.702341137123746,0.99,0.86,0.327995498242743,0.6720045017572568,0.902890422631253,0.09710957736874713
122,61.20401337792642,0.99,0.86,0.33004777243064426,0.6699522275693556,0.9052723921267911,0.09472760787320895
123,61.7056856187291,0.99,0.86,0.3320659455615295,0.6679340544384703,0.9075736540488198,0.09242634595118027
124,62.207357859531776,0.99,0.86,0.33405006937772147,0.6659499306222784,0.9097973953619235,0.09020260463807657
125,62.709030100334445,0.99,0.86,0.3360002420725799,0.6639997579274198,0.9119466760757811,0.088053323924219
126,63.21070234113712,0.99,0.86,0.33791660598485734,0.6620833940151424,0.9140244362844255,0.08597556371557445
127,63.7123745819398,0.99,0.86,0.33979934290622515,0.6602006570937745,0.9160334971004903,0.08396650289950967
128,64.21404682274247,0.99,0.86,0.34164867050849224,0.6583513294915075,0.9179765639270292,0.08202343607297083
129,64.71571906354515,0.99,0.86,0.3434648416764295,0.6565351583235703,0.919856234068087,0.08014376593191293
130,65.21739130434783,0.99,0.86,0.3452481392112103,0.6547518607887896,0.9216749976219405,0.07832500237805956
131,65.7190635451505,0.99,0.86,0.34699887259902057,0.6530011274009793,0.9234352409643333,0.07656475903566677
132,66.22073578595318,0.99,0.86,0.34871737845320894,0.651282621546791,0.9251392517897501,0.07486074821024996
133,66.72240802675586,0.99,0.86,0.3504040152649186,0.6495959847350812,0.926789222209998,0.07321077779000204
134,67.22408026755853,0.99,0.86,0.3520591605802621,0.6479408394197377,0.9283872523972907,0.07161274760270939
135,67.72575250836121,0.99,0.86,0.35368321190171986,0.64631678809828,0.9299353539340133,0.07006464606598685
136,68.22742474916387,0.99,0.86,0.35527658189128786,0.6447234181087119,0.9314354538098785,0.06856454619012169
137,68.72909698996655,0.99,0.86,0.35683969594486686,0.6431603040551329,0.9328893979826454,0.06711060201735468
138,69.23076923076923,0.99,0.86,0.35837299303670145,0.6416270069632983,0.9342989534262758,0.06570104657372426
139,69.7324414715719,0.99,0.86,0.35987692160703977,0.64012307839296,0.9356658126469088,0.06433418735309117
140,70.23411371237458,0.99,0.86,0.3613519375603485,0.6386480624396512,0.9369915970512236,0.06300840294877648
141,70.73578595317726,0.99,0.86,0.36279850570962807,0.6372014942903717,0.9382778581434564,0.06172214185654364
142,71.23745819397993,0.99,0.86,0.36421709587674195,0.6357829041232578,0.9395260821370204,0.060473917862979704
143,71.73913043478261,0.99,0.86,0.365608181238683,0.6343918187613168,0.9407376930579742,0.05926230694202591
144,72.24080267558529,0.99,0.86,0.3669722396339509,0.6330277603660488,0.9419140533425722,0.058085946657427896
145,72.74247491638796,0.99,0.86,0.36830975037432373,0.6316902496256761,0.9430564683402161,0.05694353165978399
146,73.24414715719064,0.99,0.86,0.3696211929222287,0.630378807077771,0.9441661891231091,0.05583381087689093
147,73.74581939799332,0.99,0.86,0.3709070480761099,0.6290929519238899,0.9452444126937711,0.05475558730622891
148,74.24749163879599,0.99,0.86,0.3721677953240412,0.6278322046759587,0.9462922862288929,0.053707713771107
149,74.74916387959867,0.99,0.86,0.3734039109955037,0.6265960890044963,0.9473109117894968,0.0526890882105032
150,75.25083612040133,0.99,0.86,0.37461587348245545,0.6253841265175445,0.9483013354969468,0.05169866450305317
151,75.75250836120401,0.99,0.86,0.375804153194004,0.6241958468059959,0.9492645724769984,0.05073542752300165
152,76.25418060200668,0.99,0.86,0.37696921919429505,0.623030780805705,0.9502015890195962,0.049798410980403954
153,76.75585284280936,0.99,0.86,0.37811153683360826,0.6218884631663918,0.9511133119189598,0.04888668808104041
154,77.25752508361204,0.99,0.86,0.3792315667916111,0.6207684332083889,0.9520006295616169,0.04799937043838318
155,77.75919732441471,0.99,0.86,0.380329764265711,0.6196702357342889,0.952864394773024,0.0471356052269761
156,78.26086956521739,0.99,0.86,0.3814065792824898,0.6185934207175102,0.9537054240352052,0.04629457596479486
157,78.76254180602007,0.99,0.86,0.382462456144463,0.6175375438555369,0.9545245007228943,0.04547549927710572
158,79.26421404682274,0.99,0.86,0.3834978329575323,0.6165021670424676,0.9553223774457241,0.04467762255427588
159,79.76588628762542,0.99,0.86,0.38451314197580383,0.6154868580241962,0.9560997742657569,0.04390022573424316
160,80.2675585284281,0.99,0.86,0.3855088084497736,0.6144911915502265,0.9568573848173859,0.0431426151826141
161,80.76923076923077,0.99,0.86,0.3864852515029857,0.6135147484970144,0.9575958719618045,0.042404128038195474
162,81.27090301003345,0.99,0.86,0.38744288306524255,0.6125571169347575,0.9583158748599094,0.04168412514009053
163,81.77257525083613,0.99,0.86,0.3883821084929291,0.611617891507071,0.9590180046272536,0.04098199537274635
164,82.27424749163879,0.99,0.86,0.389303325827631,0.6106966741723692,0.9597028505214857,0.04029714947851417
165,82.77591973244147,0.99,0.86,0.39020692620031855,0.6097930737996816,0.9603709764368831,0.039629023563116914
166,83.27759197324414,0.99,0.86,0.39109329344430493,0.6089067065556952,0.961022925086152,0.038977074913848
167,83.77926421404682,0.99,0.86,0.3919628040413961,0.6080371959586041,0.9616592184493041,0.03834078155069588
168,84.2809364548495,0.99,0.86,0.39281582735413123,0.607184172645869,0.9622803565855942,0.03771964341440581
169,84.78260869565217,0.99,0.86,0.39365272542454766,0.6063472745754526,0.962886822533894,0.03711317746610601
170,85.28428093645485,0.99,0.86,0.39447385309027966,0.6055261469097205,0.963479078234546,0.03652092176545398
171,85.78595317725753,0.99,0.86,0.39527955799479736,0.6047204420052028,0.9640575701120803,0.03594242988791978
172,86.2876254180602,0.99,0.86,0.3960701805577823,0.6039298194422178,0.9646227260585362,0.035377273941463866
173,86.78929765886288,0.99,0.86,0.39684605408840323,0.6031539459115969,0.9651749583992112,0.03482504160078888
174,87.29096989966555,0.99,0.86,0.3976075047845975,0.6023924952154026,0.9657146641788378,0.034285335821162236
175,87.79264214046823,0.99,0.86,0.3983548518518023,0.6016451481481979,0.966242224848189,0.03375777515181102
176,88.29431438127091,0.99,0.86,0.3990884078336986,0.6009115921663016,0.9667580096974061,0.0332419903025939
177,88.79598662207358,0.99,0.86,0.39980847807499803,0.6001915219250022,0.9672623711640806,0.032737628835919456
178,89.29765886287625,0.99,0.86,0.40051536104749275,0.5994846389525075,0.9677556481804414,0.03224435181955871
179,89.79933110367892,0.99,0.86,0.40120934883715514,0.598790651162845,0.9682381720402122,0.03176182795978782
180,90.3010033444816,0.99,0.86,0.4018907264917169,0.5981092735082834,0.9687102585022542,0.03128974149774586
181,90.80267558528428,0.99,0.86,0.4025597723573076,0.5974402276426926,0.9691722106634086,0.030827789336591447
182,91.30434782608695,0.99,0.86,0.4032167591614688,0.5967832408385314,0.9696243246698425,0.030375675330157576
183,91.80602006688963,0.99,0.86,0.40386195284511917,0.5961380471548811,0.970066883768817,0.029933116231183055
184,92.3076923076923,0.99,0.86,0.4044956128307923,0.5955043871692078,0.9705001595284166,0.029499840471583348
185,92.80936454849498,0.99,0.86,0.40511799342123667,0.5948820065787634,0.9709244171649478,0.02907558283505225
186,93.31103678929766,0.99,0.86,0.4057293426589674,0.5942706573410328,0.9713399113161229,0.02866008868387716
187,93.81270903010034,0.99,0.86,0.40632990228897514,0.593670097711025,0.9717468859154391,0.028253114084560958
188,94.31438127090301,0.99,0.86,0.4069199089015936,0.5930800910984066,0.9721455788053792,0.027854421194620928
189,94.81605351170569,0.99,0.86,0.40749959334586816,0.592500406654132,0.9725362193287558,0.027463780671244373
190,95.31772575250837,0.99,0.86,0.40806918042977314,0.5919308195702272,0.9729190270881091,0.027080972911890995
191,95.81939799331104,0.99,0.86,0.4086288902658468,0.5913711097341534,0.973294216047245,0.026705783952755146
192,96.3210702341137,0.99,0.86,0.4091789378508742,0.590821062149126,0.9736619933374664,0.026338006662533612
193,96.82274247491638,0.99,0.86,0.4097195322464065,0.5902804677535938,0.9740225569301237,0.025977443069876288
194,97.32441471571906,0.99,0.86,0.4102508772854741,0.5897491227145262,0.9743760976424959,0.025623902357504266
195,97.82608695652173,0.99,0.86,0.41077317312469946,0.5892268268753008,0.9747228035383917,0.02527719646160843
196,98.32775919732441,0.99,0.86,0.4112866143374015,0.5887133856625987,0.9750628545216572,0.024937145478342915
197,98.82943143812709,0.99,0.86,0.4117913902312389,0.5882086097687613,0.9753964232367672,0.02460357676323288
198,99.33110367892976,0.99,0.86,0.41228768601339033,0.5877123139866101,0.9757236777070003,0.024276322292999884
199,99.83277591973244,0.99,0.86,0.41277568317376234,0.587224316826238,0.9760447821649292,0.023955217835070968
200,100.33444816053512,0.99,0.86,0.413255557809549,0.5867444421904513,0.9763598934213928,0.02364010657860727
201,100.8361204013378,0.99,0.86,0.41372748145173716,0.5862725185482632,0.9766691626280594,0.023330837371940676
202,101.33779264214047,0.99,0.86,0.41419162269737275,0.5858083773026276,0.9769727384263801,0.023027261573619937
203,101.83946488294315,0.99,0.86,0.4146481456618967,0.5853518543381035,0.9772707639625927,0.022729236037407282
204,102.34113712374582,0.99,0.86,0.41509720988469656,0.5849027901153038,0.9775633767055583,0.022436623294441783
205,102.8428093645485,0.99,0.86,0.4155389710214002,0.5844610289786001,0.9778507097846184,0.022149290215381593
206,103.34448160535118,0.99,0.86,0.4159735824029805,0.5840264175970198,0.9781328950069104,0.02186710499308961
207,103.84615384615384,0.99,0.86,0.4164011920396907,0.5835988079603096,0.9784100570591221,0.02158994294087795
