,time,sigma,beta,S,I,C,D
0,0.0,0.55,0.59,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.55,0.59,0.9997606956133416,0.0002393043866584853,0.4791142075746744,0.5208857924253256
2,1.0033444816053512,0.55,0.59,0.9997125945574675,0.00028740544253244793,0.458302134190424,0.541697865809576
3,1.5050167224080266,0.55,0.59,0.9996535981886925,0.0003464018113075554,0.43763574704705616,0.5623642529529438
4,2.0066889632107023,0.55,0.59,0.9995810930747477,0.0004189069252524,0.4171850361186631,0.5828149638813369
5,2.508361204013378,0.55,0.59,0.9994918127664072,0.0005081872335928962,0.3970170769475371,0.6029829230524629
6,3.0100334448160533,0.55,0.59,0.9993816977900409,0.0006183022099592616,0.3771952838979728,0.6228047161020271
7,3.511705685618729,0.55,0.59,0.9992456591100367,0.0007543408899634812,0.3577785193028837,0.6422214806971164
8,4.013377926421405,0.55,0.59,0.999077359741312,0.0009226402586881651,0.3388206321573458,0.6611793678426543
9,4.51505016722408,0.55,0.59,0.9988688902000527,0.0011311097999474622,0.3203699358305777,0.6796300641694225
10,5.016722408026756,0.55,0.59,0.9986103857234702,0.001389614276529918,0.3024688685536694,0.6975311314463308
11,5.518394648829432,0.55,0.59,0.9982895416246976,0.0017104583753024501,0.285153792314166,0.7148462076858342
12,6.020066889632107,0.55,0.59,0.997891005261246,0.0021089947387539897,0.2684549251075696,0.7315450748924306
13,6.521739130434782,0.55,0.59,0.997395661720319,0.0026043382796809705,0.2523964194570967,0.7476035805429033
14,7.023411371237458,0.55,0.59,0.9967797109773848,0.0032202890226150633,0.23699652174379737,0.7630034782562026
15,7.525083612040134,0.55,0.59,0.9960135554445682,0.00398644455543175,0.22226784536102118,0.7777321546389789
16,8.02675585284281,0.55,0.59,0.9950604436781515,0.004939556321848516,0.20821772201447092,0.7917822779855291
17,8.528428093645484,0.55,0.59,0.9938748293989379,0.006125170601062163,0.19484861484034585,0.8051513851596542
18,9.03010033444816,0.55,0.59,0.992400359982127,0.007599640017873107,0.18215859242569557,0.8178414075743045
19,9.531772575250836,0.55,0.59,0.9905675625018829,0.009432437498117131,0.17014180650934854,0.8298581934906515
20,10.033444816053512,0.55,0.59,0.9882910825036499,0.011708917496350156,0.15878900777305974,0.8412109922269403
21,10.535117056856187,0.55,0.59,0.9854665225059502,0.014533477494049919,0.1480880581404997,0.8519119418595003
22,11.036789297658864,0.55,0.59,0.9819669410990478,0.018033058900952192,0.13802443104169412,0.8619755689583058
23,11.538461538461538,0.55,0.59,0.9776391168943899,0.022360883105610085,0.12858169154784826,0.8714183084521517
24,12.040133779264213,0.55,0.59,0.9722998203458737,0.02770017965412621,0.11974194639469424,0.8802580536053057
25,12.54180602006689,0.55,0.59,0.9657324913911663,0.0342675086088335,0.11148625486834417,0.8885137451316559
