,time,sigma,beta,S,I,C,D
0,0.0,0.28,0.15,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.28,0.15,0.9998015595547766,0.0001984404452231869,0.479111517006279,0.5208884829937211
2,1.0033444816053512,0.28,0.15,0.9998029202477522,0.0001970797522474908,0.4582957716352848,0.5417042283647152
3,1.5050167224080266,0.28,0.15,0.9998040944650762,0.00019590553492357398,0.4376245740800728,0.5623754259199272
4,2.0066889632107023,0.28,0.15,0.9998050948408379,0.00019490515916189633,0.41716771069465153,0.5828322893053484
5,2.508361204013378,0.28,0.15,0.9998059336464018,0.00019406635359810211,0.3969920545022969,0.6030079454977032
6,3.0100334448160533,0.28,0.15,0.9998066227519302,0.00019337724806968833,0.37716071736616036,0.6228392826338397
7,3.511705685618729,0.28,0.15,0.999807173592777,0.0001928264072228228,0.3577323500322815,0.6422676499677186
8,4.013377926421405,0.28,0.15,0.9998075971320108,0.00019240286798904402,0.3387604338532046,0.6612395661467956
9,4.51505016722408,0.28,0.15,0.9998079038352742,0.00019209616472575398,0.3202929060629255,0.6797070939370745
10,5.016722408026756,0.28,0.15,0.9998081036440931,0.00019189635590686783,0.3023717628399704,0.6976282371600296
11,5.518394648829432,0.28,0.15,0.9998082059564024,0.00019179404359764905,0.2850328568754213,0.7149671431245788
12,6.020066889632107,0.28,0.15,0.999808219612936,0.0001917803870640683,0.26830582600021735,0.7316941739997828
13,6.521739130434782,0.28,0.15,0.99980815288999,0.00019184711000997407,0.25221414832097194,0.7477858516790281
14,7.023411371237458,0.28,0.15,0.9998080134945375,0.0001919865054625225,0.2367752384801806,0.7632247615198194
15,7.525083612040134,0.28,0.15,0.9998078085741674,0.0001921914258325847,0.2220008224683046,0.7779991775316953
16,8.02675585284281,0.28,0.15,0.9998075447239416,0.00019245527605844416,0.2078972157507214,0.7921027842492786
17,8.528428093645484,0.28,0.15,0.9998072279985394,0.0001927720014606032,0.19446563315980797,0.805534366840192
18,9.03010033444816,0.28,0.15,0.9998068639349783,0.00019313606502172515,0.18170276708282146,0.8182972329171785
19,9.531772575250836,0.28,0.15,0.9998064575729317,0.00019354242706826562,0.16960117905391198,0.8303988209460881
20,10.033444816053512,0.28,0.15,0.9998060134804101,0.00019398651958983654,0.1581498013907218,0.8418501986092782
21,10.535117056856187,0.28,0.15,0.9998055357812877,0.0001944642187122544,0.14733443303528718,0.8526655669647129
22,11.036789297658864,0.28,0.15,0.9998050281837364,0.00019497181626360887,0.13713821062913417,0.8628617893708659
23,11.538461538461538,0.28,0.15,0.9998044940097961,0.0001955059902038955,0.12754206880556698,0.8724579311944329
24,12.040133779264213,0.28,0.15,0.9998039362249709,0.00019606377502918252,0.11852517547077154,0.8814748245292284
25,12.54180602006689,0.28,0.15,0.9998033574673513,0.0001966425326487234,0.11006533369786038,0.8899346663021396
26,13.043478260869565,0.28,0.15,0.9998027600766799,0.00019723992332022343,0.10213935643512899,0.8978606435648709
27,13.545150501672241,0.28,0.15,0.9998021461211359,0.0001978538788641606,0.09472339294633776,0.9052766070536622
28,14.046822742474916,0.28,0.15,0.99980151742401,0.00019848257598995578,0.08779322881721521,0.9122067711827848
29,14.548494983277592,0.28,0.15,0.9998008755878077,0.00019912441219220367,0.08132454435939146,0.9186754556406085
30,15.050167224080267,0.28,0.15,0.9998002220177709,0.00019977798222909585,0.0752931410131116,0.9247068589868883
31,15.551839464882944,0.28,0.15,0.9997995579427282,0.0002004420572716869,0.06967513059448718,0.9303248694055127
32,16.05351170568562,0.28,0.15,0.9997988844349464,0.0002011155650535366,0.06444709617555969,0.9355529038244402
33,16.555183946488295,0.28,0.15,0.9997982024278669,0.00020179757213308346,0.05958622054985405,0.9404137794501459
34,17.05685618729097,0.28,0.15,0.9997975127323979,0.00020248726760207966,0.05507039413951198,0.9449296058604879
35,17.558528428093645,0.28,0.15,0.9997968160514996,0.0002031839485003419,0.05087829124324634,0.9491217087567536
36,18.06020066889632,0.28,0.15,0.9997961129934269,0.0002038870065730514,0.04698943530585286,0.9530105646941471
37,18.561872909698998,0.28,0.15,0.9997954040834635,0.00020459591653648352,0.043384237732460425,0.9566157622675396
38,19.06354515050167,0.28,0.15,0.9997946897743623,0.00020531022563774945,0.04004402425703586,0.9599559757429642
39,19.565217391304348,0.28,0.15,0.9997939704554276,0.000206029544572381,0.0369510412931072,0.9630489587068928
40,20.066889632107024,0.28,0.15,0.9997932464613022,0.0002067535386978379,0.03408847393239153,0.9659115260676084
41,20.568561872909697,0.28,0.15,0.9997925180787709,0.00020748192122904587,0.03144043090060654,0.9685595690993936
42,21.070234113712374,0.28,0.15,0.9997917855531159,0.00020821444688410282,0.02899191721532237,0.9710080827846777
43,21.57190635451505,0.28,0.15,0.9997910490938914,0.00020895090610868554,0.026728829080309286,0.9732711709196907
44,22.073578595317727,0.28,0.15,0.9997903088795752,0.00020969112042479226,0.024637914885004258,0.9753620851149958
45,22.5752508361204,0.28,0.15,0.9997895650619435,0.000210434938056538,0.022706751141758935,0.977293248858241
46,23.076923076923077,0.28,0.15,0.9997888177697114,0.00021118223028859754,0.020923708765130413,0.9790762912348695
47,23.578595317725753,0.28,0.15,0.999788067111722,0.00021193288827811381,0.019277917662563582,0.9807220823374364
48,24.080267558528426,0.28,0.15,0.9997873131797794,0.00021268682022053265,0.017759232633320975,0.982240767366679
49,24.581939799331103,0.28,0.15,0.9997865560509659,0.00021344394903406616,0.016358192179939682,0.9836418078200603
50,25.08361204013378,0.28,0.15,0.9997857957898403,0.00021420421015965228,0.0150659861643276,0.9849340138356723
51,25.585284280936456,0.28,0.15,0.9997850324500671,0.00021496754993281905,0.013874417390390813,0.986125582609609
52,26.08695652173913,0.28,0.15,0.999784266076116,0.00021573392388398463,0.012775868072004088,0.9872241319279959
53,26.588628762541806,0.28,0.15,0.9997834967044615,0.0002165032955384144,0.011763262438298361,0.9882367375617015
54,27.090301003344482,0.28,0.15,0.9997827243648185,0.00021727563518142873,0.010830035234980141,0.9891699647650197
55,27.59197324414716,0.28,0.15,0.9997819490810492,0.00021805091895078885,0.009970098056591086,0.9900299019434088
56,28.093645484949832,0.28,0.15,0.9997811708720553,0.0002188291279446778,0.00917780903007975,0.9908221909699201
57,28.59531772575251,0.28,0.15,0.9997803897525349,0.0002196102474650424,0.008447943924863054,0.9915520560751367
58,29.096989966555185,0.28,0.15,0.9997796057334426,0.00022039426655736782,0.007775665886555727,0.9922243341134441
59,29.598662207357858,0.28,0.15,0.9997788188227007,0.0002211811772991604,0.007156501297513787,0.992843498702486
60,30.100334448160535,0.28,0.15,0.9997780290255277,0.00022197097447221924,0.006586312817583307,0.9934136871824165
61,30.60200668896321,0.28,0.15,0.9997772363448857,0.00022276365511423815,0.0060612764518623305,0.9939387235481375
62,31.103678929765888,0.28,0.15,0.9997764407818143,0.00022355921818571886,0.00557785935101454,0.9944221406489853
63,31.60535117056856,0.28,0.15,0.9997756423356464,0.00022435766435350632,0.00513279815530297,0.9948672018446968
64,32.10702341137124,0.28,0.15,0.9997748410043408,0.00022515899565931432,0.004723080294865682,0.9952769197051342
65,32.608695652173914,0.28,0.15,0.9997740367846081,0.00022596321539201746,0.004345924839968579,0.9956540751600313
66,33.11036789297659,0.28,0.15,0.9997732296721359,0.00022677032786417385,0.003998765782345875,0.996001234217654
67,33.61204013377927,0.28,0.15,0.9997724196617241,0.00022758033827592565,0.003679235994540464,0.9963207640054594
68,34.11371237458194,0.28,0.15,0.999771606747394,0.00022839325260612975,0.003385152221722147,0.9966148477782777
69,34.61538461538461,0.28,0.15,0.9997707909225326,0.00022920907746748107,0.003114501422794172,0.9968854985772057
70,35.11705685618729,0.28,0.15,0.9997699721799467,0.000230027820053459,0.0028654276785881573,0.9971345723214117
71,35.618729096989966,0.28,0.15,0.9997691505119707,0.00023084948802947313,0.0026362203502485132,0.9973637796497514
72,36.12040133779264,0.28,0.15,0.9997683259105193,0.00023167408948089455,0.002425302972731396,0.9975746970272685
73,36.62207357859532,0.28,0.15,0.9997674983671441,0.00023250163285612542,0.0022312229014538327,0.9977687770985461
74,37.123745819397996,0.28,0.15,0.9997666678730903,0.00023333212690986434,0.002052641822740953,0.997947358177259
75,37.625418060200666,0.28,0.15,0.9997658344193182,0.0002341655806819846,0.0018883269552452825,0.9981116730447547
76,38.12709030100334,0.28,0.15,0.9997649979965749,0.00023500200342533168,0.0017371427477942485,0.9982628572522056
77,38.62876254180602,0.28,0.15,0.9997641585954146,0.00023584140458559664,0.001598043331817219,0.9984019566681827
78,39.130434782608695,0.28,0.15,0.9997633162061675,0.00023668379383263326,0.0014700656604881934,0.9985299343395116
79,39.63210702341137,0.28,0.15,0.9997624708190327,0.00023752918096744922,0.0013523230572184313,0.9986476769427814
80,40.13377926421405,0.28,0.15,0.9997616224240775,0.00023837757592261373,0.0012439992389675896,0.9987560007610323
81,40.635451505016725,0.28,0.15,0.9997607710112248,0.0002392289887753539,0.0011443421951156981,0.9988556578048842
82,41.137123745819395,0.28,0.15,0.9997599165702897,0.00024008342971048108,0.0010526602170812403,0.9989473397829186
83,41.63879598662207,0.28,0.15,0.9997590590909853,0.0002409409090149995,0.0009683168969893798,0.9990316831030105
84,42.14046822742475,0.28,0.15,0.9997581985629457,0.00024180143705453873,0.0008907253053200733,0.9991092746946798
85,42.642140468227424,0.28,0.15,0.9997573349757131,0.0002426650242871139,0.0008193459967348595,0.999180654003265
86,43.1438127090301,0.28,0.15,0.9997564683187494,0.00024353168125078317,0.000753682820841385,0.9992463171791585
87,43.64548494983278,0.28,0.15,0.9997555985814597,0.00024440141854055735,0.0006932781365299347,0.9993067218634699
88,44.147157190635454,0.28,0.15,0.9997547257531754,0.00024527424682489404,0.0006377114730214918,0.9993622885269784
89,44.64882943143812,0.28,0.15,0.999753849823164,0.000246150176836314,0.0005865961997884236,0.9994134038002114
90,45.1505016722408,0.28,0.15,0.9997529707806435,0.00024702921935681625,0.0005395756689962233,0.9994604243310036
91,45.65217391304348,0.28,0.15,0.999752088614772,0.0002479113852281775,0.0004963222787054089,0.9995036777212944
92,46.15384615384615,0.28,0.15,0.999751203314654,0.0002487966853462627,0.0004565348399976246,0.9995434651600021
93,46.65551839464883,0.28,0.15,0.9997503148693482,0.0002496851306520553,0.00041993550195867956,0.9995800644980412
94,47.15719063545151,0.28,0.15,0.9997494232678622,0.0002505767321380493,0.00038626905929789327,0.9996137309407019
95,47.65886287625418,0.28,0.15,0.9997485284991554,0.0002514715008448414,0.0003553008968209084,0.9996446991031789
96,48.16053511705685,0.28,0.15,0.9997476305521446,0.0002523694478556664,0.00032681462737816524,0.9996731853726216
97,48.66220735785953,0.28,0.15,0.9997467294156999,0.00025327058430032144,0.0003006115113000954,0.9996993884886997
98,49.163879598662206,0.28,0.15,0.9997458250786471,0.00025417492135313617,0.0002765088587483314,0.9997234911412514
99,49.66555183946488,0.28,0.15,0.9997449175297705,0.00025508247022975147,0.00025433816250236573,0.9997456618374974
100,50.16722408026756,0.28,0.15,0.9997440067578106,0.00025599324218952813,0.00023394468016687167,0.9997660553198329
101,50.668896321070235,0.28,0.15,0.9997430927514658,0.00025690724853433673,0.0002151861714963137,0.9997848138285035
102,51.17056856187291,0.28,0.15,0.9997421754993936,0.0002578245006066163,0.0001979314356622725,0.9998020685643375
