,time,sigma,beta,S,I,C,D
0,0.0,1,0.81,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,1,0.81,0.9997372092116638,0.00026279078833593293,0.479118734243248,0.520881265756752
2,1.0033444816053512,1,0.81,0.9996529347714644,0.0003470652285353399,0.45831322569640104,0.5416867743035989
3,1.5050167224080266,1,0.81,0.9995394122142411,0.00046058778575872473,0.43765611625228584,0.562343883747714
4,2.0066889632107023,1,0.81,0.9993859511041705,0.0006140488958292935,0.41721833947644743,0.5827816605235525
5,2.508361204013378,1,0.81,0.9991778423000044,0.0008221576999954295,0.39706825992205824,0.6029317400779417
6,3.0100334448160533,1,0.81,0.9988948198577509,0.0011051801422490902,0.37727094792599786,0.622729052074002
7,3.511705685618729,1,0.81,0.9985089103854364,0.0014910896145635738,0.3578875736975754,0.6421124263024244
8,4.013377926421405,1,0.81,0.9979814885135774,0.002018511486422541,0.33897497828362155,0.6610250217163783
9,4.51505016722408,1,0.81,0.9972592776360595,0.0027407223639405454,0.3205854375575769,0.679414562442423
10,5.016722408026756,1,0.81,0.996268779429507,0.003731220570492917,0.30276661436994906,0.6972333856300509
11,5.518394648829432,1,0.81,0.9949087726228019,0.005091227377198059,0.28556174172177873,0.714438258278221
12,6.020066889632107,1,0.81,0.9930402037348587,0.0069597962651412205,0.26901004367039927,0.7309899563296006
13,6.521739130434782,1,0.81,0.9904727913281226,0.009527208671877273,0.2531474076083294,0.7468525923916703
14,7.023411371237458,1,0.81,0.986947570042242,0.013052429957757936,0.23800732316340226,0.7619926768365977
15,7.525083612040134,1,0.81,0.9821151307543038,0.017884869245696194,0.2236220779179081,0.7763779220820918
16,8.02675585284281,1,0.81,0.9755095713005583,0.024490428699441732,0.21002421635747365,0.7899757836425261
17,8.528428093645484,1,0.81,0.9665202472697826,0.033479752730217395,0.1972482091222852,0.8027517908777146
18,9.03010033444816,1,0.81,0.954366219351389,0.04563378064861098,0.18533224564617432,0.8146677543538254
19,9.531772575250836,1,0.81,0.9380838350155243,0.06191616498447566,0.1743199669973481,0.8256800330026517
20,10.033444816053512,1,0.81,0.91654535633091,0.0834546436690898,0.1642618195367261,0.8357381804632736
21,10.535117056856187,1,0.81,0.8885350351372909,0.11146496486270885,0.1552155388920808,0.8447844611079188
22,11.036789297658864,1,0.81,0.8529130632792179,0.147086936720782,0.1472450908551703,0.8527549091448295
23,11.538461538461538,1,0.81,0.8088856164140583,0.19111438358594154,0.14041732967802756,0.8595826703219722
24,12.040133779264213,1,0.81,0.7563581431997759,0.24364185680022377,0.13479584233969089,0.865204157660309
25,12.54180602006689,1,0.81,0.696275527980456,0.3037244720195438,0.13043215509871303,0.8695678449012868
26,13.043478260869565,1,0.81,0.6307822282990383,0.3692177717009616,0.12735564649914008,0.8726443535008598
27,13.545150501672241,1,0.81,0.5630393289109716,0.43696067108902814,0.12556474645689567,0.8744352535431043
28,14.046822742474916,1,0.81,0.4966704384483497,0.5033295615516501,0.1250224315042138,0.8749775684957862
29,14.548494983277592,1,0.81,0.43501856431729624,0.5649814356827035,0.12565797938845227,0.8743420206115476
30,15.050167224080267,1,0.81,0.3805189057268799,0.6194810942731199,0.12737469867140797,0.8726253013285921
31,15.551839464882944,1,0.81,0.3344161303068435,0.6655838696931565,0.13006119632482277,0.8699388036751774
