,time,sigma,beta,S,I,C,D
0,0.0,0.29,0.6,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.29,0.6,0.9997596749840799,0.00024032501592017433,0.4791118371998654,0.5208881628001347
2,1.0033444816053512,0.29,0.6,0.9997101191038241,0.0002898808961760069,0.45829696281142185,0.5417030371885784
3,1.5050167224080266,0.29,0.6,0.9996490806567672,0.0003509193432330603,0.4376272811284429,0.5623727188715572
4,2.0066889632107023,0.29,0.6,0.9995737429668987,0.00042625703310140777,0.4171727095245792,0.5828272904754209
5,2.508361204013378,0.29,0.6,0.999480569135649,0.0005194308643510908,0.39700023861164024,0.6029997613883599
6,3.0100334448160533,0.29,0.6,0.9993651435589141,0.000634856441085875,0.3771731843285596,0.6228268156714405
7,3.511705685618729,0.29,0.6,0.9992219043315169,0.0007780956684831947,0.35775029401478203,0.6422497059852181
8,4.013377926421405,0.29,0.6,0.9990438936298144,0.0009561063701857017,0.33878528425217386,0.6612147157478262
9,4.51505016722408,0.29,0.6,0.9988223856597122,0.0011776143402879627,0.32032631387235044,0.6796736861276496
10,5.016722408026756,0.29,0.6,0.9985464466950584,0.001453553304941769,0.30241564237232504,0.697584357627675
11,5.518394648829432,0.29,0.6,0.9982023736357191,0.001797626364281026,0.2850894244995666,0.7149105755004335
12,6.020066889632107,0.29,0.6,0.997772989237242,0.002227010762758051,0.26837763935415926,0.7316223606458407
13,6.521739130434782,0.29,0.6,0.9972368075034111,0.0027631924965888697,0.2523041637619613,0.7476958362380388
14,7.023411371237458,0.29,0.6,0.9965669535037422,0.0034330464962577818,0.23688692681298415,0.7631130731870159
15,7.525083612040134,0.29,0.6,0.9957298563173186,0.004270143682681525,0.22213817728209306,0.777861822717907
16,8.02675585284281,0.29,0.6,0.9946836508486274,0.005316349151372579,0.2080648286980169,0.7919351713019833
17,8.528428093645484,0.29,0.6,0.9933762345811671,0.006623765418832904,0.1946688667355454,0.8053311332644548
18,9.03010033444816,0.29,0.6,0.9917428983677509,0.008257101632249053,0.18194781218536557,0.8180521878146347
19,9.531772575250836,0.29,0.6,0.9897035841625734,0.010296415837426546,0.16989519371442266,0.8301048062855776
20,10.033444816053512,0.29,0.6,0.9871596318126667,0.012840368187333232,0.15850105291633423,0.841498947083666
21,10.535117056856187,0.29,0.6,0.9839900754838097,0.016009924516190353,0.14775244641669436,0.852247553583306
22,11.036789297658864,0.29,0.6,0.9800475942020821,0.01995240579791785,0.13763393530331386,0.8623660646966864
23,11.538461538461538,0.29,0.6,0.9751542790987592,0.024845720901240837,0.12812805395790713,0.8718719460420932
24,12.040133779264213,0.29,0.6,0.9690975857142352,0.030902414285764727,0.11921574809740786,0.8807842519025926
25,12.54180602006689,0.29,0.6,0.9616270692948304,0.0383729307051694,0.11087677354246737,0.8891232264575331
26,13.043478260869565,0.29,0.6,0.9524529491582951,0.04754705084170465,0.10309004738159705,0.8969099526184034
