,time,sigma,beta,S,I,C,D
0,0.0,0.07,0.89,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.07,0.89,0.9997104219472505,0.00028957805274981534,0.47910985710821263,0.5208901428917875
2,1.0033444816053512,0.07,0.89,0.9995803786426397,0.0004196213573605781,0.45829284131618814,0.5417071586838119
3,1.5050167224080266,0.07,0.89,0.9993915621567963,0.0006084378432039171,0.43762087153943097,0.5623791284605691
4,2.0066889632107023,0.07,0.89,0.9991173680504696,0.0008826319495306498,0.4171639297151747,0.5828360702848254
5,2.508361204013378,0.07,0.89,0.9987192203678479,0.00128077963215226,0.3969891529719108,0.6030108470280894
6,3.0100334448160533,0.07,0.89,0.9981412004349786,0.0018587995650215414,0.3771600159907583,0.6228399840092418
7,3.511705685618729,0.07,0.89,0.9973023486590933,0.00269765134090688,0.35773562779585005,0.6422643722041503
8,4.013377926421405,0.07,0.89,0.9960857729264697,0.003914227073530462,0.33877017383795893,0.6612298261620415
9,4.51505016722408,0.07,0.89,0.994323191503537,0.005676808496463175,0.3203124919582135,0.6796875080417869
10,5.016722408026756,0.07,0.89,0.9917734594170332,0.008226540582966877,0.3024058141596546,0.6975941858403458
11,5.518394648829432,0.07,0.89,0.9880934003713582,0.011906599628641901,0.285087668655194,0.7149123313448064
12,6.020066889632107,0.07,0.89,0.9827994481689011,0.017200551831099073,0.2683899443091202,0.7316100556908803
13,6.521739130434782,0.07,0.89,0.9752201763682,0.024779823631800067,0.2523391060345204,0.7476608939654802
14,7.023411371237458,0.07,0.89,0.9644432857717555,0.03555671422824437,0.23695654145469444,0.7630434585453061
15,7.525083612040134,0.07,0.89,0.9492686245391244,0.050731375460875354,0.22225899708198882,0.7777410029180116
16,8.02675585284281,0.07,0.89,0.928193238233516,0.07180676176648394,0.2082590313214239,0.7917409686785768
17,8.528428093645484,0.07,0.89,0.8994750050707044,0.10052499492929547,0.19496536350196317,0.8050346364980374
18,9.03010033444816,0.07,0.89,0.8613421978675321,0.13865780213246778,0.18238294612567935,0.8176170538743212
19,9.531772575250836,0.07,0.89,0.8124125528019663,0.18758744719803352,0.17051255608207225,0.8294874439179282
20,10.033444816053512,0.07,0.89,0.7523152524523492,0.2476847475476507,0.15934976631907743,0.840650233680923
21,10.535117056856187,0.07,0.89,0.6823432079676397,0.31765679203236036,0.1488834011586014,0.851116598841399
22,11.036789297658864,0.07,0.89,0.6057694444092747,0.3942305555907253,0.13909399197813102,0.8609060080218693
23,11.538461538461538,0.07,0.89,0.5274508386287281,0.47254916137127184,0.12995311067941395,0.8700468893205864
24,12.040133779264213,0.07,0.89,0.45269739349387594,0.547302606506124,0.12142435649489927,0.8785756435051012
25,12.54180602006689,0.07,0.89,0.3859091551402023,0.6140908448597975,0.11346605356921678,0.8865339464307838
26,13.043478260869565,0.07,0.89,0.3296698869553586,0.6703301130446413,0.10603481816978873,0.8939651818302118
27,13.545150501672241,0.07,0.89,0.284628304047582,0.7153716959524179,0.09908879540550408,0.9009112045944965
28,14.046822742474916,0.07,0.89,0.249981022384506,0.7500189776154939,0.09258975006590722,0.9074102499340934
29,14.548494983277592,0.07,0.89,0.22414724523513035,0.7758527547648695,0.08650388076808484,0.9134961192319156
30,15.050167224080267,0.07,0.89,0.20532926491738004,0.7946707350826198,0.08080169960840493,0.9191983003915957
31,15.551839464882944,0.07,0.89,0.19185346846391732,0.8081465315360826,0.07545743235523504,0.9245425676447656
32,16.05351170568562,0.07,0.89,0.18232061516228398,0.817679384837716,0.07044828920861854,0.9295517107913821
33,16.555183946488295,0.07,0.89,0.1756352089375968,0.8243647910624032,0.06575379821495038,0.9342462017850502
34,17.05685618729097,0.07,0.89,0.17097512822071564,0.8290248717792844,0.06135527358156603,0.9386447264184345
