,time,sigma,beta,S,I,C,D
0,0.0,0.91,0.02,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.91,0.02,0.9998119704652769,0.00018802953472298696,0.47911657969254495,0.520883420307455
2,1.0033444816053512,0.91,0.02,0.999823224804317,0.00017677519568305448,0.4583053982333552,0.5416946017666447
3,1.5050167224080266,0.91,0.02,0.9998338029032553,0.00016619709674464244,0.4376382733998992,0.5623617266001005
4,2.0066889632107023,0.91,0.02,0.999843746014182,0.00015625398581792986,0.4171849838090156,0.5828150161909842
5,2.508361204013378,0.91,0.02,0.9998530927369949,0.00014690726300501696,0.3970124014837083,0.6029875985162915
6,3.0100334448160533,0.91,0.02,0.9998618792093453,0.0001381207906544953,0.3771836461183465,0.6228163538816532
7,3.511705685618729,0.91,0.02,0.9998701392845223,0.0001298607154776801,0.35775738158015935,0.6422426184198403
8,4.013377926421405,0.91,0.02,0.9998779047171176,0.00012209528288227383,0.3387871112544161,0.6612128887455836
9,4.51505016722408,0.91,0.02,0.9998852052853286,0.00011479471467110266,0.32032079685920595,0.6796792031407937
10,5.016722408026756,0.91,0.02,0.9998920689371733,0.00010793106282646118,0.30240046481068755,0.6975995351893122
11,5.518394648829432,0.91,0.02,0.9998985219116643,0.00010147808833548097,0.285062001094693,0.7149379989053066
12,6.020066889632107,0.91,0.02,0.9999045888497811,9.541115021866625e-05,0.268335078848912,0.7316649211510876
13,6.521739130434782,0.91,0.02,0.999910292896699,8.970710330071664e-05,0.2522432131987312,0.7477567868012683
14,7.023411371237458,0.91,0.02,0.9999156558010845,8.434419891517939e-05,0.23680385694432254,0.763196143055677
15,7.525083612040134,0.91,0.02,0.9999206979944516,7.93020055481518e-05,0.22202877100916776,0.7779712289908317
16,8.02675585284281,0.91,0.02,0.9999254386761988,7.456132380099271e-05,0.2079243074710911,0.7920756925289083
17,8.528428093645484,0.91,0.02,0.9999298958968142,7.0104103185478e-05,0.19449171558140424,0.8055082844185952
18,9.03010033444816,0.91,0.02,0.9999340866177052,6.591338229446188e-05,0.18172771880640048,0.8182722811935991
19,9.531772575250836,0.91,0.02,0.999938026783512,6.197321648786939e-05,0.16962490849831177,0.8303750915016879
20,10.033444816053512,0.91,0.02,0.9999417313828628,5.826861713684326e-05,0.1581722436056844,0.8418277563943152
21,10.535117056856187,0.91,0.02,0.9999452145055799,5.478549441976578e-05,0.1473555469834465,0.8526444530165531
22,11.036789297658864,0.91,0.02,0.9999484893974058,5.151060259387606e-05,0.1371579763091988,0.8628420236908009
23,11.538461538461538,0.91,0.02,0.9999515685109048,4.84314890949167e-05,0.12756048451827748,0.8724395154817222
24,12.040133779264213,0.91,0.02,0.9999544635531276,4.5536446872179545e-05,0.11854225510918762,0.8814577448908121
25,12.54180602006689,0.91,0.02,0.9999571855304846,4.2814469515081985e-05,0.11008110421904052,0.8899188957809592
26,13.043478260869565,0.91,0.02,0.9999597447906157,4.025520938404909e-05,0.1021538554004961,0.8978461445995036
27,13.545150501672241,0.91,0.02,0.9999621510622213,3.784893777846426e-05,0.09473666650528287,0.9052633334947169
28,14.046822742474916,0.91,0.02,0.9999644134919273,3.558650807242793e-05,0.08780532964636951,0.9121946703536302
29,14.548494983277592,0.91,0.02,0.9999665406794108,3.345932058893578e-05,0.08133552997371848,0.9186644700262813
30,15.050167224080267,0.91,0.02,0.9999685407098713,3.145929012847844e-05,0.07530307221421534,0.9246969277857844
31,15.551839464882944,0.91,0.02,0.9999704211851037,2.9578814896012e-05,0.0696840701837093,0.9303159298162904
32,16.05351170568562,0.91,0.02,0.9999721892522859,2.7810747713772462e-05,0.06445510779185332,0.9355448922081464
33,16.555183946488295,0.91,0.02,0.999973851631202,2.6148368797718287e-05,0.05959336777375462,0.9404066322262451
34,17.05685618729097,0.91,0.02,0.9999754146399195,2.4585360080232486e-05,0.05507673967460003,0.9449232603253996
35,17.558528428093645,0.91,0.02,0.999976884218644,2.3115781355742797e-05,0.05088389630358234,0.9491161036964174
36,18.06020066889632,0.91,0.02,0.9999782659525318,2.1734047467878226e-05,0.046994359135782066,0.9530056408642177
37,18.561872909698998,0.91,0.02,0.9999795650927957,2.0434907203983154e-05,0.04338853716069301,0.9566114628393068
38,19.06354515050167,0.91,0.02,0.9999807865767003,1.9213423299387384e-05,0.04004775355734567,0.9599522464426541
39,19.565217391304348,0.91,0.02,0.9999819350461021,1.8064953897646512e-05,0.036954251858832984,0.9630457481411667
40,20.066889632107024,0.91,0.02,0.9999830148656587,1.6985134341115307e-05,0.03409121415717643,0.9659087858428232
41,20.568561872909697,0.91,0.02,0.9999840301392174,1.5969860782323606e-05,0.03144274617632381,0.9685572538236759
42,21.070234113712374,0.91,0.02,0.9999849847249573,1.5015275042469595e-05,0.028993849953018264,0.9710061500469814
43,21.57190635451505,0.91,0.02,0.9999858822506748,1.4117749325008425e-05,0.026730418645738593,0.9732695813542611
44,22.073578595317727,0.91,0.02,0.9999867261271373,1.3273872862444205e-05,0.02463919779141192,0.9753608022085878
45,22.5752508361204,0.91,0.02,0.9999875195612472,1.2480438752629066e-05,0.022707761023501607,0.977292238976498
46,23.076923076923077,0.91,0.02,0.9999882655682274,1.1734431772341006e-05,0.020924476571015364,0.9790755234289843
47,23.578595317725753,0.91,0.02,0.9999889669830392,1.103301696058733e-05,0.019278471712246247,0.9807215282877534
48,24.080267558528426,0.91,0.02,0.9999896264712219,1.0373528777951882e-05,0.01775959881796051,0.9822404011820391
49,24.581939799331103,0.91,0.02,0.9999902465389215,9.753461078347355e-06,0.016358394063926057,0.9836416059360736
50,25.08361204013378,0.91,0.02,0.9999908295425017,9.17045749817781e-06,0.015066045140028846,0.9849339548599708
51,25.585284280936456,0.91,0.02,0.9999913776974566,8.622302543311944e-06,0.013874352817957186,0.9861256471820424
52,26.08695652173913,0.91,0.02,0.9999918930868757,8.10691312411559e-06,0.012775697416192049,0.9872243025838076
53,26.588628762541806,0.91,0.02,0.9999923776693,7.622330699845678e-06,0.011763001424226122,0.9882369985757734
54,27.090301003344482,0.91,0.02,0.9999928332862138,7.16671378601432e-06,0.010829697959849394,0.9891703020401502
55,27.59197324414716,0.91,0.02,0.9999932616690113,6.738330988587261e-06,0.009969697140947387,0.9900303028590521
56,28.093645484949832,0.91,0.02,0.999993664445597,6.335554402830818e-06,0.009177355715040875,0.9908226442849587
57,28.59531772575251,0.91,0.02,0.9999940431465915,5.956853408372079e-06,0.008447448207360642,0.9915525517926389
58,29.096989966555185,0.91,0.02,0.999994399211076,5.6007889237419665e-06,0.007775136621509799,0.9922248633784898
59,29.598662207357858,0.91,0.02,0.9999947339921496,5.266007850292341e-06,0.007155946295131549,0.9928440537048681
60,30.100334448160535,0.91,0.02,0.9999950487620043,4.951237995548989e-06,0.0065857389510203795,0.9934142610489792
61,30.60200668896321,0.91,0.02,0.9999953447167963,4.65528320352574e-06,0.006060689732668498,0.9939393102673311
62,31.103678929765888,0.91,0.02,0.9999956229811932,4.377018806644602e-06,0.005577265021807194,0.9944227349781923
63,31.60535117056856,0.91,0.02,0.9999958846126094,4.115387390407508e-06,0.005132200759857028,0.9948677992401426
64,32.10702341137124,0.91,0.02,0.9999961306052826,3.869394717185355e-06,0.00472248374913046,0.995277516250869
65,32.608695652173914,0.91,0.02,0.999996361893996,3.6381060037547917e-06,0.004345332499958493,0.995654667500041
66,33.11036789297659,0.91,0.02,0.9999965793576684,3.420642331424577e-06,0.003998180499170085,0.9960018195008293
67,33.61204013377927,0.91,0.02,0.9999967838226832,3.216177316607964e-06,0.003678660171385972,0.9963213398286135
68,34.11371237458194,0.91,0.02,0.9999969760660148,3.023933985023558e-06,0.003384587861087146,0.9966154121389122
69,34.61538461538461,0.91,0.02,0.9999971568182141,2.843181785662534e-06,0.0031139501720074255,0.996886049827992
70,35.11705685618729,0.91,0.02,0.9999973267661437,2.6732338559936367e-06,0.0028648908711780656,0.9971351091288213
71,35.618729096989966,0.91,0.02,0.9999974865556233,2.513444376387746e-06,0.002635699042098608,0.9973643009579007
72,36.12040133779264,0.91,0.02,0.9999976367938627,2.3632061370435576e-06,0.0024247979760804034,0.9975752020239189
73,36.62207357859532,0.91,0.02,0.9999977780517749,2.221948224757092e-06,0.002230734814675997,0.9977692651853234
74,37.123745819397996,0.91,0.02,0.9999979108661525,2.0891338471218585e-06,0.0020521710574882435,0.9979478289425111
75,37.625418060200666,0.91,0.02,0.9999980357416778,1.9642583218347204e-06,0.0018878737610245739,0.9981121262389747
76,38.12709030100334,0.91,0.02,0.9999981531529023,1.84684709732756e-06,0.0017367072343504625,0.9982632927656488
77,38.62876254180602,0.91,0.02,0.9999982635460368,1.7364539629188267e-06,0.0015976254882683896,0.9984023745117309
78,39.130434782608695,0.91,0.02,0.9999983673405571,1.6326594425501571e-06,0.0014696653726027561,0.9985303346273965
79,39.63210702341137,0.91,0.02,0.9999984649308847,1.5350691150152705e-06,0.0013519401224730712,0.9986480598775263
80,40.13377926421405,0.91,0.02,0.9999985566878626,1.4433121371275918e-06,0.0012436333827611369,0.9987563666172382
81,40.635451505016725,0.91,0.02,0.9999986429602182,1.3570397815105907e-06,0.0011439930819934763,0.9988560069180058
82,41.137123745819395,0.91,0.02,0.999998724075757,1.275924242829481e-06,0.0010523274581192275,0.9989476725418801
83,41.63879598662207,0.91,0.02,0.9999988003426427,1.1996573570704421e-06,0.000968000065105983,0.9990319999348933
84,42.14046822742475,0.91,0.02,0.999998872050799,1.12794920077652e-06,0.0008904239428393419,0.99910957605716
85,42.642140468227424,0.91,0.02,0.9999989394726972,1.0605273025130514e-06,0.0008190596178106722,0.9991809403821886
86,43.1438127090301,0.91,0.02,0.9999990028644691,9.971355306772565e-07,0.0007534109233581598,0.9992465890766411
87,43.64548494983278,0.91,0.02,0.9999990624671051,9.375328945384223e-07,0.0006930202071662743,0.999306979792833
88,44.147157190635454,0.91,0.02,0.999999118507079,8.81492920707235e-07,0.0006374669881003802,0.9993625330118989
89,44.64882943143812,0.91,0.02,0.9999991711972779,8.288027218551226e-07,0.0005863646336450667,0.9994136353663542
90,45.1505016722408,0.91,0.02,0.9999992207380108,7.792619889462177e-07,0.0005393564972802211,0.9994606435027191
91,45.65217391304348,0.91,0.02,0.9999992673175178,7.3268248196296e-07,0.0004961149784150905,0.9995038850215843
92,46.15384615384615,0.91,0.02,0.9999993111127458,6.888872540187789e-07,0.0004563388950919614,0.9995436611049073
93,46.65551839464883,0.91,0.02,0.9999993522901878,6.477098119760654e-07,0.0004197504054496711,0.9995802495945496
94,47.15719063545151,0.91,0.02,0.9999993910063077,6.089936919894577e-07,0.0003860943129040267,0.9996139056870953
95,47.65886287625418,0.91,0.02,0.9999994274081835,5.72591816303903e-07,0.00035513601439171876,0.9996448639856075
96,48.16053511705685,0.91,0.02,0.9999994616341991,5.383658007437777e-07,0.00032665913607382184,0.9996733408639255
97,48.66220735785953,0.91,0.02,0.9999994938144041,5.061855956606964e-07,0.0003004649511029442,0.9996995350488963
98,49.163879598662206,0.91,0.02,0.9999995240710474,4.7592895235507966e-07,0.000276370784467806,0.9997236292155315
99,49.66555183946488,0.91,0.02,0.9999995525191518,4.474808479136035e-07,0.00025420814432055146,0.9997457918556787
100,50.16722408026756,0.91,0.02,0.9999995792668118,4.2073318800854e-07,0.0002338223030466772,0.9997661776969525
101,50.668896321070235,0.91,0.02,0.9999996044156382,3.9558436164365223e-07,0.00021507103621169773,0.9997849289637876
