,time,sigma,beta,S,I,C,D
0,0.0,0.38,0.88,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.38,0.88,0.9997118558621857,0.0002881441378141637,0.47911297763345545,0.5208870223665445
2,1.0033444816053512,0.38,0.88,0.9995845273980689,0.00041547260193106934,0.4583004154687861,0.5416995845312139
3,1.5050167224080266,0.38,0.88,0.9994005690262654,0.000599430973734558,0.4376347640705695,0.5623652359294304
4,2.0066889632107023,0.38,0.88,0.9991347536014132,0.0008652463985867212,0.4171867462280421,0.5828132537719579
5,2.508361204013378,0.38,0.88,0.998750682475453,0.0012493175245469374,0.3970245259293296,0.6029754740706705
6,3.0100334448160533,0.38,0.88,0.9981958560154369,0.001804143984562945,0.37721299772355354,0.6227870022764465
7,3.511705685618729,0.38,0.88,0.9973946218451103,0.002605378154889637,0.3578132257919054,0.6421867742080948
8,4.013377926421405,0.38,0.88,0.9962382728173385,0.003761727182661376,0.33888207770565254,0.6611179222943475
9,4.51505016722408,0.38,0.88,0.9945710132752936,0.005428986724706274,0.3204720557766657,0.6795279442233344
10,5.016722408026756,0.38,0.88,0.9921705385987509,0.007829461401248908,0.3026313739568591,0.6973686260431409
11,5.518394648829432,0.38,0.88,0.9887216825617965,0.011278317438203303,0.28540429429042524,0.7145957057095748
12,6.020066889632107,0.38,0.88,0.9837817013089516,0.016218298691048183,0.26883174261590165,0.7311682573840983
13,6.521739130434782,0.38,0.88,0.9767370500276263,0.0232629499723735,0.252952197404805,0.7470478025951951
14,7.023411371237458,0.38,0.88,0.966754192453864,0.03324580754613579,0.23780281875857578,0.7621971812414242
15,7.525083612040134,0.38,0.88,0.9527335428789341,0.047266457121065836,0.22342070556958682,0.7765792944304131
16,8.02675585284281,0.38,0.88,0.9332876139702904,0.06671238602970957,0.209844050492947,0.790155949507053
17,8.528428093645484,0.38,0.88,0.9067819448394303,0.09321805516056945,0.19711276302557462,0.8028872369744254
18,9.03010033444816,0.38,0.88,0.8714973392606314,0.12850266073936825,0.18526788758812984,0.81473211241187
19,9.531772575250836,0.38,0.88,0.8259757257977901,0.17402427420220956,0.17434893884849587,0.825651061151504
20,10.033444816053512,0.38,0.88,0.7695650406295463,0.23043495937045325,0.16438837853863011,0.8356116214613698
21,10.535117056856187,0.38,0.88,0.703048028467903,0.29695197153209624,0.1554032221498205,0.8445967778501794
22,11.036789297658864,0.38,0.88,0.6290575894871608,0.3709424105128386,0.147385368471294,0.8526146315287061
23,11.538461538461538,0.38,0.88,0.5519080286300637,0.44809197136993584,0.14029408548456718,0.8597059145154329
24,12.040133779264213,0.38,0.88,0.47670329786124854,0.5232967021387509,0.1340546256356832,0.8659453743643168
25,12.54180602006689,0.38,0.88,0.40805596785519727,0.5919440321448022,0.12856488109129596,0.8714351189087041
26,13.043478260869565,0.38,0.88,0.349051761939113,0.6509482380608863,0.12370817190438384,0.8762918280956161
27,13.545150501672241,0.38,0.88,0.30090152774580947,0.69909847225419,0.11936747813060183,0.8806325218693982
28,14.046822742474916,0.38,0.88,0.2632459028899173,0.7367540971100822,0.11543664969553208,0.884563350304468
29,14.548494983277592,0.38,0.88,0.23476588649206775,0.7652341135079316,0.11182655200742721,0.8881734479925728
30,15.050167224080267,0.38,0.88,0.21376569050921562,0.7862343094907838,0.10846657249068971,0.8915334275093103
31,15.551839464882944,0.38,0.88,0.19856899199091618,0.8014310080090832,0.10530310344803535,0.8946968965519646
32,16.05351170568562,0.38,0.88,0.18772078327436556,0.8122792167256337,0.10229664769924532,0.8977033523007547
33,16.555183946488295,0.38,0.88,0.18005181810160817,0.819948181898391,0.0994186727723316,0.9005813272276684
34,17.05685618729097,0.38,0.88,0.1746675955826127,0.8253324044173865,0.09664879961437568,0.9033512003856242
35,17.558528428093645,0.38,0.88,0.17090567011390528,0.8290943298860939,0.09397253221380927,0.9060274677861907
36,18.06020066889632,0.38,0.88,0.16828606778847885,0.8317139322115205,0.09137953324346257,0.9086204667565374
37,18.561872909698998,0.38,0.88,0.1664661586492839,0.8335338413507154,0.08886236388545171,0.9111376361145482
38,19.06354515050167,0.38,0.88,0.1652038327487669,0.8347961672512325,0.08641558614593858,0.9135844138540613
39,19.565217391304348,0.38,0.88,0.16432919632101312,0.8356708036789863,0.08403513438881456,0.9159648656111853
40,20.066889632107024,0.38,0.88,0.1637236018605071,0.8362763981394922,0.08171788083970637,0.9182821191602935
41,20.568561872909697,0.38,0.88,0.16330446557586936,0.83669553442413,0.07946133714041945,0.9205386628595803
42,21.070234113712374,0.38,0.88,0.16301443583350542,0.836985564166494,0.07726345099601309,0.9227365490039866
43,21.57190635451505,0.38,0.88,0.16281374649938113,0.8371862535006183,0.07512246809940352,0.9248775319005962
44,22.073578595317727,0.38,0.88,0.1626748544129989,0.8373251455870004,0.07303683867490235,0.9269631613250974
45,22.5752508361204,0.38,0.88,0.16257869709482356,0.8374213029051758,0.0710051544704748,0.9289948455295248
46,23.076923076923077,0.38,0.88,0.16251208767062855,0.8374879123293708,0.069026106343422,0.9309738936565777
47,23.578595317725753,0.38,0.88,0.16246590703826827,0.8375340929617311,0.06709845584186261,0.9329015441581371
48,24.080267558528426,0.38,0.88,0.16243385334855365,0.8375661466514457,0.06522101626647538,0.9347789837335243
49,24.581939799331103,0.38,0.88,0.162411565799186,0.8375884342008133,0.06339263990390205,0.9366073600960976
50,25.08361204013378,0.38,0.88,0.1623960328389135,0.8376039671610858,0.061612209798942316,0.9383877902010573
51,25.585284280936456,0.38,0.88,0.1623851732166658,0.8376148267833334,0.059878634235776704,0.9401213657642231
52,26.08695652173913,0.38,0.88,0.1623775486756007,0.8376224513243985,0.0581908431759992,0.9418091568240006
