,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.25,0.375,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,2.7475184927715786
1,0.200133422281521,0.5,0.2,0.25,0.375,0.09641567238096442,0.9031618934767237,4.5194136028895614e-05,0.0003772400062827127,2.7475184927715786
2,0.400266844563042,0.5,0.2,0.25,0.375,0.09298416206148018,0.9065698031782412,5.064546640795684e-05,0.0003953892938702776,2.7475184927715786
3,0.600400266844563,0.5,0.2,0.25,0.375,0.08966278380717026,0.9098663498632401,5.6361482942618565e-05,0.00041450484664672425,2.7475184927715786
4,0.800533689126084,0.5,0.2,0.25,0.375,0.08644887081819981,0.9130541317993371,6.23501536356951e-05,0.0004346472288271373,2.7475184927715786
5,1.0006671114076051,0.5,0.2,0.25,0.375,0.08333976283193582,0.9161357344092685,6.862019043603782e-05,0.0004558825683593658,2.7475184927715786
6,1.200800533689126,0.5,0.2,0.25,0.375,0.08033279788816915,0.9191137457428309,7.518019505536099e-05,0.0004782761739443985,2.7475184927715786
7,1.400933955970647,0.5,0.2,0.25,0.375,0.07742533013684366,0.9219907319431258,8.203943852348568e-05,0.0005018984815068174,2.7475184927715786
8,1.601067378252168,0.5,0.2,0.25,0.375,0.07461474077206723,0.924769222107254,8.920834878899759e-05,0.0005268287718895261,2.7475184927715786
9,1.801200800533689,0.5,0.2,0.25,0.375,0.07189842338027695,0.9274517314623576,9.669751716064417e-05,0.0005531476402045506,2.7475184927715786
10,2.0013342228152102,0.5,0.2,0.25,0.375,0.06927380574693603,0.9300407328562871,0.00010451847029010163,0.0005809429264865381,2.7475184927715786
11,2.201467645096731,0.5,0.2,0.25,0.375,0.06673833083564419,0.9325386811916899,0.00011268303043326973,0.0006103049422324904,2.7475184927715786
12,2.401601067378252,0.5,0.2,0.25,0.375,0.0642894893403168,0.9349479736084839,0.00012120413243749524,0.0006413329187616503,2.7475184927715786
13,2.601734489659773,0.5,0.2,0.25,0.375,0.0619248054045685,0.9372709672676783,0.00013009540844181734,0.0006741319193111957,2.7475184927715786
14,2.801867911941294,0.5,0.2,0.25,0.375,0.05964182988747937,0.939509987300747,0.0001393710550849909,0.0007088117566884578,2.7475184927715786
15,3.002001334222815,0.5,0.2,0.25,0.375,0.0574381705135312,0.9416672906599357,0.0001490464557248209,0.0007454923708080813,2.7475184927715786
16,3.202134756504336,0.5,0.2,0.25,0.375,0.05531144875247575,0.943745117713737,0.00015913727738323834,0.0007842962564037254,2.7475184927715786
17,3.402268178785857,0.5,0.2,0.25,0.375,0.053259356217502024,0.945745624369581,0.00016966064647545932,0.0008253587664412577,2.7475184927715786
18,3.602401601067378,0.5,0.2,0.25,0.375,0.05127961610941779,0.947670927957252,0.00018063435093703984,0.0008688215823927864,2.7475184927715786
19,3.802535023348899,0.5,0.2,0.25,0.375,0.04937000681667849,0.9495230791510151,0.00019207733479381216,0.0009148366975122861,2.7475184927715786
20,4.0026684456304205,0.5,0.2,0.25,0.375,0.04752834571113284,0.9513040795962155,0.00020400946133435142,0.0009635652313169939,2.7475184927715786
21,4.202801867911941,0.5,0.2,0.25,0.375,0.04575250358971435,0.9530158654793237,0.00021645176011589556,0.001015179170845712,2.7475184927715786
22,4.402935290193462,0.5,0.2,0.25,0.375,0.04404039785663826,0.9546603140820145,0.00022942636234957729,0.0010698616989973757,2.7475184927715786
23,4.603068712474983,0.5,0.2,0.25,0.375,0.042389990151119536,0.9562392464683932,0.00024295646108547837,0.0011278069194014069,2.7475184927715786
24,4.803202134756504,0.5,0.2,0.25,0.375,0.04079929367405625,0.9577544182524677,0.0002570665023060997,0.0011892215711696626,2.7475184927715786
25,5.003335557038025,0.5,0.2,0.25,0.375,0.039266372077089454,0.9592075185266438,0.00027178229994919735,0.0012543270963171977,2.7475184927715786
26,5.203468979319546,0.5,0.2,0.25,0.375,0.037789337605314215,0.9606001738868614,0.000287130890425488,0.0013233576173985674,2.7475184927715786
27,5.403602401601067,0.5,0.2,0.25,0.375,0.03636635201546047,0.9619339425503004,0.0003031408362131053,0.0013965645980257007,2.7475184927715786
28,5.603735823882588,0.5,0.2,0.25,0.375,0.034995626173601385,0.9632103179200902,0.00031984203390697497,0.001474213872401215,2.7475184927715786
