,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,1.0,0.2,0.5,0.08333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,2.0981075801971993
1,0.200133422281521,1.0,0.2,0.5,0.08333333333333333,0.09641438763877143,0.9031265318056858,4.8918881107259475e-05,0.00041016167443566436,2.0981075801971993
2,0.400266844563042,1.0,0.2,0.5,0.08333333333333333,0.09298150392683387,0.9064917806683641,5.89530889191286e-05,0.00046776231588308134,2.0981075801971993
3,0.600400266844563,1.0,0.2,0.5,0.08333333333333333,0.08965861139992877,0.9097371547025161,7.023278278084787e-05,0.0005340011147745112,2.0981075801971993
4,0.800533689126084,1.0,0.2,0.5,0.08333333333333333,0.08644306234278396,0.9128637991131848,8.290067690880385e-05,0.0006102378671226656,2.0981075801971993
5,1.0006671114076051,1.0,0.2,0.5,0.08333333333333333,0.08333218619695962,0.9158726355716912,9.711811845694517e-05,0.0006980601128925732,2.0981075801971993
6,1.200800533689126,1.0,0.2,0.5,0.08333333333333333,0.08032332054099744,0.9187642905631342,0.00011306714079640641,0.0007993217550721718,2.0981075801971993
7,1.400933955970647,1.0,0.2,0.5,0.08333333333333333,0.07741381584639721,0.9215390410504151,0.00013095334610978884,0.0009161897570783051,2.0981075801971993
8,1.601067378252168,1.0,0.2,0.5,0.08333333333333333,0.0746010399417298,0.9241967634954384,0.00015100805858997117,0.0010511885042421478,2.0981075801971993
9,1.801200800533689,1.0,0.2,0.5,0.08333333333333333,0.07188238179133434,0.9267368761444611,0.00017349073068577517,0.0012072513335192054,2.0981075801971993
10,2.0013342228152102,1.0,0.2,0.5,0.08333333333333333,0.06925525543962216,0.9291582443148073,0.0001986939240944304,0.00138780632147641,2.0981075801971993
11,2.201467645096731,1.0,0.2,0.5,0.08333333333333333,0.06671710313050923,0.9314590967658823,0.00022694685361342122,0.0015968532499953858,2.0981075801971993
12,2.401601067378252,1.0,0.2,0.5,0.08333333333333333,0.06426539825245771,0.9336369221123355,0.0002586198614559822,0.0018390597737511075,2.0981075801971993
13,2.601734489659773,1.0,0.2,0.5,0.08333333333333333,0.06189764799201554,0.9356883556755018,0.00029412927760449746,0.002119867054878554,2.0981075801971993
14,2.801867911941294,1.0,0.2,0.5,0.08333333333333333,0.059611396240461176,0.9376090142220964,0.00033394437819847246,0.0024456451592443215,2.0981075801971993
