,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.541666666666667,0.2,0.5,0.8333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-10.492497452873405
1,0.200133422281521,3.541666666666667,0.2,0.5,0.8333333333333333,0.0963850353772057,0.9029141148613057,7.338757844890987e-05,0.0006274621830398192,-10.492497452873405
2,0.400266844563042,3.541666666666667,0.2,0.5,0.8333333333333333,0.0929024092339293,0.9058691969219231,0.0001300777785060093,0.0010983160656414736,-10.492497452873405
3,0.600400266844563,3.541666666666667,0.2,0.5,0.8333333333333333,0.0894951578185332,0.9083484816796668,0.00022645961472830394,0.0019299008870717553,-10.492497452873405
4,0.800533689126084,3.541666666666667,0.2,0.5,0.8333333333333333,0.08613621859308604,0.9100710143236937,0.00039054065339642685,0.0034022264298238223,-10.492497452873405
5,1.0006671114076051,3.541666666666667,0.2,0.5,0.8333333333333333,0.08278143914673335,0.9105355443800011,0.000670088465788338,0.0060129280074772435,-10.492497452873405
6,1.200800533689126,3.541666666666667,0.2,0.5,0.8333333333333333,0.07935826452288558,0.9088547539763879,0.0011459969322346007,0.010640984568491886,-10.492497452873405
7,1.400933955970647,3.541666666666667,0.2,0.5,0.8333333333333333,0.07574850652850493,0.9034793951181237,0.0019532554008749306,0.018818842952496494,-10.492497452873405
8,1.601067378252168,3.541666666666667,0.2,0.5,0.8333333333333333,0.07176560416543636,0.8917754842623925,0.0033105685824182008,0.033148342989752944,-10.492497452873405
9,1.801200800533689,3.541666666666667,0.2,0.5,0.8333333333333333,0.06713475218852034,0.8694849846933737,0.005552774415125342,0.05782748870298063,-10.492497452873405
10,2.0013342228152102,3.541666666666667,0.2,0.5,0.8333333333333333,0.06150561047187203,0.8303613990122822,0.00913919887079629,0.09899379164504957,-10.492497452873405
11,2.201467645096731,3.541666666666667,0.2,0.5,0.8333333333333333,0.05456095407086567,0.7668842951223648,0.014571114947473497,0.1639836358592962,-10.492497452873405
12,2.401601067378252,3.541666666666667,0.2,0.5,0.8333333333333333,0.04627854064109031,0.67361649588518,0.022130308898991067,0.25797465457473895,-10.492497452873405
13,2.601734489659773,3.541666666666667,0.2,0.5,0.8333333333333333,0.03722826215321116,0.5534937593726824,0.03148438735556828,0.3777935911185384,-10.492497452873405
14,2.801867911941294,3.541666666666667,0.2,0.5,0.8333333333333333,0.0285099698240679,0.4219468798980712,0.04153761580572324,0.5080055344721377,-10.492497452873405
15,3.002001334222815,3.541666666666667,0.2,0.5,0.8333333333333333,0.021165421883924503,0.3009199751398539,0.05090680978567244,0.6270077931905492,-10.492497452873405
16,3.202134756504336,3.541666666666667,0.2,0.5,0.8333333333333333,0.01563984368176973,0.20603467909930298,0.058655528921463515,0.7196699482974639,-10.492497452873405
17,3.402268178785857,3.541666666666667,0.2,0.5,0.8333333333333333,0.01180156436314917,0.14049249716970913,0.06456309838398633,0.7831428400831556,-10.492497452873405
18,3.602401601067378,3.541666666666667,0.2,0.5,0.8333333333333333,0.009267161394980052,0.09906062391446906,0.06888505402838896,0.8227871606621622,-10.492497452873405
19,3.802535023348899,3.541666666666667,0.2,0.5,0.8333333333333333,0.007647057770873333,0.07431685311852618,0.07202700401419798,0.8460090850964027,-10.492497452873405
20,4.0026684456304205,3.541666666666667,0.2,0.5,0.8333333333333333,0.006636306429092922,0.06004020789367867,0.07436005072660633,0.8589634349506222,-10.492497452873405
21,4.202801867911941,3.541666666666667,0.2,0.5,0.8333333333333333,0.006021040650903027,0.051969303447362135,0.07616454203572395,0.865845113866011,-10.492497452873405
22,4.402935290193462,3.541666666666667,0.2,0.5,0.8333333333333333,0.005658811354620442,0.0474622349868727,0.07763392397453703,0.8692450296839701,-10.492497452873405
