,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,1.0416666666666667,0.2,0.125,0.5,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,21.890296270657263
1,0.200133422281521,1.0416666666666667,0.2,0.125,0.5,0.09641096688446452,0.9031267578580375,4.924322437363239e-05,0.0004130320331243326,21.890296270657263
2,0.400266844563042,1.0416666666666667,0.2,0.125,0.5,0.09297435294345004,0.9064915781604211,5.970761201145851e-05,0.00047436128411732734,21.890296270657263
3,0.600400266844563,1.0416666666666667,0.2,0.125,0.5,0.08964738933199466,0.9097356730888864,7.15449510163958e-05,0.0005453926281025116,21.890296270657263
4,0.800533689126084,1.0416666666666667,0.2,0.125,0.5,0.08642738510122958,0.9128599582722926,8.492303606708805e-05,0.0006277335904105975,21.890296270657263
5,1.0006671114076051,1.0416666666666667,0.2,0.125,0.5,0.083311623789656,0.9158650707771097,0.00010003260094071362,0.0007232728322934331,21.890296270657263
6,1.200800533689126,1.0416666666666667,0.2,0.125,0.5,0.08029739089528012,0.9187512815427763,0.00011709061661796508,0.0008342369453253817,21.890296270657263
7,1.400933955970647,1.0416666666666667,0.2,0.125,0.5,0.07738197802417987,0.9215184366173317,0.0001363432855997008,0.0009632420728885629,21.890296270657263
8,1.601067378252168,1.0416666666666667,0.2,0.125,0.5,0.0745626865367178,0.9241658892299971,0.00015806902327554357,0.0011133552100092983,21.890296270657263
9,1.801200800533689,1.0416666666666667,0.2,0.125,0.5,0.07183683047697031,0.9266924127759808,0.00018258278186298395,0.001288173965185612,21.890296270657263
10,2.0013342228152102,1.0416666666666667,0.2,0.125,0.5,0.06920173911267381,0.9290960852392508,0.00021024184756207546,0.00149193380051307,21.890296270657263
11,2.201467645096731,1.0416666666666667,0.2,0.125,0.5,0.06665475869843636,0.9313741887199268,0.00024145027091819596,0.0017296023107183684,21.890296270657263
12,2.401601067378252,1.0416666666666667,0.2,0.125,0.5,0.06419325455859969,0.9335230532856695,0.00027666582948779144,0.0020070263262427506,21.890296270657263
13,2.601734489659773,1.0416666666666667,0.2,0.125,0.5,0.061814611693732244,0.9355378996363551,0.000316406851863983,0.0023310818180484073,21.890296270657263
14,2.801867911941294,1.0416666666666667,0.2,0.125,0.5,0.059516235800309306,0.9374126395552346,0.00036126050258535096,0.0027098641418706023,21.890296270657263
15,3.002001334222815,1.0416666666666667,0.2,0.125,0.5,0.05729555280055187,0.9391396832057636,0.00041189013345723695,0.0031528738602271777,21.890296270657263
16,3.202134756504336,1.0416666666666667,0.2,0.125,0.5,0.05515000903042894,0.9407096563924511,0.00046904616213733614,0.0036712884149824503,21.890296270657263
17,3.402268178785857,1.0416666666666667,0.2,0.125,0.5,0.05307707037514651,0.9421111078608648,0.000533576759502878,0.004278245004485651,21.890296270657263
18,3.602401601067378,1.0416666666666667,0.2,0.125,0.5,0.05107422113247208,0.9433301647854517,0.0006064398600164517,0.004989174222059546,21.890296270657263
19,3.802535023348899,1.0416666666666667,0.2,0.125,0.5,0.04913896262935475,0.9443501241754538,0.0006887162956632051,0.00582219689952794,21.890296270657263
20,4.0026684456304205,1.0416666666666667,0.2,0.125,0.5,0.04726881159086019,0.9451509920188184,0.0007816241837935149,0.0067985722065276475,21.890296270657263
21,4.202801867911941,1.0416666666666667,0.2,0.125,0.5,0.04546129833561578,0.945708963954683,0.0008865343204022787,0.007943203389298811,21.890296270657263
22,4.402935290193462,1.0416666666666667,0.2,0.125,0.5,0.043713964908911475,0.9459957888087227,0.0010049874003521839,0.009285258882013498,21.890296270657263
23,4.603068712474983,1.0416666666666667,0.2,0.125,0.5,0.04202436368264052,0.9459781069178821,0.0011387108699374424,0.010858818529539729,21.890296270657263
24,4.803202134756504,1.0416666666666667,0.2,0.125,0.5,0.04039005634337554,0.945616686059932,0.0012896367688791216,0.012703620827813226,21.890296270657263
25,5.003335557038025,1.0416666666666667,0.2,0.125,0.5,0.038808614151205456,0.9448655704251187,0.001459919273028756,0.014865896150646995,21.890296270657263
26,5.203468979319546,1.0416666666666667,0.2,0.125,0.5,0.03727761910060009,0.9436711617433655,0.001651951904632937,0.01739926725140137,21.890296270657263
27,5.403602401601067,1.0416666666666667,0.2,0.125,0.5,0.035794667407443394,0.9419712326138231,0.0018683826758355941,0.020365717302897803,21.890296270657263
28,5.603735823882588,1.0416666666666667,0.2,0.125,0.5,0.03435737643789428,0.9396939372266296,0.0021121245628820517,0.023836561772593863,21.890296270657263
29,5.803869246164109,1.0416666666666667,0.2,0.125,0.5,0.03296339453802959,0.9367567996070728,0.002386362534611872,0.027893443320285562,21.890296270657263
30,6.00400266844563,1.0416666666666667,0.2,0.125,0.5,0.031610417244636035,0.9330658184548274,0.0026945505236333415,0.032629213776903046,21.890296270657263
31,6.204136090727151,1.0416666666666667,0.2,0.125,0.5,0.03029620888833982,0.9285147211225144,0.0030403991226788424,0.03814867086646668,21.890296270657263
32,6.404269513008672,1.0416666666666667,0.2,0.125,0.5,0.02901863298451321,0.9229845402346452,0.0034278471866656048,0.044568979594175724,21.890296270657263
