,time,sigma,beta,S,I,C,D
0,0.0,0.56,0.76,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.56,0.76,0.9997648352527333,0.00023516474726666096,0.47911425274548136,0.5208857472545189
2,1.0033444816053512,0.56,0.76,0.9997221223550627,0.0002778776449371355,0.45830213199570136,0.541697868004299
3,1.5050167224080266,0.56,0.76,0.9996700075970903,0.0003299924029096645,0.43763557930963193,0.5623644206903683
4,2.0066889632107023,0.56,0.76,0.9996061387539241,0.00039386124607591725,0.41718455708488056,0.5828154429151197
5,2.508361204013378,0.56,0.76,0.9995275109118774,0.0004724890881225401,0.3970161134048207,0.6029838865951797
6,3.0100334448160533,0.56,0.76,0.9994302981167427,0.0005697018832571684,0.37719363579919873,0.6228063642008016
7,3.511705685618729,0.56,0.76,0.9993095691731566,0.0006904308268432378,0.35777596415789686,0.6422240358421035
8,4.013377926421405,0.56,0.76,0.9991589962610345,0.0008410037389654328,0.33881693141628927,0.6611830685837112
9,4.51505016722408,0.56,0.76,0.9989704152378613,0.0010295847621387163,0.3203648475286216,0.679635152471379
10,5.016722408026756,0.56,0.76,0.9987332744610724,0.001266725538927637,0.30246216575258833,0.6975378342474122
11,5.518394648829432,0.56,0.76,0.9984338951503419,0.001566104849658204,0.28514529028632607,0.7148547097136744
12,6.020066889632107,0.56,0.76,0.9980544915033503,0.00194550849664979,0.2684445219206856,0.7315554780793149
13,6.521739130434782,0.56,0.76,0.9975719323300737,0.002428067669926444,0.2523841495889834,0.747615850411017
14,7.023411371237458,0.56,0.76,0.9969560554911228,0.0030439445088774396,0.23698263113016713,0.7630173688698333
15,7.525083612040134,0.56,0.76,0.9961674880667364,0.0038325119332637196,0.2222528922043022,0.7777471077956983
16,8.02675585284281,0.56,0.76,0.9951548041333355,0.004845195866664609,0.20820271043915212,0.7917972895608484
17,8.528428093645484,0.56,0.76,0.9938508093392212,0.0061491906607788385,0.19483517381933052,0.80516482618067
18,9.03010033444816,0.56,0.76,0.9921677596511904,0.007832240348809773,0.18214919557309778,0.8178508044269027
19,9.531772575250836,0.56,0.76,0.9899912618251913,0.010008738174808981,0.17014007201839473,0.8298599279816057
20,10.033444816053512,0.56,0.76,0.9871725727435694,0.012827427256430884,0.15880007212165156,0.8411999278783487
21,10.535117056856187,0.56,0.76,0.9835191353596618,0.016480864640338374,0.14811904372680706,0.8518809562731933
22,11.036789297658864,0.56,0.76,0.9787832677066851,0.021216732293315138,0.13808502583385812,0.8619149741661423
23,11.538461538461538,0.56,0.76,0.972649316602105,0.02735068339789525,0.12868485278582067,0.8713151472141797
24,12.040133779264213,0.56,0.76,0.9647202277806377,0.035279772219362654,0.1199047338921704,0.88009526610783
25,12.54180602006689,0.56,0.76,0.9545056168486666,0.04549438315133365,0.11173078597274849,0.8882692140272519
26,13.043478260869565,0.56,0.76,0.9414152122741558,0.05858478772584454,0.10414948471596751,0.8958505152840327
27,13.545150501672241,0.56,0.76,0.9247640647822636,0.07523593521773682,0.09714798779578053,0.9028520122042197
28,14.046822742474916,0.56,0.76,0.9037984933618978,0.09620150663810256,0.0907142655015989,0.9092857344984014
29,14.548494983277592,0.56,0.76,0.8777542729402515,0.12224572705974865,0.08483695649269514,0.915163043507305
30,15.050167224080267,0.56,0.76,0.8459572942127673,0.15404270578723292,0.07950486470615964,0.9204951352938405
31,15.551839464882944,0.56,0.76,0.8079693650652119,0.1920306349347883,0.0747060371477317,0.9252939628522684
32,16.05351170568562,0.56,0.76,0.7637646443592403,0.23623535564075987,0.07042643145693812,0.929573568543062
33,16.555183946488295,0.56,0.76,0.7138961473843387,0.28610385261566135,0.06664830938052076,0.9333516906194793
34,17.05685618729097,0.56,0.76,0.659587972306153,0.3404120276938471,0.06334865337998886,0.9366513466200111
35,17.558528428093645,0.56,0.76,0.602687361644818,0.39731263835518205,0.06049803581492757,0.9395019641850724
36,18.06020066889632,0.56,0.76,0.5454485231703324,0.45455147682966746,0.05806037041004158,0.9419396295899585
37,18.561872909698998,0.56,0.76,0.49018956051983836,0.5098104394801617,0.05599379648085449,0.9440062035191454
