,time,sigma,beta,S,I,C,D
0,0.0,0.29,0.11,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.29,0.11,0.9998074271417035,0.0001925728582963134,0.4791115764415382,0.520888423558462
2,1.0033444816053512,0.29,0.11,0.999814447781011,0.00018555221898863052,0.45829580802893943,0.5417041919710607
3,1.5050167224080266,0.29,0.11,0.9998210829490808,0.00017891705091899044,0.4376245206099101,0.5623754793900899
4,2.0066889632107023,0.29,0.11,0.9998273543657576,0.00017264563424211773,0.4171675057973604,0.5828324942026397
5,2.508361204013378,0.29,0.11,0.9998332827982083,0.0001667172017915397,0.39699164242281665,0.6030083575771833
6,3.0100334448160533,0.29,0.11,0.9998388880868082,0.0001611119131916732,0.37716004941727044,0.6228399505827296
7,3.511705685618729,0.29,0.11,0.9998441891722423,0.0001558108277576047,0.35773138458640596,0.6422686154135939
8,4.013377926421405,0.29,0.11,0.9998492041236969,0.00015079587630293523,0.3387591376605017,0.6612408623394981
9,4.51505016722408,0.29,0.11,0.9998539501572339,0.000146049842765994,0.3202912534567002,0.6797087465432996
10,5.016722408026756,0.29,0.11,0.9998584436592827,0.00014155634071721034,0.3023697361641889,0.697630263835811
11,5.518394648829432,0.29,0.11,0.9998627002066468,0.0001372997933530804,0.2850304461716881,0.7149695538283118
12,6.020066889632107,0.29,0.11,0.9998667345860864,0.0001332654139134306,0.26830302851675797,0.731696971483242
13,6.521739130434782,0.29,0.11,0.999870560814033,0.0001294391859668704,0.2522109680872406,0.7477890319127594
14,7.023411371237458,0.29,0.11,0.9998741921564063,0.00012580784359366272,0.2367716859569525,0.7632283140430475
15,7.525083612040134,0.29,0.11,0.999877641148722,0.00012235885127804665,0.22199691292841356,0.7780030870715864
16,8.02675585284281,0.29,0.11,0.9998809196173046,0.00011908038269548781,0.20789296920260833,0.7921070307973916
17,8.528428093645484,0.29,0.11,0.9998840387024563,0.00011596129754376154,0.19446107362246132,0.8055389263775387
18,9.03010033444816,0.29,0.11,0.9998870088792472,0.00011299112075290543,0.18169792133474427,0.8183020786652557
19,9.531772575250836,0.29,0.11,0.9998898399823712,0.00011016001762891999,0.16959607619898148,0.8304039238010185
20,10.033444816053512,0.29,0.11,0.9998925412304915,0.00010745876950863025,0.15814447205067717,0.8418555279493228
21,10.535117056856187,0.29,0.11,0.9998951212513465,0.00010487874865370856,0.14732890868147064,0.8526710913185293
22,11.036789297658864,0.29,0.11,0.9998975881073552,0.00010241189264503918,0.13713252298818107,0.8628674770118189
