,time,sigma,beta,S,I,C,D
0,0.0,0.03,0.16,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.03,0.16,0.999804444895673,0.0001955551043269787,0.47910944429123736,0.5208905557087627
2,1.0033444816053512,0.03,0.16,0.9998085935791096,0.0001914064208903876,0.4582916521053372,0.541708347894663
3,1.5050167224080266,0.03,0.16,0.9998124568127017,0.00018754318729835383,0.43761846003631705,0.562381539963683
4,2.0066889632107023,0.03,0.16,0.9998160460883142,0.0001839539116859433,0.417159672593813,0.5828403274061871
5,2.508361204013378,0.03,0.16,0.9998193726277326,0.00018062737226763866,0.39698217943834574,0.6030178205616543
6,3.0100334448160533,0.03,0.16,0.9998224473880698,0.0001775526119303258,0.377149107489253,0.6228508925107471
7,3.511705685618729,0.03,0.16,0.9998252810659285,0.00017471893407170256,0.3577191204333624,0.6422808795666376
8,4.013377926421405,0.03,0.16,0.9998278840996241,0.00017211590037612685,0.33874571062428227,0.6612542893757177
9,4.51505016722408,0.03,0.16,0.9998302666670196,0.00016973333298066687,0.3202768237957451,0.6797231762042548
10,5.016722408026756,0.03,0.16,0.9998324386841191,0.00016756131588121156,0.30235446238791835,0.6976455376120816
11,5.518394648829432,0.03,0.16,0.9998344098010391,0.00016559019896110352,0.28501448301408483,0.7149855169859151
12,6.020066889632107,0.03,0.16,0.9998361893970575,0.0001638106029426148,0.26828652516892465,0.7317134748310752
13,6.521739130434782,0.03,0.16,0.9998377865752838,0.00016221342471640706,0.2521940665110837,0.7478059334889162
14,7.023411371237458,0.03,0.16,0.9998392101571946,0.00016078984280556858,0.23675451940084405,0.7632454805991559
15,7.525083612040134,0.03,0.16,0.9998404686762065,0.00015953132379372645,0.2219796057199383,0.7780203942800616
16,8.02675585284281,0.03,0.16,0.99984157037327,0.00015842962673022032,0.20787563525621938,0.7921243647437806
17,8.528428093645484,0.03,0.16,0.9998425231943325,0.0001574768056676661,0.19444381614142714,0.8055561838585729
18,9.03010033444816,0.03,0.16,0.999843334783688,0.00015666521631209292,0.18168083295315718,0.8183191670468428
19,9.531772575250836,0.03,0.16,0.9998440124837108,0.00015598751628937593,0.1695792386512036,0.8304207613487963
20,10.033444816053512,0.03,0.16,0.9998445633333806,0.00015543666661970023,0.1581279565220983,0.8418720434779016
21,10.535117056856187,0.03,0.16,0.9998449940681607,0.00015500593183948394,0.14731277613921073,0.8526872238607891
22,11.036789297658864,0.03,0.16,0.9998453111212829,0.00015468887871728865,0.1371168246773202,0.8628831753226796
23,11.538461538461538,0.03,0.16,0.9998455206266151,0.00015447937338515058,0.12752102735198295,0.8724789726480169
