,time,sigma,beta,S,I,C,D
0,0.0,0.72,0.78,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.72,0.78,0.9997633849721846,0.00023661502781551253,0.4791157224912502,0.5208842775087499
2,1.0033444816053512,0.72,0.78,0.9997186477322694,0.00028135226773087687,0.4583053651627423,0.5416946348372578
3,1.5050167224080266,0.72,0.78,0.9996637329938733,0.0003362670061268121,0.437640922062563,0.562359077937437
4,2.0066889632107023,0.72,0.78,0.9995960164605285,0.00040398353947165345,0.41719241987551825,0.5828075801244817
5,2.508361204013378,0.72,0.78,0.9995121236419983,0.0004878763580017618,0.3970269844444894,0.6029730155555107
6,3.0100334448160533,0.72,0.78,0.9994077305828637,0.0005922694171364471,0.37720809968929175,0.6227919003107084
7,3.511705685618729,0.72,0.78,0.9992772259407092,0.0007227740592909103,0.35779472387210187,0.6422052761278982
8,4.013377926421405,0.72,0.78,0.9991133605723655,0.0008866394276346617,0.3388408370306853,0.6611591629693149
9,4.51505016722408,0.72,0.78,0.9989067166824294,0.0010932833175708047,0.3203949314265458,0.6796050685734543
10,5.016722408026756,0.72,0.78,0.9986450375046443,0.0013549624953560116,0.3024996867881153,0.6975003132118849
11,5.518394648829432,0.72,0.78,0.9983123161650059,0.0016876838349943293,0.2851917879342246,0.7148082120657756
12,6.020066889632107,0.72,0.78,0.9978875975098443,0.0021124024901558393,0.2685018893604026,0.7314981106395976
13,6.521739130434782,0.72,0.78,0.9973434279087087,0.002656572091291583,0.2524547178219952,0.747545282178005
14,7.023411371237458,0.72,0.78,0.9966437515268659,0.00335624847313442,0.23706927877171313,0.762930721228287
15,7.525083612040134,0.72,0.78,0.9957411700521208,0.004258829947879515,0.22235918185542083,0.7776408181445794
16,8.02675585284281,0.72,0.78,0.9945733392350327,0.005426660764967702,0.20833305947371183,0.7916669405262883
17,8.528428093645484,0.72,0.78,0.9930582792591585,0.0069417207408418785,0.1949950655728485,0.8050049344271516
18,9.03010033444816,0.72,0.78,0.9910882381410894,0.00891176185891087,0.18234544492692104,0.8176545550730792
19,9.531772575250836,0.72,0.78,0.9885219679316876,0.01147803206831268,0.17038115109564383,0.8296188489043563
20,10.033444816053512,0.72,0.78,0.985174947385829,0.014825052614171308,0.15909651189443214,0.8409034881055679
21,10.535117056856187,0.72,0.78,0.9808074877544519,0.019192512245548493,0.14848392297939056,0.8515160770206096
22,11.036789297658864,0.72,0.78,0.9751108060922417,0.024889193907758705,0.1385345587346408,0.8614654412653594
23,11.538461538461538,0.72,0.78,0.9676918767076182,0.032308123292382106,0.12923908227806424,0.870760917721936
24,12.040133779264213,0.72,0.78,0.9580586158668106,0.04194138413318973,0.12058833123523807,0.8794116687647621
25,12.54180602006689,0.72,0.78,0.9456098482580947,0.05439015174190569,0.1125739312865343,0.8874260687134659
26,13.043478260869565,0.72,0.78,0.9296354252699992,0.07036457473000107,0.10518879061648533,0.8948112093835149
27,13.545150501672241,0.72,0.78,0.9093372180112517,0.09066278198874855,0.098427371969511,0.9015726280304891
28,14.046822742474916,0.72,0.78,0.883883487143007,0.11611651285699312,0.09228563440094464,0.9077143655990555
29,14.548494983277592,0.72,0.78,0.8525098589856706,0.14749014101432956,0.08676050115059533,0.9132394988494049
30,15.050167224080267,0.72,0.78,0.8146735983895256,0.18532640161047462,0.08184872812075918,0.9181512718792411
31,15.551839464882944,0.72,0.78,0.7702494049284129,0.22975059507158735,0.07754512316583612,0.9224548768341642
32,16.05351170568562,0.72,0.78,0.7197252191221462,0.2802747808778541,0.07384022738411537,0.9261597726158848
33,16.555183946488295,0.72,0.78,0.6643252682127035,0.33567473178729657,0.07071781266473741,0.9292821873352628
34,17.05685618729097,0.72,0.78,0.6059798777920282,0.39402012220797167,0.0681527807909693,0.931847219209031
35,17.558528428093645,0.72,0.78,0.5470998265932069,0.4529001734067931,0.06611014179487121,0.9338898582051292
36,18.06020066889632,0.72,0.78,0.49019580971615484,0.5098041902838452,0.06454555666299386,0.9354544433370064
37,18.561872909698998,0.72,0.78,0.4374624912904245,0.5625375087095755,0.06340748042379267,0.9365925195762077
38,19.06354515050167,0.72,0.78,0.39046679010839275,0.6095332098916074,0.06264043116679664,0.9373595688332038
39,19.565217391304348,0.72,0.78,0.350024218890994,0.6499757811090061,0.06218859390639146,0.937811406093609
40,20.066889632107024,0.72,0.78,0.31625827270847834,0.6837417272915218,0.061998994945584786,0.9380010050544157
41,20.568561872909697,0.72,0.78,0.2887742320215084,0.7112257679784918,0.062023762748636656,0.9379762372513638
42,21.070234113712374,0.72,0.78,0.2668651416653055,0.7331348583346948,0.06222134889216529,0.9377786511078352
43,21.57190635451505,0.72,0.78,0.24969171053230263,0.7503082894676978,0.0625568519909291,0.9374431480090715
44,22.073578595317727,0.72,0.78,0.2364103638337661,0.7635896361662343,0.0630017028399058,0.9369982971600948
45,22.5752508361204,0.72,0.78,0.22624920150896788,0.7737507984910326,0.06353298556279312,0.9364670144372075
46,23.076923076923077,0.72,0.78,0.21854307266465814,0.7814569273353423,0.0641326049711518,0.9358673950288487
47,23.578595317725753,0.72,0.78,0.21274177437952088,0.7872582256204796,0.06478644316471936,0.9352135568352813
48,24.080267558528426,0.72,0.78,0.20840311091039723,0.7915968890896034,0.06548358627783381,0.9345164137221669
49,24.581939799331103,0.72,0.78,0.20517892756350084,0.7948210724364998,0.0662156557571859,0.9337843442428149
50,25.08361204013378,0.72,0.78,0.20279917459098976,0.7972008254090109,0.06697625382024962,0.9330237461797511
51,25.585284280936456,0.72,0.78,0.20105664871614745,0.7989433512838532,0.06776051517816971,0.9322394848218312
52,26.08695652173913,0.72,0.78,0.19979362063401,0.8002063793659907,0.0685647518861005,0.9314352481139004
53,26.588628762541806,0.72,0.78,0.19889071374236925,0.8011092862576313,0.06938617577455038,0.9306138242254506
54,27.090301003344482,0.72,0.78,0.19825796285146924,0.8017420371485314,0.07022268360888292,0.9297773163911182
55,27.59197324414716,0.72,0.78,0.1978277671161495,0.8021722328838512,0.07107269205844607,0.928927307941555
56,28.093645484949832,0.72,0.78,0.19754944689748566,0.8024505531025151,0.07193501168071172,0.9280649883192894
57,28.59531772575251,0.72,0.78,0.19738506520236315,0.8026149347976376,0.07280875075569924,0.9271912492443021
58,29.096989966555185,0.72,0.78,0.19730625573384164,0.8026937442661591,0.07369324244247456,0.9263067575575269
59,29.598662207357858,0.72,0.78,0.1972918242368266,0.8027081757631741,0.07458798952052414,0.9254120104794775
60,30.100334448160535,0.72,0.78,0.19732594271611775,0.802674057283883,0.07549262256292569,0.924507377437076
