,time,sigma,beta,S,I,C,D
0,0.0,0.36,0.44,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.36,0.44,0.9997906041256172,0.0002093958743828985,0.4791123119193503,0.5208876880806493
2,1.0033444816053512,0.36,0.44,0.9997801094150316,0.000219890584968501,0.458297470780964,0.5417025292190355
3,1.5050167224080266,0.36,0.44,0.9997683638621532,0.000231636137846823,0.4376273372448726,0.562372662755127
4,2.0066889632107023,0.36,0.44,0.9997552026077102,0.0002447973922898044,0.4171717015887324,0.5828282984112674
5,2.508361204013378,0.36,0.44,0.9997404378750304,0.0002595621249695495,0.39699743587151587,0.603002564128484
6,3.0100334448160533,0.36,0.44,0.9997238553927178,0.000276144607282244,0.37716765349852605,0.6228323465014738
7,3.511705685618729,0.36,0.44,0.9997052105301185,0.0002947894698814854,0.3577410007083266,0.6422589992916733
8,4.013377926421405,0.36,0.44,0.9996842231935807,0.0003157768064192673,0.3387709624720289,0.6612290375279709
9,4.51505016722408,0.36,0.44,0.9996605727671779,0.00033942723282219626,0.3203054696390942,0.6796945303609058
10,5.016722408026756,0.36,0.44,0.9996338916702789,0.0003661083297210998,0.30238651630028335,0.6976134836997165
11,5.518394648829432,0.36,0.44,0.9996037580427108,0.0003962419572893237,0.28504995215635714,0.7149500478436428
12,6.020066889632107,0.36,0.44,0.9995696872871792,0.0004303127128209037,0.2683254113885802,0.7316745886114199
13,6.521739130434782,0.36,0.44,0.9995311221746415,0.00046887782535859986,0.25223636933279586,0.7477636306672042
14,7.023411371237458,0.36,0.44,0.9994874222461876,0.0005125777538125873,0.23680024174331027,0.7631997582566897
15,7.525083612040134,0.36,0.44,0.999437849512326,0.0005621504876742729,0.2220287486031558,0.7779712513968442
16,8.02675585284281,0.36,0.44,0.9993815539905301,0.000618446009470159,0.20792820463620246,0.7920717953637976
17,8.528428093645484,0.36,0.44,0.9993175563413006,0.0006824436586997515,0.1944998273783476,0.8055001726216524
18,9.03010033444816,0.36,0.44,0.999244727272794,0.0007552727272062793,0.18174030836354035,0.8182596916364596
19,9.531772575250836,0.36,0.44,0.9991617641983083,0.000838235801692151,0.16964221192695628,0.8303577880730437
20,10.033444816053512,0.36,0.44,0.999067164149731,0.0009328358502693955,0.15819447418474072,0.8418055258152594
21,10.535117056856187,0.36,0.44,0.9989591925007403,0.0010408074992599955,0.14738289893526313,0.852617101064737
22,11.036789297658864,0.36,0.44,0.998835846765703,0.0011641532342972572,0.13719062916856475,0.8628093708314353
23,11.538461538461538,0.36,0.44,0.9986948148426846,0.0013051851573157856,0.12759860738662362,0.8724013926133763
24,12.040133779264213,0.36,0.44,0.9985334268593486,0.001466573140651696,0.11858601083033501,0.881413989169665
25,12.54180602006689,0.36,0.44,0.9983485993334017,0.0016514006665985647,0.11013065340893782,0.8898693465910621
26,13.043478260869565,0.36,0.44,0.9981367722191836,0.0018632277808167505,0.1022093604427628,0.8977906395572371
27,13.545150501672241,0.36,0.44,0.9978938337383936,0.002106166261606784,0.09479829507764528,0.9052017049223546
28,14.046822742474916,0.36,0.44,0.9976150375185124,0.00238496248148801,0.0878732583762392,0.9121267416237608
29,14.548494983277592,0.36,0.44,0.9972949031636905,0.0027050968363099706,0.0814099476465969,0.9185900523534032
30,15.050167224080267,0.36,0.44,0.9969271073734289,0.0030728926265715657,0.07538418288931442,0.9246158171106856
31,15.551839464882944,0.36,0.44,0.9965043546954278,0.0034956453045727975,0.0697720960189258,0.9302279039810744
32,16.05351170568562,0.36,0.44,0.9960182329496722,0.003981767050328346,0.06455029178706713,0.935449708212933
33,16.555183946488295,0.36,0.44,0.9954590486733154,0.0045409513266852185,0.059695976192301596,0.9403040238076986
34,17.05685618729097,0.36,0.44,0.9948156370883466,0.005184362911653965,0.05518706443287981,0.9448129355671203
35,17.558528428093645,0.36,0.44,0.9940751538645778,0.005924846135422818,0.05100225713008529,0.9489977428699149
36,18.06020066889632,0.36,0.44,0.9932228325290119,0.006777167470988661,0.04712110553170697,0.9528788944682932
37,18.561872909698998,0.36,0.44,0.992241720662678,0.007758279337322523,0.04352405015285332,0.9564759498471469
38,19.06354515050167,0.36,0.44,0.991112383571595,0.008887616428405595,0.04019244638390791,0.9598075536160923
39,19.565217391304348,0.36,0.44,0.9898125779343846,0.010187422065615992,0.037108578723407296,0.9628914212765929
40,20.066889632107024,0.36,0.44,0.9883168928237146,0.011683107176286116,0.034255663419021,0.9657443365809792
41,20.568561872909697,0.36,0.44,0.9865963710205811,0.013403628979419633,0.031617838947230595,0.9683821610527696
42,21.070234113712374,0.36,0.44,0.9846180960773431,0.015381903922657618,0.02918014944237478,0.9708198505576253
43,21.57190635451505,0.36,0.44,0.9823447819677046,0.017655218032296027,0.026928524886836995,0.9730714751131632
44,22.073578595317727,0.36,0.44,0.9797343305841916,0.020265669415809068,0.02484975171074286,0.9751502482892573
45,22.5752508361204,0.36,0.44,0.9767394508832151,0.023260549116785566,0.022931445007537847,0.9770685549924623
46,23.076923076923077,0.36,0.44,0.973307237788237,0.02669276221176347,0.02116201188539779,0.9788379881146023
47,23.578595317725753,0.36,0.44,0.9693789300062299,0.030621069993770556,0.019530618994158117,0.9804693810058419
48,24.080267558528426,0.36,0.44,0.9648896969852001,0.0351103030148005,0.018027154180606186,0.9819728458193937
49,24.581939799331103,0.36,0.44,0.9597686275075105,0.040231372492490196,0.016642189118958345,0.9833578108810416
50,25.08361204013378,0.36,0.44,0.9539389498657415,0.04606105013425923,0.01536694223894381,0.9846330577610561
51,25.585284280936456,0.36,0.44,0.9473185770292716,0.05268142297072908,0.014193240728475227,0.9858067592715248
52,26.08695652173913,0.36,0.44,0.9398210389974051,0.06017896100259551,0.013113484061885788,0.9868865159381143
53,26.588628762541806,0.36,0.44,0.9313569506316839,0.06864304936831679,0.012120607038178901,0.9878793929618213
54,27.090301003344482,0.36,0.44,0.9218360744634988,0.07816392553650195,0.011208044408025752,0.9887919555919743
55,27.59197324414716,0.36,0.44,0.9111700300148293,0.08882996998517144,0.010369697328806915,0.9896303026711931
56,28.093645484949832,0.36,0.44,0.8992757937558933,0.10072420624410755,0.009599899639759187,0.9904001003602408
57,28.59531772575251,0.36,0.44,0.8860799393761212,0.11392006062387973,0.00889338628417889,0.9911066137158212
58,29.096989966555185,0.36,0.44,0.8715234739670553,0.12847652603294543,0.00824526291051261,0.9917547370894875
59,29.598662207357858,0.36,0.44,0.855567407779927,0.1444325922200737,0.007650977554454286,0.9923490224455459
60,30.100334448160535,0.36,0.44,0.8381982436130956,0.1618017563869052,0.007106293479269883,0.9928937065207303
61,30.60200668896321,0.36,0.44,0.8194335267920827,0.1805664732079182,0.0066072645154982715,0.9933927354845019
62,31.103678929765888,0.36,0.44,0.7993265718044715,0.20067342819552925,0.006150212192549755,0.9938497878074505
63,31.60535117056856,0.36,0.44,0.7779699157681085,0.2220300842318922,0.005731705306612159,0.9942682946933881
