,time,sigma,beta,S,I,C,D
0,0.0,0.73,0.15,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.73,0.15,0.9998062189934824,0.0001937810065175937,0.479115197587633,0.5208848024123669
2,1.0033444816053512,0.73,0.15,0.9998120519297956,0.00018794807020437127,0.45830291787673544,0.5416970821232644
3,1.5050167224080266,0.73,0.15,0.9998175143003145,0.00018248569968545505,0.43763495789437024,0.5623650421056297
4,2.0066889632107023,0.73,0.15,0.9998226228649087,0.00017737713509132405,0.41718108450922436,0.5828189154907756
5,2.508361204013378,0.73,0.15,0.9998273940891618,0.00017260591083817706,0.3970081552377344,0.6029918447622655
6,3.0100334448160533,0.73,0.15,0.9998318441243322,0.00016815587566777404,0.37717927149574154,0.6228207285042585
7,3.511705685618729,0.73,0.15,0.9998359887865257,0.0001640112134742156,0.3577530774919512,0.6422469225080488
8,4.013377926421405,0.73,0.15,0.9998398435295847,0.00016015647041528,0.3387830534484491,0.6612169465515508
9,4.51505016722408,0.73,0.15,0.9998434234211971,0.0001565765788027336,0.3203171385308474,0.6796828614691526
10,5.016722408026756,0.73,0.15,0.9998467431167477,0.00015325688325225733,0.3023973351488145,0.6976026648511854
11,5.518394648829432,0.73,0.15,0.9998498168348321,0.00015018316516779336,0.28505950545759995,0.7149404945423998
12,6.020066889632107,0.73,0.15,0.9998526583347622,0.00014734166523770975,0.26833329947831774,0.731666700521682
13,6.521739130434782,0.73,0.15,0.9998552808971695,0.0001447191028304233,0.25224221002097086,0.7477577899790289
14,7.023411371237458,0.73,0.15,0.9998576973058886,0.0001423026941113937,0.23680366848343878,0.7631963315165611
15,7.525083612040134,0.73,0.15,0.9998599198373348,0.00014008016266516714,0.22202941773116916,0.7779705822688306
16,8.02675585284281,0.73,0.15,0.9998619602501767,0.0001380397498232861,0.20792579222215468,0.7920742077778452
17,8.528428093645484,0.73,0.15,0.9998638297805621,0.0001361702194378938,0.19449402577170116,0.8055059742282987
18,9.03010033444816,0.73,0.15,0.999865539139324,0.00013446086067596665,0.18173082928366194,0.818269170716338
19,9.531772575250836,0.73,0.15,0.9998670985144836,0.0001329014855163492,0.1696287830099197,0.8303712169900801
20,10.033444816053512,0.73,0.15,0.9998685175762204,0.0001314824237795923,0.15817683709061614,0.8418231629093836
21,10.535117056856187,0.73,0.15,0.9998698054847189,0.00013019451528103882,0.1473608075023587,0.8526391924976411
22,11.036789297658864,0.73,0.15,0.9998709709003138,0.00012902909968622828,0.1371638468722286,0.8628361531277711
23,11.538461538461538,0.73,0.15,0.9998720219965304,0.00012797800346963303,0.12756690470935894,0.8724330952906408
24,12.040133779264213,0.73,0.15,0.9998729664743703,0.0001270335256296423,0.11854916257036767,0.881450837429632
25,12.54180602006689,0.73,0.15,0.9998738115781453,0.00012618842185466468,0.11008843593584534,0.8899115640641544
26,13.043478260869565,0.73,0.15,0.9998745641129856,0.00012543588701429559,0.10216154884536234,0.8978384511546373
27,13.545150501672241,0.73,0.15,0.9998752304623436,0.00012476953765632406,0.09474466050873837,0.9052553394912614
28,14.046822742474916,0.73,0.15,0.999875816607012,0.00012418339298785958,0.08781356519452528,0.9121864348054743
29,14.548494983277592,0.73,0.15,0.999876328143396,0.00012367185660387047,0.08134395079231103,0.9186560492076886
30,15.050167224080267,0.73,0.15,0.9998767703030609,0.00012322969693904433,0.07531162523580236,0.9246883747641973
31,15.551839464882944,0.73,0.15,0.9998771479711664,0.0001228520288334742,0.06969270586638877,0.9303072941336109
32,16.05351170568562,0.73,0.15,0.999877465705412,0.00012253429458793124,0.06446378034815961,0.9355362196518401
33,16.555183946488295,0.73,0.15,0.9998777277542982,0.0001222722457017301,0.059602035275562404,0.9403979647244373
34,17.05685618729097,0.73,0.15,0.9998779380748164,0.00012206192518359946,0.05508536410323323,0.9449146358967665
35,17.558528428093645,0.73,0.15,0.9998781003499385,0.00012189965006132308,0.05089244351260208,0.9491075564873976
36,18.06020066889632,0.73,0.15,0.9998782180050789,0.00012178199492104772,0.04700279876169972,0.9529972012383
37,18.561872909698998,0.73,0.15,0.9998782942242495,0.00012170577575051791,0.043396842507109526,0.9566031574928902
38,19.06354515050167,0.73,0.15,0.9998783319653254,0.00012166803467458444,0.04005590139939439,0.9599440986006053
39,19.565217391304348,0.73,0.15,0.9998783339747869,0.00012166602521303226,0.03696222228131278,0.9630377777186869
40,20.066889632107024,0.73,0.15,0.9998783028012114,0.00012169719878858615,0.03409899034967603,0.9659010096503238
41,20.568561872909697,0.73,0.15,0.9998782408083782,0.0001217591916217511,0.03145031420663638,0.9685496857933634
42,21.070234113712374,0.73,0.15,0.9998781501884795,0.00012184981152049182,0.02900119853774375,0.970998801462256
43,21.57190635451505,0.73,0.15,0.9998780329730891,0.0001219670269109945,0.02673753894659112,0.9732624610534086
44,22.073578595317727,0.73,0.15,0.999877891044672,0.0001221089553280231,0.0246460831759903,0.9753539168240095
45,22.5752508361204,0.73,0.15,0.9998777261467813,0.00012227385321870952,0.022714406868557194,0.9772855931314426
46,23.076923076923077,0.73,0.15,0.9998775398937603,0.00012246010623968915,0.020930880047666474,0.9790691199523333
47,23.578595317725753,0.73,0.15,0.9998773337798385,0.00012266622016150283,0.019284631597054007,0.9807153684029457
48,24.080267558528426,0.73,0.15,0.9998771091876698,0.00012289081233016113,0.017765515303508832,0.9822344846964909
49,24.581939799331103,0.73,0.15,0.9998768673966411,0.00012313260335892174,0.01636406858803273,0.9836359314119669
50,25.08361204013378,0.73,0.15,0.9998766095901367,0.00012339040986337736,0.01507148022458607,0.9849285197754135
51,25.585284280936456,0.73,0.15,0.9998763368623671,0.00012366313763298586,0.013879551919935704,0.9861204480800639
52,26.08695652173913,0.73,0.15,0.9998760502249749,0.00012394977502513664,0.012780664791215954,0.9872193352087838
53,26.588628762541806,0.73,0.15,0.9998757506131236,0.00012424938687647202,0.011767742001010268,0.9882322579989895
54,27.090301003344482,0.73,0.15,0.9998754388910684,0.00012456110893159012,0.010834217226440575,0.9891657827735592
55,27.59197324414716,0.73,0.15,0.9998751158574013,0.00012488414259871072,0.009974001042134766,0.9900259989578649
56,28.093645484949832,0.73,0.15,0.9998747822499342,0.00012521775006584958,0.009181450558889994,0.9908185494411097
57,28.59531772575251,0.73,0.15,0.9998744387502063,0.00012556124979360255,0.008451340584046386,0.9915486594159534
58,29.096989966555185,0.73,0.15,0.9998740859876171,0.0001259140123829281,0.007778833327646396,0.9922211666723534
59,29.598662207357858,0.73,0.15,0.9998737245433764,0.00012627545662350633,0.007159454268324242,0.9928405457316755
60,30.100334448160535,0.73,0.15,0.9998733549540936,0.00012664504590643625,0.006589065213640237,0.9934109347863594
61,30.60200668896321,0.73,0.15,0.9998729777151387,0.00012702228486119222,0.006063841339105317,0.9939361586608944
62,31.103678929765888,0.73,0.15,0.9998725932837367,0.00012740671626331983,0.005580249016749526,0.9944197509832502
63,31.60535117056856,0.73,0.15,0.9998722020818005,0.00012779791819949357,0.00513502413847799,0.9948649758615218
64,32.10702341137124,0.73,0.15,0.9998718044986481,0.00012819550135181336,0.004725153425005961,0.9952748465749937
65,32.608695652173914,0.73,0.15,0.9998714008934257,0.0001285991065741473,0.004347855278180297,0.9956521447218194
66,33.11036789297659,0.73,0.15,0.9998709915974201,0.00012900840257978004,0.004000563051717058,0.9959994369482826
67,33.61204013377927,0.73,0.15,0.9998705769161544,0.00012942308384538968,0.0036809090189368256,0.9963190909810629
68,34.11371237458194,0.73,0.15,0.9998701571313231,0.0001298428686768026,0.0033867093564821497,0.9966132906435174
69,34.61538461538461,0.73,0.15,0.9998697325026361,0.00013026749736376822,0.0031159504880122254,0.9968840495119874
70,35.11705685618729,0.73,0.15,0.9998693032694529,0.00013069673054691937,0.0028667759908402065,0.9971332240091594
71,35.618729096989966,0.73,0.15,0.9998688696523607,0.00013113034763919965,0.002637474750992234,0.9973625252490075
72,36.12040133779264,0.73,0.15,0.9998684318545816,0.00013156814541826322,0.002426469857542616,0.9975735301424571
73,36.62207357859532,0.73,0.15,0.9998679900633006,0.00013200993669921037,0.00223230824632285,0.9977676917536769
74,37.123745819397996,0.73,0.15,0.9998675444508948,0.00013245554910511193,0.0020536512095619772,0.9979463487904378
75,37.625418060200666,0.73,0.15,0.9998670951760269,0.00013290482397305058,0.0018892655964217213,0.998110734403578
76,38.12709030100334,0.73,0.15,0.9998666423847592,0.00013335761524068795,0.00173801550998534,0.9982619844900145
77,38.62876254180602,0.73,0.15,0.9998661862115029,0.00013381378849704371,0.0015988547567281676,0.9984011452432716
78,39.130434782608695,0.73,0.15,0.999865726779808,0.00013427322019190908,0.0014708199850243916,0.9985291800149754
79,39.63210702341137,0.73,0.15,0.9998652642032925,0.00013473579670748932,0.0013530242316393487,0.9986469757683604
80,40.13377926421405,0.73,0.15,0.9998647985863753,0.00013520141362466202,0.0012446509500723566,0.9987553490499275
