,time,sigma,beta,S,I,C,D
0,0.0,0.21,0.11,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.21,0.11,0.9998082780368791,0.00019172196312095991,0.4791109202127136,0.5208890797872864
2,1.0033444816053512,0.21,0.11,0.9998160760487257,0.00018392395127429,0.45829451657869597,0.541705483421304
3,1.5050167224080266,0.21,0.11,0.9998234184627741,0.00017658153722586634,0.4376226232706013,0.5623773767293986
4,2.0066889632107023,0.21,0.11,0.9998303308787424,0.00016966912125758983,0.41716503698558494,0.582834963014415
5,2.508361204013378,0.21,0.11,0.9998368379338061,0.00016316206619386518,0.396988640849495,0.6030113591505047
6,3.0100334448160533,0.21,0.11,0.9998429633063293,0.0001570366936706193,0.3771565574735023,0.6228434425264976
7,3.511705685618729,0.21,0.11,0.9998487297217097,0.000151270278290263,0.3577274473665656,0.6422725526334342
8,4.013377926421405,0.21,0.11,0.9998541589561718,0.00014584104382810254,0.33875480243348055,0.6612451975665193
9,4.51505016722408,0.21,0.11,0.9998592718377068,0.00014072816229314145,0.3202865685753284,0.6797134314246714
10,5.016722408026756,0.21,0.11,0.9998640882498543,0.00013591175014577423,0.3023647504176331,0.6976352495823668
11,5.518394648829432,0.21,0.11,0.9998686271358599,0.00013137286414015108,0.28502520803004644,0.7149747919699535
12,6.020066889632107,0.21,0.11,0.9998729065050257,0.00012709349497429725,0.26829758543890964,0.7317024145610902
13,6.521739130434782,0.21,0.11,0.9998769434421466,0.00012305655785337994,0.2522053659390022,0.7477946340609977
14,7.023411371237458,0.21,0.11,0.999880754118193,0.00011924588180700997,0.23676596862634008,0.7632340313736597
15,7.525083612040134,0.21,0.11,0.9998843538082696,0.0001156461917304451,0.22199112169813448,0.7780088783018653
16,8.02675585284281,0.21,0.11,0.9998877569091343,0.00011224309086561984,0.2078871424568089,0.7921128575431908
17,8.528428093645484,0.21,0.11,0.999890976961219,0.00010902303878106292,0.1944552467893665,0.8055447532106332
18,9.03010033444816,0.21,0.11,0.9998940266735736,0.00010597332642638035,0.18169212656872405,0.8183078734312758
19,9.531772575250836,0.21,0.11,0.9998969179513889,0.00010308204861109978,0.16959034234523365,0.8304096576547662
20,10.033444816053512,0.21,0.11,0.9998996619258973,0.00010033807410275032,0.15813882466402931,0.8418611753359705
21,10.535117056856187,0.21,0.11,0.9999022689860483,9.773101395183653e-05,0.14732337005268414,0.8526766299473157
22,11.036789297658864,0.21,0.11,0.9999047488111887,9.525118881138425e-05,0.13712711225369173,0.8628728877463081
23,11.538461538461538,0.21,0.11,0.9999071104054165,9.288959458368331e-05,0.12753098262893597,0.8724690173710639
24,12.040133779264213,0.21,0.11,0.9999093621320281,9.063786797201476e-05,0.1185141455324563,0.8814858544675436
25,12.54180602006689,0.21,0.11,0.9999115117482003,8.848825179983232e-05,0.11005440030251668,0.8899455996974832
26,13.043478260869565,0.21,0.11,0.9999135664400852,8.643355991481001e-05,0.10212855605791442,0.8978714439420854
27,13.545150501672241,0.21,0.11,0.9999155328565454,8.446714345466822e-05,0.09471275820917478,0.905287241790825
28,14.046822742474916,0.21,0.11,0.9999174171431987,8.258285680131664e-05,0.0877827885387551,0.9122172114612448
29,14.548494983277592,0.21,0.11,0.9999192249745437,8.077502545634196e-05,0.08131432364698193,0.9186856763530179
30,15.050167224080267,0.21,0.11,0.9999209615860697,7.903841393033341e-05,0.07528316140401001,0.9247168385959897
31,15.551839464882944,0.21,0.11,0.9999226318041766,7.736819582345895e-05,0.06966541022613458,0.9303345897738651
32,16.05351170568562,0.21,0.11,0.999924240075468,7.575992453207148e-05,0.06443764998750086,0.9355623500124989
33,16.555183946488295,0.21,0.11,0.9999257904943112,7.420950568887252e-05,0.05957706049283175,0.9404229395071679
34,17.05685618729097,0.21,0.11,0.9999272868289514,7.271317104867431e-05,0.05506152940494927,0.9449384705950504
35,17.558528428093645,0.21,0.11,0.9999287325463354,7.126745366469016e-05,0.05086972849315996,0.9491302715068397
36,18.06020066889632,0.21,0.11,0.9999301308352665,6.986916473364576e-05,0.046981178896716255,0.9530188211032834
37,18.561872909698998,0.21,0.11,0.9999314846282875,6.851537171264171e-05,0.04337628995813285,0.9566237100418669
38,19.06354515050167,0.21,0.11,0.9999327966220123,6.72033779878654e-05,0.04003638553304722,0.9599636144669524
39,19.565217391304348,0.21,0.11,0.9999340692961257,6.593070387441614e-05,0.036943710406100165,0.9630562895938994
40,20.066889632107024,0.21,0.11,0.9999353049311023,6.469506889781943e-05,0.03408144823531472,0.9659185517646849
