,time,sigma,beta,S,I,C,D
0,0.0,0.5,0.78,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.5,0.78,0.9997707031743421,0.00022929682565803555,0.479113650678953,0.5208863493210473
2,1.0033444816053512,0.5,0.78,0.9997357004360764,0.0002642995639237575,0.4583007069386013,0.5416992930613991
3,1.5050167224080266,0.5,0.78,0.9996936594282798,0.0003063405717203948,0.43763306049247913,0.5623669395075211
4,2.0066889632107023,0.5,0.78,0.9996428976612235,0.0003571023387767425,0.4171805969461258,0.5828194030538745
5,2.508361204013378,0.5,0.78,0.9995812854980618,0.0004187145019384861,0.3970103071070342,0.602989692892966
6,3.0100334448160533,0.5,0.78,0.9995061125353385,0.000493887464661646,0.3771854354977128,0.6228145645022876
7,3.511705685618729,0.5,0.78,0.9994139284598372,0.0005860715401629216,0.35776479435269676,0.6422352056473035
8,4.013377926421405,0.5,0.78,0.999300301724374,0.0006996982756261887,0.33880204805045155,0.6611979519495488
9,4.51505016722408,0.5,0.78,0.9991595468361136,0.0008404531638866512,0.32034536342218783,0.6796546365778124
10,5.016722408026756,0.5,0.78,0.9989843334550326,0.0010156665449676792,0.30243700803569135,0.6975629919643089
11,5.518394648829432,0.5,0.78,0.9987651802260173,0.00123481977398286,0.2851131648020736,0.7148868351979266
12,6.020066889632107,0.5,0.78,0.9984897900377615,0.0015102099622387297,0.2684038718089765,0.7315961281910237
13,6.521739130434782,0.5,0.78,0.99814217004718,0.001857829952820258,0.252333087776588,0.7476669122234122
14,7.023411371237458,0.5,0.78,0.9977014693052032,0.002298530694797095,0.23691887225839167,0.7630811277416085
15,7.525083612040134,0.5,0.78,0.9971404463162065,0.0028595536837937433,0.22217366616536577,0.7778263338346344
16,8.02675585284281,0.5,0.78,0.9964234506326838,0.0035765493673165,0.208104657300443,0.7918953426995572
17,8.528428093645484,0.5,0.78,0.9955037332989898,0.004496266701010584,0.1947142199990741,0.8052857800009261
18,9.03010033444816,0.5,0.78,0.9943199923901876,0.005680007609812687,0.18200039797429862,0.8179996020257015
19,9.531772575250836,0.5,0.78,0.9927917986837124,0.0072082013162879845,0.1699574374311413,0.8300425625688588
20,10.033444816053512,0.5,0.78,0.9908137360336025,0.009186263966397969,0.15857634121267508,0.8414236587873251
21,10.535117056856187,0.5,0.78,0.9882478415666515,0.011752158433348961,0.14784544012418188,0.8521545598758182
22,11.036789297658864,0.5,0.78,0.9849142369577265,0.015085763042273903,0.13775096799957334,0.8622490320004269
23,11.538461538461538,0.5,0.78,0.9805795979121525,0.019420402087847843,0.12827763389665664,0.8717223661033435
24,12.040133779264213,0.5,0.78,0.9749436540326976,0.025056345967302884,0.11940918004813604,0.8805908199518641
25,12.54180602006689,0.5,0.78,0.9676243687071016,0.03237563129289892,0.11112891502100926,0.8888710849789908
26,13.043478260869565,0.5,0.78,0.958143470137486,0.04185652986251426,0.10342020560967013,0.8965797943903299
27,13.545150501672241,0.5,0.78,0.9459157674863121,0.054084232513688206,0.09626690268606512,0.9037330973139349
28,14.046822742474916,0.5,0.78,0.9302483122091928,0.06975168779080754,0.08965366329426225,0.9103463367057377
29,14.548494983277592,0.5,0.78,0.9103585215820714,0.08964147841792901,0.08356611705052924,0.9164338829494709
30,15.050167224080267,0.5,0.78,0.8854237780648795,0.11457622193512104,0.07799080404646687,0.9220091959535333
31,15.551839464882944,0.5,0.78,0.8546755278855264,0.14532447211447422,0.07291480513751554,0.9270851948624846
32,16.05351170568562,0.5,0.78,0.817545429351272,0.18245457064872858,0.0683249958033457,0.9316750041966544
33,16.555183946488295,0.5,0.78,0.7738550460719703,0.22614495392803013,0.06420690457913017,0.9357930954208699
34,17.05685618729097,0.5,0.78,0.7240115693481403,0.2759884306518604,0.060543272780362624,0.9394567272196374
35,17.558528428093645,0.5,0.78,0.6691419777928859,0.3308580222071149,0.05731255614839657,0.9426874438516035
36,18.06020066889632,0.5,0.78,0.6110850526519573,0.3889149473480435,0.05448776139236387,0.9455122386076361
37,18.561872909698998,0.5,0.78,0.5521926779220612,0.44780732207793955,0.05203604867389123,0.9479639513261088
38,19.06354515050167,0.5,0.78,0.4949682624001727,0.5050317375998279,0.04991938782118509,0.9500806121788149
39,19.565217391304348,0.5,0.78,0.4416521358886843,0.5583478641113163,0.048096242902637754,0.9519037570973621
40,20.066889632107024,0.5,0.78,0.39389301041790536,0.6061069895820952,0.04652391589144524,0.9534760841085546
41,20.568561872909697,0.5,0.78,0.3525988046385727,0.6474011953614279,0.04516098865546065,0.9548390113445391
42,21.070234113712374,0.5,0.78,0.3179737304019706,0.6820262695980299,0.04396934742785229,0.9560306525721475
43,21.57190635451505,0.5,0.78,0.28967986637964527,0.7103201336203553,0.04291549464591508,0.9570845053540846
44,22.073578595317727,0.5,0.78,0.26704137540524236,0.7329586245947581,0.04197110896575208,0.9580288910342475
45,22.5752508361204,0.5,0.78,0.24922901195990474,0.7507709880400957,0.0411129941450414,0.958887005854958
46,23.076923076923077,0.5,0.78,0.23539527128282894,0.7646047287171716,0.040322628364292984,0.9596773716357065
47,23.578595317725753,0.5,0.78,0.2247567582181113,0.7752432417818892,0.03958551338201794,0.9604144866179815
48,24.080267558528426,0.5,0.78,0.21663402168868798,0.7833659783113126,0.038890471804233065,0.9611095281957663
49,24.581939799331103,0.5,0.78,0.21046271877052536,0.7895372812294752,0.03822898366103453,0.9617710163389649
50,25.08361204013378,0.5,0.78,0.205788175018806,0.7942118249811946,0.03759460705305199,0.9624053929469474
51,25.585284280936456,0.5,0.78,0.20225199795642934,0.7977480020435713,0.036982497618203526,0.9630175023817957
52,26.08695652173913,0.5,0.78,0.19957616813983034,0.8004238318601703,0.03638902361477435,0.9636109763852249
53,26.588628762541806,0.5,0.78,0.19754752629415345,0.8024524737058472,0.035811465031233516,0.9641885349687657
54,27.090301003344482,0.5,0.78,0.19600405061200243,0.8039959493879982,0.03524778270043458,0.9647522172995646
55,27.59197324414716,0.5,0.78,0.19482339123765854,0.8051766087623421,0.03469644311798542,0.9653035568820137
56,28.093645484949832,0.5,0.78,0.1939135943413369,0.8060864056586637,0.03415628696510748,0.9658437130348916
