,time,sigma,beta,S,I,C,D
0,0.0,0.15,0.17,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.15,0.17,0.9998051810877059,0.00019481891229394105,0.4791104345738322,0.5208895654261677
2,1.0033444816053512,0.15,0.17,0.9998100067747935,0.0001899932252062144,0.4582935942814792,0.5417064057185207
3,1.5050167224080266,0.15,0.17,0.9998144882480221,0.00018551175197763613,0.43762131033475715,0.5623786896652426
4,2.0066889632107023,0.15,0.17,0.9998186379636432,0.00018136203635653686,0.41716338053856816,0.5828366194614316
5,2.508361204013378,0.15,0.17,0.9998224683047997,0.00017753169520015803,0.39698668864646003,0.6030133113535399
6,3.0100334448160533,0.15,0.17,0.999825991558375,0.00017400844162479337,0.3771543568608803,0.6228456431391197
7,3.511705685618729,0.15,0.17,0.9998292198897651,0.00017078011023464708,0.35772504500970304,0.642274954990297
8,4.013377926421405,0.15,0.17,0.9998321653104767,0.00016783468952311727,0.3387522430338685,0.6612477569661315
9,4.51505016722408,0.15,0.17,0.9998348396494937,0.00016516035050602486,0.32028389498132637,0.6797161050186735
10,5.016722408026756,0.15,0.17,0.9998372545213962,0.00016274547860361033,0.3023620028262311,0.6976379971737688
11,5.518394648829432,0.15,0.17,0.9998394212958722,0.00016057870412752905,0.28502242366112923,0.7149775763388708
12,6.020066889632107,0.15,0.17,0.9998413510688523,0.00015864893114748017,0.2682947983105704,0.7317052016894297
13,6.521739130434782,0.15,0.17,0.9998430546363858,0.00015694536361396367,0.2522026065988673,0.7477973934011327
14,7.023411371237458,0.15,0.17,0.9998445424696536,0.00015545753034620812,0.23676326382952428,0.7632367361704757
15,7.525083612040134,0.15,0.17,0.9998458246966045,0.000154175303395249,0.2219884950051156,0.7780115049948845
16,8.02675585284281,0.15,0.17,0.9998469110843924,0.0001530889156073046,0.20788461381029677,0.7921153861897033
17,8.528428093645484,0.15,0.17,0.99984781102729,0.00015218897270975263,0.19445283255906756,0.8055471674409325
18,9.03010033444816,0.15,0.17,0.9998485335352736,0.00015146646472623425,0.18168984004432842,0.8183101599556716
19,9.531772575250836,0.15,0.17,0.999849087229222,0.00015091277077780268,0.16958819370942316,0.8304118062905769
20,10.033444816053512,0.15,0.17,0.9998494803378647,0.00015051966213518612,0.15813682128612425,0.8418631787138757
21,10.535117056856187,0.15,0.17,0.9998497206976826,0.00015027930231728757,0.14732151674686556,0.8526784832531344
22,11.036789297658864,0.15,0.17,0.9998498157553645,0.0001501842446354355,0.1371254115425017,0.8628745884574982
23,11.538461538461538,0.15,0.17,0.9998497725731965,0.00015022742680334533,0.12752943500181857,0.8724705649981813
24,12.040133779264213,0.15,0.17,0.9998495978358536,0.00015040216414634346,0.11851274971222552,0.8814872502877744
25,12.54180602006689,0.15,0.17,0.9998492978589637,0.00015070214103623289,0.11005315349969277,0.8899468465003072
26,13.043478260869565,0.15,0.17,0.9998488785995342,0.00015112140046578094,0.10212745422186509,0.8978725457781349
