,time,sigma,beta,S,I,C,D
0,0.0,0.59,0.71,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.59,0.71,0.9997749511040422,0.0002250488959577037,0.4791144050508893,0.5208855949491106
2,1.0033444816053512,0.59,0.71,0.9997455248954351,0.00025447510456489867,0.45830220846066727,0.5416977915393326
3,1.5050167224080266,0.59,0.71,0.9997107937331109,0.0002892062668891015,0.4376352801689817,0.5623647198310181
4,2.0066889632107023,0.59,0.71,0.999669609075643,0.0003303909243569908,0.41718348023060586,0.582816519769394
5,2.508361204013378,0.59,0.71,0.9996205461192369,0.0003794538807629887,0.39701376728680493,0.6029862327131948
6,3.0100334448160533,0.59,0.71,0.9995618291625574,0.00043817083744252785,0.3771893476501121,0.6228106523498878
7,3.511705685618729,0.59,0.71,0.9994912448036092,0.0005087551963906902,0.35776898508732774,0.6422310149126721
8,4.013377926421405,0.59,0.71,0.9994060128177721,0.0005939871822278458,0.33880628644346455,0.6611937135565352
9,4.51505016722408,0.59,0.71,0.9993026447353551,0.000697355264644812,0.3203493438664455,0.6796506561335545
10,5.016722408026756,0.59,0.71,0.9991767448974712,0.0008232551025287458,0.3024403333289936,0.6975596666710063
11,5.518394648829432,0.59,0.71,0.9990227595869922,0.0009772404130079506,0.2851153224769536,0.7148846775230463
12,6.020066889632107,0.59,0.71,0.9988336550695086,0.001166344930491457,0.2684042042904359,0.7315957957095642
13,6.521739130434782,0.59,0.71,0.9986005024393559,0.0013994975606441624,0.2523307541731995,0.7476692458268006
14,7.023411371237458,0.59,0.71,0.9983119500222208,0.0016880499777792576,0.23691278737371196,0.7630872126262881
15,7.525083612040134,0.59,0.71,0.9979535114732325,0.0020464885267675484,0.22216246981577842,0.7778375301842216
16,8.02675585284281,0.59,0.71,0.9975066989284584,0.002493301071541602,0.20808661270161205,0.791913387298388
17,8.528428093645484,0.59,0.71,0.9969478704018878,0.003052129598112293,0.19468711504924802,0.805312884950752
18,9.03010033444816,0.59,0.71,0.9962467621382124,0.003753237861787635,0.18196142233715945,0.8180385776628406
19,9.531772575250836,0.59,0.71,0.9953646026754245,0.004635397324575602,0.16990302500802157,0.8300969749919785
20,10.033444816053512,0.59,0.71,0.9942517036981658,0.005748296301834216,0.1585019711748305,0.8414980288251696
21,10.535117056856187,0.59,0.71,0.9928444122563704,0.007155587743629682,0.14774539167338313,0.852254608326617
22,11.036789297658864,0.59,0.71,0.9910612874626195,0.008938712537380634,0.13761802065428366,0.8623819793457165
23,11.538461538461538,0.59,0.71,0.9887982748726935,0.011201725127306649,0.12810269951625283,0.8718973004837474
24,12.040133779264213,0.59,0.71,0.9859229158155219,0.014077084184478094,0.1191808714064523,0.8808191285935479
25,12.54180602006689,0.59,0.71,0.982267310797727,0.01773268920227309,0.11083304207457567,0.8891669579254246
26,13.043478260869565,0.59,0.71,0.9776200213474836,0.0223799786525165,0.10303921765996535,0.8969607823400348
27,13.545150501672241,0.59,0.71,0.97171716861824,0.028282831381759993,0.09577930530605565,0.9042206946939446
28,14.046822742474916,0.59,0.71,0.9642334760740464,0.03576652392595365,0.08903347374909802,0.9109665262509022
29,14.548494983277592,0.59,0.71,0.9547746850484032,0.04522531495159674,0.08278246414190095,0.9172175358580993
30,15.050167224080267,0.59,0.71,0.9428738571258477,0.0571261428741523,0.07700783822674105,0.922992161773259
31,15.551839464882944,0.59,0.71,0.9279953804640706,0.07200461953592946,0.07169214390761203,0.9283078560923881
32,16.05351170568562,0.59,0.71,0.9095521356168209,0.09044786438317916,0.06681897397160184,0.9331810260283983
33,16.555183946488295,0.59,0.71,0.8869423390769089,0.11305766092309118,0.06237288573445633,0.9376271142655438
34,17.05685618729097,0.59,0.71,0.8596123120902369,0.14038768790976316,0.058339149953054066,0.9416608500469461
35,17.558528428093645,0.59,0.71,0.8271479341422415,0.17285206585775842,0.0547033052784091,0.9452966947215911
36,18.06020066889632,0.59,0.71,0.7893894332456272,0.2106105667543728,0.05145051890401338,0.9485494810959868
37,18.561872909698998,0.59,0.71,0.7465508157421374,0.2534491842578624,0.048564800199035724,0.9514351998009646
38,19.06354515050167,0.59,0.71,0.699311254121912,0.30068874587808797,0.046028172355682705,0.9539718276443175
39,19.565217391304348,0.59,0.71,0.6488375204986607,0.3511624795013392,0.043819968106090755,0.9561800318939094
40,20.066889632107024,0.59,0.71,0.5967061279275209,0.40329387207247913,0.04191644105865384,0.9580835589413464
41,20.568561872909697,0.59,0.71,0.5447234029300646,0.45527659706993523,0.040290850319968374,0.9597091496800318
42,21.070234113712374,0.59,0.71,0.49468188388987866,0.5053181161101213,0.038914072049292744,0.9610859279507075
43,21.57190635451505,0.59,0.71,0.4481197842748689,0.551880215725131,0.037755650858654365,0.9622443491413459
44,22.073578595317727,0.59,0.71,0.4061491015161835,0.5938508984838166,0.03678508522658376,0.9632149147734165
45,22.5752508361204,0.59,0.71,0.3693877379691219,0.6306122620308782,0.035973094927468995,0.9640269050725313
46,23.076923076923077,0.59,0.71,0.33799092706867595,0.662009072931324,0.035292658706156665,0.9647073412938435
47,23.578595317725753,0.59,0.71,0.31174835244300875,0.6882516475569912,0.03471970229579633,0.965280297704204
48,24.080267558528426,0.59,0.71,0.29020651582726564,0.7097934841727344,0.034233421510546,0.9657665784894542
49,24.581939799331103,0.59,0.71,0.27278362780129134,0.7272163721987086,0.033816294995478245,0.966183705004522
50,25.08361204013378,0.59,0.71,0.25885970877020825,0.7411402912297917,0.03345387687495312,0.966546123125047
51,25.585284280936456,0.59,0.71,0.2478373623876335,0.7521626376123665,0.03313446147481188,0.9668655385251883
52,26.08695652173913,0.59,0.71,0.23917661243458418,0.7608233875654157,0.032848694460468994,0.9671513055395313
53,26.588628762541806,0.59,0.71,0.2324103114757942,0.7675896885242057,0.03258918254027093,0.9674108174597293
54,27.090301003344482,0.59,0.71,0.2271467636534727,0.7728532363465273,0.032350132766600405,0.9676498672333999
