,time,sigma,beta,S,I,C,D
0,0.0,0.53,0.41000000000000003,0.9998,0.0002,0.5,0.5
1,0.5016722408026756,0.53,0.41000000000000003,0.9997922785634992,0.0002077214365005994,0.47911372073573577,0.5208862792642643
2,1.0033444816053512,0.53,0.41000000000000003,0.9997836536361216,0.00021634636387809938,0.4583003290257965,0.5416996709742036
3,1.5050167224080266,0.53,0.41000000000000003,0.9997740115462925,0.00022598845370729414,0.4376316500159247,0.5623683499840753
4,2.0066889632107023,0.53,0.41000000000000003,0.9997632291684526,0.0002367708315473229,0.41717746079371937,0.5828225392062807
5,2.508361204013378,0.53,0.41000000000000003,0.999751167867304,0.00024883213269586156,0.39700462341216014,0.6029953765878399
6,3.0100334448160533,0.53,0.41000000000000003,0.9997376712519475,0.00026232874805245975,0.37717623915759296,0.6228237608424071
7,3.511705685618729,0.53,0.41000000000000003,0.9997225628196651,0.0002774371803349728,0.3577509466874801,0.6422490533125199
8,4.013377926421405,0.53,0.41000000000000003,0.9997056428245826,0.00029435717541732967,0.33878221739066694,0.6612177826093332
9,4.51505016722408,0.53,0.41000000000000003,0.999686685288324,0.00031331471167588606,0.32031797689064356,0.6796820231093565
10,5.016722408026756,0.53,0.41000000000000003,0.9996654341560891,0.0003345658439109507,0.3024002113953394,0.6975997886046607
11,5.518394648829432,0.53,0.41000000000000003,0.9996415990367448,0.00035840096325523283,0.2850647643626182,0.7149352356373818
12,6.020066889632107,0.53,0.41000000000000003,0.9996148503304174,0.0003851496695826518,0.2683412653044733,0.7316587346955268
13,6.521739130434782,0.53,0.41000000000000003,0.9995848136202291,0.0004151863797709358,0.2522531854195377,0.7477468145804624
14,7.023411371237458,0.53,0.41000000000000003,0.9995510637101713,0.0004489362898286372,0.236817934666317,0.7631820653336832
15,7.525083612040134,0.53,0.41000000000000003,0.9995131167355743,0.00048688326442578316,0.22204723399984405,0.777952766000156
16,8.02675585284281,0.53,0.41000000000000003,0.999470422299822,0.0005295777001780789,0.20794739622093736,0.7920526037790627
17,8.528428093645484,0.53,0.41000000000000003,0.9994223541578301,0.0005776458421700492,0.19451963588541576,0.8054803641145843
18,9.03010033444816,0.53,0.41000000000000003,0.9993681992695597,0.0006318007304404565,0.1817606454224537,0.8182393545775464
19,9.531772575250836,0.53,0.41000000000000003,0.9993071456484725,0.0006928543515276231,0.16966298845171943,0.8303370115482808
20,10.033444816053512,0.53,0.41000000000000003,0.9992382684064127,0.0007617315935874085,0.15821560081926506,0.8417843991807351
21,10.535117056856187,0.53,0.41000000000000003,0.9991605138636925,0.0008394861363075622,0.1474042862728592,0.852595713727141
22,11.036789297658864,0.53,0.41000000000000003,0.9990726814251649,0.0009273185748352483,0.13721218759607792,0.8627878124039223
23,11.538461538461538,0.53,0.41000000000000003,0.9989734029492222,0.0010265970507779445,0.12762024680233877,0.8723797531976614
24,12.040133779264213,0.53,0.41000000000000003,0.9988611192719564,0.0011388807280436834,0.11860764031848348,0.8813923596815166
25,12.54180602006689,0.53,0.41000000000000003,0.9987340533654072,0.001265946634592979,0.11015218079546028,0.8898478192045398
26,13.043478260869565,0.53,0.41000000000000003,0.9985901803647171,0.0014098196352830786,0.1022306917593284,0.8977693082406717
27,13.545150501672241,0.53,0.41000000000000003,0.9984271924139715,0.0015728075860287367,0.0948193339298334,0.9051806660701668
28,14.046822742474916,0.53,0.41000000000000003,0.9982424601554258,0.0017575398445743911,0.08789390522022238,0.9121060947797777
29,14.548494983277592,0.53,0.41000000000000003,0.9980329873296923,0.0019670126703079677,0.0814300990315676,0.9185699009684324
30,15.050167224080267,0.53,0.41000000000000003,0.9977953613145476,0.0022046386854525633,0.07540373062443284,0.9245962693755672
31,15.551839464882944,0.53,0.41000000000000003,0.9975256952537706,0.0024743047462295795,0.06979092629818498,0.930209073701815
32,16.05351170568562,0.53,0.41000000000000003,0.997219563804566,0.00278043619543413,0.06456828425452693,0.9354317157454731
33,16.555183946488295,0.53,0.41000000000000003,0.996871930595146,0.0031280694048541,0.05971300299788753,0.9402869970021125
34,17.05685618729097,0.53,0.41000000000000003,0.9964770651285669,0.0035229348714332616,0.055202989238661404,0.9447970107613386
35,17.558528428093645,0.53,0.41000000000000003,0.9960284520340444,0.0039715479659558055,0.05101693410313583,0.9489830658968642
36,18.06020066889632,0.53,0.41000000000000003,0.9955186858107261,0.004481314189274096,0.047134378362295504,0.9528656216377046
37,18.561872909698998,0.53,0.41000000000000003,0.9949393561407472,0.005060643859253035,0.043535751225370206,0.9564642487746299
38,19.06354515050167,0.53,0.41000000000000003,0.9942809194199191,0.005719080580081193,0.040202395599599074,0.959797604400401
39,19.565217391304348,0.53,0.41000000000000003,0.9935325553573037,0.006467444642696631,0.037116581884236076,0.962883418115764
40,20.066889632107024,0.53,0.41000000000000003,0.9926820079017371,0.007317992098263207,0.03426151276713482,0.9657384872328653
41,20.568561872909697,0.53,0.41000000000000003,0.9917154134017354,0.008284586598264887,0.03162131089037886,0.9683786891096212
42,21.070234113712374,0.53,0.41000000000000003,0.9906171100185004,0.009382889981499913,0.029181005495387692,0.9708189945046124
43,21.57190635451505,0.53,0.41000000000000003,0.9893694348924938,0.010630565107506446,0.026926509320090216,0.9730734906799099
44,22.073578595317727,0.53,0.41000000000000003,0.9879525031614436,0.012047496838556736,0.024844593188214945,0.9751554068117851
45,22.5752508361204,0.53,0.41000000000000003,0.9863439795359948,0.013656020464005412,0.02292285465552306,0.9770771453444771
46,23.076923076923077,0.53,0.41000000000000003,0.9845188332507074,0.015481166749292802,0.021149685653648293,0.978850314346352
47,23.578595317725753,0.53,0.41000000000000003,0.9824490998571477,0.01755090014285256,0.019514236998036904,0.9804857630019633
48,24.080267558528426,0.53,0.41000000000000003,0.9801036295430992,0.019896370456901073,0.01800638224238751,0.9819936177576127
49,24.581939799331103,0.53,0.41000000000000003,0.9774478708184393,0.022552129181560923,0.016616681196465248,0.983383318803535
50,25.08361204013378,0.53,0.41000000000000003,0.9744436449583967,0.025556355041603546,0.0153363427776696,0.9846636572223307
51,25.585284280936456,0.53,0.41000000000000003,0.9710490018724907,0.02895099812750943,0.014157188739895419,0.9858428112601049
52,26.08695652173913,0.53,0.41000000000000003,0.9672181178844566,0.03278188211554368,0.013071617827175933,0.9869283821728244
53,26.588628762541806,0.53,0.41000000000000003,0.9629012775484053,0.037098722451595005,0.01207257023367821,0.9879274297663221
54,27.090301003344482,0.53,0.41000000000000003,0.9580449850187069,0.04195501498129341,0.01115349376853225,0.9888465062314681
55,27.59197324414716,0.53,0.41000000000000003,0.9525922279708838,0.04740777202911648,0.010308311401725757,0.9896916885982745
56,28.093645484949832,0.53,0.41000000000000003,0.9464829411054048,0.05351705889459565,0.009531389240391631,0.9904686107596087
57,28.59531772575251,0.53,0.41000000000000003,0.9396547073390609,0.06034529266093965,0.008817506613619647,0.9911824933863808
58,29.096989966555185,0.53,0.41000000000000003,0.9320437686560694,0.06795623134393111,0.008161826642017596,0.9918381733579827
59,29.598662207357858,0.53,0.41000000000000003,0.9235863555419774,0.07641364445802305,0.007559869010195019,0.9924401309898053
60,30.100334448160535,0.53,0.41000000000000003,0.9142203620419359,0.08577963795806463,0.007007484728110643,0.9929925152718897
61,30.60200668896321,0.53,0.41000000000000003,0.9038874487536389,0.09611255124636162,0.00650083078395095,0.9934991692160494
62,31.103678929765888,0.53,0.41000000000000003,0.8925355189645373,0.10746448103546324,0.006036347155350391,0.99396365284465
63,31.60535117056856,0.53,0.41000000000000003,0.8801215195002994,0.11987848049970119,0.005610734914328035,0.9943892650856725
64,32.10702341137124,0.53,0.41000000000000003,0.8666145218138106,0.13338547818618995,0.00522093581812458,0.9947790641818759
65,32.608695652173914,0.53,0.41000000000000003,0.8519991124945503,0.1480008875054502,0.0048641136997125385,0.9951358863002879
66,33.11036789297659,0.53,0.41000000000000003,0.8362783493509675,0.1637216506490331,0.004537636047789084,0.9954623639522114
67,33.61204013377927,0.53,0.41000000000000003,0.8194769212818656,0.18052307871813503,0.004239058505173592,0.9957609414948269
68,34.11371237458194,0.53,0.41000000000000003,0.801643446362853,0.19835655363714758,0.00396610958020647,0.9960338904197941
69,34.61538461538461,0.53,0.41000000000000003,0.7828520948282844,0.21714790517171617,0.0037166773984496936,0.9962833226015508
70,35.11705685618729,0.53,0.41000000000000003,0.7632030769705697,0.23679692302943095,0.003488797567166096,0.9965112024328344
71,35.618729096989966,0.53,0.41000000000000003,0.7428218191661399,0.2571781808338608,0.0032806424556040977,0.9967193575443966
72,36.12040133779264,0.53,0.41000000000000003,0.7218567017656419,0.27814329823435885,0.003090511760583403,0.9969094882394172
73,36.62207357859532,0.53,0.41000000000000003,0.7004753513632431,0.2995246486367576,0.002916824268379094,0.9970831757316215
74,37.123745819397996,0.53,0.41000000000000003,0.6788596334120279,0.3211403665879728,0.0027581107088680197,0.9972418892911326
75,37.625418060200666,0.53,0.41000000000000003,0.6571996334526824,0.34280036654731827,0.002613007555571781,0.9973869924444287
76,38.12709030100334,0.53,0.41000000000000003,0.6356870355738931,0.36431296442610756,0.0024802516083021545,0.9975197483916984
77,38.62876254180602,0.53,0.41000000000000003,0.614508381349346,0.38549161865065457,0.0023586751822677414,0.9976413248177328
