,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d
0,0.0,0.5,0.2,0.5,0.08333333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036
1,0.200133422281521,0.5,0.2,0.5,0.08333333333333333,0.0964177628790609,0.9031598030068946,4.519390424215563e-05,0.00037724020980238015
2,0.400266844563042,0.5,0.2,0.5,0.08333333333333333,0.0929883228504914,0.9065656425099718,5.064501939264875e-05,0.00039538962014423507
3,0.600400266844563,0.5,0.2,0.5,0.08333333333333333,0.08966899425114017,0.9098601397095437,5.636083893182601e-05,0.0004145052003845182
4,0.800533689126084,0.5,0.2,0.5,0.08333333333333333,0.08645710996639153,0.913045893208146,6.234933160210341e-05,0.0004346474938606974
5,1.0006671114076051,0.5,0.2,0.5,0.08333333333333333,0.08335000957921386,0.9161254885950066,6.861921093321008e-05,0.0004558826148466465
6,1.200800533689126,0.5,0.2,0.5,0.08333333333333333,0.08034503097094393,0.9191015140783213,7.517908167255441e-05,0.00047827586906251055
7,1.400933955970647,0.5,0.2,0.5,0.08333333333333333,0.07743952810245866,0.9219765360480466,8.203821103818999e-05,0.000501897638456914
8,1.601067378252168,0.5,0.2,0.5,0.08333333333333333,0.07463088233499471,0.9247530834395733,8.920702897675622e-05,0.0005268271964556332
9,1.801200800533689,0.5,0.2,0.5,0.08333333333333333,0.07191648739882806,0.9274336713484641,9.669612792556424e-05,0.0005531451247826587
10,2.0013342228152102,0.5,0.2,0.5,0.08333333333333333,0.06929377120328671,0.9300207725535988,0.00010451703049627097,0.0005809392126185279
11,2.201467645096731,0.5,0.2,0.5,0.08333333333333333,0.06676017718350487,0.9325168414694528,0.00011268156279352244,0.0006102997842493464
12,2.401601067378252,0.5,0.2,0.5,0.08333333333333333,0.0643131962397477,0.9349242750988327,0.00012120265351227443,0.0006413260079078365
13,2.601734489659773,0.5,0.2,0.5,0.08333333333333333,0.061950352992837146,0.9372454301543058,0.00013009393277871854,0.0006741229200787452
14,2.801867911941294,0.5,0.2,0.5,0.08333333333333333,0.05966919883039054,0.939482631269661,0.00013936959454266185,0.0007088003054062207
15,3.002001334222815,0.5,0.2,0.5,0.08333333333333333,0.05746734178781267,0.9416381351846411,0.00014904501174267272,0.0007454780158040435
16,3.202134756504336,0.5,0.2,0.5,0.08333333333333333,0.05534240453107965,0.9437141809959037,0.00015913585855336499,0.0007842786144638521
17,3.402268178785857,0.5,0.2,0.5,0.08333333333333333,0.053292078746688065,0.9457129247151498,0.00016965924130356934,0.0008253372968592386
18,3.602401601067378,0.5,0.2,0.5,0.08333333333333333,0.051314088666314026,0.9476364826364109,0.00018063294587334727,0.0008687957514023326
19,3.802535023348899,0.5,0.2,0.5,0.08333333333333333,0.04940621343299484,0.949486904749983,0.00019207590561113892,0.0009148059114115207
20,4.0026684456304205,0.5,0.2,0.5,0.08333333333333333,0.04756627117584654,0.9512661920181823,0.00020400797089257592,0.0009635288350791771
21,4.202801867911941,0.5,0.2,0.5,0.08333333333333333,0.04579213366781342,0.9529762797158573,0.00021645015880799017,0.001015136457521945
22,4.402935290193462,0.5,0.2,0.5,0.08333333333333333,0.04408171914631232,0.9546190443766388,0.00022942458292124086,0.0010698118941282534
