,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.0,0.5,0.95795,0.04165,0.00038333333333333334,1.6666666666666664e-05,1.153776583792386
1,0.200133422281521,0.5,0.2,0.0,0.5,0.9579574552335042,0.04165032414058713,0.00037587809982906153,1.6342526079524413e-05,1.153776583792386
2,0.400266844563042,0.5,0.2,0.0,0.5,0.9579647653955591,0.04165064197371995,0.00036856793777427337,1.6024692946707536e-05,1.153776583792386
3,0.600400266844563,0.5,0.2,0.0,0.5,0.9579719332069402,0.04165095361769303,0.00036140012639319593,1.5713048973617215e-05,1.153776583792386
4,0.800533689126084,0.5,0.2,0.0,0.5,0.9579789617302904,0.04165125920566478,0.0003543716030430368,1.5407461001871165e-05,1.153776583792386
5,1.0006671114076051,0.5,0.2,0.0,0.5,0.957985852419021,0.04165155880082698,0.0003474809143124097,1.5107865839669987e-05,1.153776583792386
6,1.200800533689126,0.5,0.2,0.0,0.5,0.957992608333971,0.04165185253625959,0.0003407249993624103,1.481413040706132e-05,1.153776583792386
7,1.400933955970647,0.5,0.2,0.0,0.5,0.9579992324208912,0.04165214054003873,0.0003341009124421309,1.4526126627918735e-05,1.153776583792386
8,1.601067378252168,0.5,0.2,0.0,0.5,0.9580057276255327,0.04165242294024053,0.00032760570780066353,1.424372642611581e-05,1.153776583792386
9,1.801200800533689,0.5,0.2,0.0,0.5,0.9580120968936463,0.04165269986494113,0.00032123643968710056,1.3966801725526113e-05,1.153776583792386
10,2.0013342228152102,0.5,0.2,0.0,0.5,0.9580183431709829,0.04165297144221663,0.000314990162350534,1.369522445002322e-05,1.153776583792386
11,2.201467645096731,0.5,0.2,0.0,0.5,0.9580244685675766,0.041653237763807666,0.00030886476575672247,1.3428902858987935e-05,1.153776583792386
12,2.401601067378252,0.5,0.2,0.0,0.5,0.9580304745589993,0.041653498893869524,0.00030285877433404375,1.3167772797132339e-05,1.153776583792386
13,2.601734489659773,0.5,0.2,0.0,0.5,0.9580363635258501,0.04165375493590651,0.0002969698074831992,1.2911730760139097e-05,1.153776583792386
14,2.801867911941294,0.5,0.2,0.0,0.5,0.9580421378541862,0.04165400599366026,0.00029119547914706155,1.2660673006393982e-05,1.153776583792386
15,3.002001334222815,0.5,0.2,0.0,0.5,0.9580477999300648,0.041654252170872375,0.0002855334032685037,1.2414495794282772e-05,1.153776583792386
16,3.202134756504336,0.5,0.2,0.0,0.5,0.9580533521395429,0.041654493571284465,0.0002799811937903984,1.2173095382191235e-05,1.153776583792386
17,3.402268178785857,0.5,0.2,0.0,0.5,0.9580587967453249,0.04165473029327499,0.00027453658800830354,1.1936373391665373e-05,1.153776583792386
18,3.602401601067378,0.5,0.2,0.0,0.5,0.958064135302263,0.0416549624044462,0.0002691980310703087,1.1704262220448205e-05,1.153776583792386
19,3.802535023348899,0.5,0.2,0.0,0.5,0.9580693698046425,0.04165518999150619,0.0002639635286906862,1.1476675160464618e-05,1.153776583792386
20,4.0026684456304205,0.5,0.2,0.0,0.5,0.958074502352903,0.041655413145778385,0.0002588309804301603,1.1253520888267839e-05,1.153776583792386
21,4.202801867911941,0.5,0.2,0.0,0.5,0.9580795350474838,0.041655631958586244,0.0002537982858494553,1.10347080804111e-05,1.153776583792386
22,4.402935290193462,0.5,0.2,0.0,0.5,0.9580844699888239,0.041655846521253204,0.00024886334450929554,1.0820145413447632e-05,1.153776583792386
23,4.603068712474983,0.5,0.2,0.0,0.5,0.958089306722144,0.04165605681400625,0.00024402661118930145,1.0609852660404411e-05,1.153776583792386
24,4.803202134756504,0.5,0.2,0.0,0.5,0.9580940532108878,0.04165626318308206,0.0002392801224454898,1.0403483584586514e-05,1.153776583792386
25,5.003335557038025,0.5,0.2,0.0,0.5,0.9580987066475627,0.04165646550641576,0.00023462668577050347,1.0201160250891456e-05,1.153776583792386
26,5.203468979319546,0.5,0.2,0.0,0.5,0.9581032690718075,0.04165666387268727,0.0002300642615257301,1.000279397937957e-05,1.153776583792386
27,5.403602401601067,0.5,0.2,0.0,0.5,0.9581077424850175,0.04165685836891379,0.00022559084831568767,9.808297752855986e-06,1.153776583792386
28,5.603735823882588,0.5,0.2,0.0,0.5,0.9581121288503452,0.04165704908044978,0.00022120448298802467,9.617586216870639e-06,1.153776583792386
29,5.803869246164109,0.5,0.2,0.0,0.5,0.9581164300926998,0.041657236090986934,0.00021690324063351995,9.430575679718259e-06,1.153776583792386
30,6.00400266844563,0.5,0.2,0.0,0.5,0.9581206479783998,0.04165741947732171,0.00021268535493347844,9.247189344933848e-06,1.153776583792386
31,6.204136090727151,0.5,0.2,0.0,0.5,0.9581247839018795,0.0416575993000817,0.0002085494314537868,9.067366584947256e-06,1.153776583792386
32,6.404269513008672,0.5,0.2,0.0,0.5,0.9581288394839499,0.04165777562973693,0.0002044938493834158,8.891036929713733e-06,1.153776583792386
33,6.604402935290193,0.5,0.2,0.0,0.5,0.9581328163182571,0.041657948535576375,0.00020051701507619538,8.718131090269367e-06,1.153776583792386
34,6.804536357571714,0.5,0.2,0.0,0.5,0.9581367159457298,0.04165811808459693,0.00019661738760349247,8.548582069717067e-06,1.153776583792386
35,7.004669779853235,0.5,0.2,0.0,0.5,0.9581405398545791,0.04165828434150342,0.00019279347875421089,8.382325163226564e-06,1.153776583792386
36,7.204803202134756,0.5,0.2,0.0,0.5,0.9581442894802985,0.041658447368708613,0.00018904385303479144,8.219297958034414e-06,1.153776583792386
