,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.5833333333333333,0.4998,0.4998,0.0002,0.0002,-5.87125978591354
1,0.200133422281521,0.5,0.2,0.5,0.5833333333333333,0.4997984316687747,0.4997984316687747,0.00020156833122533555,0.00020156833122533555,-5.87125978591354
2,0.400266844563042,0.5,0.2,0.5,0.5833333333333333,0.499796851064354,0.499796851064354,0.00020314893564601883,0.00020314893564601883,-5.87125978591354
3,0.600400266844563,0.5,0.2,0.5,0.5833333333333333,0.49979525809470743,0.49979525809470743,0.00020474190529263023,0.00020474190529263023,-5.87125978591354
4,0.800533689126084,0.5,0.2,0.5,0.5833333333333333,0.49979365265208076,0.49979365265208076,0.00020634734791927548,0.00020634734791927548,-5.87125978591354
5,1.0006671114076051,0.5,0.2,0.5,0.5833333333333333,0.49979203466960936,0.49979203466960936,0.00020796533039069926,0.00020796533039069926,-5.87125978591354
6,1.200800533689126,0.5,0.2,0.5,0.5833333333333333,0.4997904040352286,0.4997904040352286,0.0002095959647714257,0.0002095959647714257,-5.87125978591354
7,1.400933955970647,0.5,0.2,0.5,0.5833333333333333,0.49978876064569694,0.49978876064569694,0.00021123935430311755,0.00021123935430311755,-5.87125978591354
8,1.601067378252168,0.5,0.2,0.5,0.5833333333333333,0.49978710439777263,0.49978710439777263,0.00021289560222743768,0.00021289560222743768,-5.87125978591354
9,1.801200800533689,0.5,0.2,0.5,0.5833333333333333,0.499785435188214,0.499785435188214,0.00021456481178604882,0.00021456481178604882,-5.87125978591354
10,2.0013342228152102,0.5,0.2,0.5,0.5833333333333333,0.49978375291377947,0.49978375291377947,0.00021624708622061385,0.00021624708622061385,-5.87125978591354
11,2.201467645096731,0.5,0.2,0.5,0.5833333333333333,0.4997820574712273,0.4997820574712273,0.0002179425287727955,0.0002179425287727955,-5.87125978591354
12,2.401601067378252,0.5,0.2,0.5,0.5833333333333333,0.4997803487573158,0.4997803487573158,0.00021965124268425666,0.00021965124268425666,-5.87125978591354
13,2.601734489659773,0.5,0.2,0.5,0.5833333333333333,0.4997786266688034,0.4997786266688034,0.00022137333119666007,0.00022137333119666007,-5.87125978591354
14,2.801867911941294,0.5,0.2,0.5,0.5833333333333333,0.4997768911024484,0.4997768911024484,0.00022310889755166856,0.00022310889755166856,-5.87125978591354
15,3.002001334222815,0.5,0.2,0.5,0.5833333333333333,0.4997751419550091,0.4997751419550091,0.00022485804499094495,0.00022485804499094495,-5.87125978591354
16,3.202134756504336,0.5,0.2,0.5,0.5833333333333333,0.49977337912304454,0.49977337912304454,0.0002266208769554964,0.0002266208769554964,-5.87125978591354
17,3.402268178785857,0.5,0.2,0.5,0.5833333333333333,0.4997716024881603,0.4997716024881603,0.000228397511839712,0.000228397511839712,-5.87125978591354
18,3.602401601067378,0.5,0.2,0.5,0.5833333333333333,0.4997698119349561,0.4997698119349561,0.00023018806504392325,0.00023018806504392325,-5.87125978591354
19,3.802535023348899,0.5,0.2,0.5,0.5833333333333333,0.4997680073563873,0.4997680073563873,0.00023199264361270836,0.00023199264361270836,-5.87125978591354
20,4.0026684456304205,0.5,0.2,0.5,0.5833333333333333,0.4997661886454094,0.4997661886454094,0.00023381135459064558,0.00023381135459064558,-5.87125978591354
21,4.202801867911941,0.5,0.2,0.5,0.5833333333333333,0.49976435569497774,0.49976435569497774,0.00023564430502231307,0.00023564430502231307,-5.87125978591354
22,4.402935290193462,0.5,0.2,0.5,0.5833333333333333,0.49976250839804776,0.49976250839804776,0.0002374916019522891,0.0002374916019522891,-5.87125978591354
23,4.603068712474983,0.5,0.2,0.5,0.5833333333333333,0.49976064664757486,0.49976064664757486,0.00023935335242515182,0.00023935335242515182,-5.87125978591354
24,4.803202134756504,0.5,0.2,0.5,0.5833333333333333,0.49975877033651456,0.49975877033651456,0.00024122966348547948,0.00024122966348547948,-5.87125978591354
25,5.003335557038025,0.5,0.2,0.5,0.5833333333333333,0.4997568793578222,0.4997568793578222,0.0002431206421778503,0.0002431206421778503,-5.87125978591354
26,5.203468979319546,0.5,0.2,0.5,0.5833333333333333,0.4997549736044532,0.4997549736044532,0.0002450263955468425,0.0002450263955468425,-5.87125978591354
27,5.403602401601067,0.5,0.2,0.5,0.5833333333333333,0.499753052969363,0.499753052969363,0.00024694703063703427,0.00024694703063703427,-5.87125978591354
28,5.603735823882588,0.5,0.2,0.5,0.5833333333333333,0.49975111734550703,0.49975111734550703,0.0002488826544930038,0.0002488826544930038,-5.87125978591354
29,5.803869246164109,0.5,0.2,0.5,0.5833333333333333,0.4997491665972632,0.4997491665972632,0.0002508334027367908,0.0002508334027367908,-5.87125978591354
30,6.00400266844563,0.5,0.2,0.5,0.5833333333333333,0.4997472005729058,0.4997472005729058,0.0002527994270942366,0.0002527994270942366,-5.87125978591354
31,6.204136090727151,0.5,0.2,0.5,0.5833333333333333,0.49974521915475284,0.49974521915475284,0.00025478084524720694,0.00025478084524720694,-5.87125978591354
32,6.404269513008672,0.5,0.2,0.5,0.5833333333333333,0.4997432222253081,0.4997432222253081,0.0002567777746919146,0.0002567777746919146,-5.87125978591354
33,6.604402935290193,0.5,0.2,0.5,0.5833333333333333,0.49974120966707547,0.49974120966707547,0.0002587903329245722,0.0002587903329245722,-5.87125978591354
34,6.804536357571714,0.5,0.2,0.5,0.5833333333333333,0.4997391813625586,0.4997391813625586,0.0002608186374413925,0.0002608186374413925,-5.87125978591354
35,7.004669779853235,0.5,0.2,0.5,0.5833333333333333,0.49973713719426144,0.49973713719426144,0.00026286280573858815,0.00026286280573858815,-5.87125978591354
