,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.25,0.12495,0.87465,5e-05,0.00035,1.580566146218234
1,0.200133422281521,0.5,0.2,0.5,0.25,0.12494739074147132,0.8746317351902992,5.260925852869341e-05,0.0003682648097008538,1.580566146218234
2,0.400266844563042,0.5,0.2,0.5,0.25,0.12494464545387858,0.8746125181771499,5.535454612144009e-05,0.0003874818228500806,1.580566146218234
3,0.600400266844563,0.5,0.2,0.5,0.25,0.12494175709090437,0.8745922996363305,5.824290909565407e-05,0.0004077003636695785,1.580566146218234
4,0.800533689126084,0.5,0.2,0.5,0.25,0.12493871895793073,0.8745710327055148,6.128104206930336e-05,0.0004289672944851235,1.580566146218234
5,1.0006671114076051,0.5,0.2,0.5,0.25,0.12493552326785447,0.8745486628749811,6.447673214555176e-05,0.00045133712501886224,1.580566146218234
6,1.200800533689126,0.5,0.2,0.5,0.25,0.12493216050364205,0.8745251235254942,6.783949635796439e-05,0.00047487647450575066,1.580566146218234
7,1.400933955970647,0.5,0.2,0.5,0.25,0.12492862189922278,0.8745003532945593,7.137810077723254e-05,0.0004996467054406278,1.580566146218234
8,1.601067378252168,0.5,0.2,0.5,0.25,0.12492489879699485,0.8744742915789638,7.51012030051655e-05,0.0005257084210361585,1.580566146218234
9,1.801200800533689,0.5,0.2,0.5,0.25,0.12492098189227059,0.8744468732458941,7.90181077294226e-05,0.0005531267541059582,1.580566146218234
10,2.0013342228152102,0.5,0.2,0.5,0.25,0.12491686063210297,0.8744180244247207,8.313936789704976e-05,0.0005819755752793482,1.580566146218234
11,2.201467645096731,0.5,0.2,0.5,0.25,0.12491252444749541,0.8743876711324678,8.747555250460111e-05,0.0006123288675322076,1.580566146218234
12,2.401601067378252,0.5,0.2,0.5,0.25,0.1249079632002845,0.8743557424019914,9.203679971552308e-05,0.0006442575980086614,1.580566146218234
13,2.601734489659773,0.5,0.2,0.5,0.25,0.12490316391156966,0.8743221473809876,9.683608843035517e-05,0.0006778526190124861,1.580566146218234
14,2.801867911941294,0.5,0.2,0.5,0.25,0.12489811508090769,0.8742868055663539,0.00010188491909232764,0.0007131944336462935,1.580566146218234
15,3.002001334222815,0.5,0.2,0.5,0.25,0.12489280342517961,0.8742496239762573,0.00010719657482040526,0.0007503760237428368,1.580566146218234
16,3.202134756504336,0.5,0.2,0.5,0.25,0.12488721531574094,0.8742105072101867,0.00011278468425906725,0.0007894927898134707,1.580566146218234
17,3.402268178785857,0.5,0.2,0.5,0.25,0.12488133629217357,0.8741693540452151,0.0001186637078264271,0.0008306459547849897,1.580566146218234
18,3.602401601067378,0.5,0.2,0.5,0.25,0.12487515131387557,0.874126059197129,0.00012484868612443125,0.0008739408028710186,1.580566146218234
19,3.802535023348899,0.5,0.2,0.5,0.25,0.12486864447577758,0.8740805113304432,0.00013135552422241896,0.0009194886695569328,1.580566146218234
20,4.0026684456304205,0.5,0.2,0.5,0.25,0.12486179902949343,0.8740325932064542,0.00013820097050656487,0.0009674067935459541,1.580566146218234
21,4.202801867911941,0.5,0.2,0.5,0.25,0.12485459736362696,0.8739821815453889,0.0001454026363730369,0.0010178184546112583,1.580566146218234
22,4.402935290193462,0.5,0.2,0.5,0.25,0.124847021014643,0.8739291471025011,0.00015297898535700612,0.0010708528974990427,1.580566146218234
23,4.603068712474983,0.5,0.2,0.5,0.25,0.1248390507154131,0.8738733550078918,0.00016094928458691146,0.0011266449921083803,1.580566146218234
24,4.803202134756504,0.5,0.2,0.5,0.25,0.12483066620475446,0.8738146634332813,0.00016933379524554837,0.0011853365667188387,1.580566146218234
25,5.003335557038025,0.5,0.2,0.5,0.25,0.12482184575490553,0.8737529202843387,0.00017815424509447822,0.0012470797156613478,1.580566146218234
26,5.203468979319546,0.5,0.2,0.5,0.25,0.12481256688057475,0.8736879681640234,0.00018743311942524482,0.0013120318359767138,1.580566146218234
27,5.403602401601067,0.5,0.2,0.5,0.25,0.12480280623161329,0.8736196436212932,0.00019719376838671143,0.0013803563787069802,1.580566146218234
28,5.603735823882588,0.5,0.2,0.5,0.25,0.12479253832155814,0.8735477682509071,0.00020746167844186276,0.0014522317490930393,1.580566146218234
29,5.803869246164109,0.5,0.2,0.5,0.25,0.12478173718432785,0.8734721602902951,0.00021826281567214768,0.001527839709705034,1.580566146218234
30,6.00400266844563,0.5,0.2,0.5,0.25,0.12477037543850956,0.8733926280695671,0.00022962456149043124,0.0016073719304330188,1.580566146218234
31,6.204136090727151,0.5,0.2,0.5,0.25,0.12475842418881686,0.8733089693217181,0.00024157581118313597,0.0016910306782819524,1.580566146218234
32,6.404269513008672,0.5,0.2,0.5,0.25,0.12474585272341554,0.8732209690639089,0.00025414727658445497,0.0017790309360911855,1.580566146218234
33,6.604402935290193,0.5,0.2,0.5,0.25,0.12473262917845702,0.8731284042491992,0.00026737082154297434,0.001871595750800821,1.580566146218234
34,6.804536357571714,0.5,0.2,0.5,0.25,0.12471872012929898,0.8730310409050929,0.0002812798707010176,0.0019689590949071236,1.580566146218234
35,7.004669779853235,0.5,0.2,0.5,0.25,0.12470409046422522,0.8729286332495767,0.0002959095357747776,0.0020713667504234446,1.580566146218234
36,7.204803202134756,0.5,0.2,0.5,0.25,0.12468870301973263,0.8728209211381286,0.0003112969802673651,0.002179078861871557,1.580566146218234
37,7.404936624416277,0.5,0.2,0.5,0.25,0.12467251878502549,0.8727076314951786,0.0003274812149745117,0.002292368504821583,1.580566146218234
38,7.605070046697798,0.5,0.2,0.5,0.25,0.12465549676265153,0.8725884773385608,0.00034450323734846924,0.002411522661439286,1.580566146218234
39,7.805203468979319,0.5,0.2,0.5,0.25,0.12463759383171323,0.8724631568219927,0.00036240616828678404,0.0025368431780074894,1.580566146218234
40,8.005336891260841,0.5,0.2,0.5,0.25,0.12461876480862653,0.8723313536603859,0.0003812351913734709,0.0026686463396142974,1.580566146218234
41,8.205470313542362,0.5,0.2,0.5,0.25,0.12459896234750077,0.8721927364325055,0.0004010376524992425,0.0028072635674946987,1.580566146218234
42,8.405603735823883,0.5,0.2,0.5,0.25,0.12457813667248349,0.8720469567073845,0.0004218633275165233,0.0029530432926156646,1.580566146218234
43,8.605737158105404,0.5,0.2,0.5,0.25,0.12455623557479181,0.8718936490235428,0.0004437644252081981,0.003106350976457388,1.580566146218234
