,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,4.166666666666667,0.2,0.5,0.5,0.33320000000000005,0.6664,0.00013333333333333334,0.0002666666666666666,66.371877838985
1,0.200133422281521,4.166666666666667,0.2,0.5,0.5,0.33313254387625013,0.6662650877525002,0.00020078945708324982,0.00040157891416649954,66.371877838985
2,0.400266844563042,4.166666666666667,0.2,0.5,0.5,0.33303099709812334,0.6660619941962466,0.00030233623521003266,0.0006046724704200651,66.371877838985
3,0.600400266844563,4.166666666666667,0.2,0.5,0.5,0.3328781817446241,0.665756363489248,0.0004551515887092949,0.0009103031774185897,66.371877838985
4,0.800533689126084,4.166666666666667,0.2,0.5,0.5,0.3326482906426213,0.6652965812852425,0.0006850426907120064,0.0013700853814240127,66.371877838985
5,1.0006671114076051,4.166666666666667,0.2,0.5,0.5,0.33230267684464787,0.6646053536892956,0.001030656488685426,0.002061312977370852,66.371877838985
6,1.200800533689126,4.166666666666667,0.2,0.5,0.5,0.3317835624951842,0.6635671249903683,0.001549770838149128,0.0030995416762982565,66.371877838985
7,1.400933955970647,4.166666666666667,0.2,0.5,0.5,0.331004944827298,0.6620098896545958,0.00232838850603536,0.004656777012070721,66.371877838985
8,1.601067378252168,4.166666666666667,0.2,0.5,0.5,0.3298395519655666,0.659679103931133,0.003493781367766722,0.006987562735533444,66.371877838985
9,1.801200800533689,4.166666666666667,0.2,0.5,0.5,0.32810073538011436,0.6562014707602286,0.005232597953218992,0.010465195906437984,66.371877838985
10,2.0013342228152102,4.166666666666667,0.2,0.5,0.5,0.3255184876387354,0.6510369752774707,0.007814845694597967,0.015629691389195927,66.371877838985
11,2.201467645096731,4.166666666666667,0.2,0.5,0.5,0.3217102777344826,0.643420555468965,0.011623055598850802,0.02324611119770159,66.371877838985
12,2.401601067378252,4.166666666666667,0.2,0.5,0.5,0.31615127993721526,0.6323025598744304,0.017182053396118155,0.03436410679223629,66.371877838985
13,2.601734489659773,4.166666666666667,0.2,0.5,0.5,0.3081567137673706,0.616313427534741,0.025176619565962795,0.05035323913192557,66.371877838985
14,2.801867911941294,4.166666666666667,0.2,0.5,0.5,0.29690268296909283,0.5938053659381856,0.03643065036424048,0.07286130072848093,66.371877838985
15,3.002001334222815,4.166666666666667,0.2,0.5,0.5,0.28152798874913654,0.563055977498273,0.05180534458419683,0.10361068916839364,66.371877838985
