,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.875,0.2,0.5,0.5,0.9163,0.0833,0.00036666666666666667,3.333333333333333e-05,2.8137080432733397
1,0.200133422281521,0.875,0.2,0.5,0.5,0.9163036215146796,0.08330032922860721,0.0003630451519871246,3.300410472610223e-05,2.8137080432733397
2,0.400266844563042,0.875,0.2,0.5,0.5,0.9163072072270799,0.08330065520246178,0.00035945943958678203,3.2678130871525634e-05,2.8137080432733397
3,0.600400266844563,0.875,0.2,0.5,0.5,0.9163107574785124,0.08330097795259202,0.00035590918815427434,3.2355380741297666e-05,2.8137080432733397
4,0.800533689126084,0.875,0.2,0.5,0.5,0.9163142726558321,0.08330129751416653,0.0003523940108346053,3.20358191667823e-05,2.8137080432733397
5,1.0006671114076051,0.875,0.2,0.5,0.5,0.9163177529251963,0.08330161390229056,0.00034891374147035366,3.171943104275942e-05,2.8137080432733397
6,1.200800533689126,0.875,0.2,0.5,0.5,0.9163211986577254,0.08330192715070228,0.0003454680089413366,3.1406182631030596e-05,2.8137080432733397
7,1.400933955970647,0.875,0.2,0.5,0.5,0.916324610213212,0.08330223729211016,0.00034205645345471614,3.109604122315601e-05,2.8137080432733397
8,1.601067378252168,0.875,0.2,0.5,0.5,0.9163279879514491,0.08330254435922262,0.00033867871521765455,3.0788974110695864e-05,2.8137080432733397
9,1.801200800533689,0.875,0.2,0.5,0.5,0.9163313322322294,0.08330284838474811,0.00033533443443731393,3.048494858521035e-05,2.8137080432733397
10,2.0013342228152102,0.875,0.2,0.5,0.5,0.9163346434153459,0.08330314940139505,0.0003320232513208564,3.0183931938259665e-05,2.8137080432733397
11,2.201467645096731,0.875,0.2,0.5,0.5,0.9163379218605913,0.08330344744187192,0.0003287448060754442,2.9885891461404007e-05,2.8137080432733397
12,2.401601067378252,0.875,0.2,0.5,0.5,0.9163411679277584,0.08330374253888712,0.00032549873890823936,2.9590794446203565e-05,2.8137080432733397
13,2.601734489659773,0.875,0.2,0.5,0.5,0.9163443819766404,0.08330403472514909,0.00032228469002640406,2.929860818421854e-05,2.8137080432733397
14,2.801867911941294,0.875,0.2,0.5,0.5,0.9163475643670296,0.08330432403336631,0.0003191022996371005,2.9009299967009124e-05,2.8137080432733397
15,3.002001334222815,0.875,0.2,0.5,0.5,0.9163507154587193,0.08330461049624718,0.00031595120794749074,2.872283708613551e-05,2.8137080432733397
16,3.202134756504336,0.875,0.2,0.5,0.5,0.9163538356087547,0.0833048941462504,0.00031283105791191643,2.8439187082901484e-05,2.8137080432733397
17,3.402268178785857,0.875,0.2,0.5,0.5,0.9163569249681083,0.08330517499710073,0.00030974169855835904,2.8158336232578083e-05,2.8137080432733397
18,3.602401601067378,0.875,0.2,0.5,0.5,0.9163599837290132,0.08330545306627389,0.00030668293765347544,2.7880267059406847e-05,2.8137080432733397
19,3.802535023348899,0.875,0.2,0.5,0.5,0.916363012198854,0.08330572838171398,0.0003036544678126807,2.7604951619334597e-05,2.8137080432733397
20,4.0026684456304205,0.875,0.2,0.5,0.5,0.9163660106850153,0.083306000971365,0.00030065598165138994,2.7332361968308166e-05,2.8137080432733397
21,4.202801867911941,0.875,0.2,0.5,0.5,0.9163689794948816,0.08330627086317104,0.0002976871717850183,2.706247016227438e-05,2.8137080432733397
22,4.402935290193462,0.875,0.2,0.5,0.5,0.9163719189358377,0.08330653808507613,0.0002947477308289808,2.6795248257180065e-05,2.8137080432733397
23,4.603068712474983,0.875,0.2,0.5,0.5,0.916374829315268,0.08330680266502433,0.0002918373513986926,2.6530668308972048e-05,2.8137080432733397
24,4.803202134756504,0.875,0.2,0.5,0.5,0.9163777109405571,0.0833070646309597,0.00028895572610956877,2.6268702373597153e-05,2.8137080432733397
25,5.003335557038025,0.875,0.2,0.5,0.5,0.9163805641190896,0.0833073240108263,0.0002861025475770244,2.600932250700221e-05,2.8137080432733397
26,5.203468979319546,0.875,0.2,0.5,0.5,0.9163833891582502,0.08330758083256817,0.00028327750841647463,2.5752500765134048e-05,2.8137080432733397
27,5.403602401601067,0.875,0.2,0.5,0.5,0.9163861863654233,0.08330783512412937,0.0002804803012433345,2.549820920393949e-05,2.8137080432733397
28,5.603735823882588,0.875,0.2,0.5,0.5,0.9163889560479936,0.08330808691345394,0.0002777106186730191,2.5246419879365362e-05,2.8137080432733397
29,5.803869246164109,0.875,0.2,0.5,0.5,0.9163916984163716,0.0833083362196701,0.00027496825029510306,2.4997113663191182e-05,2.8137080432733397
30,6.00400266844563,0.875,0.2,0.5,0.5,0.9163944136263212,0.08330858305693825,0.00027225304034546544,2.475027639504231e-05,2.8137080432733397
31,6.204136090727151,0.875,0.2,0.5,0.5,0.9163971019491308,0.08330882744992094,0.0002695647175358701,2.4505883412351823e-05,2.8137080432733397
32,6.404269513008672,0.875,0.2,0.5,0.5,0.9163997636567186,0.08330906942333802,0.0002669030099480899,2.42639099952809e-05,2.8137080432733397
33,6.604402935290193,0.875,0.2,0.5,0.5,0.9164023990210028,0.0833093090019093,0.00026426764566389783,2.4024331423990705e-05,2.8137080432733397
34,6.804536357571714,0.875,0.2,0.5,0.5,0.9164050083139016,0.08330954621035465,0.0002616583527650667,2.378712297864242e-05,2.8137080432733397
35,7.004669779853235,0.875,0.2,0.5,0.5,0.9164075918073333,0.0833097810733939,0.00025907485933336947,2.3552259939397217e-05,2.8137080432733397
36,7.204803202134756,0.875,0.2,0.5,0.5,0.9164101497732161,0.08331001361574687,0.000256516893450579,2.331971758641627e-05,2.8137080432733397
37,7.404936624416277,0.875,0.2,0.5,0.5,0.9164126824834682,0.08331024386213343,0.0002539841831984683,2.308947119986075e-05,2.8137080432733397
38,7.605070046697798,0.875,0.2,0.5,0.5,0.916415190210008,0.0833104718372734,0.0002514764566588102,2.2861496059891833e-05,2.8137080432733397
39,7.805203468979319,0.875,0.2,0.5,0.5,0.9164176732247533,0.08331069756588662,0.00024899344191337767,2.2635767446670693e-05,2.8137080432733397
40,8.005336891260841,0.875,0.2,0.5,0.5,0.9164201317996228,0.08331092107269293,0.00024653486704394355,2.24122606403585e-05,2.8137080432733397
41,8.205470313542362,0.875,0.2,0.5,0.5,0.9164225643178023,0.08331114221070926,0.00024410234886442647,2.219112262403877e-05,2.8137080432733397
42,8.405603735823883,0.875,0.2,0.5,0.5,0.9164249751363007,0.0833113613760273,0.00024169153036604908,2.197195730600446e-05,2.8137080432733397
43,8.605737158105404,0.875,0.2,0.5,0.5,0.9164273619495852,0.08331157835905316,0.00023930471708152683,2.17549742801388e-05,2.8137080432733397
44,8.805870580386925,0.875,0.2,0.5,0.5,0.916429725023964,0.08331179318399669,0.00023694164270264803,2.1540149336604366e-05,2.8137080432733397
45,9.006004002668446,0.875,0.2,0.5,0.5,0.9164320646232145,0.08331200587483764,0.000234602043452225,2.1327458495656817e-05,2.8137080432733397
46,9.206137424949967,0.875,0.2,0.5,0.5,0.9164343810085827,0.08331221645532565,0.00023228565808409407,2.1116878007644914e-05,2.8137080432733397
47,9.406270847231488,0.875,0.2,0.5,0.5,0.9164366744387836,0.08331242494898028,0.00022999222788311555,2.0908384353010502e-05,2.8137080432733397
48,9.606404269513009,0.875,0.2,0.5,0.5,0.9164389451700016,0.083312631379091,0.00022772149666517382,2.0701954242288527e-05,2.8137080432733397
49,9.80653769179453,0.875,0.2,0.5,0.5,0.9164411934558896,0.08331283576871719,0.00022547321077717717,2.0497564616107015e-05,2.8137080432733397
50,10.00667111407605,0.875,0.2,0.5,0.5,0.9164434195475697,0.0833130381406881,0.00022324711909705797,2.0295192645187086e-05,2.8137080432733397
