,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.625,0.5,0.62475,0.37485,0.00025,0.00015,4.78622925413147
1,0.200133422281521,0.5,0.2,0.625,0.5,0.6247504546528302,0.3748502727916982,0.00024954534716973745,0.00014972720830184252,4.78622925413147
2,0.400266844563042,0.5,0.2,0.625,0.5,0.6247509084739461,0.37485054508436777,0.00024909152605370776,0.0001494549156322247,4.78622925413147
3,0.600400266844563,0.5,0.2,0.625,0.5,0.6247513614648291,0.37485081687889765,0.0002486385351706377,0.00014918312110238265,4.78622925413147
4,0.800533689126084,0.5,0.2,0.625,0.5,0.6247518136271828,0.3748510881763099,0.0002481863728169461,0.0001489118236901677,4.78622925413147
5,1.0006671114076051,0.5,0.2,0.625,0.5,0.6247522649618822,0.3748513589771295,0.00024773503811759465,0.00014864102287055682,4.78622925413147
6,1.200800533689126,0.5,0.2,0.625,0.5,0.624752715470622,0.3748516292823734,0.0002472845293777398,0.00014837071762664392,4.78622925413147
7,1.400933955970647,0.5,0.2,0.625,0.5,0.6247531651550079,0.3748518990930049,0.0002468348449918861,0.00014810090699513172,4.78622925413147
8,1.601067378252168,0.5,0.2,0.625,0.5,0.6247536140166452,0.37485216840998736,0.0002463859833545383,0.00014783159001272305,4.78622925413147
9,1.801200800533689,0.5,0.2,0.625,0.5,0.6247540620571396,0.37485243723428396,0.00024593794286020105,0.0001475627657161207,4.78622925413147
10,2.0013342228152102,0.5,0.2,0.625,0.5,0.6247545092780964,0.37485270556685807,0.0002454907219033789,0.00014729443314202742,4.78622925413147
11,2.201467645096731,0.5,0.2,0.625,0.5,0.6247549556811212,0.3748529734086729,0.0002450443188785766,0.00014702659132714602,4.78622925413147
12,2.401601067378252,0.5,0.2,0.625,0.5,0.6247554012678195,0.3748532407606919,0.00024459873218029865,0.00014675923930817928,4.78622925413147
13,2.601734489659773,0.5,0.2,0.625,0.5,0.6247558460397967,0.37485350762387826,0.0002441539602030498,0.00014649237612183,4.78622925413147
14,2.801867911941294,0.5,0.2,0.625,0.5,0.6247562899986584,0.3748537739991953,0.0002437100013413347,0.00014622600080480095,4.78622925413147
15,3.002001334222815,0.5,0.2,0.625,0.5,0.6247567331460101,0.3748540398876063,0.00024326685398965797,0.0001459601123937949,4.78622925413147
