,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.5,0.375,0.2915500000000001,0.70805,0.00011666666666666669,0.0002833333333333333,2.3114132581998565
1,0.200133422281521,0.5,0.2,0.5,0.375,0.2915466032670742,0.7080417507914659,0.00012006339959242564,0.0002915825418673193,2.3114132581998565
2,0.400266844563042,0.5,0.2,0.5,0.375,0.2915431077779987,0.7080332617465682,0.00012355888866793515,0.0003000715867649853,2.3114132581998565
3,0.600400266844563,0.5,0.2,0.5,0.375,0.2915395107793253,0.7080245261783613,0.00012715588734135585,0.00030880715497186414,2.3114132581998565
4,0.800533689126084,0.5,0.2,0.5,0.375,0.2915358089817498,0.7080155360985352,0.00013085768491679796,0.0003177972347979378,2.3114132581998565
5,1.0006671114076051,0.5,0.2,0.5,0.375,0.29153200029049403,0.7080062864197711,0.00013466637617257082,0.0003270469135619576,2.3114132581998565
6,1.200800533689126,0.5,0.2,0.5,0.375,0.29152808101054195,0.7079967681684589,0.0001385856561246655,0.00033656516487418753,2.3114132581998565
7,1.400933955970647,0.5,0.2,0.5,0.375,0.29152404768238555,0.7079869729429362,0.00014261898428107758,0.00034636039039690256,2.3114132581998565
8,1.601067378252168,0.5,0.2,0.5,0.375,0.2915198968465168,0.7079768923415407,0.00014676982014980264,0.00035644099179237774,2.3114132581998565
9,1.801200800533689,0.5,0.2,0.5,0.375,0.2915156250216467,0.7079665179097134,0.0001510416450199147,0.0003668154236197928,2.3114132581998565
10,2.0013342228152102,0.5,0.2,0.5,0.375,0.291511228668678,0.7079558410525039,0.00015543799798856345,0.0003774922808293683,2.3114132581998565
11,2.201467645096731,0.5,0.2,0.5,0.375,0.29150670428995673,0.7079448532756092,0.00015996237670986115,0.0003884800577239484,2.3114132581998565
12,2.401601067378252,0.5,0.2,0.5,0.375,0.2915020483912646,0.7079335460930711,0.00016461827540202348,0.0003997872402620569,2.3114132581998565
13,2.601734489659773,0.5,0.2,0.5,0.375,0.2914972574760041,0.7079219110131528,0.00016940919066248654,0.0004114223201803244,2.3114132581998565
14,2.801867911941294,0.5,0.2,0.5,0.375,0.2914923273256091,0.7079099377907649,0.0001743393410574842,0.00042339554256817585,2.3114132581998565
15,3.002001334222815,0.5,0.2,0.5,0.375,0.29148725353992805,0.7078976157398253,0.00017941312673849086,0.0004357175935077635,2.3114132581998565
16,3.202134756504336,0.5,0.2,0.5,0.375,0.2914820321421494,0.707884935202363,0.0001846345245171456,0.00044839813097021067,2.3114132581998565
17,3.402268178785857,0.5,0.2,0.5,0.375,0.29147665915546145,0.7078718865204066,0.00019000751120508742,0.0004614468129266408,2.3114132581998565
18,3.602401601067378,0.5,0.2,0.5,0.375,0.29147112888578836,0.7078584558654859,0.00019553778087824124,0.0004748774678471572,2.3114132581998565
19,3.802535023348899,0.5,0.2,0.5,0.375,0.2914654403622297,0.7078446408797008,0.0002012263044368357,0.0004886924536323152,2.3114132581998565
