,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.625,0.2,0.5,0.5,0.95795,0.04165,0.00038333333333333334,1.6666666666666664e-05,1.4422207297404823
1,0.200133422281521,0.625,0.2,0.5,0.5,0.957956613005801,0.041650287521991354,0.00037672032753223114,1.6379144675314396e-05,1.4422207297404823
2,0.400266844563042,0.625,0.2,0.5,0.5,0.9579631118629031,0.0416505700809958,0.00037022147043008156,1.609658567087311e-05,1.4422207297404823
3,0.600400266844563,0.625,0.2,0.5,0.5,0.9579694984703605,0.0416508477595809,0.0003638348629726236,1.581890708576624e-05,1.4422207297404823
4,0.800533689126084,0.625,0.2,0.5,0.5,0.9579757749696848,0.041651120650855876,0.0003575583636483845,1.5546015810799325e-05,1.4422207297404823
5,1.0006671114076051,0.625,0.2,0.5,0.5,0.9579819423601623,0.04165138879826794,0.0003513909731708714,1.5277868398733534e-05,1.4422207297404823
6,1.200800533689126,0.625,0.2,0.5,0.5,0.9579880027628331,0.04165165229403624,0.0003453305705000473,1.5014372630436838e-05,1.4422207297404823
7,1.400933955970647,0.625,0.2,0.5,0.5,0.9579939582205977,0.04165191122698252,0.000339375112735406,1.4755439684148087e-05,1.4422207297404823
8,1.601067378252168,0.625,0.2,0.5,0.5,0.9579998107763568,0.04165216568592857,0.00033352255697644136,1.4500980738106144e-05,1.4422207297404823
9,1.801200800533689,0.625,0.2,0.5,0.5,0.9580055624730106,0.041652415759696124,0.00032777086032264696,1.4250906970549867e-05,1.4422207297404823
10,2.0013342228152102,0.625,0.2,0.5,0.5,0.9580112153534597,0.04165266153710696,0.00032211797987351666,1.4005129559718115e-05,1.4422207297404823
11,2.201467645096731,0.625,0.2,0.5,0.5,0.958016771453039,0.041652903106653885,0.0003165618802941837,1.3763560012790594e-05,1.4422207297404823
12,2.401601067378252,0.625,0.2,0.5,0.5,0.9580222319387817,0.04165314051907748,0.0003111013945514541,1.3526147589193656e-05,1.4422207297404823
13,2.601734489659773,0.625,0.2,0.5,0.5,0.9580275979960463,0.04165337382591507,0.00030573533728685254,1.3292840751602282e-05,1.4422207297404823
14,2.801867911941294,0.625,0.2,0.5,0.5,0.9580328712990256,0.04165360309995765,0.0003004620343075422,1.3063566709023572e-05,1.4422207297404823
15,3.002001334222815,0.625,0.2,0.5,0.5,0.9580380535219125,0.04165382841399621,0.0002952798114206864,1.2838252670464626e-05,1.4422207297404823
16,3.202134756504336,0.625,0.2,0.5,0.5,0.9580431463388998,0.041654049840821744,0.0002901869944334484,1.2616825844932539e-05,1.4422207297404823
17,3.402268178785857,0.625,0.2,0.5,0.5,0.9580481514241802,0.04165426745322524,0.0002851819091529914,1.2399213441434407e-05,1.4422207297404823
18,3.602401601067378,0.625,0.2,0.5,0.5,0.9580530704519467,0.0416544813239977,0.0002802628813864787,1.2185342668977333e-05,1.4422207297404823
19,3.802535023348899,0.625,0.2,0.5,0.5,0.9580579047974719,0.04165469151293358,0.00027542853586133526,1.1975153733101532e-05,1.4422207297404823
20,4.0026684456304205,0.625,0.2,0.5,0.5,0.9580626555409201,0.04165489806699654,0.00027067779241311173,1.176859967013529e-05,1.4422207297404823
21,4.202801867911941,0.625,0.2,0.5,0.5,0.95806732415072,0.041655101050031326,0.0002660091826131577,1.156561663535468e-05,1.4422207297404823
22,4.402935290193462,0.625,0.2,0.5,0.5,0.9580719121009422,0.04165530052612794,0.00026142123239093496,1.1366140538736303e-05,1.4422207297404823
23,4.603068712474983,0.625,0.2,0.5,0.5,0.9580764208656573,0.04165549655937642,0.00025691246767590536,1.1170107290256753e-05,1.4422207297404823
24,4.803202134756504,0.625,0.2,0.5,0.5,0.9580808519189357,0.04165568921386679,0.0002524814143975306,1.0977452799892633e-05,1.4422207297404823
25,5.003335557038025,0.625,0.2,0.5,0.5,0.9580852067348479,0.04165587855368906,0.00024812659848527245,1.078811297762054e-05,1.4422207297404823
26,5.203468979319546,0.625,0.2,0.5,0.5,0.9580894847802082,0.041656064555661246,0.00024384855312498138,1.0602111005433972e-05,1.4422207297404823
27,5.403602401601067,0.625,0.2,0.5,0.5,0.9580936916144096,0.04165624746149609,0.00023964171892348676,1.041920517058638e-05,1.4422207297404823
28,5.603735823882588,0.625,0.2,0.5,0.5,0.9580978253533656,0.041656427189276785,0.00023550797996750022,1.0239477389891313e-05,1.4422207297404823
29,5.803869246164109,0.625,0.2,0.5,0.5,0.9581018874200953,0.04165660380087373,0.00023144591323788025,1.0062865792951314e-05,1.4422207297404823
30,6.00400266844563,0.625,0.2,0.5,0.5,0.9581058792137928,0.04165677735712144,0.00022745411954041487,9.889309545235428e-06,1.4422207297404823
31,6.204136090727151,0.625,0.2,0.5,0.5,0.9581098021098273,0.0416569479178186,0.0002235312235058217,9.718748848079203e-06,1.4422207297404823
32,6.404269513008672,0.625,0.2,0.5,0.5,0.9581136574597434,0.041657115541728,0.00021967587358974794,9.551124938684692e-06,1.4422207297404823
33,6.604402935290193,0.625,0.2,0.5,0.5,0.9581174465569046,0.04165728028508282,0.0002158867764285363,9.386381583849402e-06,1.4422207297404823
34,6.804536357571714,0.625,0.2,0.5,0.5,0.9581211703681122,0.041657442189917945,0.0002121629652208703,9.22447674873349e-06,1.4422207297404823
35,7.004669779853235,0.625,0.2,0.5,0.5,0.9581248299979875,0.04165760130426035,0.00020850333534553803,9.06536240632774e-06,1.4422207297404823
36,7.204803202134756,0.625,0.2,0.5,0.5,0.9581284265829184,0.04165775767751821,0.000204906750414609,8.90898914846126e-06,1.4422207297404823
37,7.404936624416277,0.625,0.2,0.5,0.5,0.9581319612265017,0.04165791135767401,0.00020137210683136378,8.755308992667988e-06,1.4422207297404823
38,7.605070046697798,0.625,0.2,0.5,0.5,0.9581354349995428,0.04165806239128449,0.00019789833379029408,8.604275382186699e-06,1.4422207297404823
39,7.805203468979319,0.625,0.2,0.5,0.5,0.958138848940056,0.041658210823480715,0.0001944843932771028,8.45584318596099e-06,1.4422207297404823
40,8.005336891260841,0.625,0.2,0.5,0.5,0.9581422040532643,0.04165835669796804,0.00019112928006870394,8.309968698639301e-06,1.4422207297404823
41,8.205470313542362,0.625,0.2,0.5,0.5,0.9581455013115998,0.0416585000570261,0.00018783202173322272,8.1666096405749e-06,1.4422207297404823
42,8.405603735823883,0.625,0.2,0.5,0.5,0.9581487416547031,0.04165864094150885,0.0001845916786299954,8.025725157825886e-06,1.4422207297404823
43,8.605737158105404,0.625,0.2,0.5,0.5,0.9581519259894234,0.04165877939084452,0.00018140734390956944,7.887275822155191e-06,1.4422207297404823
44,8.805870580386925,0.625,0.2,0.5,0.5,0.9581550551898194,0.04165891544303565,0.00017827814351370342,7.751223631030583e-06,1.4422207297404823
45,9.006004002668446,0.625,0.2,0.5,0.5,0.9581581303175112,0.04165904914423964,0.00017520301582198762,7.617522427042939e-06,1.4422207297404823
46,9.206137424949967,0.625,0.2,0.5,0.5,0.9581611525225601,0.041659180544459155,0.00017218081077303884,7.486122207523428e-06,1.4422207297404823
47,9.406270847231488,0.625,0.2,0.5,0.5,0.9581641227125819,0.04165930968315576,0.0001692106207511916,7.356983510921373e-06,1.4422207297404823
48,9.606404269513009,0.625,0.2,0.5,0.5,0.9581670417721312,0.04165943659878833,0.00016629156120190938,7.230067878343885e-06,1.4422207297404823
49,9.80653769179453,0.625,0.2,0.5,0.5,0.9581699105631545,0.04165956132883283,0.0001634227701785858,7.105337833851557e-06,1.4422207297404823
50,10.00667111407605,0.625,0.2,0.5,0.5,0.9581727299249906,0.04165968390978222,0.0001606034083425447,6.982756884458465e-06,1.4422207297404823
51,10.206804536357572,0.625,0.2,0.5,0.5,0.9581755006743701,0.041659804377146545,0.00015783265896303998,6.862289520132173e-06,1.4422207297404823
52,10.406937958639093,0.625,0.2,0.5,0.5,0.9581782236054158,0.041659922765452884,0.0001551097279172557,6.743901213793726e-06,1.4422207297404823
53,10.607071380920614,0.625,0.2,0.5,0.5,0.9581808994896428,0.04166003910824536,0.00015243384369030604,6.627558421317655e-06,1.4422207297404823
54,10.807204803202135,0.625,0.2,0.5,0.5,0.9581835290759578,0.04166015343808514,0.00014980425737523537,6.513228581531972e-06,1.4422207297404823
55,11.007338225483656,0.625,0.2,0.5,0.5,0.9581861130906602,0.04166026578655046,0.00014722024267301812,6.400880116218179e-06,1.4422207297404823
56,11.207471647765177,0.625,0.2,0.5,0.5,0.9581886522833206,0.04166037618623135,0.00014468105001252805,6.290480435327305e-06,1.4422207297404823
57,11.407605070046698,0.625,0.2,0.5,0.5,0.958191147648181,0.041660484680355714,0.00014218568515208328,6.181986310960142e-06,1.4422207297404823
58,11.607738492328219,0.625,0.2,0.5,0.5,0.9581935999869894,0.04166059130378216,0.00013973334634374902,6.075362884510827e-06,1.4422207297404823
59,11.80787191460974,0.625,0.2,0.5,0.5,0.9581960100444066,0.041660696088887256,0.00013732328892656316,5.97057777941579e-06,1.4422207297404823
60,12.00800533689126,0.625,0.2,0.5,0.5,0.9581983785505716,0.04166079906741617,0.00013495478276163484,5.867599250505863e-06,1.4422207297404823
61,12.208138759172781,0.625,0.2,0.5,0.5,0.958200706221101,0.04166090027048267,0.00013262711223214444,5.76639618400628e-06,1.4422207297404823
62,12.408272181454302,0.625,0.2,0.5,0.5,0.9582029937570898,0.04166099972856914,0.00013033957624334353,5.666938097536675e-06,1.4422207297404823
63,12.608405603735823,0.625,0.2,0.5,0.5,0.9582052418451106,0.04166109747152656,0.00012809148822255496,5.5691951401110855e-06,1.4422207297404823
64,12.808539026017344,0.625,0.2,0.5,0.5,0.958207451157214,0.04166119352857454,0.0001258821761191728,5.4731380921379485e-06,1.4422207297404823
65,13.008672448298865,0.625,0.2,0.5,0.5,0.9582096223509284,0.041661287928301254,0.00012371098240466236,5.378738365420103e-06,1.4422207297404823
66,13.208805870580386,0.625,0.2,0.5,0.5,0.9582117560692606,0.04166138069866352,0.00012157726407256017,5.28596800315479e-06,1.4422207297404823
67,13.408939292861907,0.625,0.2,0.5,0.5,0.9582138529407791,0.04166147186699041,0.00011948039255409305,5.194799676264915e-06,1.4422207297404823
