,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,0.5,0.2,0.16666666666666666,0.75,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-2.106194043748463
1,0.200133422281521,0.5,0.2,0.16666666666666666,0.75,0.09641298530436661,0.9031645804186064,4.5191706816873356e-05,0.00037724257021018535,-2.106194043748463
2,0.400266844563042,0.5,0.2,0.16666666666666666,0.75,0.09297881395930631,0.9065751506971081,5.0640028286456513e-05,0.0003953953152991593,-2.106194043748463
3,0.600400266844563,0.5,0.2,0.16666666666666666,0.75,0.08965480126382852,0.9098743309823871,5.6352386459193814e-05,0.00041451536732520146,-2.106194043748463
4,0.800533689126084,0.5,0.2,0.16666666666666666,0.75,0.08643828081569939,0.9130647190473078,6.233667331830665e-05,0.00043466346367468264,-2.106194043748463
5,1.0006671114076051,0.5,0.2,0.16666666666666666,0.75,0.08332659252782221,0.9161489000414959,6.860151163525782e-05,0.00045590591904674034,-2.106194043748463
6,1.200800533689126,0.5,0.2,0.16666666666666666,0.75,0.08031707462991101,0.9191294617410424,7.515541434123201e-05,0.00047830821470534653,-2.106194043748463
7,1.400933955970647,0.5,0.2,0.16666666666666666,0.75,0.07740708159953112,0.9220089697445252,8.200756566085426e-05,0.0005019410902829557,-2.106194043748463
8,1.601067378252168,0.5,0.2,0.16666666666666666,0.75,0.07459399429501264,0.9247899533795142,8.91682714991768e-05,0.0005268840539740863,-2.106194043748463
9,1.801200800533689,0.5,0.2,0.16666666666666666,0.75,0.07187520618988759,0.9274749278119397,9.664800402726148e-05,0.0005532179941455154,-2.106194043748463
10,2.0013342228152102,0.5,0.2,0.16666666666666666,0.75,0.06924814479347474,0.9300663659475732,0.000104458155169811,0.0005810311037823982,-2.106194043748463
11,2.201467645096731,0.5,0.2,0.16666666666666666,0.75,0.06671025254042486,0.9325667230402477,0.00011261039963432671,0.0006104140196931003,-2.106194043748463
12,2.401601067378252,0.5,0.2,0.16666666666666666,0.75,0.06425901978102051,0.9349783962775758,0.00012111751010047992,0.0006414664313032462,-2.106194043748463
13,2.601734489659773,0.5,0.2,0.16666666666666666,0.75,0.061891970046088575,0.9373037431446632,0.00012999293536545666,0.0006742938738828534,-2.106194043748463
14,2.801867911941294,0.5,0.2,0.16666666666666666,0.75,0.05960665349609565,0.9395450891601096,0.0001392506746095873,0.0007090066691852869,-2.106194043748463
15,3.002001334222815,0.5,0.2,0.16666666666666666,0.75,0.05740067736327538,0.941704691330372,0.00014890589002582383,0.0007457254163268656,-2.106194043748463
16,3.202134756504336,0.5,0.2,0.16666666666666666,0.75,0.055271661680524324,0.9437847911936381,0.00015897400023694703,0.0007845731256007788,-2.106194043748463
17,3.402268178785857,0.5,0.2,0.16666666666666666,0.75,0.05321729779222682,0.9457875443123952,0.00016947186825173638,0.0008256860271263695,-2.106194043748463
18,3.602401601067378,0.5,0.2,0.16666666666666666,0.75,0.05123530759872206,0.9477150688568204,0.00018041697479475832,0.0008692065696629005,-2.106194043748463
19,3.802535023348899,0.5,0.2,0.16666666666666666,0.75,0.04932346847035954,0.9495694159141645,0.0001918279300479102,0.0009152876854281263,-2.106194043748463
20,4.0026684456304205,0.5,0.2,0.16666666666666666,0.75,0.04747959673788469,0.9513525874914757,0.0002037242258391492,0.0009640915448006045,-2.106194043748463
21,4.202801867911941,0.5,0.2,0.16666666666666666,0.75,0.04570156190287546,0.9530665203283256,0.0002161264779333019,0.0010157912908657914,-2.106194043748463
22,4.402935290193462,0.5,0.2,0.16666666666666666,0.75,0.043987280209470285,0.9547130920125406,0.00022905635843637902,0.001070571419552885,-2.106194043748463
23,4.603068712474983,0.5,0.2,0.16666666666666666,0.75,0.042334711968178444,0.9562941239826747,0.000242536552077359,0.0011286274970697364,-2.106194043748463
24,4.803202134756504,0.5,0.2,0.16666666666666666,0.75,0.04074186899959992,0.9578113721949572,0.00025659094024857134,0.0011901678651945588,-2.106194043748463
25,5.003335557038025,0.5,0.2,0.16666666666666666,0.75,0.03920681353488481,0.9592665259465762,0.0002712447019811261,0.001255415816558027,-2.106194043748463
26,5.203468979319546,0.5,0.2,0.16666666666666666,0.75,0.03772765633835539,0.9606612119990923,0.00028652417948628876,0.001324607483066263,-2.106194043748463
27,5.403602401601067,0.5,0.2,0.16666666666666666,0.75,0.03630255762768328,0.961996988595599,0.0003024571459185597,0.001397996630799354,-2.106194043748463
28,5.603735823882588,0.5,0.2,0.16666666666666666,0.75,0.03492972667796777,0.963275349071004,0.00031907263687518334,0.0014758516141533003,-2.106194043748463
29,5.803869246164109,0.5,0.2,0.16666666666666666,0.75,0.03360742089220213,0.9644977160140098,0.00033640128031723964,0.0015584618134711202,-2.106194043748463
30,6.00400266844563,0.5,0.2,0.16666666666666666,0.75,0.03233394671810616,0.9656654457493186,0.0003544750358282898,0.0016461324967472996,-2.106194043748463
31,6.204136090727151,0.5,0.2,0.16666666666666666,0.75,0.031107659341704074,0.9667798275386774,0.00037332724514950856,0.0017391858744692393,-2.106194043748463
