,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.75,0.2,0.5,0.5833333333333333,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,-83.46032710983323
1,0.200133422281521,3.75,0.2,0.5,0.5833333333333333,0.09638498798664129,0.9028894242654549,7.588057086054221e-05,0.0006497071770435427,-83.46032710983323
2,0.400266844563042,3.75,0.2,0.5,0.5833333333333333,0.09290042571626878,0.9057827911119246,0.00013894164842583165,0.0011778415233810375,-83.46032710983323
3,0.600400266844563,3.75,0.2,0.5,0.5833333333333333,0.08948666936704061,0.9081195933888832,0.00024992902128598364,0.0021438082227905344,-83.46032710983323
4,0.800533689126084,3.75,0.2,0.5,0.5833333333333333,0.08611105723850218,0.9095285452794575,0.0004455134204722459,0.003914884061568228,-83.46032710983323
5,1.0006671114076051,3.75,0.2,0.5,0.5833333333333333,0.08271816669729991,0.9093257635537159,0.0007902777981327823,0.007165791950851523,-83.46032710983323
6,1.200800533689126,3.75,0.2,0.5,0.5833333333333333,0.07921362351475891,0.9062639817450965,0.001396793970924556,0.01312560076922007,-83.46032710983323
7,1.400933955970647,3.75,0.2,0.5,0.5833333333333333,0.07543921350666494,0.8981114327826865,0.002457043053613226,0.02399231065703534,-83.46032710983323
8,1.601067378252168,3.75,0.2,0.5,0.5833333333333333,0.07114128527161336,0.8810238294877862,0.004284306548198223,0.0435505786924021,-83.46032710983323
9,1.801200800533689,3.75,0.2,0.5,0.5833333333333333,0.06595091556145667,0.8488577635397556,0.007347269667055604,0.0778440512317321,-83.46032710983323
10,2.0013342228152102,3.75,0.2,0.5,0.5833333333333333,0.05943480275829589,0.793183115029034,0.012233900916408965,0.13514818129626108,-83.46032710983323
11,2.201467645096731,3.75,0.2,0.5,0.5833333333333333,0.05132009980320506,0.7058657793942781,0.019431292990784336,0.22338282781173255,-83.46032710983323
12,2.401601067378252,3.75,0.2,0.5,0.5833333333333333,0.041902429848731694,0.5860291100130328,0.028897398842080754,0.3431710612961548,-83.46032710983323
13,2.601734489659773,3.75,0.2,0.5,0.5833333333333333,0.03226103039219568,0.44760524787823336,0.03979537431075814,0.4803383474188129,-83.46032710983323
14,2.801867911941294,3.75,0.2,0.5,0.5833333333333333,0.023767605909190893,0.31595580208736473,0.05091374307628277,0.6093628489271619,-83.46032710983323
15,3.002001334222815,3.75,0.2,0.5,0.5833333333333333,0.017259091542459644,0.21185943822146874,0.06143293935509255,0.7094485308809795,-83.46032710983323
16,3.202134756504336,3.75,0.2,0.5,0.5833333333333333,0.012789775053975964,0.14084681834659712,0.07118029808864237,0.775183108510785,-83.46032710983323
17,3.402268178785857,3.75,0.2,0.5,0.5833333333333333,0.009970970147179159,0.09708237544560887,0.08036884760975653,0.8125778067974557,-83.46032710983323
18,3.602401601067378,3.75,0.2,0.5,0.5833333333333333,0.00833584329491903,0.07173699280709718,0.08930909707045387,0.8306180668275303,-83.46032710983323
19,3.802535023348899,3.75,0.2,0.5,0.5833333333333333,0.007503596049608573,0.0575659413086621,0.09827561008956476,0.8366548525521648,-83.46032710983323
20,4.0026684456304205,3.75,0.2,0.5,0.5833333333333333,0.007207344863135982,0.04979627410958904,0.10747617999874093,0.8355202010285343,-83.46032710983323
21,4.202801867911941,3.75,0.2,0.5,0.5833333333333333,0.00727327671001833,0.04559116879877023,0.11705885417633757,0.830076700314874,-83.46032710983323
22,4.402935290193462,3.75,0.2,0.5,0.5833333333333333,0.0075928200865310515,0.04334726228300596,0.12712671245339546,0.8219332051770678,-83.46032710983323
23,4.603068712474983,3.75,0.2,0.5,0.5833333333333333,0.008100300455415722,0.04217938426299124,0.137750792817835,0.8119695224637583,-83.46032710983323
24,4.803202134756504,3.75,0.2,0.5,0.5833333333333333,0.008757488740997278,0.0416032810920943,0.14897931920564855,0.8006599109612603,-83.46032710983323
25,5.003335557038025,3.75,0.2,0.5,0.5833333333333333,0.009543547599387229,0.04135414253394897,0.16084370054556668,0.7882586093210975,-83.46032710983323
26,5.203468979319546,3.75,0.2,0.5,0.5833333333333333,0.010448679061415264,0.041286424056445226,0.17336216699130735,0.7749027298908324,-83.46032710983323
27,5.403602401601067,3.75,0.2,0.5,0.5833333333333333,0.01147015034267696,0.041319250080591445,0.18654183034171906,0.7606687692350128,-83.46032710983323
28,5.603735823882588,3.75,0.2,0.5,0.5833333333333333,0.012609812188864717,0.04140685392958444,0.20037974391217933,0.7456035899693717,-83.46032710983323
29,5.803869246164109,3.75,0.2,0.5,0.5833333333333333,0.013872536758401574,0.04152255867752005,0.21486336520926305,0.7297415393548156,-83.46032710983323
30,6.00400266844563,3.75,0.2,0.5,0.5833333333333333,0.015265213717858885,0.041650062086124505,0.22997070112806117,0.7131140230679558,-83.46032710983323
31,6.204136090727151,3.75,0.2,0.5,0.5833333333333333,0.016796083631039318,0.04177870222723874,0.24567032706644862,0.6957548870752736,-83.46032710983323
32,6.404269513008672,3.75,0.2,0.5,0.5833333333333333,0.01847426720755229,0.041900849801139686,0.26192141554346293,0.6777034674478454,-83.46032710983323
33,6.604402935290193,3.75,0.2,0.5,0.5833333333333333,0.020309407923644652,0.04201050574859158,0.2786738724078021,0.6590062139199618,-83.46032710983323
34,6.804536357571714,3.75,0.2,0.5,0.5833333333333333,0.02231137569054025,0.042102536953659765,0.29586864567733395,0.6397174416784662,-83.46032710983323
35,7.004669779853235,3.75,0.2,0.5,0.5833333333333333,0.024490000740557932,0.04217228454759795,0.31343825297539846,0.6198994617364457,-83.46032710983323
36,7.204803202134756,3.75,0.2,0.5,0.5833333333333333,0.02685482189308741,0.04221538612565857,0.33130755355652286,0.5996222384247314,-83.46032710983323
37,7.404936624416277,3.75,0.2,0.5,0.5833333333333333,0.029414841206116937,0.04222771563725977,0.3493947635726714,0.5789626795839521,-83.46032710983323
38,7.605070046697798,3.75,0.2,0.5,0.5833333333333333,0.03217828418403876,0.04220539787149684,0.36761271189601286,0.5580036060484519,-83.46032710983323
39,7.805203468979319,3.75,0.2,0.5,0.5833333333333333,0.03515236867799144,0.04214486021803868,0.38587029808998524,0.536832473013985,-83.46032710983323
40,8.005336891260841,3.75,0.2,0.5,0.5833333333333333,0.03834308759417314,0.042042907008743746,0.4040741114604059,0.5155398939366775,-83.46032710983323
41,8.205470313542362,3.75,0.2,0.5,0.5833333333333333,0.04175501296172554,0.04189679943676495,0.4221301521481345,0.4942180354533754,-83.46032710983323
42,8.405603735823883,3.75,0.2,0.5,0.5833333333333333,0.04539112813331956,0.0417043329216421,0.4399455876918825,0.47295895125315623,-83.46032710983323
43,8.605737158105404,3.75,0.2,0.5,0.5833333333333333,0.049252698327163426,0.04146390394634713,0.4574304897494801,0.4518529079770097,-83.46032710983323
44,8.805870580386925,3.75,0.2,0.5,0.5833333333333333,0.05333918202430627,0.041174559048794176,0.474499463032043,0.43098679589485694,-83.46032710983323
45,9.006004002668446,3.75,0.2,0.5,0.5833333333333333,0.057648189508844455,0.040836023809807824,0.49107311477445303,0.410442671906895,-83.46032710983323
46,9.206137424949967,3.75,0.2,0.5,0.5833333333333333,0.06217548824613197,0.04044870993356034,0.507079311327169,0.39029649049313897,-83.46032710983323
47,9.406270847231488,3.75,0.2,0.5,0.5833333333333333,0.06691505580245949,0.0400136990655766,0.5224541860095074,0.3706170591224568,-83.46032710983323
48,9.606404269513009,3.75,0.2,0.5,0.5833333333333333,0.07185917672599833,0.039532705235656516,0.5371428719455721,0.3514652460927734,-83.46032710983323
49,9.80653769179453,3.75,0.2,0.5,0.5833333333333333,0.07699857826632964,0.03900801829231378,0.5510999507808721,0.33289345266048476,-83.46032710983323
50,10.00667111407605,3.75,0.2,0.5,0.5833333333333333,0.08232259779361022,0.0384424320378675,0.5642896270675044,0.3149453431010183,-83.46032710983323
51,10.206804536357572,3.75,0.2,0.5,0.5833333333333333,0.08781937493089276,0.037839160790213516,0.5766856344458328,0.2976558298330612,-83.46032710983323
52,10.406937958639093,3.75,0.2,0.5,0.5833333333333333,0.0934760568153852,0.03720175031412036,0.5882709420984447,0.28105125077205,-83.46032710983323
53,10.607071380920614,3.75,0.2,0.5,0.5833333333333333,0.09927901889444332,0.03653398459481902,0.599037236174598,0.2651497603361398,-83.46032710983323
54,10.807204803202135,3.75,0.2,0.5,0.5833333333333333,0.10521409245079623,0.03583978852083568,0.6089841448380384,0.24996197419032987,-83.46032710983323
55,11.007338225483656,3.75,0.2,0.5,0.5833333333333333,0.11126671901481518,0.03512316396055337,0.6181187436240777,0.235491373400554,-83.46032710983323
56,11.207471647765177,3.75,0.2,0.5,0.5833333333333333,0.11742221085564483,0.03438808735447756,0.6264544367421145,0.22173526504776325,-83.46032710983323
57,11.407605070046698,3.75,0.2,0.5,0.5833333333333333,0.12366590508777368,0.033638451308813294,0.6340102133416513,0.2086854302617619,-83.46032710983323
58,11.607738492328219,3.75,0.2,0.5,0.5833333333333333,0.12998331480575165,0.03287800978612196,0.640809747021893,0.19632892838623361,-83.46032710983323
59,11.80787191460974,3.75,0.2,0.5,0.5833333333333333,0.136360280502979,0.03211032700199506,0.6468805240593338,0.18464886843569225,-83.46032710983323
60,12.00800533689126,3.75,0.2,0.5,0.5833333333333333,0.14278309255514776,0.031338739861736443,0.6522530329078184,0.17362513467529753,-83.46032710983323
61,12.208138759172781,3.75,0.2,0.5,0.5833333333333333,0.1492385719450918,0.03056633792778567,0.6569600203998202,0.16323506972730253,-83.46032710983323
62,12.408272181454302,3.75,0.2,0.5,0.5833333333333333,0.15571416045026776,0.02979594230231468,0.6610357960089863,0.1534541012384315,-83.46032710983323
63,12.608405603735823,3.75,0.2,0.5,0.5833333333333333,0.16219797237080566,0.029030098883209395,0.66451562568135,0.1442563030646351,-83.46032710983323
64,12.808539026017344,3.75,0.2,0.5,0.5833333333333333,0.16867883356673327,0.0282710781575627,0.6674352012070356,0.1356148870686686,-83.46032710983323
65,13.008672448298865,3.75,0.2,0.5,0.5833333333333333,0.17514630736387374,0.027520879172969984,0.6698301820203072,0.1275026314428492,-83.46032710983323
66,13.208805870580386,3.75,0.2,0.5,0.5833333333333333,0.18159070630047547,0.026781238585178203,0.6717358116082893,0.11989224350605708,-83.46032710983323
67,13.408939292861907,3.75,0.2,0.5,0.5833333333333333,0.1880030906047288,0.02605364414874185,0.6731866039390656,0.11275666130746388,-83.46032710983323
68,13.609072715143428,3.75,0.2,0.5,0.5833333333333333,0.19437525924201052,0.025339349782369142,0.6742160901202067,0.10606930085541379,-83.46032710983323
69,13.80920613742495,3.75,0.2,0.5,0.5833333333333333,0.2006997328221635,0.02463939246131134,0.6748566218858083,0.09980425283071688,-83.46032710983323
70,14.00933955970647,3.75,0.2,0.5,0.5833333333333333,0.2069697301918803,0.023954610218016273,0.6751392248257632,0.09393643476434038,-83.46032710983323
71,14.209472981987991,3.75,0.2,0.5,0.5833333333333333,0.21317914069117835,0.023285660342700753,0.6750934931140109,0.0884417058521101,-83.46032710983323
72,14.409606404269512,3.75,0.2,0.5,0.5833333333333333,0.21932249194399356,0.022633037841192794,0.6747475268957353,0.08329694331907855,-83.46032710983323
73,14.609739826551033,3.75,0.2,0.5,0.5833333333333333,0.22539491806145548,0.021997092344751938,0.674127889082505,0.07848010051128775,-83.46032710983323
74,14.809873248832554,3.75,0.2,0.5,0.5833333333333333,0.23139212379837606,0.02137804520449411,0.673259600340292,0.07397023065683787,-83.46032710983323
75,15.010006671114075,3.75,0.2,0.5,0.5833333333333333,0.23731034959277825,0.020776005166678466,0.6721661435007767,0.06974750173976663,-83.46032710983323
76,15.210140093395596,3.75,0.2,0.5,0.5833333333333333,0.24314633498946495,0.020190983401121063,0.6708694962037374,0.06579318540567668,-83.46032710983323
77,15.410273515677117,3.75,0.2,0.5,0.5833333333333333,0.24889728384382595,0.019622906927744096,0.6693901678360916,0.06208964139233826,-83.46032710983323
78,15.610406937958638,3.75,0.2,0.5,0.5833333333333333,0.2545608306103776,0.019071630823681462,0.6677472482914747,0.05862029027446623,-83.46032710983323
79,15.810540360240159,3.75,0.2,0.5,0.5833333333333333,0.26013500679565355,0.018536949430167975,0.665958468078375,0.05536957569580347,-83.46032710983323
80,16.010673782521682,3.75,0.2,0.5,0.5833333333333333,0.26561820902631056,0.018018606619669586,0.6640402568233633,0.0523229275306564,-83.46032710983323
81,16.210807204803203,3.75,0.2,0.5,0.5833333333333333,0.2710091687227758,0.017516304638746805,0.6620078111614089,0.04946671547706828,-83.46032710983323
82,16.410940627084724,3.75,0.2,0.5,0.5833333333333333,0.276306923545977,0.01702971202626095,0.6598751600643497,0.04678820436341234,-83.46032710983323
83,16.611074049366245,3.75,0.2,0.5,0.5833333333333333,0.2815107901406547,0.016558470755831375,0.6576552309355735,0.044275508167940424,-83.46032710983323
84,16.811207471647766,3.75,0.2,0.5,0.5833333333333333,0.28662033835812856,0.016102202038815537,0.6553599228035327,0.04191753679952309,-83.46032710983323
85,17.011340893929287,3.75,0.2,0.5,0.5833333333333333,0.29163536825119546,0.0156605121134228,0.653000161292945,0.039703958342436674,-83.46032710983323
86,17.211474316210808,3.75,0.2,0.5,0.5833333333333333,0.29655588759163753,0.015232996357522755,0.6505859699202016,0.03762514613063802,-83.46032710983323
87,17.41160773849233,3.75,0.2,0.5,0.5833333333333333,0.3013820909361661,0.014819243739479291,0.6481265271111554,0.03567213821319912,-83.46032710983323
88,17.61174116077385,3.75,0.2,0.5,0.5833333333333333,0.30611434073472266,0.014418839766255716,0.6456302280804864,0.03383659141853512,-83.46032710983323
89,17.81187458305537,3.75,0.2,0.5,0.5833333333333333,0.31075314929864095,0.014031369818788188,0.6431047381182532,0.03211074276431751,-83.46032710983323
90,18.01200800533689,3.75,0.2,0.5,0.5833333333333333,0.31529916267734326,0.01365642124116601,0.6405570472292201,0.030487368852270488,-83.46032710983323
91,18.212141427618413,3.75,0.2,0.5,0.5833333333333333,0.31975314588593495,0.013293585483207656,0.6379935187544411,0.028959749876416103,-83.46032710983323
92,18.412274849899934,3.75,0.2,0.5,0.5833333333333333,0.32411596952053806,0.012942459498379928,0.6354199366203533,0.027521634360728502,-83.46032710983323
93,18.612408272181455,3.75,0.2,0.5,0.5833333333333333,0.3283885963146917,0.012602647451828356,0.6328415499160455,0.026167206317434306,-83.46032710983323
94,18.812541694462976,3.75,0.2,0.5,0.5833333333333333,0.3325720698940049,0.012273761641054055,0.6302631139265694,0.024891054538371427,-83.46032710983323
95,19.012675116744497,3.75,0.2,0.5,0.5833333333333333,0.3366675042921122,0.011955423382590001,0.6276889286124421,0.023688143712855502,-83.46032710983323
96,19.212808539026017,3.75,0.2,0.5,0.5833333333333333,0.34067607445388115,0.011647263608626644,0.6251228742105079,0.022553787726983986,-83.46032710983323
97,19.41294196130754,3.75,0.2,0.5,0.5833333333333333,0.34459900716363906,0.01134892346299725,0.6225684451169169,0.02148362425644647,-83.46032710983323
98,19.61307538358906,3.75,0.2,0.5,0.5833333333333333,0.34843757347304416,0.011060054478409393,0.6200287802203824,0.02047359182816362,-83.46032710983323
99,19.81320880587058,3.75,0.2,0.5,0.5833333333333333,0.35219308159926804,0.010780318727234202,0.6175066914716767,0.01951990820182071,-83.46032710983323
100,20.0133422281521,3.75,0.2,0.5,0.5833333333333333,0.35586686917295873,0.010509389469708903,0.6150046922259423,0.01861904913138969,-83.46032710983323
101,20.213475650433622,3.75,0.2,0.5,0.5833333333333333,0.3594602988105632,0.010246950541275689,0.612525019317031,0.017767731331129816,-83.46032710983323
102,20.413609072715143,3.75,0.2,0.5,0.5833333333333333,0.3629747516389724,0.009992696721677444,0.6100696581488952,0.016962893490454486,-83.46032710983323
103,20.613742494996664,3.75,0.2,0.5,0.5833333333333333,0.3664116231785853,0.009746333386756702,0.6076403620143874,0.016201681420270155,-83.46032710983323
104,20.813875917278185,3.75,0.2,0.5,0.5833333333333333,0.36977231875965794,0.0095075764204773,0.6052386720597454,0.015481432760118903,-83.46032710983323
105,21.014009339559706,3.75,0.2,0.5,0.5833333333333333,0.3730582492589455,0.009276152137569587,0.6028659359929864,0.014799662610498004,-83.46032710983323
106,21.214142761841227,3.75,0.2,0.5,0.5833333333333333,0.3762708283616876,0.009051796821794127,0.6005233226686753,0.014154052147842534,-83.46032710983323
107,21.41427618412275,3.75,0.2,0.5,0.5833333333333333,0.3794114684009614,0.008834256759510417,0.5982118397914707,0.013542435048056958,-83.46032710983323
108,21.61440960640427,3.75,0.2,0.5,0.5833333333333333,0.38248157837529495,0.008623287763856156,0.5959323457128715,0.012962788147976911,-83.46032710983323
109,21.81454302868579,3.75,0.2,0.5,0.5833333333333333,0.38548256101574996,0.008418654975876521,0.593685563643844,0.012413220364529087,-83.46032710983323
110,22.01467645096731,3.75,0.2,0.5,0.5833333333333333,0.38841581065800274,0.008220132556123456,0.5914720932308972,0.01189196355497607,-83.46032710983323
111,22.214809873248832,3.75,0.2,0.5,0.5833333333333333,0.3912827114957391,0.008027503346986431,0.5892924207587402,0.011397364398533618,-83.46032710983323
112,22.414943295530353,3.75,0.2,0.5,0.5833333333333333,0.3940846352909222,0.00784055868228555,0.587146930779427,0.010927875247364665,-83.46032710983323
113,22.615076717811874,3.75,0.2,0.5,0.5833333333333333,0.39682294046349104,0.007659097974111174,0.5850359135341561,0.01048204802824128,-83.46032710983323
114,22.815210140093395,3.75,0.2,0.5,0.5833333333333333,0.3994989702608256,0.0074829284919524525,0.5829595749560376,0.010058526291183945,-83.46032710983323
115,23.015343562374916,3.75,0.2,0.5,0.5833333333333333,0.4021140518524671,0.007311865036232174,0.5809180436385896,0.00965603947271062,-83.46032710983323
116,23.215476984656437,3.75,0.2,0.5,0.5833333333333333,0.4046694953023626,0.007145729648281577,0.5789113780987512,0.009273396950604142,-83.46032710983323
117,23.415610406937958,3.75,0.2,0.5,0.5833333333333333,0.4071665925179371,0.006984351347956015,0.5769395739950413,0.008909482139065164,-83.46032710983323
118,23.61574382921948,3.75,0.2,0.5,0.5833333333333333,0.4096066168180273,0.006827565826205242,0.5750025691780706,0.00856324817769639,-83.46032710983323
119,23.815877251501,3.75,0.2,0.5,0.5833333333333333,0.41199082198721326,0.006675215216964459,0.5731002502705884,0.008233712525233309,-83.46032710983323
120,24.01601067378252,3.75,0.2,0.5,0.5833333333333333,0.41432044196639495,0.006527147808894482,0.5712324571702093,0.007919953054500705,-83.46032710983323
121,24.216144096064042,3.75,0.2,0.5,0.5833333333333333,0.41659669032887386,0.006383217805543489,0.5693989880863622,0.007621103779219854,-83.46032710983323
122,24.416277518345563,3.75,0.2,0.5,0.5833333333333333,0.41882076001927276,0.006243285075118891,0.5675996036259947,0.007336351279613107,-83.46032710983323
123,24.616410940627084,3.75,0.2,0.5,0.5833333333333333,0.420993823280895,0.006107214905907851,0.5658340301036976,0.007064931709499019,-83.46032710983323
