,time,beta,alpha,sigma_D,sigma_C,S_c,S_d,I_c,I_d,R0
0,0.0,3.75,0.2,0.5,0.125,0.09995999999999998,0.89964,3.999999999999999e-05,0.00036,8.599642160132154
1,0.200133422281521,3.75,0.2,0.5,0.125,0.09638935370278774,0.902885060280524,7.588380675790701e-05,0.0006497022099302939,8.599642160132154
2,0.400266844563042,3.75,0.2,0.5,0.125,0.0929123098046589,0.9057709227709875,0.00013895763250292118,0.0011778097918506278,8.599642160132154
3,0.600400266844563,3.75,0.2,0.5,0.125,0.0895116038978379,0.9080947408909241,0.0002499896245457113,0.0021436655866921873,8.599642160132154
4,0.800533689126084,3.75,0.2,0.5,0.125,0.08615874475272381,0.909481202302448,0.00044572340406553036,0.003914329540762668,8.599642160132154
5,1.0006671114076051,3.75,0.2,0.5,0.125,0.08280555872718307,0.9092396682725156,0.0007909788787172549,0.007163794121584069,8.599642160132154
6,1.200800533689126,3.75,0.2,0.5,0.125,0.07937002785050198,0.9061121515982562,0.0013990935572578602,0.013118726993983854,8.599642160132154
7,1.400933955970647,3.75,0.2,0.5,0.125,0.07571416334485526,0.8978518992667784,0.002464491320121945,0.023969446068244287,8.599642160132154
8,1.601067378252168,3.75,0.2,0.5,0.125,0.07161473039674879,0.8806001853675213,0.004308022588150555,0.04347706164757919,8.599642160132154
9,1.801200800533689,3.75,0.2,0.5,0.125,0.0667406028793921,0.8482205788115611,0.007420510341129472,0.07761830796791683,8.599642160132154
10,2.0013342228152102,3.75,0.2,0.5,0.125,0.06068435287941304,0.7923645006906437,0.012447994212578846,0.13450315221736397,8.599642160132154
11,2.201467645096731,3.75,0.2,0.5,0.125,0.05313940076678313,0.7051216638046833,0.020002857322438575,0.2217360781060945,8.599642160132154
12,2.401601067378252,3.75,0.2,0.5,0.125,0.04425856682622435,0.5859158686798867,0.030234395770944233,0.3395911687229442,8.599642160132154
13,2.601734489659773,3.75,0.2,0.5,0.125,0.034917328896645235,0.4486867942926718,0.04245061401288974,0.4739452627977928,8.599642160132154
14,2.801867911941294,3.75,0.2,0.5,0.125,0.026393243342626705,0.31825053726468994,0.0553714185904014,0.5999848008022813,8.599642160132154
15,3.002001334222815,3.75,0.2,0.5,0.125,0.01961920188757763,0.2147776503284363,0.06791814780493308,0.6976849999790523,8.599642160132154
16,3.202134756504336,3.75,0.2,0.5,0.125,0.014817056684366909,0.14370705656484017,0.07967761404139072,0.7617982727094015,8.599642160132154
17,3.402268178785857,3.75,0.2,0.5,0.125,0.011712093028980672,0.09949457577984477,0.09076104457986102,0.7980322866113128,8.599642160132154
18,3.602401601067378,3.75,0.2,0.5,0.125,0.009879233776259131,0.07360803124844045,0.10148466879787703,0.8150280661774225,8.599642160132154
19,3.802535023348899,3.75,0.2,0.5,0.125,0.008938597174730771,0.05896047551385698,0.11216991419721546,0.8199310131141959,8.599642160132154
20,4.0026684456304205,3.75,0.2,0.5,0.125,0.008610292233749333,0.05082624333854243,0.1230736697640816,0.8174897946636255,8.599642160132154
21,4.202801867911941,3.75,0.2,0.5,0.125,0.008706304695698473,0.04636255053388712,0.13438211949169707,0.8105490252787163,8.599642160132154
22,4.402935290193462,3.75,0.2,0.5,0.125,0.00910680711072818,0.04394308048029436,0.14622406085848114,0.8007260515504951,8.599642160132154
